number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
493608,2020-10-30 10:05:13,18.0,326.7,-70.20001,3.653,3.623,25,24,7.54,22.69,0.0
493609,2020-10-30 10:05:21,18.0,327.1,-70.10001,3.656,3.627,25,24,7.59,22.84,8.0
493610,2020-10-30 10:05:29,18.4,327.2,-70.20001,3.659,3.629,25,24,7.66,23.03,16.0
493611,2020-10-30 10:05:37,18.4,327.5,-70.0,3.663,3.632,25,24,7.71,23.18,24.0
493612,2020-10-30 10:05:45,18.4,327.7,-70.0,3.664,3.634,25,24,7.76,23.34,32.0
493613,2020-10-30 10:05:53,18.8,327.7,-70.0,3.666,3.636,25,24,7.82,23.51,40.0
493614,2020-10-30 10:06:01,18.8,327.8,-70.10001,3.667,3.637,25,24,7.87,23.66,48.0
493615,2020-10-30 10:06:09,18.8,328.0,-70.10001,3.667,3.639,25,24,7.92,23.81,56.0
493616,2020-10-30 10:06:17,18.8,328.2,-70.10001,3.668,3.64,25,24,7.97,23.97,64.0
493617,2020-10-30 10:06:25,19.2,328.2,-70.0,3.67,3.641,25,24,8.02,24.14,72.0
493618,2020-10-30 10:06:33,19.2,328.3,-70.10001,3.672,3.642,25,24,8.09,24.32,80.0
493619,2020-10-30 10:06:41,19.2,328.5,-70.10001,3.671,3.643,25,24,8.139999,24.48,88.0
493620,2020-10-30 10:06:49,19.6,328.5,-70.20001,3.673,3.644,25,24,8.19,24.63,96.0
493621,2020-10-30 10:06:57,19.6,328.5,-70.10001,3.674,3.645,26,24,8.25,24.82,104.0
493622,2020-10-30 10:07:05,19.6,328.6,-70.20001,3.675,3.647,25,24,8.3,24.98,112.0
493623,2020-10-30 10:07:13,20.0,328.8,-70.30002,3.675,3.647,26,24,8.349999,25.13,120.0
493624,2020-10-30 10:07:21,20.0,328.8,-70.20001,3.675,3.648,26,24,8.4,25.29,128.0
493625,2020-10-30 10:07:29,20.0,328.8,-70.20001,3.675,3.648,26,24,8.46,25.45,136.0
493626,2020-10-30 10:07:37,20.4,328.9,-70.30002,3.677,3.649,26,24,8.51,25.61,144.0
493627,2020-10-30 10:07:45,20.4,328.9,-70.10001,3.677,3.65,26,24,8.559999,25.76,152.0
