number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
307846,2020-04-13 16:17:16,41.6,330.2,-5.0,3.675,3.665,27,26,17.59,52.9,0.0
307847,2020-04-13 16:17:24,41.6,330.5,-10.0,3.676,3.667,27,26,17.59,52.9,8.0
307848,2020-04-13 16:17:32,41.6,330.5,-10.0,3.677,3.668,27,26,17.6,52.93,16.0
307849,2020-04-13 16:17:40,41.6,330.8,-14.89999,3.683,3.671,27,26,17.61,52.96,24.0
307850,2020-04-13 16:17:48,41.6,331.0,-20.0,3.686,3.673,27,26,17.63,53.0,32.0
307851,2020-04-13 16:17:56,41.6,331.3,-25.0,3.69,3.676,27,26,17.65,53.05,40.0
307852,2020-04-13 16:18:04,41.6,331.4,-30.0,3.695,3.679,27,26,17.66,53.1,48.0
307853,2020-04-13 16:18:12,41.6,331.6,-30.0,3.696,3.679,27,26,17.68,53.16,56.0
307854,2020-04-13 16:18:20,41.6,331.9,-35.0,3.7,3.682,27,26,17.71,53.24,64.0
307855,2020-04-13 16:18:28,41.6,332.1,-40.0,3.704,3.685,27,26,17.74,53.33,72.0
307856,2020-04-13 16:18:36,42.0,332.2,-40.0,3.706,3.686,27,26,17.76,53.41,80.0
307857,2020-04-13 16:18:44,42.0,332.4,-40.0,3.707,3.687,27,26,17.8,53.51,88.0
307858,2020-04-13 16:18:52,42.0,332.4,-40.0,3.707,3.687,27,26,17.82,53.59,96.0
307859,2020-04-13 16:19:00,42.0,332.4,-40.0,3.708,3.688,27,26,17.86,53.68,104.0
307860,2020-04-13 16:19:08,42.0,332.5,-40.0,3.709,3.689,27,26,17.88,53.77,112.0
307861,2020-04-13 16:19:16,42.0,332.5,-40.0,3.709,3.69,27,26,17.91,53.85,120.0
307862,2020-04-13 16:19:24,42.4,332.7,-40.0,3.709,3.691,27,26,17.94,53.94,128.0
307863,2020-04-13 16:19:32,42.4,332.7,-40.0,3.711,3.691,28,26,17.97,54.04,136.0
307864,2020-04-13 16:19:40,42.4,332.7,-40.0,3.711,3.692,28,26,18.0,54.11,144.0
307865,2020-04-13 16:19:48,42.4,332.7,-40.0,3.712,3.692,28,26,18.03,54.2,152.0
307866,2020-04-13 16:19:56,42.4,332.8,-40.0,3.713,3.693,27,26,18.06,54.28,160.0
307867,2020-04-13 16:20:04,42.8,332.8,-40.0,3.713,3.693,28,26,18.09,54.38,168.0
307868,2020-04-13 16:20:12,42.8,333.0,-40.0,3.714,3.693,28,26,18.11,54.47,176.0
307869,2020-04-13 16:20:20,42.8,333.0,-39.89999,3.714,3.694,28,26,18.14,54.55,184.0
307870,2020-04-13 16:20:28,42.8,333.0,-40.0,3.715,3.694,28,26,18.17,54.64,192.0
307871,2020-04-13 16:20:36,42.8,333.2,-40.0,3.715,3.695,28,26,18.21,54.74,200.0
307872,2020-04-13 16:20:44,42.8,333.2,-40.0,3.715,3.696,28,26,18.24,54.83,208.0
307873,2020-04-13 16:20:52,43.2,333.2,-40.0,3.716,3.696,28,26,18.27,54.91,216.0
307874,2020-04-13 16:21:00,43.2,333.2,-40.0,3.717,3.697,28,26,18.29,55.0,224.0
307875,2020-04-13 16:21:08,43.2,333.3,-39.89999,3.716,3.697,28,26,18.32,55.09,232.0
307876,2020-04-13 16:21:16,43.2,333.3,-40.0,3.718,3.698,28,26,18.35,55.17,240.0
307877,2020-04-13 16:21:24,43.2,333.3,-40.0,3.718,3.699,28,26,18.38,55.27,248.0
307878,2020-04-13 16:21:32,43.2,333.5,-39.89999,3.718,3.698,28,26,18.41,55.35,256.0
307879,2020-04-13 16:21:40,43.6,333.5,-40.0,3.719,3.699,28,26,18.44,55.44,264.0
307880,2020-04-13 16:21:48,43.6,333.5,-40.0,3.72,3.699,28,26,18.47,55.53,272.0
307881,2020-04-13 16:21:56,43.6,333.5,-40.0,3.72,3.7,28,26,18.5,55.6,280.0
307882,2020-04-13 16:22:04,43.6,333.6,-40.0,3.721,3.7,28,26,18.52,55.7,288.0
307883,2020-04-13 16:22:12,43.6,333.6,-40.0,3.721,3.7,28,26,18.56,55.79,296.0
307884,2020-04-13 16:22:20,43.6,333.6,-40.0,3.722,3.702,28,26,18.58,55.87,304.0
307885,2020-04-13 16:22:28,44.0,333.8,-40.0,3.723,3.701,28,26,18.62,55.96,312.0
307886,2020-04-13 16:22:36,44.0,333.8,-40.0,3.722,3.702,28,26,18.65,56.06,320.0
307887,2020-04-13 16:22:44,44.0,333.8,-39.89999,3.724,3.703,28,26,18.68,56.15,328.0
307888,2020-04-13 16:22:52,44.0,333.8,-40.0,3.724,3.703,28,26,18.7,56.23,336.0
307889,2020-04-13 16:23:00,44.0,333.8,-40.0,3.725,3.704,28,26,18.73,56.32,344.0
