number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
753003,2021-08-27 03:02:01,48.8,333.5,-59.80002,3.723,3.695,39,36,21.7,65.25,0.0
753004,2021-08-27 03:02:11,49.2,333.8,-59.80002,3.728,3.698,39,36,21.76,65.43,10.0
753005,2021-08-27 03:02:21,49.2,333.9,-59.80002,3.729,3.7,39,36,21.82,65.63,20.0
753006,2021-08-27 03:02:31,49.2,334.1,-59.80002,3.732,3.703,39,36,21.89,65.82,30.0
753007,2021-08-27 03:02:41,49.6,334.2,-59.80002,3.733,3.703,39,36,21.96,66.02,40.0
753008,2021-08-27 03:02:51,49.6,334.4,-59.80002,3.734,3.705,39,36,22.01,66.2,50.0
753009,2021-08-27 03:03:01,49.6,334.6,-59.80002,3.735,3.706,39,36,22.07,66.39,60.0
753010,2021-08-27 03:03:11,50.0,334.6,-59.80002,3.738,3.707,39,36,22.14,66.59,70.0
753011,2021-08-27 03:03:21,50.0,334.7,-59.80002,3.739,3.708,39,36,22.2,66.77,80.0
753012,2021-08-27 03:03:31,50.0,334.9,-59.80002,3.74,3.709,39,36,22.27,66.96,90.0
753013,2021-08-27 03:03:41,50.4,334.9,-59.80002,3.741,3.711,39,36,22.33,67.16,100.0
753014,2021-08-27 03:03:51,50.4,335.0,-59.80002,3.742,3.712,39,36,22.39,67.34,110.0
753015,2021-08-27 03:04:01,50.8,335.2,-59.80002,3.743,3.713,39,36,22.46,67.53,120.0
753016,2021-08-27 03:04:11,50.8,335.2,-59.80002,3.744,3.714,39,36,22.52,67.71,130.0
753017,2021-08-27 03:04:22,50.8,335.3,-59.80002,3.745,3.716,39,36,22.59,67.92,141.0
753018,2021-08-27 03:04:32,51.2,335.5,-59.80002,3.746,3.716,39,36,22.64,68.09,151.0
753019,2021-08-27 03:04:42,51.2,335.5,-59.80002,3.748,3.717,39,36,22.71,68.3,161.0
753020,2021-08-27 03:04:52,51.2,335.7,-59.80002,3.749,3.718,39,36,22.77,68.48,171.0
753021,2021-08-27 03:05:02,51.6,335.7,-59.80002,3.75,3.719,39,36,22.83,68.66,181.0
753022,2021-08-27 03:05:12,51.6,335.8,-59.80002,3.751,3.72,39,36,22.89,68.85,191.0
753023,2021-08-27 03:05:22,51.6,336.0,-59.80002,3.752,3.72,39,36,22.96,69.05,201.0
753024,2021-08-27 03:05:32,52.0,336.0,-59.80002,3.752,3.722,39,36,23.03,69.25,211.0
753025,2021-08-27 03:05:42,52.0,336.1,-59.80002,3.754,3.724,39,36,23.08,69.42,221.0
753026,2021-08-27 03:05:52,52.0,336.3,-59.70001,3.755,3.725,39,36,23.15,69.62,231.0
753027,2021-08-27 03:06:02,52.4,336.3,-59.80002,3.756,3.725,39,36,23.2,69.76,241.0
753028,2021-08-27 03:06:12,52.4,336.4,-59.80002,3.757,3.726,39,36,23.28,70.01,251.0
753029,2021-08-27 03:06:22,52.4,336.6,-59.70001,3.758,3.726,39,36,23.34,70.18999,261.0
753030,2021-08-27 03:06:32,52.8,336.6,-59.80002,3.759,3.728,39,36,23.4,70.39,271.0
753031,2021-08-27 03:06:42,52.8,336.8,-59.70001,3.76,3.729,39,36,23.47,70.58,281.0
753032,2021-08-27 03:06:52,53.2,336.8,-59.80002,3.761,3.73,39,36,23.53,70.78,291.0
753033,2021-08-27 03:07:02,53.2,336.9,-59.80002,3.762,3.731,39,36,23.6,70.97,301.0
753034,2021-08-27 03:07:12,53.2,337.1,-59.80002,3.763,3.731,39,36,23.66,71.15,311.0
753035,2021-08-27 03:07:22,53.6,337.1,-59.80002,3.766,3.733,39,36,23.72,71.35,321.0
753036,2021-08-27 03:07:32,53.6,337.2,-59.80002,3.766,3.734,39,36,23.79,71.54,331.0
753037,2021-08-27 03:07:42,53.6,337.2,-59.70001,3.767,3.734,39,36,23.85,71.74,341.0
753038,2021-08-27 03:07:52,54.0,337.4,-59.80002,3.769,3.736,39,36,23.92,71.92,351.0
753039,2021-08-27 03:08:02,54.0,337.5,-59.80002,3.769,3.737,39,36,23.98,72.11,361.0
753040,2021-08-27 03:08:12,54.0,337.5,-59.80002,3.77,3.738,39,36,24.04,72.31,371.0
753041,2021-08-27 03:08:22,54.4,337.7,-59.80002,3.772,3.739,39,36,24.11,72.5,381.0
753042,2021-08-27 03:08:32,54.4,337.8,-59.80002,3.773,3.739,39,36,24.17,72.7,391.0
753043,2021-08-27 03:08:42,54.8,337.8,-59.80002,3.774,3.741,39,36,24.24,72.88,401.0
753044,2021-08-27 03:08:52,54.8,338.0,-59.80002,3.775,3.742,39,36,24.3,73.07,411.0
753045,2021-08-27 03:09:02,54.8,338.2,-59.70001,3.776,3.743,39,36,24.36,73.27,421.0
753046,2021-08-27 03:09:12,55.2,338.2,-59.80002,3.777,3.744,39,36,24.42,73.46,431.0
753047,2021-08-27 03:09:22,55.2,338.3,-59.80002,3.779,3.745,39,36,24.5,73.66,441.0
753048,2021-08-27 03:09:32,55.2,338.5,-59.70001,3.779,3.746,39,36,24.55,73.84,451.0
753049,2021-08-27 03:09:42,55.6,338.5,-59.80002,3.781,3.747,39,36,24.62,74.03,461.0
753050,2021-08-27 03:09:52,55.6,338.6,-59.80002,3.782,3.748,39,36,24.68,74.23,471.0
753051,2021-08-27 03:10:02,55.6,338.8,-59.80002,3.783,3.749,39,36,24.75,74.42,481.0
753052,2021-08-27 03:10:12,56.0,338.9,-59.70001,3.784,3.751,39,36,24.82,74.62,491.0
753053,2021-08-27 03:10:22,56.0,338.9,-59.80002,3.786,3.751,39,36,24.87,74.8,501.0
753054,2021-08-27 03:10:32,56.4,339.1,-59.80002,3.786,3.753,39,36,24.94,75.0,511.0
753055,2021-08-27 03:10:42,56.4,339.3,-59.80002,3.787,3.754,39,36,25.0,75.18999,521.0
