number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
332912,2020-05-14 13:40:41,34.4,327.7,-4.899994,3.646,3.639,33,31,14.62,43.95,0.0
332913,2020-05-14 13:40:51,34.4,328.0,-10.0,3.65,3.642,33,31,14.62,43.95,10.0
332914,2020-05-14 13:41:01,34.4,328.3,-15.0,3.654,3.644,33,31,14.63,43.98,20.0
332915,2020-05-14 13:41:11,34.4,328.5,-20.10001,3.659,3.646,33,31,14.64,44.03,30.0
332916,2020-05-14 13:41:21,34.4,328.6,-25.0,3.662,3.648,33,31,14.66,44.08,40.0
332917,2020-05-14 13:41:31,34.4,328.9,-30.0,3.667,3.651,33,31,14.69,44.16,50.0
332918,2020-05-14 13:41:41,34.8,329.2,-35.0,3.671,3.655,33,31,14.72,44.23,60.0
332919,2020-05-14 13:41:51,34.8,329.6,-40.0,3.675,3.658,33,31,14.74,44.33,70.0
332920,2020-05-14 13:42:01,34.8,329.7,-40.10001,3.676,3.659,33,31,14.78,44.44,80.0
332921,2020-05-14 13:42:11,34.8,329.7,-40.0,3.678,3.659,33,31,14.82,44.54,90.0
332922,2020-05-14 13:42:21,34.8,329.7,-40.10001,3.678,3.66,33,31,14.85,44.65,100.0
332923,2020-05-14 13:42:31,35.2,329.9,-40.0,3.679,3.661,33,31,14.89,44.77,110.0
332924,2020-05-14 13:42:41,35.2,329.9,-40.10001,3.679,3.661,33,31,14.92,44.87,120.0
332925,2020-05-14 13:42:51,35.2,329.9,-40.0,3.681,3.662,33,31,14.96,44.98,130.0
332926,2020-05-14 13:43:01,35.2,330.0,-40.10001,3.681,3.662,33,31,15.0,45.09,140.0
332927,2020-05-14 13:43:11,35.6,330.0,-40.0,3.682,3.664,33,31,15.03,45.2,150.0
332928,2020-05-14 13:43:21,35.6,330.2,-40.0,3.682,3.664,33,31,15.07,45.31,160.0
332929,2020-05-14 13:43:32,35.6,330.2,-40.10001,3.683,3.664,33,31,15.1,45.42,171.0
332930,2020-05-14 13:43:42,35.6,330.0,-40.10001,3.683,3.665,33,31,15.14,45.53,181.0
332931,2020-05-14 13:43:52,35.6,330.2,-40.0,3.684,3.664,33,31,15.18,45.64,191.0
332932,2020-05-14 13:44:02,36.0,330.3,-40.0,3.685,3.666,33,31,15.21,45.74,201.0
332933,2020-05-14 13:44:12,36.0,330.3,-40.10001,3.685,3.667,33,31,15.25,45.85,211.0
332934,2020-05-14 13:44:22,36.0,330.3,-40.10001,3.685,3.667,33,31,15.29,45.97,221.0
332935,2020-05-14 13:44:32,36.0,330.5,-40.0,3.686,3.668,33,31,15.33,46.07,231.0
332936,2020-05-14 13:44:42,36.0,330.5,-40.0,3.686,3.667,33,31,15.36,46.18,241.0
332937,2020-05-14 13:44:52,36.4,330.5,-40.10001,3.687,3.667,33,31,15.4,46.29,251.0
332938,2020-05-14 13:45:02,36.4,330.7,-40.0,3.687,3.668,33,31,15.43,46.4,261.0
332939,2020-05-14 13:45:12,36.4,330.7,-40.0,3.688,3.669,33,31,15.46,46.49,271.0
332940,2020-05-14 13:45:22,36.4,330.7,-40.10001,3.689,3.67,33,31,15.51,46.62,281.0
332941,2020-05-14 13:45:32,36.8,330.7,-40.0,3.689,3.67,33,31,15.53,46.71,291.0
332942,2020-05-14 13:45:42,36.8,330.7,-40.0,3.69,3.671,33,31,15.57,46.82,301.0
332943,2020-05-14 13:45:52,36.8,330.8,-40.0,3.69,3.671,33,31,15.61,46.93,311.0
332944,2020-05-14 13:46:02,36.8,330.8,-40.0,3.69,3.672,33,31,15.64,47.04,321.0
332945,2020-05-14 13:46:12,36.8,330.8,-40.0,3.69,3.671,33,31,15.68,47.15,331.0
332946,2020-05-14 13:46:22,37.2,330.8,-40.0,3.691,3.672,33,31,15.71,47.25,341.0
332947,2020-05-14 13:46:32,37.2,331.0,-40.0,3.692,3.672,33,31,15.75,47.37,351.0
332948,2020-05-14 13:46:42,37.2,331.0,-40.0,3.692,3.674,33,31,15.79,47.48,361.0
332949,2020-05-14 13:46:52,37.2,331.0,-40.0,3.692,3.674,33,31,15.83,47.58,371.0
332950,2020-05-14 13:47:02,37.2,331.0,-40.0,3.692,3.674,33,31,15.87,47.69,381.0
