number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
411880,2020-08-07 16:02:50,28.4,328.9,-69.60001,3.676,3.65,37,36,12.06,36.24,0.0
411881,2020-08-07 16:03:00,28.4,329.2,-69.60001,3.68,3.653,37,36,12.11,36.43,10.0
411882,2020-08-07 16:03:10,28.8,329.4,-69.5,3.681,3.655,37,36,12.19,36.63,20.0
411883,2020-08-07 16:03:20,28.8,329.6,-69.60001,3.683,3.656,37,36,12.24,36.82,30.0
411884,2020-08-07 16:03:30,29.2,329.7,-69.60001,3.684,3.657,37,36,12.31,37.02,40.0
411885,2020-08-07 16:03:40,29.2,329.7,-69.5,3.686,3.659,37,36,12.36,37.18,50.0
411886,2020-08-07 16:03:50,29.2,329.9,-69.60001,3.687,3.659,38,36,12.43,37.38,60.0
411887,2020-08-07 16:04:00,29.6,329.9,-69.5,3.688,3.661,38,36,12.49,37.56,70.0
411888,2020-08-07 16:04:10,29.6,329.9,-69.5,3.688,3.661,38,36,12.55,37.75,80.0
411889,2020-08-07 16:04:20,29.6,329.9,-69.5,3.689,3.662,38,36,12.62,37.94,90.0
411890,2020-08-07 16:04:30,30.0,330.0,-69.5,3.69,3.663,38,36,12.68,38.12,100.0
411891,2020-08-07 16:04:40,30.0,330.2,-69.5,3.69,3.664,38,36,12.74,38.31,110.0
411892,2020-08-07 16:04:50,30.0,330.2,-69.5,3.691,3.665,38,36,12.82,38.53,120.0
411893,2020-08-07 16:05:00,30.4,330.2,-69.5,3.692,3.664,38,36,12.88,38.71,130.0
411894,2020-08-07 16:05:10,30.4,330.3,-69.39999,3.693,3.665,38,36,12.94,38.9,140.0
411895,2020-08-07 16:05:20,30.8,330.3,-69.5,3.694,3.667,38,36,13.0,39.07,150.0
411896,2020-08-07 16:05:30,30.8,330.5,-69.5,3.694,3.667,38,36,13.05,39.26,160.0
411897,2020-08-07 16:05:40,30.8,330.5,-69.39999,3.695,3.667,38,36,13.12,39.45,170.0
411898,2020-08-07 16:05:50,31.2,330.5,-69.5,3.696,3.668,38,36,13.18,39.63,180.0
411899,2020-08-07 16:06:00,31.2,330.5,-69.5,3.696,3.668,38,36,13.24,39.82,190.0
411900,2020-08-07 16:06:10,31.2,330.7,-69.39999,3.697,3.669,38,36,13.32,40.04,200.0
411901,2020-08-07 16:06:20,31.6,330.8,-69.39999,3.697,3.67,38,36,13.38,40.23,210.0
411902,2020-08-07 16:06:30,31.6,330.8,-69.39999,3.697,3.671,38,36,13.44,40.42,220.0
411903,2020-08-07 16:06:40,32.0,330.8,-69.39999,3.699,3.671,38,36,13.5,40.6,230.0
411904,2020-08-07 16:06:50,32.0,330.8,-69.39999,3.699,3.672,38,36,13.57,40.79,240.0
411905,2020-08-07 16:07:00,32.0,331.0,-69.39999,3.699,3.672,38,36,13.62,40.96,250.0
411906,2020-08-07 16:07:10,32.4,331.0,-69.39999,3.7,3.673,38,36,13.69,41.15,260.0
411907,2020-08-07 16:07:20,32.4,331.0,-69.39999,3.701,3.674,38,36,13.74,41.34,270.0
