number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
473274,2020-10-08 11:49:07,44.0,332.7,-45.10001,3.712,3.687,28,27,18.63,56.03,0.0
473275,2020-10-08 11:49:17,44.0,332.8,-44.60001,3.715,3.689,28,27,18.68,56.15,10.0
473276,2020-10-08 11:49:27,44.0,333.0,-44.60001,3.716,3.692,28,27,18.72,56.28,20.0
473277,2020-10-08 11:49:37,44.0,333.2,-44.60001,3.718,3.693,28,27,18.76,56.4,30.0
473278,2020-10-08 11:49:47,44.4,333.2,-44.60001,3.719,3.694,28,27,18.8,56.51,40.0
473279,2020-10-08 11:49:57,44.4,333.3,-44.60001,3.72,3.695,28,27,18.84,56.65,50.0
473280,2020-10-08 11:50:07,44.4,333.5,-44.60001,3.722,3.696,28,27,18.88,56.78,60.0
473281,2020-10-08 11:50:17,44.4,333.5,-44.60001,3.722,3.696,28,27,18.93,56.9,70.0
473282,2020-10-08 11:50:27,44.8,333.6,-44.60001,3.723,3.698,28,27,18.97,57.03,80.0
473283,2020-10-08 11:50:37,44.8,333.6,-44.60001,3.725,3.699,28,27,19.01,57.15,90.0
473284,2020-10-08 11:50:47,44.8,333.8,-44.39999,3.725,3.7,28,27,19.05,57.27,100.0
473285,2020-10-08 11:50:57,44.8,333.8,-44.5,3.726,3.7,28,27,19.09,57.4,110.0
473286,2020-10-08 11:51:07,45.2,333.9,-44.5,3.726,3.701,28,27,19.14,57.52,120.0
473287,2020-10-08 11:51:17,45.2,333.9,-44.5,3.728,3.702,28,27,19.17,57.65,130.0
473288,2020-10-08 11:51:27,45.2,333.9,-44.5,3.729,3.703,28,27,19.21,57.78,140.0
473289,2020-10-08 11:51:37,45.2,334.1,-44.5,3.729,3.703,28,27,19.26,57.9,150.0
473290,2020-10-08 11:51:47,45.6,334.2,-44.5,3.731,3.704,28,27,19.3,58.03,160.0
473291,2020-10-08 11:51:57,45.6,334.2,-44.5,3.732,3.705,28,27,19.34,58.15,170.0
473292,2020-10-08 11:52:07,45.6,334.4,-44.5,3.732,3.706,28,27,19.38,58.27,180.0
473293,2020-10-08 11:52:17,45.6,334.4,-44.5,3.733,3.707,28,27,19.42,58.4,190.0
473294,2020-10-08 11:52:27,46.0,334.4,-44.5,3.733,3.708,28,27,19.47,58.52,200.0
473295,2020-10-08 11:52:37,46.0,334.6,-44.5,3.735,3.708,28,27,19.51,58.65,210.0
473296,2020-10-08 11:52:47,46.0,334.6,-44.5,3.735,3.708,28,27,19.55,58.77,220.0
473297,2020-10-08 11:52:57,46.0,334.6,-44.5,3.735,3.709,28,27,19.59,58.9,230.0
473298,2020-10-08 11:53:07,46.4,334.7,-44.5,3.737,3.711,28,27,19.63,59.02,240.0
473299,2020-10-08 11:53:17,46.4,334.9,-44.5,3.739,3.712,28,27,19.67,59.15,250.0
473300,2020-10-08 11:53:27,46.4,334.9,-44.5,3.738,3.711,28,27,19.71,59.27,260.0
473301,2020-10-08 11:53:37,46.4,334.9,-44.5,3.74,3.712,28,27,19.75,59.39,270.0
473302,2020-10-08 11:53:47,46.8,335.0,-44.5,3.74,3.713,28,27,19.8,59.52,280.0
473303,2020-10-08 11:53:57,46.8,335.0,-44.5,3.742,3.714,28,27,19.84,59.64,290.0
473304,2020-10-08 11:54:07,46.8,335.2,-44.5,3.742,3.715,28,27,19.88,59.77,300.0
473305,2020-10-08 11:54:17,46.8,335.2,-44.39999,3.743,3.715,29,27,19.92,59.9,310.0
473306,2020-10-08 11:54:27,47.2,335.3,-44.30002,3.743,3.716,28,27,19.96,60.02,320.0
473307,2020-10-08 11:54:37,47.2,335.3,-44.39999,3.744,3.717,28,27,20.01,60.14,330.0
473308,2020-10-08 11:54:47,47.2,335.3,-44.30002,3.745,3.718,28,27,20.05,60.27,340.0
473309,2020-10-08 11:54:57,47.2,335.5,-44.39999,3.746,3.718,29,27,20.08,60.39,350.0
473310,2020-10-08 11:55:07,47.6,335.5,-44.39999,3.747,3.719,29,27,20.13,60.51,360.0
473311,2020-10-08 11:55:17,47.6,335.7,-44.39999,3.747,3.72,29,27,20.17,60.64,370.0
473312,2020-10-08 11:55:27,47.6,335.7,-44.39999,3.748,3.721,29,27,20.21,60.77,380.0
473313,2020-10-08 11:55:37,47.6,335.8,-44.39999,3.748,3.722,28,27,20.25,60.89,390.0
473314,2020-10-08 11:55:47,48.0,335.8,-44.39999,3.75,3.721,29,27,20.3,61.03,400.0
473315,2020-10-08 11:55:57,48.0,336.0,-44.39999,3.751,3.723,29,27,20.34,61.14,410.0
473316,2020-10-08 11:56:07,48.0,336.0,-44.39999,3.751,3.723,29,28,20.39,61.28,420.0
473317,2020-10-08 11:56:17,48.0,336.0,-44.39999,3.752,3.724,29,28,20.42,61.41,430.0
473318,2020-10-08 11:56:27,48.4,336.1,-44.39999,3.753,3.725,29,28,20.47,61.53,440.0
473319,2020-10-08 11:56:37,48.4,336.1,-44.39999,3.754,3.725,29,28,20.51,61.66,450.0
473320,2020-10-08 11:56:47,48.4,336.3,-44.39999,3.755,3.725,29,28,20.55,61.78,460.0
473321,2020-10-08 11:56:57,48.4,336.3,-44.39999,3.756,3.727,29,28,20.59,61.9,470.0
473322,2020-10-08 11:57:07,48.8,336.4,-44.39999,3.756,3.728,29,28,20.63,62.03,480.0
473323,2020-10-08 11:57:17,48.8,336.4,-44.39999,3.757,3.729,29,28,20.67,62.15,490.0
473324,2020-10-08 11:57:27,48.8,336.6,-44.39999,3.758,3.729,29,28,20.72,62.3,500.0
473325,2020-10-08 11:57:37,48.8,336.6,-44.39999,3.758,3.729,29,28,20.75,62.4,510.0
473326,2020-10-08 11:57:47,48.8,336.8,-44.39999,3.759,3.731,29,28,20.8,62.53,520.0
473327,2020-10-08 11:57:57,49.2,336.8,-44.20001,3.76,3.732,29,28,20.84,62.65,530.0
473328,2020-10-08 11:58:07,49.2,336.9,-44.20001,3.761,3.732,29,28,20.88,62.78,540.0
