number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
482494,2020-10-17 07:50:04,11.2,322.8,-70.10001,3.612,3.58,28,26,4.71,14.16,0.0
482495,2020-10-17 07:50:14,11.2,323.3,-70.0,3.616,3.585,28,26,4.77,14.35,10.0
482496,2020-10-17 07:50:24,11.2,323.6,-70.0,3.618,3.588,29,26,4.83,14.52,20.0
482497,2020-10-17 07:50:34,11.6,323.8,-70.10001,3.621,3.59,29,26,4.9,14.72,30.0
482498,2020-10-17 07:50:44,11.6,323.9,-70.0,3.624,3.593,29,27,4.96,14.92,40.0
482499,2020-10-17 07:50:54,12.0,324.1,-70.20001,3.626,3.594,29,27,5.03,15.11,50.0
482500,2020-10-17 07:51:04,12.0,324.2,-69.89999,3.628,3.596,29,27,5.09,15.31,60.0
482501,2020-10-17 07:51:14,12.0,324.4,-70.10001,3.63,3.598,29,27,5.16,15.5,70.0
482502,2020-10-17 07:51:24,12.4,324.6,-69.80002,3.631,3.599,29,27,5.23,15.71,80.0
482503,2020-10-17 07:51:34,12.4,324.7,-70.20001,3.633,3.601,29,27,5.29,15.92,90.0
482504,2020-10-17 07:51:44,12.8,324.9,-70.0,3.635,3.603,29,27,5.36,16.11,100.0
482505,2020-10-17 07:51:54,12.8,325.0,-70.0,3.636,3.604,29,27,5.42,16.31,110.0
482506,2020-10-17 07:52:04,12.8,325.2,-70.0,3.637,3.605,29,27,5.48,16.48,120.0
482507,2020-10-17 07:52:14,13.2,325.2,-69.89999,3.639,3.607,29,27,5.54,16.68,130.0
482508,2020-10-17 07:52:24,13.2,325.3,-69.89999,3.639,3.608,29,27,5.62,16.89,140.0
482509,2020-10-17 07:52:34,13.2,325.5,-70.20001,3.641,3.61,29,27,5.67,17.07,150.0
482510,2020-10-17 07:52:44,13.6,325.7,-69.70001,3.642,3.61,29,27,5.75,17.27,160.0
482511,2020-10-17 07:52:54,13.6,325.7,-69.80002,3.644,3.611,29,27,5.82,17.5,170.0
482512,2020-10-17 07:53:04,14.0,325.8,-70.0,3.645,3.613,29,27,5.88,17.68,180.0
482513,2020-10-17 07:53:14,14.0,326.0,-69.89999,3.647,3.614,29,27,5.95,17.88,190.0
482514,2020-10-17 07:53:24,14.0,326.1,-70.0,3.648,3.616,29,27,6.0,18.06,200.0
482515,2020-10-17 07:53:34,14.4,326.1,-70.0,3.65,3.617,29,27,6.07,18.26,210.0
482516,2020-10-17 07:53:44,14.4,326.3,-70.20001,3.65,3.617,29,27,6.13,18.45,220.0
482517,2020-10-17 07:53:54,14.8,326.4,-70.20001,3.651,3.619,29,27,6.2,18.65,230.0
482518,2020-10-17 07:54:04,14.8,326.4,-69.80002,3.653,3.62,29,27,6.26,18.83,240.0
482519,2020-10-17 07:54:14,14.8,326.6,-70.20001,3.654,3.621,29,27,6.33,19.02,250.0
482520,2020-10-17 07:54:24,15.2,326.7,-69.80002,3.655,3.623,29,27,6.4,19.24,260.0
482521,2020-10-17 07:54:34,15.2,326.7,-70.20001,3.655,3.623,29,27,6.46,19.44,270.0
482522,2020-10-17 07:54:44,15.2,326.9,-69.80002,3.657,3.626,29,27,6.53,19.65,280.0
482523,2020-10-17 07:54:54,15.6,327.1,-69.89999,3.659,3.627,29,27,6.6,19.85,290.0
482524,2020-10-17 07:55:05,15.6,327.1,-70.10001,3.659,3.627,29,27,6.66,20.02,301.0
482525,2020-10-17 07:55:15,16.0,327.2,-70.0,3.659,3.629,29,27,6.72,20.22,311.0
482526,2020-10-17 07:55:25,16.0,327.4,-69.89999,3.661,3.629,29,27,6.79,20.41,321.0
482527,2020-10-17 07:55:35,16.0,327.4,-70.0,3.663,3.631,29,27,6.85,20.61,331.0
482528,2020-10-17 07:55:45,16.4,327.5,-70.20001,3.663,3.632,29,27,6.92,20.8,341.0
482529,2020-10-17 07:55:55,16.4,327.5,-70.0,3.663,3.633,29,27,6.99,21.02,351.0
482530,2020-10-17 07:56:05,16.8,327.7,-70.10001,3.665,3.634,29,27,7.05,21.22,361.0
482531,2020-10-17 07:56:15,16.8,327.7,-70.0,3.665,3.635,29,27,7.12,21.41,371.0
482532,2020-10-17 07:56:25,16.8,327.8,-69.89999,3.666,3.635,29,27,7.18,21.61,381.0
482533,2020-10-17 07:56:35,17.2,327.8,-69.89999,3.666,3.636,29,27,7.25,21.81,391.0
482534,2020-10-17 07:56:45,17.2,328.0,-69.80002,3.668,3.638,29,27,7.31,21.98,401.0
482535,2020-10-17 07:56:55,17.2,328.0,-69.80002,3.669,3.638,29,27,7.37,22.17,411.0
482536,2020-10-17 07:57:05,17.6,328.2,-70.10001,3.669,3.639,29,27,7.44,22.37,421.0
482537,2020-10-17 07:57:15,17.6,328.2,-70.10001,3.67,3.64,29,27,7.5,22.56,431.0
482538,2020-10-17 07:57:25,18.0,328.3,-69.80002,3.671,3.641,29,27,7.57,22.76,441.0
482539,2020-10-17 07:57:35,18.0,328.3,-70.0,3.671,3.643,29,27,7.64,22.98,451.0
482540,2020-10-17 07:57:45,18.0,328.5,-69.70001,3.672,3.643,29,27,7.7,23.17,461.0
482541,2020-10-17 07:57:55,18.4,328.5,-70.0,3.672,3.643,29,27,7.77,23.37,471.0
482542,2020-10-17 07:58:05,18.4,328.5,-69.89999,3.674,3.645,29,27,7.83,23.56,481.0
482543,2020-10-17 07:58:15,18.8,328.6,-70.0,3.674,3.646,29,27,7.9,23.76,491.0
482544,2020-10-17 07:58:25,18.8,328.6,-69.80002,3.673,3.646,29,27,7.96,23.93,501.0
482545,2020-10-17 07:58:35,18.8,328.6,-69.89999,3.675,3.646,29,27,8.02,24.13,511.0
482546,2020-10-17 07:58:45,19.2,328.8,-69.70001,3.676,3.647,29,27,8.09,24.32,521.0
482547,2020-10-17 07:58:55,19.2,328.6,-69.89999,3.676,3.648,29,27,8.16,24.54,531.0
482548,2020-10-17 07:59:05,19.2,328.9,-69.89999,3.676,3.648,29,27,8.22,24.74,541.0
482549,2020-10-17 07:59:15,19.6,328.9,-70.0,3.677,3.649,29,27,8.29,24.93,551.0
482550,2020-10-17 07:59:25,19.6,328.9,-69.89999,3.677,3.65,29,27,8.349999,25.13,561.0
482551,2020-10-17 07:59:35,20.0,328.9,-69.89999,3.679,3.65,29,27,8.42,25.32,571.0
482552,2020-10-17 07:59:45,20.0,329.1,-69.80002,3.679,3.651,29,27,8.48,25.52,581.0
482553,2020-10-17 07:59:55,20.0,329.1,-69.89999,3.679,3.651,29,27,8.54,25.69,591.0
482554,2020-10-17 08:00:05,20.4,329.1,-70.0,3.679,3.653,29,27,8.61,25.89,601.0
482555,2020-10-17 08:00:15,20.4,329.2,-69.89999,3.68,3.653,29,27,8.67,26.08,611.0
482556,2020-10-17 08:00:25,20.8,329.2,-69.89999,3.68,3.654,29,27,8.74,26.3,621.0
482557,2020-10-17 08:00:35,20.8,329.2,-69.80002,3.681,3.654,29,27,8.809999,26.5,631.0
482558,2020-10-17 08:00:45,20.8,329.2,-69.80002,3.682,3.655,29,27,8.87,26.69,641.0
482559,2020-10-17 08:00:55,21.2,329.4,-69.70001,3.683,3.655,29,27,8.94,26.89,651.0
482560,2020-10-17 08:01:05,21.2,329.4,-69.80002,3.683,3.655,29,27,9.0,27.08,661.0
482561,2020-10-17 08:01:15,21.2,329.4,-70.0,3.683,3.656,29,27,9.07,27.28,671.0
482562,2020-10-17 08:01:25,21.6,329.4,-69.89999,3.684,3.656,29,27,9.13,27.45,681.0
482563,2020-10-17 08:01:35,21.6,329.6,-70.10001,3.684,3.657,29,27,9.2,27.65,691.0
482564,2020-10-17 08:01:45,22.0,329.6,-69.89999,3.684,3.657,29,27,9.27,27.85,701.0
482565,2020-10-17 08:01:55,22.0,329.7,-69.89999,3.685,3.658,29,27,9.32,28.04,711.0
482566,2020-10-17 08:02:05,22.0,329.7,-69.89999,3.685,3.658,29,27,9.4,28.26,721.0
482567,2020-10-17 08:02:15,22.4,329.7,-69.80002,3.686,3.659,29,27,9.469999,28.46,731.0
482568,2020-10-17 08:02:25,22.4,329.7,-69.89999,3.687,3.659,29,27,9.53,28.65,741.0
482569,2020-10-17 08:02:35,22.8,329.9,-69.70001,3.686,3.66,29,27,9.599999,28.85,751.0
482570,2020-10-17 08:02:45,22.8,329.9,-69.80002,3.688,3.66,29,27,9.66,29.04,761.0
482571,2020-10-17 08:02:55,22.8,329.9,-69.80002,3.687,3.661,29,27,9.73,29.24,771.0
482572,2020-10-17 08:03:05,23.2,329.9,-69.89999,3.688,3.661,29,27,9.78,29.41,781.0
482573,2020-10-17 08:03:15,23.2,329.9,-70.0,3.688,3.662,29,27,9.849999,29.61,791.0
482574,2020-10-17 08:03:25,23.2,329.9,-69.89999,3.688,3.662,29,27,9.92,29.84,801.0
482575,2020-10-17 08:03:35,23.6,330.0,-69.89999,3.688,3.662,29,27,9.99,30.02,811.0
482576,2020-10-17 08:03:45,23.6,330.0,-70.0,3.689,3.663,29,27,10.05,30.23,821.0
482577,2020-10-17 08:03:55,24.0,330.0,-70.10001,3.69,3.663,29,27,10.12,30.41,831.0
482578,2020-10-17 08:04:05,24.0,330.2,-70.10001,3.69,3.663,29,27,10.18,30.61,841.0
482579,2020-10-17 08:04:15,24.0,330.2,-70.0,3.69,3.664,29,27,10.25,30.82,851.0
482580,2020-10-17 08:04:25,24.4,330.2,-69.70001,3.691,3.664,29,27,10.31,31.0,861.0
482581,2020-10-17 08:04:35,24.4,330.3,-69.70001,3.692,3.665,29,27,10.37,31.19,871.0
482582,2020-10-17 08:04:45,24.8,330.3,-69.80002,3.692,3.665,30,27,10.44,31.38,881.0
482583,2020-10-17 08:04:55,24.8,330.3,-69.89999,3.693,3.665,30,28,10.51,31.6,891.0
482584,2020-10-17 08:05:05,24.8,330.5,-70.10001,3.693,3.666,30,28,10.58,31.8,901.0
482585,2020-10-17 08:05:15,25.2,330.3,-69.80002,3.693,3.666,30,28,10.64,32.0,911.0
482586,2020-10-17 08:05:25,25.2,330.5,-70.0,3.694,3.667,30,28,10.7,32.19,921.0
482587,2020-10-17 08:05:35,25.2,330.5,-69.80002,3.695,3.667,30,28,10.77,32.39,931.0
482588,2020-10-17 08:05:45,25.6,330.5,-69.80002,3.694,3.668,30,28,10.83,32.58,941.0
482589,2020-10-17 08:05:55,25.6,330.7,-69.89999,3.695,3.668,30,28,10.9,32.78,951.0
482590,2020-10-17 08:06:05,26.0,330.7,-69.80002,3.696,3.669,30,28,10.97,32.99,961.0
482591,2020-10-17 08:06:15,26.0,330.7,-69.89999,3.696,3.669,30,28,11.03,33.15,971.0
482592,2020-10-17 08:06:25,26.0,330.7,-70.0,3.696,3.67,30,28,11.09,33.36,981.0
482593,2020-10-17 08:06:35,26.4,330.7,-70.0,3.697,3.67,30,28,11.16,33.58,991.0
482594,2020-10-17 08:06:45,26.4,330.8,-69.80002,3.698,3.671,30,28,11.23,33.76,1001.0
482595,2020-10-17 08:06:55,26.8,330.8,-69.89999,3.698,3.671,30,28,11.29,33.96,1011.0
482596,2020-10-17 08:07:05,26.8,330.8,-70.10001,3.699,3.672,30,28,11.36,34.15,1021.0
482597,2020-10-17 08:07:15,26.8,331.0,-69.89999,3.698,3.671,30,28,11.42,34.35,1031.0
482598,2020-10-17 08:07:25,27.2,330.8,-69.80002,3.7,3.672,30,28,11.5,34.56,1041.0
482599,2020-10-17 08:07:35,27.2,331.0,-69.89999,3.7,3.673,30,28,11.55,34.75,1051.0
482600,2020-10-17 08:07:45,27.2,331.0,-70.0,3.701,3.673,30,28,11.62,34.93,1061.0
482601,2020-10-17 08:07:55,27.6,331.1,-70.0,3.7,3.674,30,28,11.69,35.15,1071.0
482602,2020-10-17 08:08:05,27.6,331.1,-69.89999,3.701,3.674,30,28,11.75,35.34,1081.0
482603,2020-10-17 08:08:15,28.0,331.1,-69.70001,3.7,3.674,30,28,11.82,35.54,1091.0
482604,2020-10-17 08:08:25,28.0,331.3,-69.89999,3.703,3.675,30,28,11.88,35.74,1101.0
482605,2020-10-17 08:08:35,28.0,331.1,-69.89999,3.702,3.675,30,28,11.95,35.93,1111.0
482606,2020-10-17 08:08:45,28.4,331.3,-70.0,3.703,3.676,30,28,12.01,36.13,1121.0
482607,2020-10-17 08:08:55,28.4,331.3,-69.89999,3.704,3.677,30,28,12.08,36.32,1131.0
482608,2020-10-17 08:09:05,28.8,331.3,-69.80002,3.704,3.677,30,28,12.15,36.52,1141.0
482609,2020-10-17 08:09:15,28.8,331.4,-69.80002,3.704,3.677,30,28,12.21,36.72,1151.0
482610,2020-10-17 08:09:25,28.8,331.4,-69.80002,3.704,3.677,30,28,12.27,36.9,1161.0
482611,2020-10-17 08:09:35,29.2,331.4,-69.60001,3.706,3.677,30,28,12.34,37.11,1171.0
482612,2020-10-17 08:09:45,29.2,331.6,-69.70001,3.705,3.679,30,28,12.41,37.31,1181.0
482613,2020-10-17 08:09:55,29.2,331.4,-69.80002,3.706,3.679,30,28,12.47,37.5,1191.0
482614,2020-10-17 08:10:05,29.6,331.6,-69.70001,3.707,3.679,30,28,12.54,37.7,1201.0
482615,2020-10-17 08:10:15,29.6,331.7,-69.89999,3.708,3.68,30,28,12.6,37.89,1211.0
482616,2020-10-17 08:10:25,30.0,331.7,-69.70001,3.708,3.68,30,28,12.67,38.1,1221.0
482617,2020-10-17 08:10:35,30.0,331.7,-70.0,3.708,3.681,30,28,12.73,38.28,1231.0
482618,2020-10-17 08:10:45,30.0,331.7,-69.89999,3.709,3.682,30,28,12.8,38.48,1241.0
482619,2020-10-17 08:10:55,30.4,331.7,-69.70001,3.71,3.682,30,28,12.87,38.69,1251.0
482620,2020-10-17 08:11:05,30.4,331.9,-69.89999,3.71,3.682,30,28,12.93,38.87,1261.0
482621,2020-10-17 08:11:15,30.8,331.9,-69.80002,3.711,3.683,30,28,13.0,39.07,1271.0
482622,2020-10-17 08:11:25,30.8,332.1,-69.80002,3.71,3.683,30,28,13.05,39.26,1281.0
482623,2020-10-17 08:11:35,30.8,332.1,-69.80002,3.712,3.684,30,28,13.13,39.46,1291.0
482624,2020-10-17 08:11:45,31.2,332.1,-69.89999,3.712,3.685,30,28,13.18,39.65,1301.0
482625,2020-10-17 08:11:55,31.2,332.1,-69.70001,3.713,3.685,30,28,13.26,39.86,1311.0
482626,2020-10-17 08:12:05,31.2,332.2,-69.70001,3.713,3.685,30,28,13.32,40.06,1321.0
482627,2020-10-17 08:12:15,31.6,332.1,-69.89999,3.713,3.685,30,28,13.39,40.25,1331.0
482628,2020-10-17 08:12:25,31.6,332.2,-70.0,3.713,3.686,30,28,13.45,40.45,1341.0
482629,2020-10-17 08:12:35,32.0,332.2,-69.70001,3.715,3.686,30,28,13.51,40.63,1351.0
482630,2020-10-17 08:12:45,32.0,332.4,-69.80002,3.715,3.687,30,28,13.58,40.83,1361.0
482631,2020-10-17 08:12:55,32.0,332.4,-69.89999,3.716,3.687,30,28,13.65,41.04,1371.0
482632,2020-10-17 08:13:05,32.4,332.4,-69.80002,3.716,3.687,30,28,13.71,41.22,1381.0
482633,2020-10-17 08:13:15,32.4,332.5,-69.89999,3.716,3.689,30,28,13.78,41.43,1391.0
482634,2020-10-17 08:13:25,32.8,332.5,-69.80002,3.718,3.69,30,29,13.84,41.62,1401.0
482635,2020-10-17 08:13:35,32.8,332.5,-69.80002,3.717,3.69,30,29,13.91,41.82,1411.0
482636,2020-10-17 08:13:45,32.8,332.7,-69.89999,3.718,3.69,31,29,13.97,42.01,1421.0
482637,2020-10-17 08:13:55,33.2,332.7,-69.70001,3.718,3.69,31,29,14.04,42.21,1431.0
482638,2020-10-17 08:14:05,33.2,332.7,-69.70001,3.72,3.691,31,29,14.1,42.39,1441.0
482639,2020-10-17 08:14:15,33.2,332.8,-70.0,3.72,3.691,31,29,14.17,42.6,1451.0
482640,2020-10-17 08:14:25,33.6,332.7,-70.0,3.721,3.692,31,29,14.23,42.8,1461.0
482641,2020-10-17 08:14:35,33.6,333.0,-69.80002,3.722,3.693,31,29,14.3,42.98,1471.0
482642,2020-10-17 08:14:45,34.0,333.0,-69.80002,3.722,3.693,31,29,14.36,43.19,1481.0
482643,2020-10-17 08:14:55,34.0,333.0,-69.70001,3.723,3.693,31,29,14.43,43.38,1491.0
482644,2020-10-17 08:15:05,34.0,333.2,-69.80002,3.723,3.694,31,29,14.49,43.58,1501.0
482645,2020-10-17 08:15:15,34.4,333.2,-69.80002,3.724,3.695,31,29,14.56,43.77,1511.0
482646,2020-10-17 08:15:25,34.4,333.2,-69.70001,3.725,3.695,31,29,14.63,43.98,1521.0
482647,2020-10-17 08:15:35,34.8,333.2,-69.60001,3.724,3.696,31,29,14.69,44.16,1531.0
482648,2020-10-17 08:15:45,34.8,333.3,-69.70001,3.725,3.697,31,29,14.75,44.36,1541.0
482649,2020-10-17 08:15:55,34.8,333.3,-69.80002,3.725,3.697,31,29,14.82,44.56,1551.0
482650,2020-10-17 08:16:05,35.2,333.3,-70.0,3.727,3.698,31,29,14.88,44.74,1561.0
482651,2020-10-17 08:16:15,35.2,333.5,-69.70001,3.727,3.698,31,29,14.95,44.95,1571.0
482652,2020-10-17 08:16:25,35.2,333.5,-69.70001,3.729,3.699,31,29,15.01,45.14,1581.0
482653,2020-10-17 08:16:35,35.6,333.5,-69.70001,3.729,3.699,31,29,15.08,45.34,1591.0
482654,2020-10-17 08:16:45,35.6,333.6,-69.80002,3.729,3.7,31,29,15.14,45.53,1601.0
482655,2020-10-17 08:16:55,36.0,333.6,-69.80002,3.731,3.7,31,29,15.21,45.74,1611.0
482656,2020-10-17 08:17:05,36.0,333.6,-70.0,3.729,3.702,31,29,15.28,45.94,1621.0
482657,2020-10-17 08:17:15,36.0,333.8,-69.70001,3.73,3.702,31,29,15.34,46.12,1631.0
482658,2020-10-17 08:17:25,36.4,333.8,-69.80002,3.732,3.702,31,29,15.4,46.3,1641.0
482659,2020-10-17 08:17:35,36.4,333.9,-69.60001,3.733,3.702,31,29,15.47,46.51,1651.0
482660,2020-10-17 08:17:45,36.4,333.9,-69.89999,3.733,3.703,31,29,15.53,46.71,1661.0
482661,2020-10-17 08:17:55,36.8,333.9,-69.80002,3.733,3.703,31,29,15.6,46.9,1671.0
482662,2020-10-17 08:18:05,36.8,334.1,-69.80002,3.733,3.704,31,29,15.66,47.1,1681.0
482663,2020-10-17 08:18:15,37.2,334.1,-69.80002,3.735,3.705,31,29,15.73,47.29,1691.0
482664,2020-10-17 08:18:25,37.2,334.2,-70.0,3.736,3.707,31,29,15.79,47.49,1701.0
482665,2020-10-17 08:18:35,37.2,334.2,-69.70001,3.737,3.707,31,29,15.86,47.68,1711.0
482666,2020-10-17 08:18:45,37.6,334.2,-69.70001,3.737,3.707,31,29,15.92,47.88,1721.0
482667,2020-10-17 08:18:55,37.6,334.4,-69.70001,3.738,3.708,31,29,15.99,48.07,1731.0
482668,2020-10-17 08:19:05,38.0,334.4,-69.60001,3.739,3.708,31,29,16.05,48.27,1741.0
482669,2020-10-17 08:19:15,38.0,334.4,-69.80002,3.739,3.709,31,29,16.12,48.45,1751.0
482670,2020-10-17 08:19:25,38.0,334.6,-69.89999,3.739,3.709,31,29,16.18,48.66,1761.0
482671,2020-10-17 08:19:35,38.4,334.6,-70.0,3.741,3.71,31,29,16.25,48.86,1771.0
482672,2020-10-17 08:19:45,38.4,334.7,-69.80002,3.742,3.711,31,29,16.31,49.05,1781.0
482673,2020-10-17 08:19:55,38.4,334.7,-69.70001,3.742,3.712,31,29,16.38,49.27,1791.0
482674,2020-10-17 08:20:05,38.8,334.9,-69.60001,3.744,3.712,31,29,16.45,49.45,1801.0
482675,2020-10-17 08:20:15,38.8,334.9,-69.70001,3.744,3.714,31,29,16.51,49.65,1811.0
482676,2020-10-17 08:20:25,39.2,334.9,-69.80002,3.746,3.714,31,29,16.57,49.83,1821.0
482677,2020-10-17 08:20:35,39.2,335.0,-69.60001,3.745,3.714,31,29,16.64,50.03,1831.0
482678,2020-10-17 08:20:45,39.2,334.9,-69.89999,3.746,3.715,31,29,16.71,50.24,1841.0
