number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
495498,2020-11-01 05:30:34,55.6,340.0,-28.0,3.778,3.751,31,28,23.44,70.47,0.0
495499,2020-11-01 05:30:44,55.6,342.2,-69.70001,3.832,3.784,31,28,23.5,70.64,10.0
495500,2020-11-01 05:30:54,56.0,342.7,-69.70001,3.838,3.79,31,28,23.56,70.84,20.0
495501,2020-11-01 05:31:04,56.0,343.2,-69.80002,3.843,3.794,31,28,23.63,71.04,30.0
495502,2020-11-01 05:31:14,56.0,343.5,-69.70001,3.846,3.798,31,28,23.7,71.24,40.0
495503,2020-11-01 05:31:24,56.4,343.8,-69.80002,3.849,3.802,31,28,23.76,71.43,50.0
495504,2020-11-01 05:31:34,56.4,344.1,-69.70001,3.852,3.804,31,28,23.83,71.63,60.0
495505,2020-11-01 05:31:44,56.8,344.3,-69.80002,3.855,3.807,31,28,23.89,71.83,70.0
495506,2020-11-01 05:31:54,56.8,344.6,-69.80002,3.857,3.81,31,28,23.95,72.02,80.0
495507,2020-11-01 05:32:04,56.8,344.7,-69.80002,3.859,3.812,31,28,24.02,72.22,90.0
495508,2020-11-01 05:32:14,57.2,344.9,-69.70001,3.861,3.815,31,28,24.09,72.42,100.0
495509,2020-11-01 05:32:24,57.2,345.2,-69.70001,3.864,3.817,31,28,24.15,72.6,110.0
495510,2020-11-01 05:32:34,57.6,345.3,-69.80002,3.866,3.82,31,28,24.22,72.8,120.0
495511,2020-11-01 05:32:44,57.6,345.7,-69.80002,3.868,3.822,31,28,24.28,73.01,130.0
495512,2020-11-01 05:32:54,57.6,345.8,-69.80002,3.87,3.825,31,28,24.35,73.23,140.0
495513,2020-11-01 05:33:04,58.0,346.0,-69.80002,3.872,3.827,31,28,24.41,73.39,150.0
495514,2020-11-01 05:33:14,58.0,346.1,-69.70001,3.873,3.829,31,28,24.48,73.6,160.0
495515,2020-11-01 05:33:24,58.4,346.3,-69.80002,3.876,3.831,31,28,24.55,73.8,170.0
495516,2020-11-01 05:33:34,58.4,346.4,-69.80002,3.878,3.832,31,28,24.61,73.98,180.0
495517,2020-11-01 05:33:44,58.4,346.6,-69.80002,3.879,3.834,31,28,24.68,74.18,190.0
495518,2020-11-01 05:33:54,58.8,346.8,-69.80002,3.88,3.837,31,29,24.74,74.39,200.0
495519,2020-11-01 05:34:04,58.8,346.9,-69.80002,3.882,3.839,31,29,24.81,74.57,210.0
495520,2020-11-01 05:34:14,58.8,347.1,-69.70001,3.884,3.84,31,29,24.87,74.77,220.0
495521,2020-11-01 05:34:24,59.2,347.2,-69.80002,3.885,3.842,31,29,24.94,74.98,230.0
495522,2020-11-01 05:34:34,59.2,347.4,-69.80002,3.886,3.843,31,29,25.0,75.16,240.0
495523,2020-11-01 05:34:44,59.6,347.5,-69.80002,3.889,3.846,31,29,25.07,75.36,250.0
495524,2020-11-01 05:34:54,59.6,347.7,-69.80002,3.89,3.848,31,29,25.14,75.56,260.0
495525,2020-11-01 05:35:04,59.6,347.8,-69.80002,3.892,3.849,31,29,25.19,75.75,270.0
495526,2020-11-01 05:35:14,60.0,348.2,-69.80002,3.893,3.851,31,29,25.26,75.95,280.0
495527,2020-11-01 05:35:24,60.0,348.2,-69.80002,3.895,3.853,31,29,25.33,76.15,290.0
495528,2020-11-01 05:35:34,60.4,348.3,-69.80002,3.896,3.854,31,29,25.39,76.33,300.0
495529,2020-11-01 05:35:44,60.4,348.5,-69.80002,3.897,3.856,31,29,25.46,76.53,310.0
495530,2020-11-01 05:35:54,60.4,348.6,-69.89999,3.899,3.858,31,29,25.53,76.75999,320.0
495531,2020-11-01 05:36:04,60.8,348.8,-69.80002,3.9,3.859,31,29,25.59,76.92,330.0
495532,2020-11-01 05:36:14,60.8,348.9,-69.80002,3.903,3.861,31,29,25.65,77.12,340.0
495533,2020-11-01 05:36:24,60.8,349.1,-69.80002,3.904,3.862,31,29,25.72,77.33,350.0
495534,2020-11-01 05:36:34,61.2,349.1,-69.89999,3.906,3.865,31,29,25.78,77.50999,360.0
495535,2020-11-01 05:36:44,61.2,349.3,-69.80002,3.907,3.866,31,29,25.85,77.71,370.0
495536,2020-11-01 05:36:54,61.6,349.4,-69.80002,3.909,3.867,31,29,25.91,77.91,380.0
495537,2020-11-01 05:37:04,61.6,349.6,-69.89999,3.91,3.869,31,29,25.99,78.12,390.0
495538,2020-11-01 05:37:14,61.6,349.7,-69.80002,3.911,3.871,31,29,26.04,78.3,400.0
495539,2020-11-01 05:37:24,62.0,349.9,-69.80002,3.913,3.872,31,29,26.11,78.52,410.0
495540,2020-11-01 05:37:34,62.0,350.0,-69.80002,3.915,3.873,31,29,26.17,78.68999,420.0
495541,2020-11-01 05:37:44,62.4,350.2,-69.80002,3.916,3.876,31,29,26.24,78.89,430.0
495542,2020-11-01 05:37:54,62.4,350.3,-69.89999,3.918,3.878,31,29,26.31,79.09,440.0
495543,2020-11-01 05:38:04,62.4,350.5,-69.89999,3.92,3.878,31,29,26.37,79.29,450.0
495544,2020-11-01 05:38:14,62.8,350.7,-69.89999,3.921,3.88,31,29,26.45,79.5,460.0
495545,2020-11-01 05:38:24,62.8,350.8,-69.80002,3.922,3.881,31,29,26.5,79.68,470.0
495546,2020-11-01 05:38:34,63.2,350.8,-69.89999,3.924,3.883,31,29,26.57,79.88,480.0
495547,2020-11-01 05:38:44,63.2,351.0,-69.80002,3.925,3.884,32,29,26.64,80.09,490.0
495548,2020-11-01 05:38:54,63.2,351.1,-69.80002,3.927,3.887,32,29,26.7,80.27,500.0
495549,2020-11-01 05:39:04,63.6,351.3,-69.80002,3.928,3.888,32,29,26.77,80.47,510.0
495550,2020-11-01 05:39:14,63.6,351.4,-69.89999,3.929,3.889,32,29,26.83,80.67,520.0
495551,2020-11-01 05:39:24,63.6,351.6,-69.89999,3.931,3.89,32,29,26.9,80.85,530.0
495552,2020-11-01 05:39:34,64.0,351.6,-69.80002,3.932,3.892,32,29,26.96,81.06,540.0
495553,2020-11-01 05:39:44,64.0,351.8,-69.80002,3.934,3.893,32,29,27.03,81.25999,550.0
495554,2020-11-01 05:39:54,64.4,351.9,-69.89999,3.936,3.895,32,29,27.1,81.46,560.0
495555,2020-11-01 05:40:04,64.4,352.1,-69.80002,3.937,3.897,32,29,27.16,81.65,570.0
495556,2020-11-01 05:40:14,64.4,352.2,-69.80002,3.939,3.899,32,29,27.22,81.85,580.0
495557,2020-11-01 05:40:24,64.8,352.4,-69.89999,3.941,3.9,32,29,27.29,82.06,590.0
495558,2020-11-01 05:40:34,64.8,352.4,-69.89999,3.941,3.902,32,29,27.37,82.25999,600.0
495559,2020-11-01 05:40:44,65.2,352.5,-69.89999,3.944,3.903,32,29,27.42,82.43999,610.0
495560,2020-11-01 05:40:54,65.2,352.7,-69.89999,3.945,3.905,32,29,27.49,82.64,620.0
495561,2020-11-01 05:41:04,65.2,352.8,-69.89999,3.946,3.906,32,29,27.55,82.84,630.0
495562,2020-11-01 05:41:14,65.6,353.0,-69.80002,3.948,3.907,32,29,27.62,83.03,640.0
495563,2020-11-01 05:41:24,65.6,353.2,-69.89999,3.948,3.909,32,29,27.68,83.23,650.0
495564,2020-11-01 05:41:34,66.0,353.3,-69.89999,3.95,3.91,32,29,27.75,83.43,660.0
495565,2020-11-01 05:41:44,66.0,353.5,-69.89999,3.952,3.911,32,29,27.82,83.63,670.0
495566,2020-11-01 05:41:54,66.0,353.5,-69.89999,3.953,3.913,32,29,27.88,83.83,680.0
495567,2020-11-01 05:42:04,66.4,353.6,-69.89999,3.955,3.915,32,29,27.95,84.03,690.0
495568,2020-11-01 05:42:14,66.4,353.8,-69.89999,3.957,3.917,32,29,28.02,84.23,700.0
495569,2020-11-01 05:42:24,66.4,353.9,-69.89999,3.958,3.917,32,29,28.08,84.4,710.0
495570,2020-11-01 05:42:34,66.8,354.1,-69.89999,3.958,3.919,32,29,28.14,84.6,720.0
495571,2020-11-01 05:42:44,66.8,354.3,-69.80002,3.96,3.92,32,29,28.21,84.8,730.0
495572,2020-11-01 05:42:54,67.2,354.4,-69.89999,3.961,3.922,32,29,28.28,85.0,740.0
495573,2020-11-01 05:43:04,67.2,354.4,-69.89999,3.963,3.924,32,29,28.34,85.18999,750.0
495574,2020-11-01 05:43:14,67.2,354.6,-69.89999,3.965,3.924,32,29,28.4,85.39,760.0
495575,2020-11-01 05:43:24,67.6,354.7,-69.89999,3.966,3.926,32,29,28.48,85.61,770.0
495576,2020-11-01 05:43:34,67.6,354.9,-69.89999,3.968,3.928,32,29,28.54,85.81,780.0
495577,2020-11-01 05:43:44,68.0,354.9,-69.89999,3.971,3.93,32,29,28.6,85.99,790.0
495578,2020-11-01 05:43:54,68.0,355.2,-69.89999,3.971,3.931,32,29,28.67,86.18,800.0
495579,2020-11-01 05:44:04,68.0,355.3,-69.89999,3.973,3.932,32,29,28.73,86.38,810.0
495580,2020-11-01 05:44:14,68.4,355.3,-69.89999,3.975,3.934,32,29,28.8,86.57,820.0
495581,2020-11-01 05:44:24,68.4,355.5,-69.80002,3.975,3.935,32,29,28.86,86.77,830.0
495582,2020-11-01 05:44:34,68.8,355.7,-69.89999,3.977,3.937,32,29,28.93,86.97,840.0
495583,2020-11-01 05:44:44,68.8,355.8,-69.89999,3.979,3.938,32,29,29.0,87.17,850.0
495584,2020-11-01 05:44:54,68.8,356.0,-69.80002,3.98,3.939,32,29,29.07,87.39,860.0
495585,2020-11-01 05:45:04,69.2,356.1,-69.89999,3.981,3.942,32,29,29.13,87.57,870.0
495586,2020-11-01 05:45:14,69.2,356.1,-69.89999,3.983,3.943,32,29,29.2,87.78,880.0
495587,2020-11-01 05:45:24,69.2,356.3,-69.89999,3.984,3.944,32,29,29.26,87.98,890.0
495588,2020-11-01 05:45:34,69.6,356.6,-69.89999,3.986,3.945,32,29,29.32,88.15,900.0
495589,2020-11-01 05:45:44,69.6,356.6,-69.89999,3.988,3.947,32,29,29.38,88.35,910.0
495590,2020-11-01 05:45:54,70.0,356.8,-69.89999,3.988,3.949,32,29,29.46,88.55,920.0
495591,2020-11-01 05:46:04,70.0,356.9,-69.89999,3.99,3.95,32,29,29.51,88.73,930.0
495592,2020-11-01 05:46:14,70.0,356.9,-69.80002,3.993,3.952,32,29,29.59,88.93,940.0
495593,2020-11-01 05:46:24,70.4,357.2,-69.89999,3.993,3.953,32,29,29.66,89.16,950.0
495594,2020-11-01 05:46:34,70.4,357.4,-69.80002,3.995,3.954,32,29,29.72,89.36,960.0
495595,2020-11-01 05:46:44,70.8,357.4,-69.89999,3.997,3.957,32,29,29.79,89.56,970.0
495596,2020-11-01 05:46:54,70.8,357.5,-69.89999,3.998,3.959,32,29,29.84,89.72,980.0
495597,2020-11-01 05:47:04,70.8,357.7,-69.89999,3.999,3.959,32,29,29.91,89.93,990.0
495598,2020-11-01 05:47:14,71.2,357.8,-69.89999,4.0,3.961,32,29,29.98,90.13,1000.0
495599,2020-11-01 05:47:24,71.2,357.8,-69.80002,4.004,3.962,32,29,30.04,90.31,1010.0
495600,2020-11-01 05:47:34,71.2,358.2,-69.80002,4.004,3.964,32,29,30.11,90.50999,1020.0
495601,2020-11-01 05:47:44,71.6,358.2,-69.80002,4.005,3.965,32,29,30.18,90.72,1030.0
495602,2020-11-01 05:47:54,71.6,358.3,-69.89999,4.007,3.966,32,29,30.25,90.93,1040.0
495603,2020-11-01 05:48:04,72.0,358.5,-69.80002,4.008,3.968,32,29,30.31,91.12,1050.0
495604,2020-11-01 05:48:14,72.0,358.6,-69.89999,4.01,3.97,32,29,30.38,91.32,1060.0
495605,2020-11-01 05:48:24,72.0,358.8,-69.89999,4.011,3.97,32,29,30.44,91.52,1070.0
495606,2020-11-01 05:48:34,72.4,358.9,-69.89999,4.013,3.972,32,29,30.5,91.68999,1080.0
495607,2020-11-01 05:48:44,72.4,358.9,-69.89999,4.015,3.974,32,29,30.56,91.89,1090.0
495608,2020-11-01 05:48:54,72.8,359.1,-70.0,4.016,3.976,32,29,30.64,92.1,1100.0
495609,2020-11-01 05:49:04,72.8,359.3,-69.89999,4.017,3.977,32,29,30.69,92.28,1110.0
495610,2020-11-01 05:49:14,72.8,359.4,-69.89999,4.019,3.979,32,29,30.76,92.48,1120.0
495611,2020-11-01 05:49:24,73.2,359.6,-69.89999,4.021,3.98,32,29,30.84,92.7,1130.0
495612,2020-11-01 05:49:34,73.2,359.7,-69.89999,4.022,3.982,32,29,30.9,92.9,1140.0
495613,2020-11-01 05:49:44,73.6,359.9,-69.89999,4.023,3.983,32,29,30.97,93.1,1150.0
495614,2020-11-01 05:49:54,73.6,360.0,-69.80002,4.025,3.984,32,30,31.03,93.29,1160.0
495615,2020-11-01 05:50:04,73.6,360.2,-69.89999,4.026,3.986,32,30,31.09,93.47,1170.0
495616,2020-11-01 05:50:14,74.0,360.2,-69.89999,4.028,3.986,32,30,31.16,93.67,1180.0
495617,2020-11-01 05:50:24,74.0,360.3,-69.89999,4.029,3.988,32,30,31.22,93.86,1190.0
495618,2020-11-01 05:50:34,74.0,360.5,-69.89999,4.031,3.99,32,30,31.29,94.06,1200.0
495619,2020-11-01 05:50:44,74.4,360.7,-69.89999,4.032,3.992,32,30,31.35,94.25999,1210.0
495620,2020-11-01 05:50:54,74.4,360.8,-69.89999,4.034,3.993,32,30,31.43,94.47,1220.0
495621,2020-11-01 05:51:04,74.8,361.0,-69.89999,4.035,3.995,32,30,31.49,94.66,1230.0
495622,2020-11-01 05:51:14,74.8,361.1,-69.89999,4.037,3.996,32,30,31.56,94.86,1240.0
495623,2020-11-01 05:51:24,74.8,361.1,-69.89999,4.039,3.998,32,30,31.62,95.06,1250.0
495624,2020-11-01 05:51:34,75.2,361.4,-69.80002,4.04,3.999,32,30,31.69,95.27,1260.0
495625,2020-11-01 05:51:44,75.2,361.6,-69.80002,4.041,4.0,32,30,31.74,95.43999,1270.0
495626,2020-11-01 05:51:54,75.6,361.8,-69.89999,4.044,4.002,32,30,31.81,95.64,1280.0
495627,2020-11-01 05:52:04,75.6,361.8,-69.89999,4.044,4.004,32,30,31.88,95.84,1290.0
