number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
644752,2021-04-17 03:02:31,55.6,342.1,-70.10001,3.829,3.78,29,26,22.47,67.56,0.0
644753,2021-04-17 03:02:39,55.6,342.4,-70.10001,3.834,3.784,29,26,22.53,67.72,8.0
644754,2021-04-17 03:02:47,56.0,342.8,-70.0,3.839,3.789,29,26,22.58,67.89,16.0
644755,2021-04-17 03:02:55,56.0,343.2,-70.0,3.841,3.792,29,26,22.63,68.03,24.0
644756,2021-04-17 03:03:03,56.0,343.3,-70.0,3.845,3.796,29,26,22.69,68.2,32.0
644757,2021-04-17 03:03:11,56.4,343.6,-70.0,3.848,3.798,29,26,22.74,68.36,40.0
644758,2021-04-17 03:03:19,56.4,343.9,-70.10001,3.85,3.8,29,26,22.79,68.51,48.0
644759,2021-04-17 03:03:27,56.4,344.1,-70.0,3.852,3.803,29,26,22.84,68.67,56.0
644760,2021-04-17 03:03:35,56.8,344.3,-70.10001,3.855,3.806,29,26,22.89,68.84,64.0
644761,2021-04-17 03:03:43,56.8,344.6,-70.10001,3.856,3.807,29,26,22.94,68.98,72.0
644762,2021-04-17 03:03:51,56.8,344.7,-69.89999,3.858,3.81,29,26,23.0,69.15,80.0
644763,2021-04-17 03:03:59,57.2,344.9,-69.89999,3.861,3.812,29,26,23.05,69.31,88.0
644764,2021-04-17 03:04:07,57.2,345.0,-70.0,3.862,3.814,29,26,23.1,69.46,96.0
644765,2021-04-17 03:04:15,57.2,345.2,-70.0,3.864,3.816,29,26,23.16,69.62,104.0
644766,2021-04-17 03:04:23,57.6,345.3,-70.0,3.866,3.817,29,26,23.21,69.79,112.0
644767,2021-04-17 03:04:31,57.6,345.5,-70.0,3.867,3.82,29,26,23.26,69.93,120.0
644768,2021-04-17 03:04:39,57.6,345.7,-70.0,3.869,3.821,30,26,23.31,70.09,128.0
644769,2021-04-17 03:04:47,58.0,345.8,-69.89999,3.87,3.823,30,26,23.37,70.26,136.0
644770,2021-04-17 03:04:55,58.0,346.0,-70.0,3.871,3.825,30,26,23.42,70.4,144.0
644771,2021-04-17 03:05:03,58.0,346.1,-70.0,3.873,3.827,30,26,23.47,70.57,152.0
644772,2021-04-17 03:05:11,58.4,346.3,-70.0,3.875,3.829,30,27,23.53,70.73,160.0
644773,2021-04-17 03:05:19,58.4,346.4,-70.0,3.876,3.83,30,27,23.58,70.88,168.0
644774,2021-04-17 03:05:27,58.4,346.6,-69.89999,3.878,3.831,30,27,23.63,71.04,176.0
644775,2021-04-17 03:05:35,58.8,346.8,-70.0,3.88,3.833,30,27,23.69,71.22,184.0
644776,2021-04-17 03:05:43,58.8,346.8,-70.0,3.881,3.834,30,27,23.74,71.35,192.0
644777,2021-04-17 03:05:51,58.8,346.9,-70.0,3.881,3.837,30,27,23.79,71.52,200.0
644778,2021-04-17 03:05:59,59.2,347.1,-69.89999,3.883,3.839,30,27,23.84,71.67,208.0
644779,2021-04-17 03:06:07,59.2,347.2,-70.0,3.885,3.84,30,27,23.89,71.83,216.0
644780,2021-04-17 03:06:15,59.2,347.4,-70.0,3.886,3.841,30,27,23.94,71.99,224.0
644781,2021-04-17 03:06:23,59.6,347.4,-70.0,3.888,3.843,30,27,23.99,72.14,232.0
644782,2021-04-17 03:06:31,59.6,347.5,-70.0,3.889,3.844,30,27,24.05,72.3,240.0
644783,2021-04-17 03:06:39,59.6,347.7,-70.0,3.89,3.846,30,27,24.1,72.45,248.0
644784,2021-04-17 03:06:47,60.0,348.0,-70.0,3.891,3.847,30,27,24.15,72.62,256.0
644785,2021-04-17 03:06:55,60.0,348.0,-70.0,3.894,3.849,30,27,24.21,72.78,264.0
644786,2021-04-17 03:07:03,60.0,348.2,-70.0,3.894,3.851,30,27,24.26,72.93,272.0
644787,2021-04-17 03:07:11,60.4,348.3,-70.0,3.895,3.852,30,27,24.32,73.11,280.0
644788,2021-04-17 03:07:19,60.4,348.3,-70.0,3.897,3.852,30,27,24.37,73.25,288.0
644789,2021-04-17 03:07:27,60.4,348.5,-69.89999,3.899,3.854,30,27,24.41,73.4,296.0
644790,2021-04-17 03:07:35,60.4,348.6,-69.89999,3.899,3.856,30,27,24.47,73.57,304.0
644791,2021-04-17 03:07:43,60.8,348.6,-70.0,3.9,3.857,30,27,24.53,73.72,312.0
644792,2021-04-17 03:07:51,60.8,348.9,-69.89999,3.903,3.859,30,27,24.57,73.88,320.0
644793,2021-04-17 03:07:59,60.8,348.9,-70.0,3.903,3.86,30,27,24.63,74.04,328.0
644794,2021-04-17 03:08:07,61.2,349.1,-70.0,3.905,3.861,30,27,24.68,74.18,336.0
644795,2021-04-17 03:08:15,61.2,349.3,-70.0,3.906,3.863,30,27,24.73,74.35,344.0
644796,2021-04-17 03:08:23,61.2,349.4,-69.89999,3.908,3.864,30,27,24.78,74.52,352.0
644797,2021-04-17 03:08:31,61.6,349.4,-69.89999,3.908,3.865,30,27,24.84,74.66,360.0
644798,2021-04-17 03:08:39,61.6,349.6,-70.0,3.909,3.867,30,27,24.89,74.84,368.0
644799,2021-04-17 03:08:47,61.6,349.7,-70.0,3.91,3.868,30,27,24.94,74.99,376.0
644800,2021-04-17 03:08:55,62.0,349.9,-70.0,3.912,3.87,30,27,24.99,75.13,384.0
644801,2021-04-17 03:09:03,62.0,349.9,-69.89999,3.914,3.871,30,27,25.04,75.3,392.0
644802,2021-04-17 03:09:11,62.0,350.0,-69.89999,3.915,3.872,30,27,25.1,75.46,400.0
644803,2021-04-17 03:09:19,62.4,350.0,-70.0,3.916,3.874,30,27,25.15,75.61,408.0
644804,2021-04-17 03:09:27,62.4,350.3,-69.89999,3.917,3.874,30,27,25.2,75.77,416.0
644805,2021-04-17 03:09:35,62.4,350.3,-70.0,3.919,3.876,30,27,25.26,75.93999,424.0
644806,2021-04-17 03:09:43,62.8,350.5,-70.0,3.92,3.877,30,27,25.31,76.08,432.0
644807,2021-04-17 03:09:51,62.8,350.7,-70.0,3.921,3.879,30,27,25.36,76.25,440.0
644808,2021-04-17 03:09:59,62.8,350.7,-69.89999,3.922,3.88,30,27,25.42,76.41,448.0
644809,2021-04-17 03:10:07,63.2,350.8,-69.89999,3.923,3.882,30,27,25.47,76.57,456.0
644810,2021-04-17 03:10:15,63.2,351.0,-69.89999,3.925,3.883,30,27,25.53,76.74,464.0
644811,2021-04-17 03:10:23,63.2,351.0,-69.89999,3.927,3.884,30,27,25.58,76.9,472.0
644812,2021-04-17 03:10:31,63.6,351.1,-69.89999,3.928,3.885,30,27,25.63,77.03,480.0
644813,2021-04-17 03:10:39,63.6,351.3,-69.89999,3.928,3.887,30,27,25.68,77.2,488.0
644814,2021-04-17 03:10:47,63.6,351.4,-70.0,3.929,3.888,30,27,25.73,77.34,496.0
644815,2021-04-17 03:10:55,64.0,351.4,-69.89999,3.93,3.889,30,27,25.78,77.50999,504.0
644816,2021-04-17 03:11:03,64.0,351.6,-69.89999,3.933,3.891,30,27,25.83,77.67,512.0
644817,2021-04-17 03:11:11,64.0,351.8,-69.89999,3.933,3.891,30,27,25.88,77.81,520.0
644818,2021-04-17 03:11:19,64.4,351.9,-70.0,3.935,3.893,30,27,25.93,77.98,528.0
644819,2021-04-17 03:11:27,64.4,351.9,-70.0,3.935,3.893,30,27,25.99,78.14,536.0
644820,2021-04-17 03:11:35,64.4,352.1,-69.89999,3.937,3.895,30,27,26.04,78.29,544.0
644821,2021-04-17 03:11:43,64.8,352.2,-69.89999,3.938,3.897,30,27,26.1,78.47,552.0
644822,2021-04-17 03:11:51,64.8,352.4,-70.0,3.94,3.897,30,27,26.16,78.63,560.0
644823,2021-04-17 03:11:59,64.8,352.4,-69.89999,3.94,3.899,30,27,26.2,78.75999,568.0
644824,2021-04-17 03:12:07,65.2,352.5,-69.89999,3.943,3.901,30,27,26.25,78.93,576.0
644825,2021-04-17 03:12:15,65.2,352.5,-69.89999,3.942,3.902,30,27,26.31,79.09,584.0
644826,2021-04-17 03:12:23,65.2,352.7,-70.0,3.943,3.903,30,27,26.36,79.24,592.0
644827,2021-04-17 03:12:31,65.6,352.8,-69.89999,3.944,3.904,30,27,26.41,79.4,600.0
644828,2021-04-17 03:12:39,65.6,353.0,-70.0,3.947,3.905,30,27,26.47,79.57,608.0
644829,2021-04-17 03:12:47,65.6,353.0,-69.89999,3.948,3.907,30,27,26.52,79.71,616.0
644830,2021-04-17 03:12:55,65.6,353.2,-69.89999,3.948,3.908,30,27,26.57,79.88,624.0
644831,2021-04-17 03:13:03,66.0,353.3,-69.89999,3.949,3.909,30,27,26.63,80.06,632.0
644832,2021-04-17 03:13:11,66.0,353.3,-70.0,3.952,3.91,30,27,26.68,80.22,640.0
644833,2021-04-17 03:13:19,66.0,353.5,-70.0,3.952,3.911,30,27,26.73,80.37,648.0
644834,2021-04-17 03:13:27,66.4,353.6,-69.89999,3.953,3.913,30,27,26.79,80.53,656.0
644835,2021-04-17 03:13:35,66.4,353.6,-70.0,3.956,3.913,30,27,26.84,80.7,664.0
644836,2021-04-17 03:13:43,66.4,353.8,-70.0,3.956,3.915,30,27,26.88,80.83,672.0
644837,2021-04-17 03:13:51,66.8,353.9,-70.0,3.957,3.916,30,27,26.93,80.98,680.0
644838,2021-04-17 03:13:59,66.8,353.9,-69.89999,3.957,3.917,30,27,26.99,81.13,688.0
644839,2021-04-17 03:14:07,66.8,354.1,-69.89999,3.958,3.918,30,27,27.04,81.3,696.0
644840,2021-04-17 03:14:15,67.2,354.3,-69.89999,3.961,3.92,30,27,27.09,81.45,704.0
644841,2021-04-17 03:14:23,67.2,354.4,-70.0,3.961,3.921,30,27,27.15,81.61,712.0
644842,2021-04-17 03:14:31,67.2,354.4,-69.89999,3.963,3.922,30,27,27.2,81.77,720.0
644843,2021-04-17 03:14:39,67.6,354.6,-70.0,3.964,3.924,30,27,27.26,81.95,728.0
644844,2021-04-17 03:14:47,67.6,354.7,-70.0,3.965,3.924,30,27,27.31,82.11,736.0
644845,2021-04-17 03:14:55,67.6,354.7,-70.0,3.967,3.925,30,27,27.37,82.25999,744.0
644846,2021-04-17 03:15:03,68.0,354.9,-69.89999,3.968,3.928,30,27,27.42,82.43,752.0
644847,2021-04-17 03:15:11,68.0,354.9,-69.89999,3.968,3.928,30,27,27.46,82.56,760.0
644848,2021-04-17 03:15:19,68.0,355.0,-70.0,3.97,3.929,30,27,27.52,82.72,768.0
644849,2021-04-17 03:15:27,68.4,355.2,-70.0,3.971,3.93,30,27,27.57,82.87,776.0
644850,2021-04-17 03:15:35,68.4,355.3,-69.89999,3.973,3.931,30,27,27.62,83.03,784.0
644851,2021-04-17 03:15:43,68.4,355.3,-69.89999,3.973,3.933,30,27,27.67,83.2,792.0
644852,2021-04-17 03:15:51,68.8,355.5,-70.0,3.975,3.935,30,27,27.72,83.35,800.0
644853,2021-04-17 03:15:59,68.8,355.7,-70.0,3.977,3.935,30,27,27.77,83.50999,808.0
644854,2021-04-17 03:16:07,68.8,355.8,-70.0,3.977,3.936,30,27,27.83,83.66,816.0
644855,2021-04-17 03:16:15,69.2,355.8,-69.89999,3.978,3.937,30,27,27.89,83.84,824.0
644856,2021-04-17 03:16:23,69.2,356.0,-69.89999,3.979,3.939,30,27,27.94,84.0,832.0
644857,2021-04-17 03:16:31,69.2,356.1,-70.0,3.982,3.94,30,27,28.0,84.16,840.0
644858,2021-04-17 03:16:39,69.6,356.1,-70.0,3.982,3.94,30,27,28.04,84.31,848.0
644859,2021-04-17 03:16:47,69.6,356.3,-70.0,3.983,3.942,30,27,28.09,84.46,856.0
644860,2021-04-17 03:16:55,69.6,356.4,-69.89999,3.984,3.943,30,27,28.14,84.61,864.0
