number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
594559,2021-02-17 19:33:09,32.0,330.2,-60.0,3.688,3.664,26,25,13.07,39.3,0.0
594560,2021-02-17 19:33:17,32.0,330.3,-59.89999,3.69,3.665,26,25,13.11,39.44,8.0
594561,2021-02-17 19:33:25,32.4,330.5,-60.0,3.691,3.667,26,25,13.16,39.58,16.0
594562,2021-02-17 19:33:33,32.4,330.7,-60.0,3.693,3.668,26,25,13.21,39.71,24.0
594563,2021-02-17 19:33:41,32.4,330.8,-60.10001,3.693,3.669,26,25,13.26,39.86,32.0
594564,2021-02-17 19:33:49,32.4,330.8,-60.0,3.695,3.67,26,25,13.3,39.99,40.0
594565,2021-02-17 19:33:57,32.8,330.8,-60.0,3.695,3.671,26,25,13.34,40.13,48.0
594566,2021-02-17 19:34:05,32.8,331.0,-60.0,3.696,3.672,26,25,13.39,40.26,56.0
594567,2021-02-17 19:34:13,32.8,331.0,-59.89999,3.698,3.672,26,25,13.44,40.41,64.0
594568,2021-02-17 19:34:21,33.2,331.1,-60.0,3.698,3.673,26,25,13.48,40.55,72.0
594569,2021-02-17 19:34:29,33.2,331.1,-60.0,3.698,3.674,26,25,13.53,40.68,80.0
594570,2021-02-17 19:34:37,33.2,331.1,-60.0,3.699,3.675,26,25,13.57,40.82,88.0
594571,2021-02-17 19:34:45,33.2,331.1,-60.20001,3.699,3.676,26,25,13.61,40.94,96.0
594572,2021-02-17 19:34:53,33.6,331.3,-60.0,3.7,3.676,26,25,13.66,41.07,104.0
594573,2021-02-17 19:35:01,33.6,331.4,-60.10001,3.701,3.676,26,25,13.7,41.21,112.0
594574,2021-02-17 19:35:09,33.6,331.3,-59.89999,3.702,3.676,26,25,13.74,41.34,120.0
594575,2021-02-17 19:35:17,34.0,331.4,-60.0,3.703,3.677,26,25,13.8,41.49,128.0
594576,2021-02-17 19:35:25,34.0,331.4,-60.10001,3.703,3.677,26,25,13.84,41.63,136.0
594577,2021-02-17 19:35:33,34.0,331.6,-60.0,3.704,3.679,26,25,13.89,41.76,144.0
594578,2021-02-17 19:35:41,34.0,331.6,-60.10001,3.704,3.679,26,25,13.94,41.91,152.0
594579,2021-02-17 19:35:49,34.4,331.6,-60.0,3.705,3.679,26,25,13.98,42.04,160.0
594580,2021-02-17 19:35:57,34.4,331.7,-60.10001,3.705,3.681,26,25,14.03,42.18,168.0
594581,2021-02-17 19:36:05,34.4,331.7,-60.10001,3.705,3.681,26,25,14.07,42.32,176.0
594582,2021-02-17 19:36:13,34.8,331.7,-60.0,3.706,3.681,26,25,14.11,42.45,184.0
594583,2021-02-17 19:36:21,34.8,331.7,-60.0,3.708,3.682,26,25,14.16,42.58,192.0
594584,2021-02-17 19:36:29,34.8,331.9,-60.10001,3.708,3.682,26,25,14.2,42.7,200.0
594585,2021-02-17 19:36:37,34.8,331.9,-60.0,3.708,3.683,26,25,14.25,42.84,208.0
594586,2021-02-17 19:36:45,35.2,331.9,-60.10001,3.709,3.683,26,25,14.29,42.99,216.0
594587,2021-02-17 19:36:53,35.2,332.1,-60.10001,3.71,3.683,26,25,14.34,43.12,224.0
594588,2021-02-17 19:37:01,35.2,332.1,-60.10001,3.709,3.684,26,25,14.38,43.26,232.0
594589,2021-02-17 19:37:09,35.2,332.2,-60.0,3.711,3.685,26,25,14.43,43.41,240.0
594590,2021-02-17 19:37:17,35.6,332.2,-60.0,3.71,3.684,26,25,14.48,43.54,248.0
594591,2021-02-17 19:37:25,35.6,332.2,-59.89999,3.711,3.686,26,25,14.52,43.68,256.0
594592,2021-02-17 19:37:33,35.6,332.2,-60.0,3.712,3.686,26,25,14.57,43.81,264.0
594593,2021-02-17 19:37:41,36.0,332.4,-60.0,3.712,3.687,26,25,14.61,43.95,272.0
594594,2021-02-17 19:37:49,36.0,332.4,-60.0,3.712,3.687,26,25,14.69,44.17,280.0
594595,2021-02-17 19:37:57,36.0,332.4,-60.0,3.713,3.688,26,25,14.73,44.29,288.0
594596,2021-02-17 19:38:05,36.0,332.5,-60.10001,3.714,3.688,26,25,14.77,44.43,296.0
594597,2021-02-17 19:38:13,36.4,332.5,-60.0,3.715,3.689,26,25,14.82,44.57,304.0
594598,2021-02-17 19:38:21,36.4,332.5,-60.0,3.716,3.689,26,25,14.87,44.71,312.0
594599,2021-02-17 19:38:29,36.4,332.7,-60.10001,3.715,3.69,26,25,14.92,44.85,320.0
594600,2021-02-17 19:38:37,36.4,332.7,-60.0,3.716,3.69,26,25,14.97,45.0,328.0
594601,2021-02-17 19:38:45,36.8,332.7,-60.0,3.716,3.691,26,25,15.01,45.13,336.0
594602,2021-02-17 19:38:53,36.8,332.7,-60.0,3.717,3.691,26,25,15.05,45.27,344.0
