number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
149810,2019-11-15 18:11:44,64.4,348.3,-45.20001,3.884,3.863,33,31,29.1,87.47,0.0
149811,2019-11-15 18:11:52,64.4,348.6,-45.20001,3.888,3.867,33,31,29.13,87.57,8.0
149812,2019-11-15 18:12:00,64.4,348.8,-45.20001,3.89,3.87,33,31,29.16,87.67,16.0
149813,2019-11-15 18:12:08,64.4,348.9,-45.20001,3.892,3.871,33,31,29.2,87.79,24.0
149814,2019-11-15 18:12:16,64.4,349.1,-45.20001,3.893,3.872,33,31,29.23,87.89,32.0
149815,2019-11-15 18:12:24,64.8,349.3,-45.20001,3.896,3.874,33,31,29.27,87.98,40.0
149816,2019-11-15 18:12:32,64.8,349.4,-45.20001,3.897,3.876,33,31,29.3,88.09,48.0
149817,2019-11-15 18:12:40,64.8,349.4,-45.20001,3.898,3.877,33,31,29.33,88.17,56.0
149818,2019-11-15 18:12:48,64.8,349.6,-45.20001,3.898,3.878,33,31,29.36,88.29,64.0
149819,2019-11-15 18:12:56,64.8,349.7,-45.20001,3.9,3.879,33,31,29.4,88.39,72.0
149820,2019-11-15 18:13:04,64.8,349.7,-45.20001,3.901,3.88,33,31,29.44,88.49,80.0
149821,2019-11-15 18:13:12,65.2,349.9,-45.20001,3.902,3.881,33,31,29.46,88.59,88.0
149822,2019-11-15 18:13:20,65.2,349.9,-45.20001,3.903,3.882,33,31,29.5,88.68999,96.0
149823,2019-11-15 18:13:28,65.2,350.0,-45.20001,3.904,3.882,33,31,29.54,88.78,104.0
149824,2019-11-15 18:13:36,65.2,350.2,-45.20001,3.904,3.884,33,31,29.57,88.9,112.0
149825,2019-11-15 18:13:44,65.2,350.2,-45.20001,3.906,3.885,33,31,29.61,89.0,120.0
149826,2019-11-15 18:13:52,65.6,350.2,-45.20001,3.906,3.886,33,31,29.64,89.1,128.0
149827,2019-11-15 18:14:00,65.6,350.3,-45.20001,3.907,3.887,33,31,29.67,89.2,136.0
149828,2019-11-15 18:14:08,65.6,350.5,-45.20001,3.908,3.888,33,31,29.7,89.3,144.0
149829,2019-11-15 18:14:16,65.6,350.5,-45.20001,3.908,3.888,33,31,29.74,89.4,152.0
149830,2019-11-15 18:14:24,65.6,350.5,-45.20001,3.91,3.888,33,31,29.77,89.5,160.0
149831,2019-11-15 18:14:32,66.0,350.7,-45.20001,3.911,3.889,33,31,29.8,89.6,168.0
149832,2019-11-15 18:14:40,66.0,350.7,-45.20001,3.912,3.89,33,31,29.84,89.7,176.0
149833,2019-11-15 18:14:48,66.0,350.8,-45.10001,3.912,3.891,33,31,29.87,89.8,184.0
149834,2019-11-15 18:14:56,66.0,350.8,-45.20001,3.914,3.892,33,31,29.9,89.9,192.0
149835,2019-11-15 18:15:04,66.0,351.0,-45.20001,3.913,3.893,33,31,29.94,90.02,200.0
149836,2019-11-15 18:15:12,66.0,351.0,-45.10001,3.915,3.894,33,31,29.97,90.11,208.0
149837,2019-11-15 18:15:20,66.4,351.0,-45.20001,3.916,3.894,33,31,30.01,90.21,216.0
149838,2019-11-15 18:15:28,66.4,351.1,-45.20001,3.916,3.895,33,31,30.04,90.31,224.0
149839,2019-11-15 18:15:36,66.4,351.1,-45.10001,3.917,3.896,33,31,30.07,90.41,232.0
149840,2019-11-15 18:15:44,66.4,351.3,-45.10001,3.918,3.897,33,31,30.11,90.50999,240.0
