number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
95940,2019-10-07 14:00:57,22.8,327.4,-74.0,3.659,3.634,34,33,10.31,31.01,0.0
95941,2019-10-07 14:01:05,22.8,327.8,-74.10001,3.664,3.637,34,33,10.37,31.17,8.0
95942,2019-10-07 14:01:13,23.2,328.0,-73.80002,3.668,3.639,34,33,10.42,31.34,16.0
95943,2019-10-07 14:01:21,23.2,328.2,-73.89999,3.669,3.643,34,33,10.48,31.51,24.0
95944,2019-10-07 14:01:29,23.2,328.3,-74.0,3.67,3.644,35,33,10.54,31.69,32.0
95945,2019-10-07 14:01:37,23.6,328.5,-74.0,3.672,3.645,35,33,10.6,31.86,40.0
95946,2019-10-07 14:01:45,23.6,328.6,-73.89999,3.673,3.646,35,33,10.65,32.02,48.0
95947,2019-10-07 14:01:53,23.6,328.6,-74.0,3.674,3.647,35,33,10.7,32.17,56.0
95948,2019-10-07 14:02:01,23.6,328.8,-74.10001,3.675,3.648,35,33,10.75,32.34,64.0
95949,2019-10-07 14:02:09,24.0,328.8,-74.0,3.675,3.649,35,33,10.81,32.5,72.0
95950,2019-10-07 14:02:17,24.0,328.9,-74.0,3.676,3.65,35,33,10.86,32.67,80.0
95951,2019-10-07 14:02:25,24.0,328.9,-74.0,3.677,3.65,35,33,10.92,32.84,88.0
95952,2019-10-07 14:02:33,24.4,329.1,-74.0,3.679,3.651,35,33,10.98,33.02,96.0
95953,2019-10-07 14:02:41,24.4,329.1,-74.0,3.679,3.652,35,33,11.04,33.19,104.0
95954,2019-10-07 14:02:49,24.4,329.1,-74.0,3.679,3.652,35,33,11.1,33.37,112.0
95955,2019-10-07 14:02:57,24.8,329.1,-74.0,3.679,3.653,35,33,11.15,33.54,120.0
95956,2019-10-07 14:03:05,24.8,329.2,-74.0,3.681,3.654,35,33,11.21,33.7,128.0
95957,2019-10-07 14:03:13,24.8,329.2,-74.10001,3.681,3.654,35,33,11.27,33.87,136.0
95958,2019-10-07 14:03:21,25.2,329.4,-73.89999,3.681,3.655,35,33,11.32,34.04,144.0
95959,2019-10-07 14:03:29,25.2,329.4,-74.0,3.682,3.655,35,33,11.37,34.19,152.0
95960,2019-10-07 14:03:37,25.2,329.4,-74.0,3.682,3.655,35,33,11.42,34.35,160.0
95961,2019-10-07 14:03:45,25.2,329.4,-74.0,3.682,3.656,35,33,11.48,34.52,168.0
95962,2019-10-07 14:03:53,25.6,329.6,-74.0,3.683,3.657,35,33,11.54,34.7,176.0
95963,2019-10-07 14:04:01,25.6,329.6,-74.0,3.684,3.657,35,33,11.6,34.87,184.0
95964,2019-10-07 14:04:09,25.6,329.6,-73.89999,3.685,3.658,35,33,11.65,35.03,192.0
95965,2019-10-07 14:04:17,26.0,329.6,-74.0,3.686,3.658,35,33,11.7,35.2,200.0
95966,2019-10-07 14:04:25,26.0,329.7,-73.80002,3.685,3.658,35,33,11.77,35.38,208.0
95967,2019-10-07 14:04:33,26.0,329.7,-74.10001,3.686,3.659,35,34,11.83,35.54,216.0
95968,2019-10-07 14:04:41,26.4,329.9,-74.0,3.685,3.659,35,34,11.88,35.72,224.0
95969,2019-10-07 14:04:49,26.4,329.7,-74.10001,3.687,3.66,35,34,11.93,35.88,232.0
95970,2019-10-07 14:04:57,26.4,329.9,-73.89999,3.687,3.66,35,34,11.99,36.05,240.0
95971,2019-10-07 14:05:05,26.4,329.9,-73.80002,3.689,3.661,35,34,12.04,36.2,248.0
95972,2019-10-07 14:05:13,26.8,329.9,-73.89999,3.689,3.661,35,34,12.09,36.36,256.0
95973,2019-10-07 14:05:21,26.8,329.9,-74.10001,3.688,3.661,35,34,12.15,36.53,264.0
95974,2019-10-07 14:05:29,26.8,329.9,-74.10001,3.689,3.662,35,34,12.21,36.69,272.0
95975,2019-10-07 14:05:37,27.2,330.0,-73.80002,3.69,3.662,35,34,12.26,36.87,280.0
95976,2019-10-07 14:05:45,27.2,330.0,-74.10001,3.69,3.663,35,34,12.32,37.05,288.0
