number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
657940,2021-05-04 23:48:53,29.2,329.6,-69.89999,3.683,3.656,29,26,13.13,39.48,0.0
657941,2021-05-04 23:49:03,29.2,330.0,-69.89999,3.688,3.661,29,26,13.21,39.71,10.0
657942,2021-05-04 23:49:13,29.2,330.2,-69.89999,3.691,3.664,29,26,13.28,39.96,20.0
657943,2021-05-04 23:49:23,29.6,330.3,-69.89999,3.694,3.666,29,26,13.36,40.18,30.0
657944,2021-05-04 23:49:33,29.6,330.5,-69.89999,3.696,3.668,29,26,13.43,40.39,40.0
657945,2021-05-04 23:49:43,30.0,330.7,-70.0,3.696,3.668,29,26,13.51,40.63,50.0
657946,2021-05-04 23:49:53,30.0,330.8,-69.89999,3.698,3.67,29,26,13.57,40.83,60.0
657947,2021-05-04 23:50:03,30.0,331.0,-69.89999,3.699,3.671,29,26,13.64,41.04,70.0
657948,2021-05-04 23:50:13,30.4,331.0,-69.89999,3.7,3.672,29,26,13.72,41.28,80.0
657949,2021-05-04 23:50:23,30.4,331.1,-69.89999,3.701,3.673,29,26,13.8,41.5,90.0
657950,2021-05-04 23:50:33,30.8,331.1,-70.0,3.702,3.674,29,26,13.87,41.73,100.0
657951,2021-05-04 23:50:43,30.8,331.1,-69.89999,3.703,3.674,29,26,13.95,41.96,110.0
657952,2021-05-04 23:50:53,30.8,331.3,-70.0,3.704,3.675,29,26,14.03,42.19,120.0
657953,2021-05-04 23:51:03,31.2,331.3,-70.0,3.705,3.675,29,27,14.1,42.41,130.0
657954,2021-05-04 23:51:13,31.2,331.4,-70.0,3.705,3.677,29,27,14.17,42.64,140.0
657955,2021-05-04 23:51:23,31.6,331.4,-70.0,3.706,3.677,29,27,14.25,42.84,150.0
657956,2021-05-04 23:51:33,31.6,331.6,-70.0,3.707,3.678,29,27,14.32,43.06,160.0
657957,2021-05-04 23:51:43,31.6,331.6,-70.0,3.708,3.679,29,27,14.39,43.29,170.0
657958,2021-05-04 23:51:53,32.0,331.7,-70.0,3.707,3.679,29,27,14.46,43.5,180.0
657959,2021-05-04 23:52:03,32.0,331.6,-70.0,3.708,3.68,29,27,14.54,43.74,190.0
657960,2021-05-04 23:52:13,32.4,331.9,-70.0,3.709,3.681,29,27,14.63,43.99,200.0
657961,2021-05-04 23:52:23,32.4,331.9,-70.0,3.711,3.682,29,27,14.7,44.21,210.0
657962,2021-05-04 23:52:33,32.8,331.9,-70.0,3.711,3.683,29,27,14.77,44.42,220.0
657963,2021-05-04 23:52:43,32.8,332.1,-70.0,3.711,3.683,29,27,14.85,44.65,230.0
657964,2021-05-04 23:52:53,32.8,332.1,-70.0,3.712,3.684,29,27,14.92,44.85,240.0
657965,2021-05-04 23:53:03,33.2,332.1,-70.0,3.713,3.684,29,27,14.99,45.07,250.0
657966,2021-05-04 23:53:13,33.2,332.2,-70.0,3.714,3.685,29,27,15.07,45.3,260.0
657967,2021-05-04 23:53:23,33.6,332.2,-70.0,3.715,3.685,29,27,15.14,45.52,270.0
657968,2021-05-04 23:53:33,33.6,332.4,-70.0,3.715,3.686,29,27,15.21,45.75,280.0
657969,2021-05-04 23:53:43,33.6,332.4,-70.10001,3.715,3.686,29,27,15.29,46.0,290.0
