number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
577599,2021-01-28 07:12:14,78.0,361.6,-44.70001,4.033,4.0,27,24,31.86,95.82999,0.0
577600,2021-01-28 07:12:24,78.0,361.9,-44.70001,4.037,4.002,27,24,31.91,95.93999,10.0
577601,2021-01-28 07:12:34,78.4,362.1,-44.70001,4.04,4.005,27,24,31.95,96.07999,20.0
577602,2021-01-28 07:12:44,78.4,362.2,-44.70001,4.041,4.008,27,24,31.99,96.2,30.0
577603,2021-01-28 07:12:54,78.4,362.4,-44.70001,4.043,4.01,27,24,32.03,96.32,40.0
577604,2021-01-28 07:13:04,78.8,362.5,-44.70001,4.045,4.011,27,24,32.07,96.45,50.0
577605,2021-01-28 07:13:14,78.8,362.7,-44.70001,4.047,4.013,27,24,32.12,96.57,60.0
577606,2021-01-28 07:13:24,78.8,362.7,-44.70001,4.048,4.013,27,24,32.16,96.71,70.0
577607,2021-01-28 07:13:34,78.8,362.8,-44.70001,4.049,4.015,27,24,32.2,96.82999,80.0
577608,2021-01-28 07:13:44,79.2,363.0,-44.70001,4.05,4.016,27,24,32.24,96.95,90.0
577609,2021-01-28 07:13:54,79.2,363.2,-44.70001,4.052,4.017,27,24,32.28,97.07,100.0
577610,2021-01-28 07:14:04,79.2,363.3,-44.70001,4.053,4.019,27,24,32.32,97.21,110.0
577611,2021-01-28 07:14:14,79.2,363.3,-44.70001,4.054,4.02,27,24,32.37,97.32,120.0
577612,2021-01-28 07:14:24,79.6,363.5,-44.70001,4.055,4.022,27,24,32.4,97.43999,130.0
577613,2021-01-28 07:14:34,79.6,363.6,-44.70001,4.056,4.022,27,24,32.45,97.57999,140.0
577614,2021-01-28 07:14:44,79.6,363.6,-44.70001,4.058,4.023,27,24,32.48,97.68,150.0
577615,2021-01-28 07:14:54,79.6,363.8,-44.70001,4.059,4.025,27,24,32.53,97.82,160.0
577616,2021-01-28 07:15:04,80.0,363.9,-44.70001,4.06,4.026,27,24,32.58,97.95,170.0
577617,2021-01-28 07:15:14,80.0,364.1,-44.70001,4.061,4.027,27,24,32.61,98.07,180.0
577618,2021-01-28 07:15:24,80.0,364.1,-44.70001,4.063,4.029,27,24,32.66,98.18999,190.0
577619,2021-01-28 07:15:34,80.0,364.3,-44.70001,4.064,4.029,27,24,32.7,98.32999,200.0
577620,2021-01-28 07:15:44,80.4,364.3,-44.70001,4.065,4.03,27,24,32.74,98.45,210.0
