number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
360500,2020-06-16 01:17:38,9.2,320.7,-60.10001,3.583,3.556,36,34,3.89,11.71,0.0
360501,2020-06-16 01:17:46,9.2,321.0,-60.0,3.587,3.56,36,34,3.94,11.85,8.0
360502,2020-06-16 01:17:54,9.2,321.3,-60.0,3.591,3.564,36,34,3.98,11.98,16.0
360503,2020-06-16 01:18:02,9.6,321.4,-60.0,3.593,3.566,36,34,4.02,12.11,24.0
360504,2020-06-16 01:18:10,9.6,321.7,-60.0,3.595,3.567,36,34,4.06,12.23,32.0
360505,2020-06-16 01:18:18,9.6,321.7,-60.10001,3.597,3.568,36,34,4.11,12.39,40.0
360506,2020-06-16 01:18:26,10.0,321.9,-60.0,3.598,3.571,36,34,4.16,12.51,48.0
360507,2020-06-16 01:18:34,10.0,322.1,-60.10001,3.599,3.572,36,34,4.21,12.65,56.0
360508,2020-06-16 01:18:42,10.0,322.1,-60.10001,3.6,3.574,36,34,4.24,12.77,64.0
360509,2020-06-16 01:18:50,10.0,322.2,-60.10001,3.603,3.575,36,34,4.29,12.91,72.0
360510,2020-06-16 01:18:58,10.4,322.4,-60.0,3.603,3.576,36,34,4.34,13.04,80.0
360511,2020-06-16 01:19:06,10.4,322.4,-60.0,3.604,3.577,36,34,4.38,13.18,88.0
360512,2020-06-16 01:19:14,10.4,322.5,-60.10001,3.605,3.578,36,34,4.42,13.3,96.0
360513,2020-06-16 01:19:22,10.4,322.7,-60.0,3.606,3.579,36,34,4.47,13.44,104.0
360514,2020-06-16 01:19:30,10.8,322.8,-60.10001,3.607,3.58,36,34,4.5,13.55,112.0
360515,2020-06-16 01:19:38,10.8,322.8,-60.0,3.608,3.581,36,34,4.54,13.67,120.0
360516,2020-06-16 01:19:46,10.8,322.8,-59.89999,3.61,3.583,36,34,4.6,13.82,128.0
360517,2020-06-16 01:19:54,10.8,323.0,-60.10001,3.609,3.583,36,34,4.64,13.96,136.0
360518,2020-06-16 01:20:02,11.2,323.2,-60.10001,3.612,3.584,36,34,4.69,14.1,144.0
360519,2020-06-16 01:20:10,11.2,323.2,-60.10001,3.611,3.585,36,34,4.72,14.22,152.0
360520,2020-06-16 01:20:18,11.2,323.2,-60.10001,3.614,3.586,36,34,4.77,14.36,160.0
360521,2020-06-16 01:20:26,11.2,323.3,-60.0,3.614,3.587,36,34,4.82,14.49,168.0
360522,2020-06-16 01:20:34,11.6,323.3,-60.10001,3.614,3.588,36,34,4.86,14.63,176.0
360523,2020-06-16 01:20:42,11.6,323.5,-59.89999,3.616,3.588,36,34,4.9,14.75,184.0
360524,2020-06-16 01:20:50,11.6,323.6,-60.0,3.617,3.589,36,34,4.95,14.89,192.0
360525,2020-06-16 01:20:58,11.6,323.6,-60.0,3.617,3.59,36,34,4.99,15.02,200.0
360526,2020-06-16 01:21:06,12.0,323.6,-60.30002,3.618,3.59,36,34,5.04,15.15,208.0
360527,2020-06-16 01:21:14,12.0,323.8,-60.20001,3.618,3.592,36,34,5.08,15.27,216.0
360528,2020-06-16 01:21:22,12.0,323.8,-60.10001,3.618,3.592,36,34,5.12,15.41,224.0
360529,2020-06-16 01:21:30,12.0,323.9,-60.0,3.62,3.593,36,34,5.17,15.55,232.0
360530,2020-06-16 01:21:38,12.4,323.9,-59.89999,3.621,3.594,36,34,5.21,15.69,240.0
360531,2020-06-16 01:21:46,12.4,323.9,-60.10001,3.623,3.594,36,34,5.26,15.81,248.0
360532,2020-06-16 01:21:54,12.4,324.1,-60.10001,3.622,3.595,36,34,5.31,15.95,256.0
360533,2020-06-16 01:22:02,12.8,324.1,-60.0,3.623,3.596,36,34,5.34,16.07,264.0
360534,2020-06-16 01:22:10,12.8,324.2,-60.10001,3.624,3.597,36,34,5.39,16.22,272.0
360535,2020-06-16 01:22:18,12.8,324.4,-60.10001,3.626,3.598,36,34,5.44,16.34,280.0
360536,2020-06-16 01:22:26,12.8,324.2,-60.10001,3.626,3.598,36,34,5.48,16.48,288.0
360537,2020-06-16 01:22:34,13.2,324.4,-60.10001,3.626,3.599,36,34,5.52,16.61,296.0
360538,2020-06-16 01:22:42,13.2,324.6,-60.20001,3.627,3.599,36,34,5.57,16.73,304.0
360539,2020-06-16 01:22:50,13.2,324.6,-60.0,3.628,3.6,36,34,5.61,16.87,312.0
360540,2020-06-16 01:22:58,13.2,324.6,-60.10001,3.629,3.601,36,34,5.66,17.01,320.0
360541,2020-06-16 01:23:06,13.6,324.7,-60.10001,3.63,3.602,36,34,5.69,17.14,328.0
360542,2020-06-16 01:23:14,13.6,324.9,-60.10001,3.631,3.603,36,34,5.75,17.27,336.0
360543,2020-06-16 01:23:22,13.6,324.9,-59.89999,3.632,3.604,36,34,5.79,17.4,344.0
360544,2020-06-16 01:23:30,13.6,324.9,-60.10001,3.632,3.604,36,34,5.83,17.54,352.0
360545,2020-06-16 01:23:38,14.0,325.0,-60.20001,3.632,3.605,36,34,5.87,17.66,360.0
360546,2020-06-16 01:23:46,14.0,325.0,-60.20001,3.635,3.606,36,34,5.92,17.81,368.0
360547,2020-06-16 01:23:54,14.0,325.2,-60.20001,3.634,3.606,36,34,5.96,17.93,376.0
360548,2020-06-16 01:24:02,14.0,325.2,-60.20001,3.635,3.607,36,34,6.01,18.07,384.0
360549,2020-06-16 01:24:10,14.4,325.2,-60.20001,3.635,3.607,36,34,6.05,18.19,392.0
360550,2020-06-16 01:24:18,14.4,325.3,-60.10001,3.638,3.608,36,34,6.1,18.34,400.0
360551,2020-06-16 01:24:26,14.4,325.3,-60.20001,3.638,3.609,36,34,6.14,18.46,408.0
360552,2020-06-16 01:24:34,14.4,325.5,-60.10001,3.638,3.61,36,34,6.18,18.6,416.0
360553,2020-06-16 01:24:42,14.8,325.5,-60.20001,3.639,3.611,36,34,6.23,18.73,424.0
360554,2020-06-16 01:24:50,14.8,325.7,-60.20001,3.64,3.611,36,34,6.27,18.86,432.0
360555,2020-06-16 01:24:58,14.8,325.7,-60.20001,3.639,3.612,36,34,6.31,18.99,440.0
360556,2020-06-16 01:25:06,14.8,325.8,-60.0,3.64,3.612,36,34,6.36,19.13,448.0
360557,2020-06-16 01:25:14,15.2,325.8,-60.0,3.642,3.614,36,34,6.4,19.26,456.0
360558,2020-06-16 01:25:22,15.2,325.8,-60.20001,3.643,3.615,36,34,6.45,19.39,464.0
360559,2020-06-16 01:25:30,15.2,326.0,-60.0,3.642,3.615,36,34,6.49,19.52,472.0
360560,2020-06-16 01:25:38,15.6,326.1,-60.10001,3.644,3.616,36,34,6.54,19.66,480.0
360561,2020-06-16 01:25:46,15.6,326.0,-60.20001,3.644,3.617,36,34,6.58,19.78,488.0
360562,2020-06-16 01:25:54,15.6,326.1,-60.20001,3.645,3.616,36,34,6.61,19.89,496.0
360563,2020-06-16 01:26:02,15.6,326.1,-60.10001,3.646,3.618,36,34,6.67,20.05,504.0
360564,2020-06-16 01:26:10,16.0,326.3,-60.10001,3.646,3.618,36,34,6.72,20.19,512.0
360565,2020-06-16 01:26:18,16.0,326.3,-60.0,3.647,3.619,36,34,6.75,20.31,520.0
360566,2020-06-16 01:26:26,16.0,326.3,-60.10001,3.648,3.62,36,34,6.79,20.44,528.0
360567,2020-06-16 01:26:34,16.0,326.4,-60.10001,3.649,3.621,36,34,6.84,20.58,536.0
360568,2020-06-16 01:26:42,16.4,326.4,-60.0,3.648,3.621,36,34,6.88,20.7,544.0
360569,2020-06-16 01:26:50,16.4,326.4,-60.0,3.649,3.622,36,34,6.93,20.85,552.0
360570,2020-06-16 01:26:58,16.4,326.6,-60.10001,3.649,3.623,36,34,6.97,20.98,560.0
360571,2020-06-16 01:27:06,16.4,326.6,-60.20001,3.65,3.623,36,34,7.02,21.11,568.0
360572,2020-06-16 01:27:14,16.8,326.7,-60.10001,3.651,3.624,36,34,7.07,21.25,576.0
360573,2020-06-16 01:27:22,16.8,326.7,-60.10001,3.651,3.624,36,34,7.11,21.39,584.0
360574,2020-06-16 01:27:30,16.8,326.7,-60.10001,3.651,3.625,36,34,7.15,21.5,592.0
360575,2020-06-16 01:27:38,16.8,326.7,-60.0,3.652,3.625,36,34,7.2,21.64,600.0
360576,2020-06-16 01:27:46,17.2,326.9,-60.10001,3.654,3.626,36,34,7.24,21.77,608.0
360577,2020-06-16 01:27:54,17.2,326.9,-60.20001,3.653,3.626,36,34,7.28,21.9,616.0
360578,2020-06-16 01:28:02,17.2,326.9,-60.0,3.654,3.627,36,34,7.33,22.03,624.0
360579,2020-06-16 01:28:10,17.2,327.1,-60.20001,3.653,3.627,36,34,7.37,22.17,632.0
360580,2020-06-16 01:28:18,17.6,327.1,-60.0,3.655,3.628,36,34,7.41,22.29,640.0
360581,2020-06-16 01:28:26,17.6,327.1,-59.89999,3.656,3.629,36,34,7.46,22.43,648.0
360582,2020-06-16 01:28:34,17.6,327.1,-60.0,3.656,3.629,36,34,7.5,22.56,656.0
360583,2020-06-16 01:28:42,17.6,327.2,-60.0,3.656,3.63,36,34,7.55,22.7,664.0
360584,2020-06-16 01:28:50,18.0,327.2,-60.10001,3.657,3.63,36,34,7.59,22.82,672.0
360585,2020-06-16 01:28:58,18.0,327.2,-60.0,3.658,3.632,36,34,7.64,22.98,680.0
360586,2020-06-16 01:29:06,18.0,327.4,-60.10001,3.658,3.632,36,34,7.69,23.1,688.0
360587,2020-06-16 01:29:14,18.4,327.4,-60.10001,3.658,3.632,36,34,7.72,23.23,696.0
360588,2020-06-16 01:29:22,18.4,327.4,-60.10001,3.659,3.633,36,34,7.76,23.35,704.0
360589,2020-06-16 01:29:30,18.4,327.5,-60.20001,3.66,3.633,36,34,7.82,23.49,712.0
360590,2020-06-16 01:29:38,18.4,327.5,-60.10001,3.659,3.634,36,34,7.85,23.62,720.0
360591,2020-06-16 01:29:46,18.8,327.5,-60.10001,3.661,3.634,36,34,7.9,23.76,728.0
360592,2020-06-16 01:29:54,18.8,327.5,-60.10001,3.66,3.635,36,34,7.94,23.88,736.0
360593,2020-06-16 01:30:02,18.8,327.7,-60.10001,3.661,3.635,36,34,7.99,24.02,744.0
360594,2020-06-16 01:30:10,18.8,327.7,-60.10001,3.661,3.635,36,34,8.03,24.15,752.0
360595,2020-06-16 01:30:18,19.2,327.7,-60.10001,3.661,3.635,36,34,8.08,24.3,760.0
360596,2020-06-16 01:30:26,19.2,327.7,-60.0,3.662,3.636,36,34,8.12,24.43,768.0
360597,2020-06-16 01:30:34,19.2,327.7,-60.10001,3.662,3.637,36,34,8.17,24.55,776.0
360598,2020-06-16 01:30:42,19.2,327.8,-60.10001,3.663,3.637,36,34,8.2,24.68,784.0
360599,2020-06-16 01:30:50,19.6,327.8,-60.30002,3.664,3.637,36,34,8.25,24.8,792.0
360600,2020-06-16 01:30:58,19.6,327.8,-60.0,3.664,3.639,36,34,8.3,24.94,800.0
360601,2020-06-16 01:31:06,19.6,327.8,-60.20001,3.664,3.639,36,34,8.33,25.07,808.0
360602,2020-06-16 01:31:14,19.6,328.0,-60.10001,3.664,3.639,36,34,8.38,25.21,816.0
360603,2020-06-16 01:31:22,20.0,328.0,-60.10001,3.664,3.64,36,34,8.429999,25.33,824.0
360604,2020-06-16 01:31:30,20.0,328.0,-60.0,3.665,3.64,36,34,8.47,25.47,832.0
360605,2020-06-16 01:31:38,20.0,328.0,-60.10001,3.667,3.641,36,34,8.51,25.6,840.0
360606,2020-06-16 01:31:46,20.0,328.2,-60.10001,3.665,3.641,36,34,8.559999,25.73,848.0
360607,2020-06-16 01:31:54,20.4,328.2,-60.20001,3.666,3.642,36,34,8.61,25.88,856.0
360608,2020-06-16 01:32:02,20.4,328.2,-60.20001,3.666,3.642,36,34,8.65,26.02,864.0
360609,2020-06-16 01:32:10,20.4,328.2,-60.10001,3.667,3.643,36,34,8.69,26.14,872.0
