number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
458532,2020-09-23 15:57:42,20.4,326.1,-60.0,3.646,3.617,34,32,8.65,26.0,0.0
458533,2020-09-23 15:57:50,20.4,326.6,-59.89999,3.65,3.62,34,32,8.679999,26.13,8.0
458534,2020-09-23 15:57:58,20.4,326.7,-59.89999,3.651,3.622,34,32,8.73,26.25,16.0
458535,2020-09-23 15:58:06,20.8,326.9,-59.89999,3.654,3.626,34,32,8.78,26.39,24.0
458536,2020-09-23 15:58:14,20.8,327.1,-59.89999,3.657,3.627,34,32,8.82,26.53,32.0
458537,2020-09-23 15:58:22,20.8,327.2,-60.10001,3.656,3.628,34,32,8.86,26.65,40.0
458538,2020-09-23 15:58:30,21.2,327.4,-59.60001,3.657,3.628,34,32,8.91,26.8,48.0
458539,2020-09-23 15:58:38,21.2,327.4,-59.89999,3.657,3.63,34,32,8.96,26.93,56.0
458540,2020-09-23 15:58:46,21.2,327.4,-59.80002,3.659,3.632,34,33,9.0,27.08,64.0
458541,2020-09-23 15:58:54,21.2,327.7,-59.80002,3.661,3.632,34,33,9.05,27.21,72.0
458542,2020-09-23 15:59:02,21.6,327.7,-59.5,3.662,3.633,34,33,9.09,27.34,80.0
458543,2020-09-23 15:59:10,21.6,327.7,-59.70001,3.663,3.634,34,33,9.139999,27.48,88.0
458544,2020-09-23 15:59:18,21.6,327.8,-59.89999,3.663,3.635,34,33,9.179999,27.61,96.0
458545,2020-09-23 15:59:26,21.6,327.8,-59.80002,3.664,3.635,34,33,9.22,27.73,104.0
458546,2020-09-23 15:59:34,22.0,328.0,-59.89999,3.664,3.636,34,33,9.27,27.85,112.0
458547,2020-09-23 15:59:42,22.0,328.0,-60.20001,3.664,3.638,34,33,9.309999,28.0,120.0
458548,2020-09-23 15:59:50,22.0,328.0,-59.70001,3.664,3.639,34,33,9.349999,28.12,128.0
458549,2020-09-23 15:59:58,22.0,328.0,-59.80002,3.666,3.639,34,33,9.4,28.26,136.0
458550,2020-09-23 16:00:06,22.4,328.2,-59.80002,3.667,3.64,34,33,9.45,28.41,144.0
458551,2020-09-23 16:00:14,22.4,328.2,-59.89999,3.667,3.64,34,33,9.49,28.54,152.0
458552,2020-09-23 16:00:22,22.4,328.3,-59.80002,3.668,3.642,34,33,9.54,28.68,160.0
458553,2020-09-23 16:00:30,22.4,328.3,-59.89999,3.668,3.643,34,33,9.58,28.81,168.0
458554,2020-09-23 16:00:38,22.8,328.3,-59.70001,3.668,3.642,34,33,9.63,28.95,176.0
458555,2020-09-23 16:00:46,22.8,328.5,-59.80002,3.669,3.644,34,33,9.67,29.09,184.0
458556,2020-09-23 16:00:54,22.8,328.5,-59.80002,3.669,3.644,34,33,9.71,29.21,192.0
458557,2020-09-23 16:01:02,22.8,328.5,-59.70001,3.67,3.645,34,33,9.76,29.33,200.0
458558,2020-09-23 16:01:10,23.2,328.5,-59.89999,3.671,3.645,34,33,9.8,29.46,208.0
458559,2020-09-23 16:01:18,23.2,328.6,-59.80002,3.669,3.646,34,33,9.84,29.6,216.0
458560,2020-09-23 16:01:26,23.2,328.6,-59.89999,3.671,3.645,34,33,9.889999,29.72,224.0
458561,2020-09-23 16:01:34,23.6,328.6,-59.80002,3.672,3.647,34,33,9.94,29.88,232.0
458562,2020-09-23 16:01:42,23.6,328.6,-59.89999,3.672,3.646,34,33,9.99,30.02,240.0
458563,2020-09-23 16:01:50,23.6,328.8,-59.80002,3.673,3.647,34,33,10.03,30.15,248.0
458564,2020-09-23 16:01:58,23.6,328.8,-59.39999,3.673,3.647,34,33,10.07,30.29,256.0
458565,2020-09-23 16:02:06,24.0,328.8,-59.5,3.674,3.649,34,33,10.12,30.41,264.0
458566,2020-09-23 16:02:14,24.0,328.8,-60.0,3.673,3.649,34,33,10.16,30.55,272.0
458567,2020-09-23 16:02:22,24.0,328.9,-59.80002,3.674,3.649,34,33,10.2,30.68,280.0
458568,2020-09-23 16:02:30,24.0,328.8,-59.5,3.675,3.65,34,33,10.25,30.82,288.0
458569,2020-09-23 16:02:38,24.4,328.8,-59.80002,3.674,3.65,34,33,10.29,30.92,296.0
458570,2020-09-23 16:02:46,24.4,328.9,-60.10001,3.674,3.65,34,33,10.33,31.07,304.0
458571,2020-09-23 16:02:54,24.4,328.9,-59.80002,3.675,3.651,34,33,10.38,31.2,312.0
458572,2020-09-23 16:03:02,24.4,329.1,-60.20001,3.675,3.65,34,33,10.42,31.33,320.0
458573,2020-09-23 16:03:10,24.8,329.1,-59.80002,3.677,3.651,34,33,10.47,31.48,328.0
458574,2020-09-23 16:03:18,24.8,329.1,-59.80002,3.677,3.652,34,33,10.51,31.61,336.0
458575,2020-09-23 16:03:26,24.8,329.1,-60.10001,3.676,3.652,34,33,10.56,31.75,344.0
458576,2020-09-23 16:03:34,24.8,329.1,-59.39999,3.678,3.653,34,33,10.6,31.89,352.0
458577,2020-09-23 16:03:42,25.2,329.2,-59.80002,3.677,3.653,34,33,10.65,32.02,360.0
458578,2020-09-23 16:03:50,25.2,329.2,-59.39999,3.677,3.653,34,33,10.7,32.16,368.0
458579,2020-09-23 16:03:58,25.2,329.2,-60.0,3.677,3.654,34,33,10.73,32.28,376.0
458580,2020-09-23 16:04:06,25.6,329.2,-59.70001,3.678,3.655,34,33,10.78,32.43,384.0
458581,2020-09-23 16:04:14,25.6,329.2,-59.5,3.678,3.654,34,33,10.82,32.53,392.0
458582,2020-09-23 16:04:22,25.6,329.2,-59.70001,3.68,3.655,34,33,10.86,32.67,400.0
458583,2020-09-23 16:04:30,25.6,329.4,-59.80002,3.68,3.655,34,33,10.91,32.81,408.0
458584,2020-09-23 16:04:38,26.0,329.4,-59.70001,3.679,3.655,34,33,10.96,32.95,416.0
458585,2020-09-23 16:04:46,26.0,329.4,-59.80002,3.679,3.656,34,33,11.01,33.09,424.0
458586,2020-09-23 16:04:54,26.0,329.4,-59.70001,3.679,3.656,34,33,11.05,33.22,432.0
458587,2020-09-23 16:05:02,26.0,329.6,-60.0,3.681,3.657,34,33,11.09,33.36,440.0
458588,2020-09-23 16:05:10,26.4,329.6,-59.39999,3.682,3.656,34,33,11.14,33.48,448.0
458589,2020-09-23 16:05:18,26.4,329.6,-60.0,3.681,3.657,34,33,11.18,33.62,456.0
458590,2020-09-23 16:05:26,26.4,329.6,-59.70001,3.68,3.656,34,33,11.22,33.75,464.0
458591,2020-09-23 16:05:34,26.4,329.6,-59.39999,3.681,3.657,34,33,11.27,33.88,472.0
458592,2020-09-23 16:05:42,26.8,329.6,-59.5,3.683,3.658,34,33,11.31,34.0,480.0
458593,2020-09-23 16:05:50,26.8,329.7,-59.39999,3.682,3.658,34,33,11.35,34.14,488.0
458594,2020-09-23 16:05:58,26.8,329.7,-59.5,3.683,3.658,34,33,11.4,34.28,496.0
458595,2020-09-23 16:06:06,26.8,329.7,-59.70001,3.683,3.659,34,33,11.44,34.42,504.0
458596,2020-09-23 16:06:14,27.2,329.7,-59.80002,3.684,3.659,34,33,11.5,34.56,512.0
458597,2020-09-23 16:06:22,27.2,329.7,-59.70001,3.683,3.659,34,33,11.53,34.68,520.0
458598,2020-09-23 16:06:30,27.2,329.9,-59.80002,3.685,3.66,34,33,11.58,34.82,528.0
458599,2020-09-23 16:06:38,27.2,329.7,-60.10001,3.684,3.66,35,33,11.62,34.96,536.0
458600,2020-09-23 16:06:46,27.6,329.9,-60.10001,3.685,3.661,34,33,11.67,35.08,544.0
458601,2020-09-23 16:06:54,27.6,329.9,-59.39999,3.685,3.661,35,33,11.71,35.21,552.0
458602,2020-09-23 16:07:02,27.6,329.9,-59.39999,3.685,3.661,35,33,11.75,35.35,560.0
458603,2020-09-23 16:07:10,28.0,329.9,-59.70001,3.686,3.661,35,33,11.8,35.49,568.0
458604,2020-09-23 16:07:18,28.0,329.9,-59.70001,3.687,3.662,35,33,11.85,35.62,576.0
458605,2020-09-23 16:07:26,28.0,330.0,-59.80002,3.688,3.662,35,33,11.88,35.74,584.0
458606,2020-09-23 16:07:34,28.0,330.0,-59.80002,3.688,3.663,35,33,11.93,35.87,592.0
458607,2020-09-23 16:07:42,28.4,330.0,-59.70001,3.687,3.663,35,33,11.98,36.02,600.0
458608,2020-09-23 16:07:50,28.4,330.2,-59.70001,3.688,3.663,35,33,12.02,36.15,608.0
458609,2020-09-23 16:07:58,28.4,330.0,-60.0,3.688,3.664,35,33,12.07,36.28,616.0
458610,2020-09-23 16:08:06,28.4,330.2,-59.80002,3.69,3.664,35,33,12.11,36.43,624.0
458611,2020-09-23 16:08:14,28.8,330.2,-59.89999,3.689,3.664,35,33,12.16,36.55,632.0
458612,2020-09-23 16:08:22,28.8,330.3,-59.60001,3.689,3.664,35,33,12.2,36.69,640.0
458613,2020-09-23 16:08:30,28.8,330.3,-59.60001,3.691,3.665,35,33,12.24,36.82,648.0
458614,2020-09-23 16:08:38,28.8,330.2,-60.0,3.689,3.664,35,33,12.29,36.95,656.0
458615,2020-09-23 16:08:46,29.2,330.3,-59.39999,3.691,3.666,35,33,12.33,37.08,664.0
458616,2020-09-23 16:08:54,29.2,330.3,-60.0,3.692,3.666,35,33,12.37,37.2,672.0
458617,2020-09-23 16:09:02,29.2,330.3,-59.89999,3.69,3.666,35,33,12.42,37.36,680.0
458618,2020-09-23 16:09:10,29.2,330.5,-59.70001,3.691,3.666,35,33,12.47,37.49,688.0
458619,2020-09-23 16:09:18,29.6,330.5,-59.5,3.693,3.667,35,33,12.52,37.63,696.0
