number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
392540,2020-07-22 12:37:58,47.2,335.0,-70.20001,3.747,3.713,37,35,19.95,60.0,0.0
392541,2020-07-22 12:38:08,47.2,335.5,-70.20001,3.751,3.716,37,35,20.02,60.19,10.0
392542,2020-07-22 12:38:18,47.2,335.8,-70.20001,3.756,3.721,37,35,20.08,60.36,20.0
392543,2020-07-22 12:38:28,47.6,336.0,-70.20001,3.759,3.722,37,36,20.14,60.56,30.0
392544,2020-07-22 12:38:38,47.6,336.3,-70.20001,3.76,3.724,37,36,20.21,60.75,40.0
392545,2020-07-22 12:38:48,47.6,336.3,-70.20001,3.762,3.726,37,36,20.27,60.94,50.0
392546,2020-07-22 12:38:58,48.0,336.4,-70.20001,3.764,3.728,37,36,20.33,61.12,60.0
392547,2020-07-22 12:39:08,48.0,336.8,-70.10001,3.766,3.73,37,36,20.4,61.33,70.0
392548,2020-07-22 12:39:18,48.4,336.8,-70.20001,3.768,3.731,37,36,20.46,61.51,80.0
392549,2020-07-22 12:39:28,48.4,336.9,-70.10001,3.77,3.733,37,36,20.52,61.7,90.0
392550,2020-07-22 12:39:38,48.4,337.1,-70.10001,3.772,3.733,37,36,20.59,61.92,100.0
392551,2020-07-22 12:39:48,48.8,337.2,-70.10001,3.772,3.736,37,36,20.66,62.11,110.0
392552,2020-07-22 12:39:58,48.8,337.2,-70.20001,3.775,3.737,37,36,20.72,62.27,120.0
392553,2020-07-22 12:40:08,48.8,337.5,-70.20001,3.776,3.739,37,36,20.78,62.48,130.0
392554,2020-07-22 12:40:18,49.2,337.7,-70.20001,3.778,3.74,37,36,20.85,62.67,140.0
392555,2020-07-22 12:40:28,49.2,337.7,-70.20001,3.779,3.741,37,36,20.9,62.86,150.0
392556,2020-07-22 12:40:38,49.6,337.8,-70.20001,3.781,3.742,37,36,20.98,63.06,160.0
392557,2020-07-22 12:40:48,49.6,338.0,-70.20001,3.783,3.744,37,36,21.03,63.25,170.0
392558,2020-07-22 12:40:58,49.6,338.2,-70.20001,3.784,3.745,37,36,21.1,63.43,180.0
392559,2020-07-22 12:41:08,50.0,338.3,-70.20001,3.785,3.747,37,36,21.17,63.65,190.0
392560,2020-07-22 12:41:18,50.0,338.5,-70.20001,3.788,3.748,37,36,21.23,63.83,200.0
392561,2020-07-22 12:41:28,50.0,338.6,-70.20001,3.789,3.749,38,36,21.29,64.01,210.0
392562,2020-07-22 12:41:38,50.4,338.6,-70.20001,3.79,3.75,38,36,21.36,64.21,220.0
392563,2020-07-22 12:41:48,50.4,338.8,-70.20001,3.792,3.752,38,36,21.42,64.4,230.0
392564,2020-07-22 12:41:58,50.8,338.9,-70.20001,3.794,3.753,38,36,21.48,64.58,240.0
392565,2020-07-22 12:42:08,50.8,339.3,-70.20001,3.795,3.755,38,36,21.55,64.78,250.0
392566,2020-07-22 12:42:18,50.8,339.3,-70.10001,3.796,3.755,38,36,21.61,64.97,260.0
392567,2020-07-22 12:42:28,51.2,339.4,-70.20001,3.798,3.757,38,36,21.69,65.18999,270.0
392568,2020-07-22 12:42:38,51.2,339.6,-70.20001,3.8,3.758,38,36,21.74,65.38,280.0
392569,2020-07-22 12:42:48,51.2,339.7,-70.20001,3.802,3.76,38,36,21.81,65.57,290.0
392570,2020-07-22 12:42:58,51.6,339.9,-70.20001,3.804,3.761,38,36,21.87,65.75,300.0
392571,2020-07-22 12:43:08,51.6,339.9,-70.20001,3.806,3.763,38,36,21.93,65.93999,310.0
392572,2020-07-22 12:43:18,52.0,340.0,-70.20001,3.808,3.764,38,36,22.0,66.13,320.0
392573,2020-07-22 12:43:28,52.0,340.2,-70.20001,3.809,3.766,38,36,22.05,66.31,330.0
392574,2020-07-22 12:43:38,52.0,340.3,-70.20001,3.811,3.767,38,36,22.12,66.5,340.0
392575,2020-07-22 12:43:48,52.4,340.5,-70.10001,3.812,3.768,38,36,22.18,66.7,350.0
392576,2020-07-22 12:43:58,52.4,340.7,-70.20001,3.814,3.769,38,36,22.25,66.89,360.0
