number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
356131,2020-06-12 11:05:54,15.6,324.6,-69.89999,3.63,3.597,36,34,6.64,19.95,0.0
356132,2020-06-12 11:06:04,15.6,324.7,-69.80002,3.633,3.601,36,34,6.7,20.14,10.0
356133,2020-06-12 11:06:14,16.0,325.0,-69.70001,3.635,3.603,36,34,6.77,20.34,20.0
356134,2020-06-12 11:06:24,16.0,325.2,-69.80002,3.639,3.606,36,34,6.83,20.53,30.0
356135,2020-06-12 11:06:34,16.4,325.3,-69.70001,3.64,3.608,36,34,6.89,20.72,40.0
356136,2020-06-12 11:06:44,16.4,325.5,-69.70001,3.642,3.61,36,34,6.96,20.94,50.0
356137,2020-06-12 11:06:54,16.4,325.7,-69.89999,3.644,3.611,36,34,7.02,21.11,60.0
356138,2020-06-12 11:07:04,16.8,325.8,-69.80002,3.646,3.613,36,34,7.08,21.3,70.0
356139,2020-06-12 11:07:14,16.8,326.0,-69.89999,3.646,3.615,36,34,7.15,21.5,80.0
356140,2020-06-12 11:07:24,17.2,326.1,-69.89999,3.648,3.616,36,34,7.21,21.69,90.0
356141,2020-06-12 11:07:34,17.2,326.3,-69.89999,3.65,3.617,36,34,7.28,21.87,100.0
356142,2020-06-12 11:07:44,17.2,326.4,-69.80002,3.651,3.618,36,34,7.34,22.08,110.0
356143,2020-06-12 11:07:54,17.6,326.4,-69.89999,3.652,3.62,36,34,7.41,22.26,120.0
356144,2020-06-12 11:08:04,17.6,326.6,-69.80002,3.653,3.621,36,34,7.46,22.45,130.0
356145,2020-06-12 11:08:14,17.6,326.7,-69.80002,3.654,3.623,36,34,7.53,22.66,140.0
356146,2020-06-12 11:08:24,18.0,326.7,-69.80002,3.655,3.624,36,34,7.59,22.84,150.0
356147,2020-06-12 11:08:34,18.0,326.9,-69.89999,3.657,3.625,36,34,7.66,23.02,160.0
356148,2020-06-12 11:08:44,18.4,327.1,-69.80002,3.658,3.626,36,34,7.72,23.23,170.0
356149,2020-06-12 11:08:54,18.4,327.1,-69.89999,3.658,3.627,36,34,7.79,23.41,180.0
356150,2020-06-12 11:09:04,18.4,327.2,-69.80002,3.66,3.628,36,34,7.85,23.62,190.0
