number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
810841,2021-11-02 22:14:29,20.4,325.2,-69.10001,3.636,3.603,28,26,8.96,26.97,0.0
810842,2021-11-02 22:14:37,20.8,325.5,-69.10001,3.639,3.607,28,26,9.03,27.14,8.0
810843,2021-11-02 22:14:45,20.8,325.8,-69.10001,3.643,3.61,28,26,9.08,27.32,16.0
810844,2021-11-02 22:14:53,20.8,326.0,-69.10001,3.645,3.613,28,27,9.139999,27.5,24.0
810845,2021-11-02 22:15:01,21.2,326.1,-69.10001,3.647,3.615,28,27,9.2,27.67,32.0
810846,2021-11-02 22:15:09,21.2,326.3,-69.10001,3.649,3.616,28,27,9.26,27.85,40.0
810847,2021-11-02 22:15:17,21.2,326.3,-69.20001,3.651,3.618,28,27,9.309999,28.0,48.0
810848,2021-11-02 22:15:25,21.6,326.6,-69.10001,3.652,3.619,28,27,9.36,28.17,56.0
810849,2021-11-02 22:15:33,21.6,326.7,-69.20001,3.654,3.62,28,27,9.429999,28.36,64.0
810850,2021-11-02 22:15:41,21.6,326.7,-69.10001,3.655,3.622,28,27,9.49,28.54,72.0
810851,2021-11-02 22:15:49,22.0,326.9,-69.0,3.656,3.623,28,27,9.55,28.71,80.0
810852,2021-11-02 22:15:57,22.0,327.1,-69.10001,3.657,3.625,28,27,9.599999,28.89,88.0
810853,2021-11-02 22:16:05,22.0,327.2,-69.10001,3.659,3.625,28,27,9.67,29.07,96.0
810854,2021-11-02 22:16:13,22.4,327.2,-69.10001,3.659,3.626,28,27,9.71,29.23,104.0
810855,2021-11-02 22:16:21,22.4,327.4,-69.10001,3.66,3.628,28,27,9.78,29.41,112.0
810856,2021-11-02 22:16:29,22.4,327.4,-69.10001,3.662,3.629,28,27,9.83,29.58,120.0
810857,2021-11-02 22:16:37,22.8,327.5,-69.10001,3.663,3.631,28,27,9.889999,29.76,128.0
810858,2021-11-02 22:16:45,22.8,327.7,-69.10001,3.664,3.631,28,27,9.96,29.93,136.0
810859,2021-11-02 22:16:53,22.8,327.7,-69.10001,3.664,3.632,28,27,10.0,30.1,144.0
810860,2021-11-02 22:17:01,23.2,327.8,-69.10001,3.665,3.634,28,27,10.06,30.25,152.0
810861,2021-11-02 22:17:09,23.2,327.8,-69.10001,3.667,3.635,28,27,10.12,30.45,160.0
810862,2021-11-02 22:17:17,23.2,327.8,-69.10001,3.667,3.635,28,27,10.18,30.62,168.0
810863,2021-11-02 22:17:25,23.6,328.0,-69.10001,3.668,3.636,28,27,10.24,30.8,176.0
810864,2021-11-02 22:17:33,23.6,328.2,-69.10001,3.669,3.638,28,27,10.3,30.98,184.0
810865,2021-11-02 22:17:41,23.6,328.2,-69.10001,3.67,3.639,28,27,10.35,31.15,192.0
810866,2021-11-02 22:17:49,24.0,328.3,-69.10001,3.67,3.639,28,27,10.42,31.33,200.0
810867,2021-11-02 22:17:57,24.0,328.3,-69.10001,3.672,3.641,28,27,10.47,31.5,208.0
810868,2021-11-02 22:18:05,24.0,328.5,-69.10001,3.672,3.641,28,27,10.53,31.67,216.0
810869,2021-11-02 22:18:13,24.4,328.5,-69.10001,3.672,3.643,28,27,10.59,31.84,224.0
810870,2021-11-02 22:18:21,24.4,328.6,-69.10001,3.673,3.643,28,27,10.64,32.02,232.0
810871,2021-11-02 22:18:29,24.4,328.6,-69.10001,3.674,3.643,28,27,10.71,32.19,240.0
810872,2021-11-02 22:18:37,24.8,328.6,-69.0,3.675,3.645,28,27,10.76,32.37,248.0
810873,2021-11-02 22:18:45,24.8,328.6,-69.10001,3.675,3.646,28,27,10.82,32.55,256.0
810874,2021-11-02 22:18:53,24.8,328.8,-69.0,3.675,3.646,28,27,10.88,32.72,264.0
810875,2021-11-02 22:19:01,25.2,328.8,-69.10001,3.676,3.647,28,27,10.93,32.89,272.0
810876,2021-11-02 22:19:09,25.2,328.9,-69.10001,3.677,3.648,28,27,11.0,33.06,280.0
810877,2021-11-02 22:19:17,25.2,328.9,-69.0,3.678,3.648,28,27,11.05,33.24,288.0
810878,2021-11-02 22:19:25,25.6,329.1,-69.10001,3.678,3.649,28,27,11.11,33.41,296.0
810879,2021-11-02 22:19:33,25.6,329.1,-69.10001,3.679,3.65,28,27,11.17,33.59,304.0
