number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
122425,2019-10-25 15:13:14,19.2,326.6,-69.60001,3.65,3.625,32,30,8.77,26.37,0.0
122426,2019-10-25 15:13:22,19.6,327.1,-69.70001,3.654,3.628,32,30,8.82,26.52,8.0
122427,2019-10-25 15:13:30,19.6,327.2,-69.60001,3.657,3.631,32,30,8.87,26.68,16.0
122428,2019-10-25 15:13:38,19.6,327.4,-69.60001,3.659,3.633,32,30,8.92,26.84,24.0
122429,2019-10-25 15:13:46,20.0,327.5,-69.60001,3.661,3.635,32,30,8.97,26.99,32.0
122430,2019-10-25 15:13:54,20.0,327.7,-69.60001,3.663,3.637,32,30,9.04,27.17,40.0
122431,2019-10-25 15:14:02,20.0,327.8,-69.60001,3.664,3.638,32,30,9.09,27.32,48.0
122432,2019-10-25 15:14:10,20.0,328.0,-69.60001,3.665,3.639,32,30,9.139999,27.49,56.0
122433,2019-10-25 15:14:18,20.4,328.0,-69.60001,3.666,3.64,32,30,9.19,27.64,64.0
122434,2019-10-25 15:14:26,20.4,328.2,-69.60001,3.666,3.641,32,30,9.25,27.8,72.0
122435,2019-10-25 15:14:34,20.4,328.2,-69.60001,3.668,3.642,32,30,9.3,27.95,80.0
122436,2019-10-25 15:14:42,20.8,328.3,-69.60001,3.669,3.643,32,30,9.349999,28.12,88.0
122437,2019-10-25 15:14:50,20.8,328.3,-69.60001,3.669,3.644,32,30,9.4,28.25,96.0
122438,2019-10-25 15:14:58,20.8,328.5,-69.70001,3.67,3.644,32,30,9.45,28.41,104.0
122439,2019-10-25 15:15:06,20.8,328.5,-69.70001,3.671,3.645,32,30,9.5,28.57,112.0
122440,2019-10-25 15:15:14,21.2,328.5,-69.60001,3.672,3.646,32,30,9.55,28.72,120.0
122441,2019-10-25 15:15:22,21.2,328.6,-69.60001,3.673,3.646,32,30,9.599999,28.88,128.0
122442,2019-10-25 15:15:30,21.2,328.6,-69.70001,3.673,3.647,32,30,9.66,29.07,136.0
122443,2019-10-25 15:15:38,21.6,328.6,-69.70001,3.673,3.648,32,30,9.71,29.21,144.0
122444,2019-10-25 15:15:46,21.6,328.6,-69.70001,3.674,3.648,32,30,9.77,29.38,152.0
122445,2019-10-25 15:15:54,21.6,328.8,-69.60001,3.675,3.648,32,31,9.82,29.53,160.0
122446,2019-10-25 15:16:02,22.0,328.9,-69.60001,3.675,3.65,32,31,9.87,29.68,168.0
122447,2019-10-25 15:16:10,22.0,328.9,-69.70001,3.675,3.649,32,31,9.929999,29.84,176.0
122448,2019-10-25 15:16:18,22.0,328.9,-69.70001,3.675,3.65,32,31,9.969999,29.98,184.0
122449,2019-10-25 15:16:26,22.0,328.9,-69.70001,3.676,3.651,32,31,10.02,30.15,192.0
122450,2019-10-25 15:16:34,22.4,328.9,-69.70001,3.677,3.651,32,31,10.07,30.3,200.0
122451,2019-10-25 15:16:42,22.4,329.1,-69.60001,3.677,3.651,32,31,10.13,30.46,208.0
122452,2019-10-25 15:16:50,22.4,329.1,-69.70001,3.678,3.652,32,31,10.18,30.61,216.0
122453,2019-10-25 15:16:58,22.8,329.2,-69.60001,3.678,3.653,32,31,10.24,30.78,224.0
122454,2019-10-25 15:17:06,22.8,329.1,-69.70001,3.679,3.653,32,31,10.29,30.94,232.0
122455,2019-10-25 15:17:14,22.8,329.2,-69.70001,3.679,3.654,32,31,10.35,31.11,240.0
122456,2019-10-25 15:17:22,22.8,329.1,-69.70001,3.679,3.654,32,31,10.4,31.26,248.0
122457,2019-10-25 15:17:30,23.2,329.2,-69.70001,3.68,3.654,32,31,10.45,31.43,256.0
