number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
56185,2019-09-05 16:11:06,22.0,327.2,-45.20001,3.645,3.631,34,33,9.94,29.88,0.0
56186,2019-09-05 16:11:14,22.0,327.4,-45.10001,3.652,3.634,34,33,9.969999,29.98,8.0
56187,2019-09-05 16:11:22,22.0,327.5,-45.10001,3.654,3.636,34,33,10.0,30.06,16.0
56188,2019-09-05 16:11:30,22.0,327.7,-45.10001,3.654,3.638,34,33,10.04,30.18,24.0
56189,2019-09-05 16:11:38,22.4,327.7,-45.10001,3.656,3.639,34,33,10.07,30.28,32.0
56190,2019-09-05 16:11:46,22.4,327.8,-45.10001,3.657,3.64,34,33,10.1,30.38,40.0
56191,2019-09-05 16:11:54,22.4,327.8,-45.10001,3.657,3.641,34,33,10.14,30.48,48.0
56192,2019-09-05 16:12:02,22.4,328.0,-45.10001,3.658,3.641,34,33,10.17,30.58,56.0
56193,2019-09-05 16:12:10,22.4,328.0,-45.10001,3.659,3.642,34,33,10.21,30.69,64.0
56194,2019-09-05 16:12:18,22.8,328.0,-45.10001,3.659,3.642,34,33,10.24,30.79,72.0
56195,2019-09-05 16:12:26,22.8,328.2,-45.10001,3.66,3.642,34,33,10.27,30.89,80.0
56196,2019-09-05 16:12:34,22.8,328.2,-45.10001,3.66,3.643,34,33,10.31,30.99,88.0
56197,2019-09-05 16:12:42,22.8,328.2,-45.10001,3.66,3.643,34,33,10.35,31.11,96.0
56198,2019-09-05 16:12:50,22.8,328.2,-45.10001,3.661,3.643,34,33,10.38,31.21,104.0
56199,2019-09-05 16:12:58,22.8,328.2,-45.10001,3.661,3.643,34,33,10.41,31.29,112.0
56200,2019-09-05 16:13:06,23.2,328.2,-45.10001,3.66,3.643,34,33,10.44,31.39,120.0
56201,2019-09-05 16:13:14,23.2,328.2,-45.10001,3.661,3.644,34,34,10.47,31.49,128.0
56202,2019-09-05 16:13:22,23.2,328.3,-45.10001,3.661,3.645,34,34,10.5,31.59,136.0
56203,2019-09-05 16:13:30,23.2,328.3,-45.10001,3.662,3.645,34,34,10.55,31.71,144.0
56204,2019-09-05 16:13:38,23.2,328.3,-45.10001,3.662,3.645,34,33,10.58,31.81,152.0
56205,2019-09-05 16:13:46,23.6,328.3,-45.10001,3.661,3.645,34,33,10.61,31.91,160.0
56206,2019-09-05 16:13:54,23.6,328.3,-45.10001,3.663,3.646,34,33,10.65,32.02,168.0
56207,2019-09-05 16:14:02,23.6,328.3,-45.10001,3.662,3.645,34,34,10.68,32.12,176.0
56208,2019-09-05 16:14:10,23.6,328.3,-45.10001,3.662,3.646,34,34,10.72,32.22,184.0
56209,2019-09-05 16:14:18,23.6,328.5,-45.10001,3.663,3.646,34,34,10.75,32.32,192.0
56210,2019-09-05 16:14:26,24.0,328.5,-45.10001,3.663,3.647,34,34,10.78,32.43,200.0
56211,2019-09-05 16:14:34,24.0,328.5,-45.0,3.664,3.646,34,34,10.81,32.53,208.0
56212,2019-09-05 16:14:42,24.0,328.5,-45.10001,3.664,3.646,34,34,10.85,32.62,216.0
56213,2019-09-05 16:14:50,24.0,328.5,-45.10001,3.664,3.647,34,34,10.88,32.72,224.0
56214,2019-09-05 16:14:58,24.0,328.6,-45.10001,3.664,3.647,34,34,10.91,32.82,232.0
56215,2019-09-05 16:15:06,24.0,328.6,-45.0,3.664,3.647,34,34,10.96,32.94,240.0
56216,2019-09-05 16:15:14,24.4,328.5,-45.0,3.665,3.648,34,34,10.98,33.04,248.0
56217,2019-09-05 16:15:22,24.4,328.6,-45.10001,3.665,3.648,34,34,11.02,33.14,256.0
56218,2019-09-05 16:15:30,24.4,328.6,-45.0,3.666,3.649,34,34,11.06,33.24,264.0
56219,2019-09-05 16:15:38,24.4,328.6,-45.0,3.666,3.649,34,34,11.09,33.34,272.0
56220,2019-09-05 16:15:46,24.4,328.6,-45.0,3.665,3.649,34,34,11.12,33.44,280.0
56221,2019-09-05 16:15:54,24.8,328.6,-45.10001,3.666,3.649,34,34,11.16,33.55,288.0
56222,2019-09-05 16:16:02,24.8,328.8,-45.0,3.666,3.649,34,34,11.19,33.64,296.0
56223,2019-09-05 16:16:10,24.8,328.8,-45.10001,3.667,3.65,34,34,11.22,33.73,304.0
56224,2019-09-05 16:16:18,24.8,328.8,-45.0,3.667,3.65,34,34,11.25,33.83,312.0
56225,2019-09-05 16:16:26,24.8,328.8,-45.0,3.667,3.65,34,34,11.29,33.93,320.0
56226,2019-09-05 16:16:34,25.2,328.8,-45.0,3.668,3.65,34,34,11.32,34.05,328.0
56227,2019-09-05 16:16:42,25.2,328.8,-45.0,3.667,3.651,34,34,11.36,34.15,336.0
56228,2019-09-05 16:16:50,25.2,328.8,-45.0,3.668,3.651,34,34,11.39,34.25,344.0
56229,2019-09-05 16:16:58,25.2,328.8,-45.0,3.668,3.65,34,34,11.43,34.37,352.0
56230,2019-09-05 16:17:06,25.2,328.9,-45.0,3.668,3.651,34,34,11.47,34.47,360.0
56231,2019-09-05 16:17:14,25.2,328.9,-45.0,3.669,3.651,35,34,11.5,34.57,368.0
56232,2019-09-05 16:17:22,25.6,328.9,-45.10001,3.668,3.652,35,34,11.53,34.67,376.0
56233,2019-09-05 16:17:30,25.6,328.8,-45.0,3.668,3.651,35,34,11.56,34.77,384.0
56234,2019-09-05 16:17:38,25.6,328.9,-45.0,3.669,3.652,35,34,11.6,34.87,392.0
56235,2019-09-05 16:17:46,25.6,328.9,-45.0,3.669,3.652,35,34,11.62,34.95,400.0
56236,2019-09-05 16:17:54,25.6,328.9,-45.0,3.67,3.652,35,34,11.65,35.05,408.0
56237,2019-09-05 16:18:02,26.0,328.9,-45.0,3.669,3.653,35,34,11.7,35.16,416.0
56238,2019-09-05 16:18:10,26.0,329.1,-45.0,3.669,3.653,35,34,11.73,35.28,424.0
56239,2019-09-05 16:18:18,26.0,329.1,-45.0,3.67,3.653,35,34,11.77,35.38,432.0
56240,2019-09-05 16:18:26,26.0,328.9,-45.0,3.67,3.653,35,34,11.8,35.48,440.0
