number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
232763,2020-01-15 18:15:42,12.8,321.9,-50.20001,3.594,3.572,27,25,5.81,17.46,0.0
232764,2020-01-15 18:15:50,12.8,322.2,-50.20001,3.597,3.575,27,25,5.85,17.58,8.0
232765,2020-01-15 18:15:58,13.2,322.5,-50.10001,3.601,3.578,27,25,5.88,17.7,16.0
232766,2020-01-15 18:16:06,13.2,322.7,-50.20001,3.603,3.58,27,25,5.92,17.81,24.0
232767,2020-01-15 18:16:14,13.2,322.8,-50.10001,3.603,3.581,27,25,5.96,17.93,32.0
232768,2020-01-15 18:16:22,13.2,323.0,-50.10001,3.605,3.583,27,25,6.0,18.04,40.0
232769,2020-01-15 18:16:30,13.2,323.2,-50.20001,3.607,3.585,27,25,6.03,18.14,48.0
232770,2020-01-15 18:16:38,13.6,323.2,-50.20001,3.608,3.585,27,25,6.07,18.26,56.0
232771,2020-01-15 18:16:46,13.6,323.3,-50.20001,3.608,3.586,27,25,6.12,18.4,64.0
232772,2020-01-15 18:16:54,13.6,323.3,-50.20001,3.61,3.588,27,26,6.15,18.51,72.0
232773,2020-01-15 18:17:02,13.6,323.5,-50.20001,3.611,3.589,27,26,6.19,18.61,80.0
232774,2020-01-15 18:17:10,13.6,323.6,-50.10001,3.612,3.59,27,26,6.23,18.73,88.0
232775,2020-01-15 18:17:18,14.0,323.6,-50.20001,3.613,3.59,27,26,6.26,18.83,96.0
232776,2020-01-15 18:17:26,14.0,323.8,-50.10001,3.614,3.591,27,26,6.3,18.94,104.0
232777,2020-01-15 18:17:34,14.0,323.8,-50.10001,3.615,3.591,27,26,6.33,19.06,112.0
232778,2020-01-15 18:17:42,14.0,323.9,-50.10001,3.616,3.592,27,26,6.38,19.18,120.0
232779,2020-01-15 18:17:50,14.0,323.9,-50.20001,3.616,3.593,27,26,6.41,19.29,128.0
232780,2020-01-15 18:17:58,14.4,323.9,-50.20001,3.617,3.595,27,26,6.45,19.39,136.0
232781,2020-01-15 18:18:06,14.4,324.1,-50.10001,3.618,3.595,27,26,6.49,19.51,144.0
232782,2020-01-15 18:18:14,14.4,324.2,-50.10001,3.618,3.596,27,26,6.53,19.62,152.0
232783,2020-01-15 18:18:22,14.4,324.2,-50.20001,3.62,3.596,27,26,6.57,19.76,160.0
232784,2020-01-15 18:18:30,14.4,324.4,-50.20001,3.621,3.597,27,26,6.61,19.88,168.0
232785,2020-01-15 18:18:38,14.8,324.4,-50.10001,3.621,3.599,27,26,6.64,19.98,176.0
232786,2020-01-15 18:18:46,14.8,324.6,-50.20001,3.622,3.599,27,26,6.67,20.08,184.0
232787,2020-01-15 18:18:54,14.8,324.6,-50.20001,3.623,3.599,27,26,6.72,20.19,192.0
232788,2020-01-15 18:19:02,14.8,324.6,-50.20001,3.624,3.6,27,26,6.75,20.31,200.0
232789,2020-01-15 18:19:10,15.2,324.6,-50.20001,3.624,3.601,27,26,6.79,20.42,208.0
232790,2020-01-15 18:19:18,15.2,324.7,-50.10001,3.625,3.602,27,26,6.83,20.54,216.0
232791,2020-01-15 18:19:26,15.2,324.7,-50.20001,3.626,3.603,27,26,6.87,20.65,224.0
232792,2020-01-15 18:19:34,15.2,324.9,-50.20001,3.627,3.603,27,26,6.9,20.75,232.0
232793,2020-01-15 18:19:42,15.2,324.9,-50.20001,3.628,3.605,27,26,6.95,20.89,240.0
232794,2020-01-15 18:19:50,15.6,325.0,-50.20001,3.628,3.605,27,26,6.98,21.0,248.0
232795,2020-01-15 18:19:58,15.6,325.0,-50.20001,3.629,3.606,27,26,7.02,21.12,256.0
232796,2020-01-15 18:20:06,15.6,325.0,-50.20001,3.629,3.606,27,26,7.06,21.23,264.0
232797,2020-01-15 18:20:14,15.6,325.2,-50.20001,3.63,3.607,27,26,7.1,21.33,272.0
232798,2020-01-15 18:20:22,15.6,325.3,-50.20001,3.631,3.608,27,26,7.13,21.45,280.0
232799,2020-01-15 18:20:30,16.0,325.2,-50.20001,3.632,3.608,27,26,7.17,21.55,288.0
232800,2020-01-15 18:20:38,16.0,325.3,-50.20001,3.632,3.609,27,26,7.2,21.67,296.0
232801,2020-01-15 18:20:46,16.0,325.5,-50.20001,3.633,3.609,27,26,7.25,21.79,304.0
232802,2020-01-15 18:20:54,16.0,325.7,-50.20001,3.633,3.61,27,26,7.28,21.9,312.0
232803,2020-01-15 18:21:02,16.0,325.7,-50.20001,3.635,3.611,27,26,7.32,22.0,320.0
232804,2020-01-15 18:21:10,16.4,325.7,-50.20001,3.634,3.612,27,26,7.36,22.12,328.0
232805,2020-01-15 18:21:18,16.4,325.7,-50.20001,3.635,3.612,27,26,7.4,22.25,336.0
232806,2020-01-15 18:21:26,16.4,325.8,-50.20001,3.636,3.614,27,26,7.43,22.37,344.0
232807,2020-01-15 18:21:34,16.4,325.8,-50.20001,3.637,3.614,27,26,7.48,22.48,352.0
232808,2020-01-15 18:21:42,16.4,325.8,-50.20001,3.637,3.614,27,26,7.51,22.6,360.0
232809,2020-01-15 18:21:50,16.8,325.8,-50.20001,3.638,3.615,27,26,7.55,22.7,368.0
232810,2020-01-15 18:21:58,16.8,326.0,-50.20001,3.638,3.616,27,26,7.58,22.8,376.0
232811,2020-01-15 18:22:06,16.8,326.1,-50.20001,3.639,3.617,27,26,7.62,22.92,384.0
232812,2020-01-15 18:22:14,16.8,326.0,-50.20001,3.639,3.617,27,26,7.66,23.03,392.0
232813,2020-01-15 18:22:22,17.2,326.1,-50.20001,3.64,3.617,27,26,7.7,23.15,400.0
232814,2020-01-15 18:22:30,17.2,326.1,-50.20001,3.64,3.618,27,26,7.74,23.27,408.0
232815,2020-01-15 18:22:38,17.2,326.3,-50.20001,3.641,3.619,27,26,7.77,23.36,416.0
232816,2020-01-15 18:22:46,17.2,326.3,-50.20001,3.642,3.62,27,26,7.82,23.5,424.0
232817,2020-01-15 18:22:54,17.2,326.3,-50.10001,3.642,3.62,27,26,7.85,23.61,432.0
232818,2020-01-15 18:23:02,17.6,326.3,-50.10001,3.643,3.621,27,26,7.89,23.73,440.0
232819,2020-01-15 18:23:10,17.6,326.4,-50.20001,3.643,3.621,27,26,7.93,23.84,448.0
232820,2020-01-15 18:23:18,17.6,326.4,-50.20001,3.644,3.623,27,26,7.97,23.94,456.0
232821,2020-01-15 18:23:26,17.6,326.4,-50.20001,3.645,3.623,27,26,8.0,24.07,464.0
232822,2020-01-15 18:23:34,17.6,326.4,-50.20001,3.645,3.623,27,26,8.04,24.16,472.0
232823,2020-01-15 18:23:42,18.0,326.6,-50.20001,3.646,3.624,27,26,8.07,24.28,480.0
232824,2020-01-15 18:23:50,18.0,326.6,-50.20001,3.646,3.625,27,26,8.11,24.4,488.0
232825,2020-01-15 18:23:58,18.0,326.6,-50.20001,3.646,3.625,27,26,8.15,24.51,496.0
232826,2020-01-15 18:24:06,18.0,326.7,-50.20001,3.647,3.625,27,26,8.179999,24.61,504.0
232827,2020-01-15 18:24:14,18.0,326.7,-50.20001,3.647,3.626,27,26,8.22,24.74,512.0
232828,2020-01-15 18:24:22,18.4,326.7,-50.20001,3.648,3.627,27,26,8.27,24.86,520.0
232829,2020-01-15 18:24:30,18.4,326.9,-50.20001,3.648,3.627,27,26,8.3,24.98,528.0
232830,2020-01-15 18:24:38,18.4,326.9,-50.20001,3.649,3.628,27,26,8.34,25.08,536.0
232831,2020-01-15 18:24:46,18.4,326.9,-50.20001,3.65,3.628,27,26,8.38,25.19,544.0
232832,2020-01-15 18:24:54,18.4,327.1,-50.20001,3.65,3.628,27,26,8.42,25.31,552.0
232833,2020-01-15 18:25:02,18.8,327.1,-50.10001,3.65,3.629,27,26,8.45,25.42,560.0
232834,2020-01-15 18:25:10,18.8,327.1,-50.20001,3.65,3.63,27,26,8.49,25.53,568.0
232835,2020-01-15 18:25:18,18.8,327.1,-50.20001,3.651,3.63,27,26,8.53,25.64,576.0
232836,2020-01-15 18:25:26,18.8,327.2,-50.20001,3.651,3.63,27,26,8.559999,25.74,584.0
232837,2020-01-15 18:25:34,19.2,327.1,-50.20001,3.652,3.631,27,26,8.599999,25.86,592.0
232838,2020-01-15 18:25:42,19.2,327.2,-50.20001,3.652,3.631,27,26,8.63,25.97,600.0
232839,2020-01-15 18:25:50,19.2,327.2,-50.20001,3.652,3.632,27,26,8.679999,26.11,608.0
232840,2020-01-15 18:25:58,19.2,327.2,-50.20001,3.653,3.632,27,26,8.71,26.21,616.0
232841,2020-01-15 18:26:06,19.2,327.4,-50.20001,3.653,3.632,27,26,8.76,26.32,624.0
232842,2020-01-15 18:26:14,19.6,327.4,-50.20001,3.654,3.633,27,26,8.79,26.44,632.0
232843,2020-01-15 18:26:22,19.6,327.4,-50.20001,3.654,3.634,27,26,8.83,26.55,640.0
232844,2020-01-15 18:26:30,19.6,327.4,-50.20001,3.655,3.634,27,26,8.87,26.68,648.0
232845,2020-01-15 18:26:38,19.6,327.4,-50.20001,3.654,3.634,27,26,8.91,26.79,656.0
232846,2020-01-15 18:26:46,19.6,327.5,-50.20001,3.655,3.634,27,26,8.94,26.87,664.0
232847,2020-01-15 18:26:54,20.0,327.4,-50.20001,3.655,3.635,27,26,8.97,26.99,672.0
232848,2020-01-15 18:27:03,20.0,327.5,-50.10001,3.656,3.635,27,26,9.02,27.11,681.0
232849,2020-01-15 18:27:11,20.0,327.5,-50.20001,3.656,3.636,27,26,9.059999,27.24,689.0
232850,2020-01-15 18:27:19,20.0,327.5,-50.20001,3.656,3.635,27,26,9.09,27.34,697.0
232851,2020-01-15 18:27:27,20.0,327.7,-50.10001,3.657,3.636,27,26,9.13,27.45,705.0
232852,2020-01-15 18:27:35,20.4,327.5,-50.20001,3.657,3.637,27,26,9.17,27.57,713.0
232853,2020-01-15 18:27:43,20.4,327.7,-50.20001,3.657,3.638,27,26,9.21,27.69,721.0
232854,2020-01-15 18:27:51,20.4,327.7,-50.20001,3.657,3.638,27,26,9.25,27.8,729.0
232855,2020-01-15 18:27:59,20.4,327.7,-50.20001,3.658,3.638,27,26,9.28,27.92,737.0
232856,2020-01-15 18:28:07,20.4,327.7,-50.20001,3.658,3.638,27,26,9.32,28.02,745.0
232857,2020-01-15 18:28:15,20.8,327.8,-50.20001,3.659,3.639,27,26,9.349999,28.13,753.0
232858,2020-01-15 18:28:23,20.8,327.8,-50.20001,3.659,3.639,27,26,9.389999,28.23,761.0
232859,2020-01-15 18:28:31,20.8,327.8,-50.20001,3.659,3.639,27,26,9.429999,28.35,769.0
232860,2020-01-15 18:28:39,20.8,327.8,-50.20001,3.66,3.639,27,26,9.469999,28.46,777.0
232861,2020-01-15 18:28:47,21.2,328.0,-50.20001,3.66,3.64,27,26,9.5,28.59,785.0
232862,2020-01-15 18:28:55,21.2,328.0,-50.20001,3.66,3.64,27,26,9.55,28.7,793.0
232863,2020-01-15 18:29:03,21.2,328.0,-50.20001,3.66,3.641,27,26,9.58,28.82,801.0
232864,2020-01-15 18:29:11,21.2,328.0,-50.20001,3.661,3.641,27,26,9.62,28.93,809.0
232865,2020-01-15 18:29:19,21.2,328.0,-50.20001,3.661,3.641,27,26,9.66,29.05,817.0
232866,2020-01-15 18:29:27,21.6,328.0,-50.20001,3.662,3.641,27,26,9.69,29.15,825.0
232867,2020-01-15 18:29:35,21.6,328.0,-50.20001,3.661,3.642,27,26,9.73,29.26,833.0
232868,2020-01-15 18:29:43,21.6,328.0,-50.20001,3.661,3.642,27,26,9.77,29.38,841.0
232869,2020-01-15 18:29:51,21.6,328.2,-50.20001,3.662,3.643,27,26,9.809999,29.5,849.0
232870,2020-01-15 18:29:59,21.6,328.2,-50.20001,3.662,3.643,27,26,9.84,29.6,857.0
232871,2020-01-15 18:30:07,22.0,328.2,-50.20001,3.663,3.643,27,26,9.88,29.72,865.0
232872,2020-01-15 18:30:15,22.0,328.2,-50.20001,3.662,3.643,27,26,9.92,29.83,873.0
232873,2020-01-15 18:30:23,22.0,328.2,-50.20001,3.663,3.643,27,26,9.96,29.95,881.0
232874,2020-01-15 18:30:31,22.0,328.2,-50.20001,3.663,3.644,27,26,10.0,30.06,889.0
232875,2020-01-15 18:30:39,22.0,328.3,-50.20001,3.663,3.644,27,26,10.04,30.18,897.0
232876,2020-01-15 18:30:47,22.4,328.3,-50.20001,3.663,3.644,27,26,10.07,30.3,905.0
232877,2020-01-15 18:30:55,22.4,328.3,-50.20001,3.664,3.645,27,26,10.11,30.4,913.0
232878,2020-01-15 18:31:03,22.4,328.3,-50.20001,3.664,3.645,27,26,10.14,30.51,921.0
232879,2020-01-15 18:31:11,22.4,328.3,-50.20001,3.665,3.645,27,26,10.19,30.63,929.0
232880,2020-01-15 18:31:19,22.4,328.3,-50.20001,3.665,3.645,27,26,10.22,30.74,937.0
232881,2020-01-15 18:31:27,22.8,328.3,-50.20001,3.665,3.646,27,26,10.27,30.86,945.0
232882,2020-01-15 18:31:35,22.8,328.5,-50.20001,3.665,3.646,27,26,10.29,30.96,953.0
232883,2020-01-15 18:31:43,22.8,328.5,-50.20001,3.665,3.646,27,26,10.34,31.1,961.0
232884,2020-01-15 18:31:51,22.8,328.5,-50.20001,3.666,3.646,27,26,10.37,31.2,969.0
232885,2020-01-15 18:31:59,23.2,328.5,-50.20001,3.666,3.647,27,26,10.41,31.31,977.0
