number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
766199,2021-09-09 21:43:19,37.2,329.2,-45.30002,3.673,3.653,38,36,16.4,49.33,0.0
766200,2021-09-09 21:43:29,37.2,329.6,-45.70001,3.676,3.655,38,36,16.46,49.49,10.0
766201,2021-09-09 21:43:39,37.2,329.7,-45.80002,3.678,3.658,38,36,16.5,49.64,20.0
766202,2021-09-09 21:43:49,37.6,329.9,-45.80002,3.68,3.659,38,36,16.55,49.78,30.0
766203,2021-09-09 21:43:59,37.6,329.9,-45.70001,3.681,3.659,38,36,16.6,49.92,40.0
766204,2021-09-09 21:44:09,37.6,329.9,-45.80002,3.682,3.661,38,36,16.64,50.06,50.0
766205,2021-09-09 21:44:19,37.6,330.0,-45.70001,3.682,3.661,38,36,16.69,50.21,60.0
766206,2021-09-09 21:44:29,38.0,330.0,-45.70001,3.682,3.662,38,36,16.74,50.35,70.0
766207,2021-09-09 21:44:39,38.0,330.2,-45.60001,3.684,3.663,38,36,16.79,50.5,80.0
766208,2021-09-09 21:44:49,38.0,330.2,-45.60001,3.684,3.663,38,36,16.84,50.64,90.0
766209,2021-09-09 21:44:59,38.4,330.2,-45.70001,3.685,3.664,38,36,16.89,50.81,100.0
766210,2021-09-09 21:45:09,38.4,330.3,-45.60001,3.686,3.664,38,36,16.94,50.95,110.0
766211,2021-09-09 21:45:19,38.4,330.3,-45.60001,3.686,3.664,38,36,16.99,51.08,120.0
766212,2021-09-09 21:45:29,38.4,330.3,-45.60001,3.686,3.666,38,36,17.03,51.23,130.0
766213,2021-09-09 21:45:39,38.8,330.5,-45.5,3.687,3.666,38,36,17.08,51.37,140.0
766214,2021-09-09 21:45:49,38.8,330.5,-45.5,3.688,3.667,38,36,17.13,51.5,150.0
766215,2021-09-09 21:45:59,38.8,330.5,-45.60001,3.689,3.667,38,36,17.17,51.65,160.0
766216,2021-09-09 21:46:09,38.8,330.7,-45.60001,3.688,3.667,38,36,17.22,51.79,170.0
766217,2021-09-09 21:46:19,39.2,330.7,-45.60001,3.689,3.669,38,36,17.27,51.94,180.0
766218,2021-09-09 21:46:29,39.2,330.7,-45.60001,3.69,3.669,38,36,17.32,52.1,190.0
766219,2021-09-09 21:46:39,39.2,330.8,-45.5,3.69,3.669,38,36,17.37,52.25,200.0
766220,2021-09-09 21:46:49,39.6,330.8,-45.60001,3.691,3.669,38,36,17.42,52.38,210.0
766221,2021-09-09 21:46:59,39.6,330.8,-45.60001,3.691,3.669,38,36,17.46,52.53,220.0
766222,2021-09-09 21:47:09,39.6,331.0,-45.60001,3.692,3.67,38,36,17.51,52.67,230.0
766223,2021-09-09 21:47:19,39.6,331.0,-45.5,3.693,3.671,38,36,17.56,52.8,240.0
766224,2021-09-09 21:47:29,40.0,331.0,-45.5,3.694,3.671,38,36,17.6,52.95,250.0
766225,2021-09-09 21:47:39,40.0,331.1,-45.60001,3.694,3.672,38,36,17.65,53.09,260.0
766226,2021-09-09 21:47:49,40.0,331.1,-45.60001,3.693,3.673,38,36,17.7,53.24,270.0
766227,2021-09-09 21:47:59,40.0,331.3,-45.5,3.694,3.673,38,36,17.75,53.4,280.0
766228,2021-09-09 21:48:09,40.4,331.1,-45.5,3.695,3.673,38,36,17.81,53.55,290.0
766229,2021-09-09 21:48:19,40.4,331.3,-45.60001,3.695,3.674,38,36,17.85,53.69,300.0
766230,2021-09-09 21:48:29,40.4,331.3,-45.5,3.696,3.674,38,36,17.9,53.84,310.0
766231,2021-09-09 21:48:39,40.8,331.3,-45.60001,3.697,3.675,38,36,17.95,53.99,320.0
766232,2021-09-09 21:48:49,40.8,331.4,-45.60001,3.697,3.675,38,36,18.0,54.11,330.0
766233,2021-09-09 21:48:59,40.8,331.4,-45.60001,3.698,3.676,38,36,18.03,54.25,340.0
766234,2021-09-09 21:49:09,40.8,331.4,-45.60001,3.698,3.676,38,36,18.08,54.39,350.0
766235,2021-09-09 21:49:19,41.2,331.6,-45.39999,3.698,3.677,38,36,18.14,54.53,360.0
766236,2021-09-09 21:49:29,41.2,331.6,-45.39999,3.699,3.677,38,36,18.19,54.7,370.0
766237,2021-09-09 21:49:39,41.2,331.6,-45.39999,3.699,3.677,38,36,18.24,54.85,380.0
