number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
800760,2021-10-21 20:48:44,30.8,328.6,-70.10001,3.673,3.646,25,22,13.29,40.0,0.0
800761,2021-10-21 20:48:52,30.8,329.1,-69.80002,3.676,3.65,25,22,13.35,40.17,8.0
800762,2021-10-21 20:49:00,30.8,329.4,-69.89999,3.679,3.653,25,22,13.41,40.35,16.0
800763,2021-10-21 20:49:08,31.2,329.6,-70.10001,3.682,3.655,25,22,13.48,40.56,24.0
800764,2021-10-21 20:49:16,31.2,329.7,-70.0,3.684,3.657,25,22,13.53,40.74,32.0
800765,2021-10-21 20:49:24,31.2,329.9,-70.10001,3.686,3.659,25,22,13.6,40.91,40.0
800766,2021-10-21 20:49:32,31.6,329.9,-70.0,3.687,3.661,25,22,13.65,41.08,48.0
800767,2021-10-21 20:49:40,31.6,330.0,-70.0,3.688,3.661,25,22,13.71,41.25,56.0
800768,2021-10-21 20:49:48,31.6,330.2,-70.0,3.689,3.663,25,22,13.76,41.42,64.0
800769,2021-10-21 20:49:56,32.0,330.2,-70.10001,3.69,3.664,25,22,13.82,41.6,72.0
800770,2021-10-21 20:50:04,32.0,330.3,-70.0,3.691,3.664,25,22,13.88,41.77,80.0
800771,2021-10-21 20:50:12,32.0,330.3,-69.89999,3.692,3.664,25,22,13.94,41.94,88.0
800772,2021-10-21 20:50:20,32.4,330.3,-70.10001,3.693,3.666,25,22,14.0,42.12,96.0
800773,2021-10-21 20:50:28,32.4,330.5,-69.89999,3.694,3.667,25,22,14.06,42.29,104.0
800774,2021-10-21 20:50:37,32.4,330.5,-70.10001,3.695,3.667,25,22,14.11,42.47,113.0
800775,2021-10-21 20:50:45,32.8,330.7,-70.10001,3.695,3.668,25,22,14.18,42.67,121.0
800776,2021-10-21 20:50:53,32.8,330.7,-70.10001,3.696,3.668,25,22,14.24,42.85,129.0
800777,2021-10-21 20:51:01,33.2,330.7,-70.10001,3.697,3.67,25,22,14.3,43.03,137.0
800778,2021-10-21 20:51:09,33.2,330.8,-70.20001,3.696,3.669,25,22,14.36,43.21,145.0
800779,2021-10-21 20:51:17,33.2,330.8,-70.20001,3.697,3.67,25,22,14.41,43.36,153.0
800780,2021-10-21 20:51:25,33.6,330.8,-70.20001,3.697,3.671,25,22,14.46,43.53,161.0
800781,2021-10-21 20:51:33,33.6,330.8,-70.0,3.698,3.671,25,22,14.53,43.73,169.0
800782,2021-10-21 20:51:41,33.6,331.1,-70.0,3.699,3.672,25,22,14.59,43.9,177.0
800783,2021-10-21 20:51:49,34.0,331.1,-70.0,3.701,3.672,25,23,14.65,44.07,185.0
800784,2021-10-21 20:51:57,34.0,331.1,-70.0,3.7,3.673,25,23,14.71,44.25,193.0
800785,2021-10-21 20:52:05,34.0,331.1,-70.10001,3.7,3.675,25,23,14.77,44.44,201.0
