number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
503149,2020-11-09 16:46:48,14.8,324.4,-69.70001,3.628,3.596,31,29,6.3,18.94,0.0
503150,2020-11-09 16:46:58,15.2,324.9,-69.70001,3.635,3.601,31,29,6.36,19.14,10.0
503151,2020-11-09 16:47:08,15.2,325.2,-69.70001,3.638,3.605,31,29,6.44,19.34,20.0
503152,2020-11-09 16:47:18,15.6,325.5,-69.70001,3.641,3.608,31,29,6.49,19.53,30.0
503153,2020-11-09 16:47:28,15.6,325.7,-69.70001,3.643,3.61,31,29,6.56,19.75,40.0
503154,2020-11-09 16:47:38,15.6,325.8,-69.70001,3.645,3.612,31,29,6.63,19.95,50.0
503155,2020-11-09 16:47:48,16.0,326.0,-69.70001,3.646,3.614,31,29,6.7,20.15,60.0
503156,2020-11-09 16:47:58,16.0,326.1,-69.80002,3.649,3.615,31,29,6.77,20.35,70.0
503157,2020-11-09 16:48:08,16.4,326.1,-69.70001,3.65,3.617,31,30,6.83,20.54,80.0
503158,2020-11-09 16:48:18,16.4,326.3,-69.80002,3.652,3.618,31,30,6.89,20.72,90.0
503159,2020-11-09 16:48:28,16.4,326.4,-69.80002,3.653,3.621,31,30,6.96,20.93,100.0
503160,2020-11-09 16:48:38,16.8,326.6,-69.80002,3.655,3.622,31,30,7.02,21.1,110.0
503161,2020-11-09 16:48:48,16.8,326.7,-69.80002,3.655,3.622,31,30,7.09,21.31,120.0
503162,2020-11-09 16:48:58,16.8,326.9,-69.80002,3.657,3.624,31,30,7.15,21.51,130.0
503163,2020-11-09 16:49:08,17.2,326.9,-69.80002,3.657,3.626,31,30,7.23,21.73,140.0
503164,2020-11-09 16:49:18,17.2,327.1,-69.80002,3.659,3.626,31,30,7.29,21.93,150.0
503165,2020-11-09 16:49:28,17.6,327.2,-69.80002,3.661,3.629,31,30,7.36,22.11,160.0
503166,2020-11-09 16:49:38,17.6,327.4,-69.80002,3.662,3.63,31,30,7.42,22.31,170.0
503167,2020-11-09 16:49:48,17.6,327.4,-69.80002,3.663,3.631,31,30,7.48,22.51,180.0
503168,2020-11-09 16:49:58,18.0,327.5,-69.80002,3.663,3.632,31,30,7.54,22.69,190.0
503169,2020-11-09 16:50:08,18.0,327.5,-69.80002,3.665,3.633,31,30,7.61,22.89,200.0
503170,2020-11-09 16:50:18,18.4,327.7,-69.89999,3.665,3.634,31,30,7.68,23.09,210.0
503171,2020-11-09 16:50:28,18.4,327.7,-69.80002,3.666,3.636,31,30,7.75,23.3,220.0
503172,2020-11-09 16:50:38,18.4,327.8,-69.89999,3.667,3.637,31,30,7.82,23.51,230.0
503173,2020-11-09 16:50:48,18.8,328.0,-69.89999,3.668,3.638,31,30,7.88,23.69,240.0
503174,2020-11-09 16:50:58,18.8,328.2,-69.89999,3.67,3.638,31,30,7.94,23.89,250.0
503175,2020-11-09 16:51:08,19.2,328.2,-69.89999,3.67,3.64,31,30,8.01,24.09,260.0
503176,2020-11-09 16:51:18,19.2,328.2,-69.89999,3.672,3.641,31,30,8.07,24.27,270.0
503177,2020-11-09 16:51:28,19.2,328.3,-69.89999,3.672,3.642,31,30,8.139999,24.47,280.0
503178,2020-11-09 16:51:38,19.6,328.3,-69.89999,3.673,3.643,31,30,8.2,24.67,290.0
503179,2020-11-09 16:51:48,19.6,328.5,-69.89999,3.672,3.643,31,30,8.27,24.86,300.0
503180,2020-11-09 16:51:58,19.6,328.5,-69.89999,3.674,3.645,31,30,8.33,25.06,310.0
503181,2020-11-09 16:52:08,20.0,328.6,-69.89999,3.675,3.646,31,30,8.4,25.27,320.0
503182,2020-11-09 16:52:18,20.0,328.6,-69.89999,3.675,3.646,31,30,8.47,25.47,330.0
503183,2020-11-09 16:52:28,20.4,328.8,-69.89999,3.676,3.647,31,30,8.54,25.68,340.0
503184,2020-11-09 16:52:38,20.4,328.8,-70.0,3.676,3.648,31,30,8.599999,25.86,350.0
