number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
494620,2020-10-31 01:10:56,30.0,329.2,-70.70001,3.68,3.654,32,29,12.61,37.9,0.0
494621,2020-10-31 01:11:06,30.0,329.7,-70.70001,3.684,3.658,32,29,12.67,38.1,10.0
494622,2020-10-31 01:11:16,30.4,329.9,-70.70001,3.687,3.661,32,29,12.74,38.3,20.0
494623,2020-10-31 01:11:26,30.4,330.0,-70.80002,3.69,3.663,32,29,12.8,38.51,30.0
494624,2020-10-31 01:11:36,30.4,330.2,-70.80002,3.691,3.664,32,29,12.87,38.69,40.0
494625,2020-10-31 01:11:46,30.8,330.3,-70.80002,3.692,3.665,32,29,12.93,38.88,50.0
494626,2020-10-31 01:11:56,30.8,330.3,-70.80002,3.694,3.666,32,29,13.0,39.08,60.0
494627,2020-10-31 01:12:06,30.8,330.5,-70.80002,3.694,3.667,32,29,13.07,39.3,70.0
494628,2020-10-31 01:12:16,31.2,330.5,-70.89999,3.696,3.668,32,29,13.13,39.5,80.0
494629,2020-10-31 01:12:26,31.2,330.7,-70.89999,3.697,3.669,32,29,13.21,39.7,90.0
494630,2020-10-31 01:12:36,31.6,330.7,-70.89999,3.697,3.67,32,29,13.27,39.9,100.0
494631,2020-10-31 01:12:46,31.6,330.7,-71.0,3.698,3.671,32,29,13.34,40.1,110.0
494632,2020-10-31 01:12:56,31.6,330.8,-71.0,3.699,3.672,32,29,13.41,40.3,120.0
494633,2020-10-31 01:13:06,32.0,331.0,-71.0,3.7,3.672,32,29,13.47,40.5,130.0
494634,2020-10-31 01:13:16,32.0,331.0,-71.0,3.7,3.672,32,29,13.53,40.69,140.0
494635,2020-10-31 01:13:26,32.4,331.0,-71.0,3.701,3.673,32,29,13.59,40.88,150.0
494636,2020-10-31 01:13:36,32.4,331.1,-71.0,3.702,3.675,32,29,13.67,41.11,160.0
494637,2020-10-31 01:13:46,32.4,331.1,-71.0,3.703,3.674,32,29,13.74,41.31,170.0
494638,2020-10-31 01:13:56,32.8,331.3,-71.0,3.704,3.675,32,29,13.8,41.51,180.0
494639,2020-10-31 01:14:06,32.8,331.3,-71.0,3.705,3.676,32,29,13.87,41.71,190.0
494640,2020-10-31 01:14:16,33.2,331.4,-71.10001,3.705,3.678,32,29,13.94,41.91,200.0
494641,2020-10-31 01:14:26,33.2,331.4,-71.0,3.705,3.677,32,29,14.0,42.1,210.0
494642,2020-10-31 01:14:36,33.2,331.4,-71.0,3.707,3.678,32,29,14.07,42.3,220.0
494643,2020-10-31 01:14:46,33.6,331.6,-71.0,3.707,3.679,32,29,14.13,42.5,230.0
494644,2020-10-31 01:14:56,33.6,331.6,-71.10001,3.707,3.679,32,29,14.2,42.69,240.0
494645,2020-10-31 01:15:06,34.0,331.7,-71.0,3.709,3.68,32,29,14.27,42.9,250.0
494646,2020-10-31 01:15:16,34.0,331.7,-71.10001,3.709,3.68,32,29,14.33,43.11,260.0
494647,2020-10-31 01:15:26,34.0,331.7,-71.10001,3.71,3.681,32,29,14.41,43.31,270.0
494648,2020-10-31 01:15:36,34.4,331.7,-71.10001,3.711,3.682,32,29,14.47,43.51,280.0
494649,2020-10-31 01:15:46,34.4,331.9,-71.0,3.711,3.682,32,29,14.54,43.71,290.0
494650,2020-10-31 01:15:56,34.8,332.1,-71.10001,3.712,3.683,32,29,14.6,43.91,300.0
494651,2020-10-31 01:16:06,34.8,331.9,-71.10001,3.713,3.684,32,29,14.67,44.11,310.0
494652,2020-10-31 01:16:16,34.8,332.1,-71.10001,3.714,3.684,32,29,14.74,44.31,320.0
494653,2020-10-31 01:16:26,35.2,332.2,-71.10001,3.713,3.685,32,29,14.8,44.49,330.0
494654,2020-10-31 01:16:36,35.2,332.2,-71.10001,3.715,3.685,32,30,14.87,44.72,340.0
494655,2020-10-31 01:16:46,35.6,332.2,-71.10001,3.715,3.687,32,30,14.94,44.92,350.0
494656,2020-10-31 01:16:56,35.6,332.2,-71.10001,3.716,3.687,32,30,15.0,45.12,360.0
494657,2020-10-31 01:17:06,35.6,332.4,-71.10001,3.717,3.687,32,30,15.07,45.32,370.0
494658,2020-10-31 01:17:16,36.0,332.4,-71.10001,3.717,3.688,32,30,15.14,45.52,380.0
494659,2020-10-31 01:17:26,36.0,332.5,-71.10001,3.718,3.689,32,30,15.2,45.72,390.0
494660,2020-10-31 01:17:36,36.4,332.5,-71.10001,3.719,3.69,32,30,15.28,45.92,400.0
494661,2020-10-31 01:17:46,36.4,332.7,-71.10001,3.719,3.69,32,30,15.34,46.12,410.0
494662,2020-10-31 01:17:56,36.4,332.7,-71.10001,3.721,3.691,32,30,15.41,46.3,420.0
494663,2020-10-31 01:18:06,36.8,332.8,-71.10001,3.72,3.69,32,30,15.48,46.53,430.0
494664,2020-10-31 01:18:16,36.8,332.8,-71.10001,3.721,3.692,32,30,15.54,46.73,440.0
494665,2020-10-31 01:18:26,37.2,332.8,-71.10001,3.722,3.692,32,30,15.61,46.93,450.0
494666,2020-10-31 01:18:36,37.2,332.8,-71.20001,3.722,3.693,32,30,15.67,47.13,460.0
494667,2020-10-31 01:18:46,37.2,333.0,-71.10001,3.723,3.693,33,30,15.74,47.33,470.0
494668,2020-10-31 01:18:56,37.6,333.2,-71.10001,3.724,3.694,33,30,15.81,47.53,480.0
494669,2020-10-31 01:19:06,37.6,333.2,-71.10001,3.725,3.695,33,30,15.87,47.73,490.0
494670,2020-10-31 01:19:16,38.0,333.2,-71.20001,3.725,3.696,33,30,15.94,47.94,500.0
494671,2020-10-31 01:19:26,38.0,333.2,-71.10001,3.726,3.697,33,30,16.01,48.14,510.0
494672,2020-10-31 01:19:36,38.0,333.3,-71.20001,3.726,3.697,33,30,16.07,48.34,520.0
494673,2020-10-31 01:19:46,38.4,333.3,-71.20001,3.728,3.697,33,30,16.15,48.54,530.0
494674,2020-10-31 01:19:56,38.4,333.5,-71.20001,3.728,3.697,33,30,16.21,48.74,540.0
494675,2020-10-31 01:20:06,38.8,333.5,-71.20001,3.728,3.699,33,30,16.27,48.94,550.0
494676,2020-10-31 01:20:16,38.8,333.5,-71.20001,3.73,3.7,33,30,16.35,49.14,560.0
494677,2020-10-31 01:20:26,38.8,333.6,-71.10001,3.731,3.7,33,30,16.41,49.34,570.0
494678,2020-10-31 01:20:36,39.2,333.6,-71.10001,3.732,3.701,33,30,16.48,49.55,580.0
494679,2020-10-31 01:20:46,39.2,333.8,-71.20001,3.733,3.701,33,30,16.55,49.75,590.0
494680,2020-10-31 01:20:56,39.6,333.8,-71.20001,3.733,3.702,33,30,16.62,49.96,600.0
494681,2020-10-31 01:21:06,39.6,333.9,-71.20001,3.735,3.703,33,30,16.68,50.15,610.0
