number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
428765,2020-08-28 01:14:53,41.2,332.2,-69.80002,3.714,3.684,37,34,17.57,52.82,0.0
428766,2020-08-28 01:15:03,41.6,332.5,-69.80002,3.718,3.687,37,34,17.63,53.02,10.0
428767,2020-08-28 01:15:13,41.6,332.8,-69.70001,3.721,3.69,37,34,17.71,53.23,20.0
428768,2020-08-28 01:15:23,42.0,333.0,-69.89999,3.723,3.693,37,34,17.76,53.4,30.0
428769,2020-08-28 01:15:33,42.0,333.2,-69.89999,3.726,3.694,37,34,17.82,53.59,40.0
428770,2020-08-28 01:15:43,42.0,333.3,-70.0,3.726,3.695,37,34,17.88,53.77,50.0
428771,2020-08-28 01:15:53,42.4,333.3,-70.0,3.728,3.697,37,34,17.95,53.96,60.0
428772,2020-08-28 01:16:03,42.4,333.5,-70.0,3.73,3.698,37,34,18.01,54.16,70.0
428773,2020-08-28 01:16:13,42.4,333.5,-69.80002,3.731,3.699,37,34,18.08,54.35,80.0
428774,2020-08-28 01:16:23,42.8,333.6,-70.0,3.732,3.7,37,34,18.14,54.53,90.0
428775,2020-08-28 01:16:33,42.8,333.8,-70.0,3.733,3.701,37,34,18.2,54.72,100.0
428776,2020-08-28 01:16:43,43.2,333.9,-69.89999,3.734,3.702,37,34,18.27,54.94,110.0
428777,2020-08-28 01:16:53,43.2,333.9,-70.10001,3.735,3.703,37,35,18.33,55.11,120.0
428778,2020-08-28 01:17:03,43.2,334.1,-70.10001,3.736,3.705,37,35,18.4,55.3,130.0
428779,2020-08-28 01:17:13,43.6,334.2,-70.0,3.737,3.705,37,35,18.45,55.48,140.0
428780,2020-08-28 01:17:23,43.6,334.2,-70.0,3.739,3.706,37,35,18.52,55.67,150.0
428781,2020-08-28 01:17:33,43.6,334.4,-69.80002,3.74,3.707,37,35,18.58,55.87,160.0
428782,2020-08-28 01:17:43,44.0,334.6,-70.10001,3.741,3.708,37,35,18.65,56.06,170.0
428783,2020-08-28 01:17:53,44.0,334.6,-70.0,3.742,3.71,37,35,18.71,56.24,180.0
428784,2020-08-28 01:18:03,44.4,334.7,-69.89999,3.743,3.711,37,35,18.78,56.47,190.0
428785,2020-08-28 01:18:13,44.4,334.7,-69.89999,3.744,3.712,37,35,18.84,56.65,200.0
428786,2020-08-28 01:18:23,44.4,334.9,-69.89999,3.745,3.714,37,35,18.91,56.84,210.0
428787,2020-08-28 01:18:33,44.8,335.0,-70.0,3.746,3.714,37,35,18.96,57.01,220.0
428788,2020-08-28 01:18:43,44.8,335.0,-70.0,3.747,3.715,37,35,19.03,57.21,230.0
428789,2020-08-28 01:18:53,44.8,335.2,-69.80002,3.748,3.716,37,35,19.09,57.4,240.0
428790,2020-08-28 01:19:03,45.2,335.2,-69.89999,3.749,3.716,37,35,19.16,57.59,250.0
428791,2020-08-28 01:19:13,45.2,335.2,-70.0,3.751,3.717,37,35,19.21,57.78,260.0
428792,2020-08-28 01:19:23,45.6,335.3,-70.10001,3.751,3.718,37,35,19.29,57.98,270.0
428793,2020-08-28 01:19:33,45.6,335.5,-70.0,3.752,3.719,37,35,19.35,58.18,280.0
428794,2020-08-28 01:19:43,45.6,335.5,-69.89999,3.754,3.72,37,35,19.42,58.38,290.0
428795,2020-08-28 01:19:53,46.0,335.8,-70.0,3.755,3.722,37,35,19.48,58.57,300.0
428796,2020-08-28 01:20:03,46.0,335.8,-70.0,3.756,3.722,37,35,19.54,58.74,310.0
428797,2020-08-28 01:20:13,46.0,336.0,-70.0,3.757,3.722,37,35,19.6,58.93,320.0
428798,2020-08-28 01:20:23,46.4,336.0,-69.80002,3.757,3.724,37,35,19.67,59.13,330.0
428799,2020-08-28 01:20:33,46.4,336.1,-69.89999,3.759,3.725,38,35,19.73,59.31,340.0
428800,2020-08-28 01:20:43,46.8,336.1,-70.10001,3.76,3.726,38,35,19.79,59.5,350.0
428801,2020-08-28 01:20:53,46.8,336.3,-69.89999,3.761,3.727,38,35,19.86,59.71,360.0
428802,2020-08-28 01:21:03,46.8,336.3,-70.20001,3.762,3.728,38,35,19.93,59.91,370.0
428803,2020-08-28 01:21:13,47.2,336.4,-69.89999,3.762,3.728,38,35,19.99,60.11,380.0
428804,2020-08-28 01:21:23,47.2,336.6,-69.80002,3.764,3.73,38,35,20.06,60.3,390.0
428805,2020-08-28 01:21:33,47.2,336.8,-70.0,3.765,3.731,38,35,20.12,60.5,400.0
428806,2020-08-28 01:21:43,47.6,336.8,-69.89999,3.766,3.732,38,35,20.18,60.67,410.0
428807,2020-08-28 01:21:53,47.6,336.9,-69.80002,3.768,3.733,38,35,20.24,60.86,420.0
428808,2020-08-28 01:22:03,48.0,336.9,-70.10001,3.77,3.733,38,35,20.31,61.05,430.0
428809,2020-08-28 01:22:13,48.0,337.1,-70.0,3.771,3.734,38,35,20.37,61.25,440.0
428810,2020-08-28 01:22:23,48.0,337.2,-69.89999,3.772,3.735,38,35,20.44,61.43,450.0
428811,2020-08-28 01:22:33,48.4,337.2,-69.80002,3.773,3.737,38,35,20.51,61.66,460.0
428812,2020-08-28 01:22:43,48.4,337.4,-69.80002,3.775,3.737,38,35,20.57,61.84,470.0
428813,2020-08-28 01:22:53,48.8,337.5,-70.0,3.776,3.739,38,35,20.64,62.04,480.0
428814,2020-08-28 01:23:03,48.8,337.7,-69.80002,3.777,3.741,38,35,20.7,62.23,490.0
428815,2020-08-28 01:23:13,48.8,337.7,-70.0,3.777,3.741,38,35,20.75,62.4,500.0
428816,2020-08-28 01:23:23,49.2,337.7,-70.0,3.779,3.742,38,35,20.82,62.61,510.0
428817,2020-08-28 01:23:33,49.2,338.0,-69.89999,3.781,3.743,38,35,20.88,62.79,520.0
428818,2020-08-28 01:23:43,49.2,338.0,-70.0,3.782,3.744,38,35,20.95,62.99,530.0
428819,2020-08-28 01:23:53,49.6,338.2,-69.89999,3.783,3.746,38,35,21.01,63.18,540.0
428820,2020-08-28 01:24:03,49.6,338.2,-69.89999,3.784,3.746,38,35,21.08,63.38,550.0
428821,2020-08-28 01:24:13,50.0,338.3,-69.89999,3.786,3.747,38,35,21.15,63.58,560.0
428822,2020-08-28 01:24:23,50.0,338.5,-70.0,3.787,3.749,38,35,21.21,63.77,570.0
428823,2020-08-28 01:24:33,50.0,338.6,-70.0,3.789,3.75,38,35,21.28,63.98,580.0
428824,2020-08-28 01:24:43,50.4,338.6,-70.0,3.789,3.751,38,35,21.34,64.17,590.0
428825,2020-08-28 01:24:53,50.4,338.8,-69.89999,3.79,3.752,38,35,21.4,64.34,600.0
428826,2020-08-28 01:25:03,50.4,338.9,-69.89999,3.793,3.754,38,35,21.46,64.54,610.0
428827,2020-08-28 01:25:13,50.8,339.1,-69.80002,3.794,3.754,38,35,21.53,64.73,620.0
428828,2020-08-28 01:25:23,50.8,339.1,-69.80002,3.794,3.755,38,36,21.59,64.93,630.0
428829,2020-08-28 01:25:33,51.2,339.3,-70.0,3.796,3.757,38,36,21.67,65.13,640.0
428830,2020-08-28 01:25:43,51.2,339.4,-69.89999,3.797,3.758,38,36,21.72,65.32,650.0
428831,2020-08-28 01:25:53,51.2,339.6,-69.80002,3.8,3.76,38,36,21.79,65.52,660.0
428832,2020-08-28 01:26:03,51.6,339.7,-69.80002,3.801,3.76,38,36,21.85,65.7,670.0
428833,2020-08-28 01:26:14,51.6,339.7,-69.70001,3.802,3.762,38,36,21.92,65.91,681.0
428834,2020-08-28 01:26:24,51.6,339.9,-69.89999,3.804,3.763,38,36,21.98,66.1,691.0
428835,2020-08-28 01:26:34,52.0,340.0,-70.0,3.805,3.764,38,36,22.04,66.26,701.0
428836,2020-08-28 01:26:44,52.0,340.2,-70.10001,3.806,3.766,38,36,22.1,66.45,711.0
428837,2020-08-28 01:26:54,52.4,340.2,-69.80002,3.808,3.767,38,36,22.17,66.66,721.0
428838,2020-08-28 01:27:04,52.4,340.5,-69.89999,3.81,3.768,38,36,22.24,66.86,731.0
428839,2020-08-28 01:27:14,52.4,340.7,-69.89999,3.811,3.769,38,36,22.31,67.06,741.0
428840,2020-08-28 01:27:24,52.8,340.7,-69.89999,3.813,3.771,38,36,22.37,67.25,751.0
428841,2020-08-28 01:27:34,52.8,340.8,-70.0,3.815,3.772,38,36,22.43,67.43999,761.0
428842,2020-08-28 01:27:44,52.8,341.0,-70.20001,3.816,3.773,38,36,22.5,67.64,771.0
428843,2020-08-28 01:27:54,53.2,341.1,-70.0,3.818,3.774,38,36,22.56,67.82,781.0
428844,2020-08-28 01:28:04,53.2,341.3,-70.0,3.82,3.776,38,36,22.61,68.0,791.0
428845,2020-08-28 01:28:14,53.6,341.4,-70.0,3.822,3.777,38,36,22.68,68.18,801.0
428846,2020-08-28 01:28:24,53.6,341.6,-70.10001,3.824,3.779,38,36,22.74,68.38,811.0
428847,2020-08-28 01:28:34,53.6,341.8,-69.80002,3.825,3.78,38,36,22.82,68.61,821.0
428848,2020-08-28 01:28:44,54.0,341.8,-70.0,3.827,3.782,38,36,22.88,68.79,831.0
428849,2020-08-28 01:28:54,54.0,342.1,-69.89999,3.83,3.784,38,36,22.94,68.98,841.0
428850,2020-08-28 01:29:04,54.0,342.1,-69.80002,3.832,3.785,38,36,23.01,69.18,851.0
428851,2020-08-28 01:29:14,54.4,342.4,-69.70001,3.833,3.786,38,36,23.07,69.37,861.0
428852,2020-08-28 01:29:24,54.4,342.5,-70.0,3.835,3.788,38,36,23.13,69.56,871.0
428853,2020-08-28 01:29:34,54.8,342.7,-70.0,3.835,3.791,39,36,23.2,69.76,881.0
