number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
621357,2021-03-20 11:15:53,6.8,321.3,-70.10001,3.593,3.563,33,30,2.73,8.24,0.0
621358,2021-03-20 11:16:03,6.8,321.6,-70.20001,3.596,3.566,33,30,2.81,8.45,10.0
621359,2021-03-20 11:16:13,7.2,321.9,-70.0,3.599,3.569,33,31,2.87,8.63,20.0
621360,2021-03-20 11:16:23,7.2,322.1,-70.10001,3.602,3.572,33,31,2.93,8.83,30.0
621361,2021-03-20 11:16:33,7.6,322.2,-70.20001,3.604,3.574,33,31,3.01,9.04,40.0
621362,2021-03-20 11:16:43,7.6,322.4,-70.20001,3.606,3.576,33,31,3.06,9.22,50.0
621363,2021-03-20 11:16:53,7.6,322.5,-70.20001,3.607,3.577,33,31,3.13,9.429999,60.0
621364,2021-03-20 11:17:03,8.0,322.7,-70.10001,3.61,3.579,33,31,3.2,9.63,70.0
621365,2021-03-20 11:17:13,8.0,322.8,-70.10001,3.612,3.581,33,31,3.27,9.82,80.0
621366,2021-03-20 11:17:23,8.400001,323.0,-70.20001,3.613,3.583,33,31,3.33,10.01,90.0
621367,2021-03-20 11:17:33,8.400001,323.2,-70.10001,3.614,3.584,33,31,3.39,10.21,100.0
621368,2021-03-20 11:17:43,8.400001,323.3,-70.30002,3.616,3.586,33,31,3.46,10.42,110.0
621369,2021-03-20 11:17:53,8.8,323.5,-70.0,3.616,3.587,33,31,3.52,10.61,120.0
621370,2021-03-20 11:18:03,8.8,323.5,-70.30002,3.618,3.589,33,31,3.59,10.8,130.0
621371,2021-03-20 11:18:13,9.2,323.6,-70.0,3.62,3.59,33,31,3.66,11.01,140.0
621372,2021-03-20 11:18:23,9.2,323.8,-70.20001,3.621,3.591,33,31,3.73,11.2,150.0
621373,2021-03-20 11:18:33,9.2,323.8,-70.20001,3.621,3.593,33,31,3.79,11.39,160.0
621374,2021-03-20 11:18:43,9.6,323.9,-70.20001,3.623,3.594,33,31,3.85,11.6,170.0
621375,2021-03-20 11:18:53,9.6,324.1,-70.20001,3.624,3.595,33,31,3.92,11.8,180.0
621376,2021-03-20 11:19:03,10.0,324.2,-70.10001,3.626,3.596,33,31,3.98,11.98,190.0
621377,2021-03-20 11:19:13,10.0,324.2,-70.20001,3.626,3.597,33,31,4.06,12.19,200.0
621378,2021-03-20 11:19:23,10.4,324.4,-70.0,3.627,3.598,33,31,4.12,12.39,210.0
621379,2021-03-20 11:19:33,10.4,324.4,-70.10001,3.628,3.599,33,31,4.18,12.57,220.0
621380,2021-03-20 11:19:43,10.4,324.6,-70.30002,3.629,3.6,33,31,4.25,12.79,230.0
621381,2021-03-20 11:19:53,10.8,324.7,-70.20001,3.631,3.602,33,31,4.31,12.98,240.0
621382,2021-03-20 11:20:03,10.8,324.7,-70.0,3.632,3.603,33,31,4.38,13.17,250.0
621383,2021-03-20 11:20:13,11.2,324.9,-70.0,3.632,3.604,33,31,4.44,13.36,260.0
