number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
102467,2019-10-12 11:07:22,50.4,336.9,-74.10001,3.764,3.736,32,31,22.91,68.87,0.0
102468,2019-10-12 11:07:30,50.8,337.4,-74.10001,3.771,3.741,32,31,22.97,69.04,8.0
102469,2019-10-12 11:07:38,50.8,337.7,-74.10001,3.774,3.745,32,31,23.02,69.2,16.0
102470,2019-10-12 11:07:46,50.8,338.0,-74.10001,3.778,3.748,33,31,23.07,69.35,24.0
102471,2019-10-12 11:07:54,51.2,338.3,-74.10001,3.78,3.75,33,31,23.12,69.52,32.0
102472,2019-10-12 11:08:02,51.2,338.5,-74.10001,3.783,3.753,33,31,23.18,69.68999,40.0
102473,2019-10-12 11:08:10,51.2,338.6,-74.10001,3.785,3.755,33,31,23.23,69.85,48.0
102474,2019-10-12 11:08:18,51.6,338.9,-74.10001,3.788,3.756,33,31,23.29,70.02,56.0
102475,2019-10-12 11:08:26,51.6,339.1,-74.0,3.791,3.759,33,32,23.35,70.18999,64.0
102476,2019-10-12 11:08:34,51.6,339.3,-74.10001,3.792,3.761,33,32,23.4,70.35,72.0
102477,2019-10-12 11:08:42,52.0,339.4,-74.10001,3.794,3.762,33,32,23.46,70.53,80.0
102478,2019-10-12 11:08:50,52.0,339.6,-74.0,3.796,3.764,33,32,23.52,70.7,88.0
102479,2019-10-12 11:08:58,52.0,339.9,-74.0,3.799,3.766,33,32,23.57,70.87,96.0
102480,2019-10-12 11:09:06,52.0,339.9,-74.0,3.8,3.768,33,32,23.63,71.05,104.0
102481,2019-10-12 11:09:14,52.4,340.0,-74.10001,3.803,3.77,33,32,23.69,71.22,112.0
102482,2019-10-12 11:09:22,52.4,340.2,-74.10001,3.804,3.771,33,32,23.74,71.35,120.0
102483,2019-10-12 11:09:30,52.4,340.3,-74.0,3.805,3.773,33,32,23.79,71.52,128.0
102484,2019-10-12 11:09:38,52.8,340.7,-74.0,3.808,3.774,33,32,23.84,71.68,136.0
102485,2019-10-12 11:09:46,52.8,340.7,-74.0,3.809,3.777,33,32,23.9,71.85,144.0
102486,2019-10-12 11:09:54,52.8,340.8,-74.0,3.812,3.778,33,32,23.95,72.01,152.0
