number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
793604,2021-10-13 08:13:46,72.0,353.2,-70.20001,3.948,3.906,28,26,31.65,95.18,0.0
793605,2021-10-13 08:13:54,72.4,353.5,-70.30002,3.952,3.911,28,26,31.7,95.32,8.0
793606,2021-10-13 08:14:02,72.4,353.9,-70.20001,3.957,3.915,28,26,31.76,95.5,16.0
793607,2021-10-13 08:14:10,72.4,354.1,-70.0,3.96,3.918,28,26,31.82,95.7,24.0
793608,2021-10-13 08:14:18,72.8,354.4,-70.30002,3.962,3.921,28,26,31.88,95.87,32.0
793609,2021-10-13 08:14:26,72.8,354.6,-70.0,3.965,3.923,28,26,31.94,96.05,40.0
793610,2021-10-13 08:14:34,72.8,354.7,-70.0,3.966,3.924,28,26,32.0,96.23,48.0
793611,2021-10-13 08:14:42,73.2,354.9,-70.10001,3.968,3.927,28,26,32.06,96.41,56.0
793612,2021-10-13 08:14:50,73.2,355.2,-70.10001,3.97,3.928,28,27,32.13,96.61,64.0
793613,2021-10-13 08:14:58,73.2,355.2,-70.30002,3.97,3.929,28,27,32.18,96.79,72.0
793614,2021-10-13 08:15:06,73.6,355.3,-70.20001,3.973,3.932,28,27,32.25,96.97,80.0
793615,2021-10-13 08:15:14,73.6,355.5,-70.10001,3.973,3.933,29,27,32.31,97.14,88.0
793616,2021-10-13 08:15:22,73.6,355.7,-70.10001,3.976,3.934,29,27,32.36,97.32,96.0
793617,2021-10-13 08:15:30,74.0,355.8,-70.0,3.978,3.936,29,27,32.42,97.49,104.0
793618,2021-10-13 08:15:38,74.0,356.0,-70.30002,3.979,3.937,29,27,32.47,97.66,112.0
793619,2021-10-13 08:15:46,74.0,356.0,-70.30002,3.98,3.938,29,27,32.53,97.84,120.0
793620,2021-10-13 08:15:54,74.4,356.1,-70.0,3.982,3.94,29,27,32.6,98.02,128.0
793621,2021-10-13 08:16:02,74.4,356.1,-70.20001,3.982,3.942,29,27,32.66,98.21,136.0
793622,2021-10-13 08:16:10,74.4,356.4,-70.10001,3.984,3.943,29,27,32.71,98.39,144.0
793623,2021-10-13 08:16:18,74.8,356.4,-70.20001,3.985,3.943,29,27,32.78,98.57,152.0
793624,2021-10-13 08:16:26,74.8,356.6,-70.20001,3.986,3.944,29,27,32.85,98.78,160.0
793625,2021-10-13 08:16:34,74.8,356.8,-70.30002,3.988,3.947,29,27,32.9,98.95,168.0
793626,2021-10-13 08:16:42,75.2,356.8,-70.20001,3.989,3.949,29,27,32.96,99.13,176.0
793627,2021-10-13 08:16:50,75.2,356.9,-70.10001,3.99,3.95,29,27,33.02,99.31,184.0
793628,2021-10-13 08:16:58,75.2,357.1,-70.10001,3.992,3.95,29,27,33.08,99.48,192.0
