number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
739079,2021-08-10 14:51:14,14.8,322.2,-70.10001,3.602,3.571,33,31,6.6,19.84,0.0
739080,2021-08-10 14:51:22,15.2,322.5,-70.10001,3.606,3.577,33,31,6.71,20.2,8.0
739081,2021-08-10 14:51:30,15.2,322.8,-70.20001,3.609,3.58,33,31,6.83,20.54,16.0
739082,2021-08-10 14:51:38,15.6,323.2,-70.20001,3.611,3.582,33,31,6.94,20.89,24.0
739083,2021-08-10 14:51:46,16.0,323.3,-70.0,3.613,3.585,33,31,7.06,21.23,32.0
739084,2021-08-10 14:51:54,16.0,323.5,-70.10001,3.616,3.586,33,31,7.17,21.59,40.0
739085,2021-08-10 14:52:02,16.4,323.6,-70.10001,3.618,3.588,33,31,7.29,21.93,48.0
739086,2021-08-10 14:52:10,16.8,323.6,-70.10001,3.62,3.59,33,31,7.4,22.27,56.0
739087,2021-08-10 14:52:18,16.8,323.9,-70.0,3.62,3.591,33,31,7.5,22.57,64.0
739088,2021-08-10 14:52:26,17.2,323.9,-70.10001,3.622,3.593,33,31,7.56,22.75,72.0
739089,2021-08-10 14:52:34,17.2,324.1,-70.10001,3.623,3.593,33,31,7.62,22.92,80.0
739090,2021-08-10 14:52:42,17.2,324.1,-70.0,3.624,3.595,33,31,7.67,23.09,88.0
739091,2021-08-10 14:52:50,17.2,324.2,-70.20001,3.626,3.596,33,31,7.74,23.27,96.0
739092,2021-08-10 14:52:58,17.6,324.4,-70.0,3.626,3.597,33,31,7.79,23.45,104.0
739093,2021-08-10 14:53:06,17.6,324.6,-70.20001,3.626,3.598,34,31,7.85,23.63,112.0
739094,2021-08-10 14:53:15,17.6,324.6,-70.10001,3.628,3.599,34,31,7.92,23.81,121.0
739095,2021-08-10 14:53:23,18.0,324.7,-70.0,3.63,3.599,34,31,7.97,23.99,129.0
739096,2021-08-10 14:53:31,18.0,324.9,-70.10001,3.631,3.601,34,31,8.03,24.17,137.0
739097,2021-08-10 14:53:39,18.0,324.9,-70.10001,3.633,3.603,34,32,8.099999,24.35,145.0
739098,2021-08-10 14:53:47,18.4,324.9,-70.20001,3.633,3.603,34,32,8.15,24.53,153.0
739099,2021-08-10 14:53:55,18.4,325.0,-70.10001,3.634,3.604,34,32,8.21,24.71,161.0
739100,2021-08-10 14:54:03,18.4,325.2,-70.10001,3.635,3.605,34,32,8.28,24.89,169.0
739101,2021-08-10 14:54:11,18.8,325.3,-70.0,3.636,3.606,34,32,8.33,25.05,177.0
739102,2021-08-10 14:54:19,18.8,325.3,-70.20001,3.638,3.607,34,32,8.389999,25.23,185.0
739103,2021-08-10 14:54:27,18.8,325.5,-70.10001,3.638,3.609,34,32,8.45,25.41,193.0
739104,2021-08-10 14:54:35,19.2,325.5,-70.10001,3.639,3.608,34,32,8.51,25.59,201.0
739105,2021-08-10 14:54:43,19.2,325.7,-70.10001,3.64,3.61,34,32,8.57,25.77,209.0
739106,2021-08-10 14:54:51,19.2,325.7,-70.20001,3.641,3.611,34,32,8.63,25.95,217.0
739107,2021-08-10 14:54:59,19.6,325.8,-70.0,3.643,3.612,34,32,8.679999,26.13,225.0
739108,2021-08-10 14:55:07,19.6,325.8,-70.0,3.644,3.613,34,32,8.75,26.31,233.0
739109,2021-08-10 14:55:15,19.6,326.0,-70.20001,3.645,3.614,34,32,8.809999,26.49,241.0
