number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
646435,2021-04-20 21:20:21,50.4,340.3,-69.89999,3.806,3.768,32,31,20.3,61.04,0.0
646436,2021-04-20 21:20:31,50.4,340.8,-70.0,3.812,3.773,32,31,20.36,61.23,10.0
646437,2021-04-20 21:20:41,50.8,341.3,-69.89999,3.816,3.776,32,31,20.44,61.44,20.0
646438,2021-04-20 21:20:51,50.8,341.6,-69.80002,3.82,3.779,32,31,20.5,61.63,30.0
646439,2021-04-20 21:21:01,50.8,341.8,-69.80002,3.821,3.782,32,31,20.57,61.84,40.0
646440,2021-04-20 21:21:11,51.2,341.9,-70.10001,3.824,3.783,32,31,20.63,62.03,50.0
646441,2021-04-20 21:21:21,51.2,342.1,-69.89999,3.825,3.785,32,31,20.7,62.22,60.0
646442,2021-04-20 21:21:31,51.6,342.2,-70.10001,3.827,3.787,32,31,20.77,62.43,70.0
646443,2021-04-20 21:21:41,51.6,342.4,-70.10001,3.829,3.788,32,31,20.83,62.63,80.0
646444,2021-04-20 21:21:51,51.6,342.5,-70.0,3.831,3.79,32,31,20.9,62.81,90.0
646445,2021-04-20 21:22:01,52.0,342.7,-70.0,3.833,3.792,32,31,20.96,63.02,100.0
646446,2021-04-20 21:22:11,52.0,342.8,-70.10001,3.834,3.793,32,31,21.03,63.22,110.0
646447,2021-04-20 21:22:21,52.4,343.0,-70.0,3.836,3.794,32,31,21.1,63.42,120.0
646448,2021-04-20 21:22:31,52.4,343.0,-70.20001,3.839,3.796,32,31,21.16,63.62,130.0
646449,2021-04-20 21:22:41,52.4,343.3,-70.0,3.839,3.797,32,31,21.23,63.81,140.0
646450,2021-04-20 21:22:51,52.8,343.5,-70.10001,3.841,3.798,32,31,21.29,64.01,150.0
646451,2021-04-20 21:23:01,52.8,343.5,-70.0,3.843,3.801,32,31,21.36,64.21,160.0
646452,2021-04-20 21:23:11,53.2,343.6,-69.89999,3.845,3.802,32,31,21.42,64.4,170.0
646453,2021-04-20 21:23:21,53.2,343.8,-70.20001,3.846,3.803,32,31,21.49,64.61,180.0
646454,2021-04-20 21:23:31,53.2,344.1,-70.0,3.848,3.805,32,31,21.56,64.8,190.0
646455,2021-04-20 21:23:41,53.6,344.1,-70.20001,3.851,3.807,32,31,21.62,65.01,200.0
646456,2021-04-20 21:23:51,53.6,344.3,-70.0,3.852,3.809,32,31,21.69,65.2,210.0
646457,2021-04-20 21:24:01,54.0,344.4,-70.10001,3.853,3.81,32,31,21.75,65.39,220.0
646458,2021-04-20 21:24:11,54.0,344.6,-69.89999,3.854,3.811,32,31,21.82,65.6,230.0
646459,2021-04-20 21:24:21,54.0,344.7,-70.10001,3.857,3.813,32,31,21.89,65.8,240.0
646460,2021-04-20 21:24:31,54.4,344.9,-70.0,3.858,3.815,32,31,21.95,65.99,250.0
646461,2021-04-20 21:24:41,54.4,345.0,-69.89999,3.86,3.816,32,31,22.02,66.2,260.0
646462,2021-04-20 21:24:51,54.8,345.2,-69.89999,3.861,3.818,32,32,22.08,66.39,270.0
646463,2021-04-20 21:25:01,54.8,345.3,-70.0,3.863,3.82,32,32,22.15,66.59,280.0
646464,2021-04-20 21:25:11,55.2,345.5,-69.89999,3.865,3.82,32,32,22.22,66.79,290.0
646465,2021-04-20 21:25:21,55.2,345.7,-70.0,3.866,3.823,32,32,22.28,66.98,300.0
646466,2021-04-20 21:25:31,55.2,345.8,-69.80002,3.868,3.825,32,32,22.36,67.21,310.0
646467,2021-04-20 21:25:41,55.6,346.0,-70.30002,3.869,3.826,32,32,22.41,67.39,320.0
646468,2021-04-20 21:25:51,55.6,346.1,-70.0,3.87,3.827,32,32,22.48,67.59,330.0
646469,2021-04-20 21:26:01,56.0,346.1,-69.89999,3.873,3.83,32,32,22.54,67.78,340.0
646470,2021-04-20 21:26:11,56.0,346.4,-70.20001,3.874,3.831,32,32,22.61,67.97,350.0
646471,2021-04-20 21:26:21,56.0,346.6,-70.0,3.876,3.832,32,32,22.68,68.18,360.0
646472,2021-04-20 21:26:31,56.4,346.6,-70.0,3.877,3.834,32,32,22.74,68.38,370.0
646473,2021-04-20 21:26:41,56.4,346.9,-69.89999,3.88,3.837,32,32,22.81,68.57,380.0
646474,2021-04-20 21:26:51,56.8,347.1,-70.10001,3.881,3.838,33,32,22.87,68.77,390.0
646475,2021-04-20 21:27:01,56.8,347.1,-70.0,3.882,3.839,33,32,22.95,69.0,400.0
646476,2021-04-20 21:27:11,56.8,347.2,-70.20001,3.884,3.841,33,32,23.01,69.17,410.0
646477,2021-04-20 21:27:21,57.2,347.4,-70.0,3.885,3.843,33,32,23.07,69.37,420.0
646478,2021-04-20 21:27:31,57.2,347.5,-70.0,3.886,3.844,33,32,23.14,69.56,430.0
646479,2021-04-20 21:27:41,57.6,347.7,-70.0,3.888,3.846,33,32,23.2,69.77,440.0
646480,2021-04-20 21:27:51,57.6,347.8,-70.10001,3.89,3.847,33,32,23.27,69.96,450.0
646481,2021-04-20 21:28:01,57.6,348.0,-69.80002,3.892,3.849,33,32,23.33,70.15,460.0
646482,2021-04-20 21:28:11,58.0,348.2,-70.10001,3.892,3.85,33,32,23.4,70.36,470.0
646483,2021-04-20 21:28:21,58.0,348.2,-70.10001,3.893,3.852,33,32,23.47,70.55,480.0
646484,2021-04-20 21:28:31,58.4,348.5,-70.10001,3.896,3.853,33,32,23.54,70.78,490.0
646485,2021-04-20 21:28:41,58.4,348.6,-70.10001,3.897,3.855,33,32,23.61,70.97,500.0
646486,2021-04-20 21:28:51,58.8,348.6,-70.0,3.898,3.857,33,32,23.66,71.14,510.0
646487,2021-04-20 21:29:01,58.8,348.9,-69.80002,3.9,3.859,33,32,23.74,71.35,520.0
646488,2021-04-20 21:29:11,58.8,348.9,-70.0,3.901,3.86,33,32,23.8,71.55,530.0
646489,2021-04-20 21:29:21,59.2,349.1,-70.20001,3.904,3.861,33,32,23.86,71.74,540.0
646490,2021-04-20 21:29:31,59.2,349.3,-70.10001,3.905,3.863,33,32,23.93,71.95,550.0
646491,2021-04-20 21:29:41,59.6,349.4,-70.0,3.906,3.865,33,32,23.99,72.14,560.0
646492,2021-04-20 21:29:51,59.6,349.6,-70.20001,3.907,3.867,33,32,24.07,72.34,570.0
646493,2021-04-20 21:30:01,59.6,349.7,-69.80002,3.908,3.868,33,32,24.13,72.55,580.0
646494,2021-04-20 21:30:11,60.0,349.7,-70.10001,3.91,3.869,33,32,24.2,72.76,590.0
646495,2021-04-20 21:30:21,60.0,349.9,-69.89999,3.912,3.871,33,32,24.26,72.93999,600.0
646496,2021-04-20 21:30:31,60.4,350.0,-69.89999,3.914,3.873,33,32,24.32,73.14,610.0
646497,2021-04-20 21:30:41,60.4,350.2,-70.20001,3.915,3.874,33,32,24.4,73.34,620.0
646498,2021-04-20 21:30:51,60.4,350.3,-70.10001,3.917,3.877,33,32,24.46,73.53,630.0
646499,2021-04-20 21:31:01,60.8,350.5,-69.89999,3.917,3.877,33,32,24.53,73.72,640.0
646500,2021-04-20 21:31:11,60.8,350.5,-70.20001,3.918,3.879,33,32,24.59,73.93,650.0
646501,2021-04-20 21:31:21,61.2,350.7,-70.10001,3.921,3.881,33,32,24.66,74.13,660.0
646502,2021-04-20 21:31:31,61.2,350.8,-70.20001,3.922,3.882,33,32,24.73,74.35,670.0
646503,2021-04-20 21:31:41,61.2,351.0,-69.89999,3.924,3.883,33,32,24.79,74.54,680.0
