number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
690991,2021-06-09 18:20:06,83.2,364.9,-69.89999,4.072,4.036,40,38,37.55,112.92,0.0
690992,2021-06-09 18:20:16,83.6,365.2,-70.0,4.074,4.038,40,38,37.62,113.13,10.0
690993,2021-06-09 18:20:26,83.6,365.3,-69.89999,4.076,4.041,40,38,37.69,113.35,20.0
690994,2021-06-09 18:20:36,83.6,365.5,-69.89999,4.079,4.043,40,38,37.77,113.58,30.0
690995,2021-06-09 18:20:46,84.0,365.8,-70.10001,4.08,4.044,40,38,37.84,113.79,40.0
690996,2021-06-09 18:20:56,84.0,365.8,-70.20001,4.082,4.046,40,38,37.91,114.01,50.0
690997,2021-06-09 18:21:06,84.4,366.0,-70.0,4.084,4.047,40,38,37.99,114.24,60.0
690998,2021-06-09 18:21:16,84.4,366.1,-69.70001,4.087,4.051,40,38,38.06,114.46,70.0
690999,2021-06-09 18:21:26,84.4,366.3,-70.20001,4.088,4.052,40,38,38.14,114.69,80.0
691000,2021-06-09 18:21:36,84.8,366.4,-70.0,4.09,4.053,40,39,38.21,114.92,90.0
691001,2021-06-09 18:21:46,84.8,366.6,-69.89999,4.092,4.054,40,39,38.28,115.12,100.0
691002,2021-06-09 18:21:56,85.2,366.8,-69.89999,4.094,4.056,40,39,38.36,115.35,110.0
691003,2021-06-09 18:22:06,85.2,366.9,-69.80002,4.094,4.058,40,39,38.43,115.57,120.0
691004,2021-06-09 18:22:16,85.2,367.1,-69.89999,4.097,4.059,40,39,38.5,115.78,130.0
691005,2021-06-09 18:22:26,85.6,367.2,-70.0,4.097,4.061,40,39,38.58,116.01,140.0
691006,2021-06-09 18:22:36,85.6,367.4,-69.70001,4.1,4.063,40,39,38.65,116.23,150.0
691007,2021-06-09 18:22:46,86.0,367.4,-69.70001,4.101,4.064,40,39,38.72,116.44,160.0
691008,2021-06-09 18:22:56,86.0,367.7,-69.89999,4.103,4.066,40,39,38.8,116.67,170.0
691009,2021-06-09 18:23:06,86.0,367.7,-70.10001,4.105,4.067,40,39,38.88,116.91,180.0
691010,2021-06-09 18:23:16,86.4,367.8,-70.10001,4.105,4.069,40,39,38.94,117.1,190.0
691011,2021-06-09 18:23:26,86.4,368.0,-70.0,4.107,4.071,40,39,39.02,117.34,200.0
691012,2021-06-09 18:23:36,86.8,368.2,-69.80002,4.11,4.073,40,39,39.09,117.55,210.0
691013,2021-06-09 18:23:46,86.8,368.3,-70.0,4.109,4.073,40,39,39.16,117.77,220.0
691014,2021-06-09 18:23:56,86.8,368.6,-70.0,4.112,4.076,40,39,39.24,118.0,230.0
691015,2021-06-09 18:24:06,87.2,368.8,-70.10001,4.115,4.077,40,39,39.32,118.21,240.0
691016,2021-06-09 18:24:16,87.2,368.8,-69.89999,4.117,4.079,40,39,39.39,118.43,250.0
691017,2021-06-09 18:24:26,87.6,368.9,-69.89999,4.117,4.08,40,39,39.46,118.67,260.0
691018,2021-06-09 18:24:36,87.6,369.1,-70.20001,4.119,4.082,40,39,39.53,118.89,270.0
691019,2021-06-09 18:24:46,88.0,369.3,-69.89999,4.12,4.083,40,39,39.6,119.09,280.0
691020,2021-06-09 18:24:56,88.0,369.4,-70.0,4.121,4.085,40,39,39.68,119.32,290.0
691021,2021-06-09 18:25:06,88.0,369.6,-69.80002,4.124,4.087,40,39,39.75,119.54,300.0
691022,2021-06-09 18:25:16,88.4,369.7,-70.10001,4.126,4.088,40,39,39.83,119.77,310.0
691023,2021-06-09 18:25:26,88.4,369.9,-69.89999,4.127,4.09,40,39,39.9,119.99,320.0
691024,2021-06-09 18:25:36,88.8,369.9,-69.89999,4.129,4.091,40,39,39.97,120.2,330.0
691025,2021-06-09 18:25:46,88.8,370.2,-69.89999,4.131,4.093,40,39,40.05,120.43,340.0
691026,2021-06-09 18:25:56,88.8,370.4,-70.0,4.132,4.095,40,39,40.12,120.65,350.0
691027,2021-06-09 18:26:06,89.2,370.4,-69.80002,4.134,4.096,40,39,40.21,120.89,360.0
691028,2021-06-09 18:26:16,89.2,370.7,-69.89999,4.136,4.099,40,39,40.28,121.11,370.0
691029,2021-06-09 18:26:26,89.6,370.7,-70.0,4.136,4.1,40,39,40.34,121.31,380.0
691030,2021-06-09 18:26:36,89.6,370.8,-70.20001,4.139,4.102,40,39,40.42,121.54,390.0
691031,2021-06-09 18:26:46,89.6,371.0,-70.20001,4.141,4.103,40,39,40.49,121.76,400.0
691032,2021-06-09 18:26:56,90.0,371.3,-70.0,4.142,4.105,40,39,40.57,121.97,410.0
691033,2021-06-09 18:27:06,90.0,371.3,-69.89999,4.143,4.106,40,39,40.64,122.21,420.0
691034,2021-06-09 18:27:16,90.4,371.4,-70.0,4.145,4.108,40,39,40.71,122.42,430.0
691035,2021-06-09 18:27:26,90.4,371.6,-69.89999,4.146,4.109,40,39,40.78,122.64,440.0
691036,2021-06-09 18:27:36,90.4,371.8,-69.80002,4.148,4.111,40,39,40.86,122.89,450.0
691037,2021-06-09 18:27:46,90.8,371.9,-70.0,4.15,4.113,40,39,40.93,123.1,460.0
691038,2021-06-09 18:27:56,90.8,372.1,-70.0,4.152,4.115,40,39,41.0,123.3,470.0
691039,2021-06-09 18:28:06,91.2,372.2,-69.89999,4.152,4.116,40,39,41.08,123.53,480.0
691040,2021-06-09 18:28:16,91.2,372.4,-69.70001,4.155,4.118,40,39,41.15,123.75,490.0
691041,2021-06-09 18:28:26,91.2,372.4,-69.80002,4.156,4.12,40,39,41.22,123.96,500.0
691042,2021-06-09 18:28:36,91.6,372.7,-70.0,4.158,4.122,40,39,41.3,124.19,510.0
691043,2021-06-09 18:28:46,91.6,372.9,-69.70001,4.159,4.123,40,39,41.37,124.41,520.0
691044,2021-06-09 18:28:56,92.0,371.9,-42.70001,4.144,4.114,40,39,41.44,124.6,530.0
691045,2021-06-09 18:29:06,92.0,371.8,-43.0,4.144,4.114,40,39,41.49,124.75,540.0
691046,2021-06-09 18:29:16,92.0,371.9,-42.80002,4.144,4.115,40,39,41.53,124.89,550.0
691047,2021-06-09 18:29:26,92.0,371.9,-42.60001,4.145,4.116,40,39,41.58,125.03,560.0
691048,2021-06-09 18:29:36,92.4,372.1,-42.89999,4.145,4.116,40,39,41.62,125.15,570.0
691049,2021-06-09 18:29:46,92.4,372.2,-43.0,4.145,4.116,40,39,41.67,125.28,580.0
691050,2021-06-09 18:29:56,92.4,372.1,-42.80002,4.147,4.117,40,39,41.71,125.42,590.0
691051,2021-06-09 18:30:06,92.4,372.2,-43.0,4.148,4.118,40,39,41.76,125.57,600.0
691052,2021-06-09 18:30:16,92.8,372.2,-42.80002,4.148,4.118,40,39,41.8,125.7,610.0
691053,2021-06-09 18:30:26,92.8,372.4,-42.89999,4.148,4.119,40,39,41.85,125.83,620.0
691054,2021-06-09 18:30:36,92.8,372.4,-43.0,4.149,4.121,40,39,41.89,125.98,630.0
691055,2021-06-09 18:30:46,92.8,372.5,-42.80002,4.15,4.122,40,39,41.94,126.11,640.0
691056,2021-06-09 18:30:56,93.2,372.5,-43.0,4.151,4.123,40,39,41.98,126.25,650.0
691057,2021-06-09 18:31:06,93.2,372.7,-43.0,4.152,4.123,40,39,42.03,126.38,660.0
691058,2021-06-09 18:31:16,93.2,372.7,-42.80002,4.153,4.124,40,39,42.07,126.51,670.0
691059,2021-06-09 18:31:26,93.2,372.9,-43.10001,4.154,4.124,40,39,42.11,126.64,680.0
691060,2021-06-09 18:31:36,93.6,373.0,-43.0,4.156,4.126,40,39,42.16,126.78,690.0
691061,2021-06-09 18:31:46,93.6,373.0,-42.80002,4.156,4.127,40,39,42.21,126.91,700.0
691062,2021-06-09 18:31:56,93.6,373.0,-42.70001,4.156,4.128,40,39,42.25,127.04,710.0
691063,2021-06-09 18:32:06,93.6,373.2,-42.60001,4.158,4.129,40,39,42.3,127.19,720.0
691064,2021-06-09 18:32:16,94.0,373.2,-42.70001,4.159,4.13,40,39,42.34,127.32,730.0
691065,2021-06-09 18:32:26,94.0,373.3,-42.80002,4.159,4.131,40,39,42.39,127.46,740.0
691066,2021-06-09 18:32:37,94.0,373.5,-42.89999,4.16,4.13,40,39,42.43,127.59,751.0
691067,2021-06-09 18:32:47,94.0,373.5,-42.70001,4.162,4.132,40,39,42.47,127.72,761.0
691068,2021-06-09 18:32:57,94.4,373.6,-42.89999,4.162,4.133,40,39,42.52,127.85,771.0
691069,2021-06-09 18:33:07,94.4,373.6,-42.89999,4.163,4.134,40,39,42.56,127.99,781.0
691070,2021-06-09 18:33:17,94.4,373.8,-42.89999,4.165,4.135,40,39,42.6,128.12,791.0
691071,2021-06-09 18:33:27,94.4,373.8,-42.60001,4.165,4.137,40,39,42.65,128.25,801.0
691072,2021-06-09 18:33:37,94.8,373.9,-42.80002,4.166,4.137,40,39,42.7,128.4,811.0
691073,2021-06-09 18:33:47,94.8,373.9,-42.89999,4.167,4.138,40,39,42.75,128.53,821.0
691074,2021-06-09 18:33:57,94.8,374.1,-42.89999,4.168,4.139,40,39,42.78,128.67,831.0
691075,2021-06-09 18:34:07,94.8,374.1,-42.70001,4.17,4.14,40,39,42.83,128.79,841.0
691076,2021-06-09 18:34:17,95.2,374.3,-42.70001,4.17,4.14,40,39,42.88,128.92,851.0
691077,2021-06-09 18:34:27,95.2,374.4,-42.89999,4.171,4.142,40,39,42.92,129.06,861.0
691078,2021-06-09 18:34:37,95.2,374.4,-42.80002,4.171,4.143,40,39,42.96,129.19,871.0
691079,2021-06-09 18:34:47,95.2,374.6,-42.60001,4.173,4.143,40,39,43.01,129.32,881.0
691080,2021-06-09 18:34:57,95.6,374.6,-42.89999,4.174,4.145,40,39,43.05,129.46,891.0
691081,2021-06-09 18:35:07,95.6,374.7,-42.89999,4.175,4.146,40,39,43.1,129.6,901.0
691082,2021-06-09 18:35:17,95.6,374.7,-43.0,4.175,4.147,40,39,43.14,129.74,911.0
691083,2021-06-09 18:35:27,95.6,374.9,-42.80002,4.177,4.148,40,39,43.19,129.87,921.0
691084,2021-06-09 18:35:37,96.0,375.0,-42.60001,4.177,4.148,40,39,43.23,130.0,931.0
691085,2021-06-09 18:35:47,96.0,375.0,-43.0,4.179,4.149,40,39,43.28,130.14,941.0
691086,2021-06-09 18:35:57,96.0,375.2,-42.89999,4.18,4.15,40,39,43.32,130.25,951.0
691087,2021-06-09 18:36:07,96.0,375.2,-42.89999,4.18,4.152,40,39,43.36,130.39,961.0
691088,2021-06-09 18:36:17,96.4,375.4,-43.0,4.181,4.153,40,39,43.4,130.52,971.0
691089,2021-06-09 18:36:27,96.4,375.5,-42.70001,4.182,4.153,40,39,43.46,130.67,981.0
691090,2021-06-09 18:36:37,96.4,375.5,-42.80002,4.183,4.154,40,39,43.5,130.8,991.0
691091,2021-06-09 18:36:47,96.4,375.7,-42.89999,4.184,4.156,40,39,43.54,130.93,1001.0
691092,2021-06-09 18:36:57,96.8,375.7,-42.70001,4.185,4.157,40,39,43.59,131.07,1011.0
691093,2021-06-09 18:37:07,96.8,375.7,-42.60001,4.187,4.157,40,39,43.63,131.2,1021.0
691094,2021-06-09 18:37:17,96.8,375.8,-42.70001,4.187,4.158,40,39,43.67,131.33,1031.0
691095,2021-06-09 18:37:27,96.8,376.0,-42.80002,4.188,4.159,40,39,43.71,131.46,1041.0
