number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
372638,2020-07-03 18:31:34,42.4,333.2,-69.89999,3.723,3.693,30,29,18.02,54.17,0.0
372639,2020-07-03 18:31:44,42.8,333.5,-69.89999,3.729,3.698,30,29,18.09,54.38,10.0
372640,2020-07-03 18:31:54,42.8,333.8,-69.70001,3.732,3.7,30,29,18.15,54.56,20.0
372641,2020-07-03 18:32:04,42.8,333.9,-69.80002,3.735,3.703,30,29,18.21,54.75,30.0
372642,2020-07-03 18:32:14,43.2,334.1,-70.0,3.737,3.705,30,29,18.28,54.95,40.0
372643,2020-07-03 18:32:24,43.2,334.4,-69.89999,3.737,3.705,30,29,18.34,55.14,50.0
372644,2020-07-03 18:32:34,43.2,334.4,-70.0,3.74,3.708,30,29,18.4,55.32,60.0
372645,2020-07-03 18:32:44,43.6,334.6,-70.0,3.741,3.709,30,29,18.47,55.53,70.0
372646,2020-07-03 18:32:54,43.6,334.7,-69.89999,3.743,3.711,30,29,18.53,55.72,80.0
372647,2020-07-03 18:33:04,44.0,334.9,-70.0,3.744,3.712,30,29,18.6,55.91,90.0
372648,2020-07-03 18:33:14,44.0,334.9,-69.80002,3.746,3.714,30,29,18.65,56.09,100.0
372649,2020-07-03 18:33:24,44.0,335.0,-69.89999,3.746,3.715,30,29,18.73,56.29,110.0
372650,2020-07-03 18:33:34,44.4,335.2,-69.89999,3.748,3.716,30,29,18.78,56.48,120.0
372651,2020-07-03 18:33:44,44.4,335.3,-70.0,3.75,3.717,30,29,18.86,56.68,130.0
372652,2020-07-03 18:33:54,44.4,335.5,-69.89999,3.751,3.718,30,29,18.91,56.87,140.0
372653,2020-07-03 18:34:04,44.8,335.5,-70.0,3.75,3.719,30,29,18.98,57.06,150.0
372654,2020-07-03 18:34:14,44.8,335.7,-70.0,3.754,3.721,30,29,19.04,57.26,160.0
372655,2020-07-03 18:34:24,45.2,335.7,-69.80002,3.754,3.721,30,30,19.11,57.44,170.0
372656,2020-07-03 18:34:34,45.2,335.8,-70.0,3.755,3.722,31,30,19.17,57.65,180.0
372657,2020-07-03 18:34:44,45.2,336.0,-69.80002,3.757,3.724,31,30,19.24,57.84,190.0
372658,2020-07-03 18:34:54,45.6,336.0,-70.0,3.758,3.725,31,30,19.3,58.03,200.0
372659,2020-07-03 18:35:04,45.6,336.1,-69.89999,3.76,3.726,31,30,19.37,58.23,210.0
372660,2020-07-03 18:35:14,45.6,336.3,-69.80002,3.76,3.726,31,30,19.43,58.42,220.0
372661,2020-07-03 18:35:24,46.0,336.3,-70.0,3.762,3.728,31,30,19.49,58.6,230.0
372662,2020-07-03 18:35:34,46.0,336.4,-69.89999,3.762,3.729,31,30,19.56,58.8,240.0
372663,2020-07-03 18:35:44,46.4,336.6,-69.89999,3.763,3.731,31,30,19.62,58.99,250.0
372664,2020-07-03 18:35:54,46.4,336.6,-69.80002,3.765,3.731,31,30,19.69,59.19,260.0
372665,2020-07-03 18:36:04,46.4,336.8,-69.70001,3.767,3.733,31,30,19.75,59.38,270.0
372666,2020-07-03 18:36:14,46.8,336.9,-69.70001,3.768,3.733,31,30,19.82,59.58,280.0
372667,2020-07-03 18:36:24,46.8,336.9,-69.80002,3.77,3.735,31,30,19.88,59.77,290.0
372668,2020-07-03 18:36:34,46.8,337.1,-69.89999,3.771,3.735,31,30,19.94,59.95,300.0
372669,2020-07-03 18:36:44,47.2,337.2,-70.0,3.771,3.737,31,30,20.01,60.16,310.0
372670,2020-07-03 18:36:54,47.2,337.4,-69.89999,3.773,3.738,31,30,20.07,60.35,320.0
372671,2020-07-03 18:37:04,47.6,337.4,-70.0,3.775,3.739,31,30,20.14,60.55,330.0
372672,2020-07-03 18:37:14,47.6,337.5,-70.0,3.775,3.74,31,30,20.21,60.77,340.0
372673,2020-07-03 18:37:24,47.6,337.5,-70.0,3.776,3.741,31,30,20.27,60.94,350.0
372674,2020-07-03 18:37:34,48.0,337.7,-70.0,3.778,3.742,31,30,20.33,61.12,360.0
372675,2020-07-03 18:37:44,48.0,337.8,-70.0,3.78,3.744,31,30,20.4,61.33,370.0
372676,2020-07-03 18:37:54,48.4,338.0,-69.89999,3.781,3.744,31,30,20.46,61.51,380.0
372677,2020-07-03 18:38:04,48.4,338.2,-69.89999,3.782,3.745,31,30,20.53,61.71,390.0
372678,2020-07-03 18:38:14,48.4,338.3,-69.89999,3.784,3.747,31,30,20.59,61.9,400.0
372679,2020-07-03 18:38:24,48.8,338.3,-69.80002,3.785,3.748,31,30,20.66,62.11,410.0
372680,2020-07-03 18:38:34,48.8,338.5,-70.0,3.787,3.75,31,30,20.72,62.31,420.0
372681,2020-07-03 18:38:44,48.8,338.6,-70.10001,3.787,3.751,31,30,20.79,62.51,430.0
372682,2020-07-03 18:38:54,49.2,338.6,-69.89999,3.79,3.752,31,30,20.86,62.71,440.0
372683,2020-07-03 18:39:04,49.2,338.8,-69.89999,3.79,3.752,31,30,20.92,62.89,450.0
372684,2020-07-03 18:39:14,49.6,338.9,-69.89999,3.791,3.753,31,30,20.98,63.09,460.0
372685,2020-07-03 18:39:24,49.6,339.1,-69.80002,3.794,3.756,31,30,21.05,63.27,470.0
372686,2020-07-03 18:39:34,49.6,339.3,-69.80002,3.795,3.756,31,30,21.11,63.48,480.0
372687,2020-07-03 18:39:44,50.0,339.3,-69.89999,3.797,3.757,31,30,21.18,63.66,490.0
372688,2020-07-03 18:39:54,50.0,339.4,-69.80002,3.797,3.759,31,30,21.24,63.87,500.0
372689,2020-07-03 18:40:04,50.4,339.6,-69.89999,3.799,3.76,31,30,21.31,64.07,510.0
372690,2020-07-03 18:40:14,50.4,339.7,-69.80002,3.801,3.762,31,30,21.38,64.27,520.0
372691,2020-07-03 18:40:24,50.4,339.9,-69.89999,3.803,3.762,31,30,21.44,64.47,530.0
372692,2020-07-03 18:40:34,50.8,339.9,-70.0,3.805,3.764,31,30,21.5,64.65,540.0
372693,2020-07-03 18:40:44,50.8,340.0,-70.0,3.806,3.766,31,30,21.57,64.85,550.0
372694,2020-07-03 18:40:54,50.8,340.2,-70.0,3.808,3.767,31,30,21.63,65.03,560.0
372695,2020-07-03 18:41:04,51.2,340.3,-70.0,3.81,3.769,31,30,21.7,65.24,570.0
372696,2020-07-03 18:41:14,51.2,340.5,-70.0,3.81,3.769,31,30,21.76,65.42,580.0
372697,2020-07-03 18:41:24,51.6,340.8,-69.89999,3.813,3.77,31,30,21.83,65.62,590.0
372698,2020-07-03 18:41:34,51.6,340.8,-69.89999,3.814,3.772,31,30,21.89,65.82,600.0
372699,2020-07-03 18:41:44,51.6,341.0,-70.0,3.816,3.773,31,30,21.96,66.03,610.0
372700,2020-07-03 18:41:54,52.0,341.1,-70.0,3.818,3.775,31,30,22.03,66.24,620.0
372701,2020-07-03 18:42:04,52.0,341.3,-69.89999,3.82,3.776,31,30,22.09,66.41,630.0
372702,2020-07-03 18:42:14,52.0,341.3,-69.89999,3.822,3.777,31,30,22.15,66.61,640.0
372703,2020-07-03 18:42:24,52.4,341.6,-69.89999,3.824,3.779,32,31,22.22,66.8,650.0
372704,2020-07-03 18:42:34,52.4,341.8,-69.89999,3.826,3.781,31,31,22.28,66.98,660.0
372705,2020-07-03 18:42:44,52.8,341.8,-69.89999,3.827,3.782,32,31,22.35,67.18,670.0
372706,2020-07-03 18:42:54,52.8,342.1,-69.80002,3.829,3.784,32,31,22.41,67.37,680.0
372707,2020-07-03 18:43:04,52.8,342.2,-70.0,3.831,3.786,32,31,22.48,67.57,690.0
372708,2020-07-03 18:43:14,53.2,342.4,-69.70001,3.833,3.787,32,31,22.55,67.79,700.0
372709,2020-07-03 18:43:24,53.2,342.5,-69.89999,3.833,3.789,32,31,22.61,67.98,710.0
372710,2020-07-03 18:43:34,53.6,342.5,-69.70001,3.836,3.791,32,31,22.67,68.17,720.0
372711,2020-07-03 18:43:44,53.6,342.8,-69.89999,3.837,3.792,32,31,22.74,68.36,730.0
372712,2020-07-03 18:43:54,53.6,343.0,-69.89999,3.839,3.794,32,31,22.8,68.56,740.0
372713,2020-07-03 18:44:04,54.0,343.2,-70.0,3.841,3.795,32,31,22.87,68.74,750.0
372714,2020-07-03 18:44:14,54.0,343.3,-69.80002,3.843,3.797,32,31,22.93,68.93999,760.0
372715,2020-07-03 18:44:24,54.0,343.5,-70.10001,3.844,3.8,32,31,23.0,69.13,770.0
372716,2020-07-03 18:44:34,54.4,343.6,-69.80002,3.847,3.801,32,31,23.06,69.33,780.0
372717,2020-07-03 18:44:44,54.4,343.8,-69.89999,3.848,3.803,32,31,23.13,69.56,790.0
372718,2020-07-03 18:44:54,54.8,343.9,-69.89999,3.85,3.804,32,31,23.2,69.74,800.0
372719,2020-07-03 18:45:04,54.8,344.1,-70.0,3.852,3.806,32,31,23.26,69.93999,810.0
