number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
379089,2020-07-09 23:47:54,19.6,325.7,-70.0,3.643,3.608,39,37,8.33,25.07,0.0
379090,2020-07-09 23:48:04,20.0,326.1,-70.0,3.649,3.614,39,37,8.41,25.3,10.0
379091,2020-07-09 23:48:14,20.0,326.4,-70.10001,3.652,3.617,39,37,8.48,25.49,20.0
379092,2020-07-09 23:48:24,20.0,326.6,-70.0,3.654,3.619,39,37,8.54,25.68,30.0
379093,2020-07-09 23:48:34,20.4,326.7,-70.10001,3.657,3.621,40,37,8.61,25.88,40.0
379094,2020-07-09 23:48:44,20.4,326.9,-70.10001,3.658,3.623,40,37,8.67,26.06,50.0
379095,2020-07-09 23:48:54,20.4,327.1,-70.0,3.659,3.624,40,37,8.73,26.24,60.0
379096,2020-07-09 23:49:04,20.8,327.2,-70.0,3.661,3.626,40,37,8.79,26.44,70.0
379097,2020-07-09 23:49:14,20.8,327.4,-70.10001,3.663,3.628,40,37,8.86,26.62,80.0
379098,2020-07-09 23:49:24,21.2,327.4,-70.20001,3.664,3.629,40,37,8.91,26.81,90.0
379099,2020-07-09 23:49:34,21.2,327.5,-70.0,3.665,3.63,40,37,8.99,27.03,100.0
379100,2020-07-09 23:49:44,21.2,327.7,-70.10001,3.666,3.631,40,37,9.05,27.21,110.0
379101,2020-07-09 23:49:54,21.6,327.8,-70.20001,3.668,3.633,40,37,9.12,27.42,120.0
379102,2020-07-09 23:50:04,21.6,327.8,-70.20001,3.668,3.634,40,37,9.179999,27.61,130.0
379103,2020-07-09 23:50:14,21.6,328.0,-70.0,3.669,3.636,40,37,9.25,27.8,140.0
379104,2020-07-09 23:50:24,22.0,328.0,-70.10001,3.669,3.637,40,37,9.3,27.98,150.0
379105,2020-07-09 23:50:34,22.0,328.2,-70.10001,3.67,3.638,40,37,9.37,28.17,160.0
379106,2020-07-09 23:50:44,22.4,328.3,-70.10001,3.671,3.639,40,37,9.429999,28.36,170.0
379107,2020-07-09 23:50:54,22.4,328.3,-70.10001,3.672,3.64,40,37,9.5,28.56,180.0
379108,2020-07-09 23:51:04,22.4,328.5,-70.20001,3.673,3.642,40,37,9.559999,28.76,190.0
379109,2020-07-09 23:51:14,22.8,328.5,-70.10001,3.673,3.642,40,37,9.63,28.96,200.0
379110,2020-07-09 23:51:24,22.8,328.5,-70.10001,3.674,3.643,40,37,9.69,29.15,210.0
379111,2020-07-09 23:51:34,22.8,328.6,-70.10001,3.674,3.644,40,37,9.76,29.33,220.0
379112,2020-07-09 23:51:44,23.2,328.6,-70.20001,3.675,3.645,40,37,9.82,29.54,230.0
379113,2020-07-09 23:51:54,23.2,328.6,-70.20001,3.676,3.646,40,37,9.889999,29.72,240.0
379114,2020-07-09 23:52:04,23.6,328.8,-70.0,3.677,3.646,40,37,9.94,29.9,250.0
379115,2020-07-09 23:52:14,23.6,328.8,-70.10001,3.677,3.648,40,37,10.01,30.1,260.0
379116,2020-07-09 23:52:24,23.6,328.9,-70.0,3.678,3.648,40,37,10.07,30.29,270.0
379117,2020-07-09 23:52:34,24.0,328.9,-70.10001,3.678,3.649,40,37,10.14,30.51,280.0
379118,2020-07-09 23:52:44,24.0,328.9,-70.0,3.679,3.65,40,37,10.21,30.69,290.0
379119,2020-07-09 23:52:54,24.4,329.1,-70.10001,3.68,3.651,40,37,10.27,30.88,300.0
379120,2020-07-09 23:53:04,24.4,329.1,-70.0,3.679,3.651,40,37,10.34,31.08,310.0
379121,2020-07-09 23:53:14,24.4,329.1,-70.10001,3.68,3.652,40,37,10.4,31.27,320.0
379122,2020-07-09 23:53:24,24.8,329.2,-70.10001,3.68,3.653,40,37,10.47,31.47,330.0
379123,2020-07-09 23:53:34,24.8,329.2,-70.0,3.681,3.653,40,37,10.52,31.64,340.0
379124,2020-07-09 23:53:44,24.8,329.2,-70.10001,3.681,3.653,40,37,10.58,31.83,350.0
379125,2020-07-09 23:53:54,25.2,329.2,-70.0,3.682,3.654,40,37,10.65,32.02,360.0
379126,2020-07-09 23:54:04,25.2,329.4,-70.10001,3.682,3.654,40,37,10.72,32.24,370.0
379127,2020-07-09 23:54:14,25.6,329.4,-70.20001,3.683,3.655,40,37,10.78,32.43,380.0
379128,2020-07-09 23:54:24,25.6,329.4,-70.10001,3.684,3.656,40,37,10.85,32.63,390.0
379129,2020-07-09 23:54:34,25.6,329.6,-70.20001,3.684,3.656,40,37,10.91,32.81,400.0
379130,2020-07-09 23:54:44,26.0,329.6,-70.10001,3.685,3.657,40,37,10.98,33.0,410.0
379131,2020-07-09 23:54:54,26.0,329.6,-70.0,3.685,3.657,40,37,11.04,33.2,420.0
379132,2020-07-09 23:55:04,26.0,329.6,-70.0,3.686,3.657,40,37,11.11,33.39,430.0
379133,2020-07-09 23:55:14,26.4,329.7,-70.20001,3.686,3.658,40,37,11.16,33.56,440.0
379134,2020-07-09 23:55:24,26.4,329.7,-70.10001,3.686,3.658,40,37,11.23,33.76,450.0
379135,2020-07-09 23:55:34,26.8,329.7,-70.10001,3.688,3.659,40,37,11.29,33.96,460.0
379136,2020-07-09 23:55:44,26.8,329.9,-70.20001,3.687,3.659,40,37,11.36,34.15,470.0
379137,2020-07-09 23:55:54,26.8,329.9,-70.10001,3.688,3.66,40,37,11.42,34.35,480.0
379138,2020-07-09 23:56:04,27.2,329.9,-70.20001,3.689,3.661,40,37,11.49,34.54,490.0
379139,2020-07-09 23:56:14,27.2,329.9,-70.10001,3.689,3.661,40,37,11.55,34.75,500.0
379140,2020-07-09 23:56:24,27.2,329.9,-70.10001,3.688,3.661,40,37,11.62,34.93,510.0
379141,2020-07-09 23:56:34,27.6,330.0,-70.20001,3.69,3.662,40,37,11.68,35.12,520.0
379142,2020-07-09 23:56:44,27.6,330.0,-70.20001,3.69,3.662,40,37,11.74,35.29,530.0
379143,2020-07-09 23:56:54,28.0,330.0,-70.0,3.69,3.663,40,37,11.8,35.49,540.0
379144,2020-07-09 23:57:04,28.0,330.2,-70.20001,3.691,3.663,40,37,11.88,35.71,550.0
379145,2020-07-09 23:57:14,28.0,330.2,-70.0,3.691,3.664,40,37,11.94,35.9,560.0
379146,2020-07-09 23:57:24,28.4,330.2,-70.10001,3.692,3.664,40,38,12.0,36.08,570.0
379147,2020-07-09 23:57:34,28.4,330.2,-70.10001,3.693,3.665,40,38,12.07,36.28,580.0
379148,2020-07-09 23:57:44,28.4,330.3,-70.10001,3.693,3.665,40,38,12.13,36.47,590.0
379149,2020-07-09 23:57:54,28.8,330.3,-70.10001,3.693,3.665,40,38,12.19,36.66,600.0
379150,2020-07-09 23:58:04,28.8,330.3,-70.0,3.694,3.665,40,38,12.26,36.86,610.0
379151,2020-07-09 23:58:14,29.2,330.5,-70.0,3.694,3.666,40,38,12.32,37.05,620.0
379152,2020-07-09 23:58:24,29.2,330.5,-70.0,3.694,3.667,40,38,12.38,37.22,630.0
379153,2020-07-09 23:58:34,29.2,330.5,-70.20001,3.696,3.667,40,38,12.45,37.44,640.0
379154,2020-07-09 23:58:44,29.6,330.5,-70.10001,3.696,3.668,40,38,12.52,37.63,650.0
379155,2020-07-09 23:58:54,29.6,330.5,-70.0,3.696,3.668,40,38,12.58,37.83,660.0
379156,2020-07-09 23:59:04,29.6,330.7,-70.10001,3.696,3.669,40,38,12.65,38.02,670.0
379157,2020-07-09 23:59:14,30.0,330.7,-70.10001,3.697,3.669,40,38,12.7,38.2,680.0
379158,2020-07-09 23:59:24,30.0,330.7,-70.0,3.698,3.67,40,38,12.77,38.41,690.0
379159,2020-07-09 23:59:34,30.4,330.8,-70.0,3.699,3.67,40,38,12.83,38.59,700.0
379160,2020-07-09 23:59:44,30.4,330.8,-70.10001,3.699,3.671,40,38,12.9,38.78,710.0
379161,2020-07-09 23:59:54,30.4,330.8,-70.10001,3.7,3.671,40,38,12.96,38.98,720.0
379162,2020-07-10 00:00:04,30.8,330.8,-70.10001,3.699,3.672,40,38,13.03,39.17,730.0
379163,2020-07-10 00:00:14,30.8,331.0,-70.10001,3.7,3.672,40,38,13.09,39.37,740.0
379164,2020-07-10 00:00:24,30.8,331.0,-70.10001,3.701,3.672,40,38,13.16,39.56,750.0
379165,2020-07-10 00:00:34,31.2,331.0,-70.0,3.701,3.673,40,38,13.22,39.74,760.0
379166,2020-07-10 00:00:44,31.2,331.1,-70.10001,3.702,3.673,40,38,13.28,39.95,770.0
379167,2020-07-10 00:00:54,31.6,331.1,-70.0,3.702,3.673,40,38,13.35,40.14,780.0
379168,2020-07-10 00:01:04,31.6,331.1,-70.0,3.702,3.674,40,38,13.41,40.32,790.0
379169,2020-07-10 00:01:14,31.6,331.1,-70.0,3.704,3.675,40,38,13.48,40.53,800.0
379170,2020-07-10 00:01:25,32.0,331.1,-70.10001,3.704,3.675,40,38,13.54,40.7,811.0
379171,2020-07-10 00:01:35,32.0,331.3,-70.0,3.705,3.675,41,38,13.61,40.91,821.0
379172,2020-07-10 00:01:45,32.4,331.3,-70.10001,3.705,3.676,41,38,13.67,41.1,831.0
379173,2020-07-10 00:01:55,32.4,331.4,-70.0,3.705,3.676,41,38,13.73,41.29,841.0
379174,2020-07-10 00:02:05,32.4,331.4,-70.10001,3.705,3.677,41,38,13.8,41.49,851.0
379175,2020-07-10 00:02:15,32.8,331.4,-70.10001,3.706,3.677,41,38,13.86,41.68,861.0
379176,2020-07-10 00:02:25,32.8,331.4,-70.10001,3.707,3.678,41,38,13.93,41.88,871.0
379177,2020-07-10 00:02:35,32.8,331.6,-70.0,3.708,3.679,41,38,13.99,42.07,881.0
379178,2020-07-10 00:02:45,33.2,331.6,-70.0,3.708,3.68,41,38,14.05,42.26,891.0
379179,2020-07-10 00:02:55,33.2,331.6,-70.0,3.708,3.679,41,38,14.12,42.46,901.0
379180,2020-07-10 00:03:05,33.6,331.7,-70.10001,3.709,3.68,41,38,14.18,42.65,911.0
379181,2020-07-10 00:03:15,33.6,331.7,-70.0,3.71,3.68,41,38,14.25,42.83,921.0
379182,2020-07-10 00:03:25,33.6,331.7,-70.10001,3.71,3.681,41,38,14.31,43.03,931.0
379183,2020-07-10 00:03:35,34.0,331.9,-70.10001,3.71,3.681,41,38,14.38,43.22,941.0
379184,2020-07-10 00:03:45,34.0,331.9,-70.10001,3.711,3.682,41,38,14.44,43.42,951.0
379185,2020-07-10 00:03:55,34.0,331.9,-70.0,3.711,3.682,41,38,14.51,43.61,961.0
379186,2020-07-10 00:04:05,34.4,332.1,-70.0,3.712,3.683,41,38,14.57,43.81,971.0
379187,2020-07-10 00:04:15,34.4,332.1,-70.10001,3.712,3.684,41,38,14.64,44.0,981.0
379188,2020-07-10 00:04:25,34.8,332.1,-70.10001,3.714,3.685,41,38,14.7,44.21,991.0
379189,2020-07-10 00:04:35,34.8,332.2,-70.0,3.713,3.685,41,38,14.76,44.37,1001.0
379190,2020-07-10 00:04:45,34.8,332.1,-69.89999,3.715,3.685,41,38,14.82,44.58,1011.0
379191,2020-07-10 00:04:55,35.2,332.2,-70.0,3.715,3.686,41,38,14.89,44.77,1021.0
379192,2020-07-10 00:05:05,35.2,332.2,-70.0,3.715,3.686,41,38,14.95,44.97,1031.0
379193,2020-07-10 00:05:15,35.2,332.4,-70.0,3.716,3.686,41,38,15.02,45.15,1041.0
379194,2020-07-10 00:05:25,35.6,332.4,-70.10001,3.716,3.687,41,38,15.08,45.36,1051.0
379195,2020-07-10 00:05:35,35.6,332.4,-70.0,3.716,3.687,41,38,15.15,45.54,1061.0
379196,2020-07-10 00:05:45,36.0,332.5,-70.0,3.718,3.688,41,38,15.21,45.73,1071.0
379197,2020-07-10 00:05:55,36.0,332.5,-70.0,3.718,3.689,41,38,15.28,45.93,1081.0
379198,2020-07-10 00:06:05,36.0,332.5,-70.10001,3.719,3.689,41,38,15.34,46.13,1091.0
379199,2020-07-10 00:06:15,36.4,332.5,-70.10001,3.719,3.69,41,38,15.4,46.3,1101.0
379200,2020-07-10 00:06:25,36.4,332.7,-70.10001,3.72,3.69,41,38,15.47,46.51,1111.0
379201,2020-07-10 00:06:35,36.4,332.7,-70.10001,3.721,3.691,41,38,15.53,46.69,1121.0
379202,2020-07-10 00:06:45,36.8,332.8,-70.20001,3.721,3.692,41,38,15.6,46.9,1131.0
379203,2020-07-10 00:06:55,36.8,332.8,-70.10001,3.721,3.691,41,38,15.66,47.09,1141.0
379204,2020-07-10 00:07:05,37.2,332.8,-70.20001,3.722,3.692,41,39,15.73,47.29,1151.0
379205,2020-07-10 00:07:15,37.2,333.0,-70.0,3.723,3.693,41,39,15.79,47.48,1161.0
379206,2020-07-10 00:07:25,37.2,333.0,-70.10001,3.723,3.694,41,39,15.85,47.66,1171.0
379207,2020-07-10 00:07:35,37.6,333.0,-70.0,3.724,3.693,41,39,15.92,47.88,1181.0
379208,2020-07-10 00:07:45,37.6,333.0,-70.0,3.725,3.694,41,39,15.98,48.05,1191.0
379209,2020-07-10 00:07:55,38.0,333.2,-70.0,3.726,3.695,41,39,16.05,48.25,1201.0
379210,2020-07-10 00:08:05,38.0,333.2,-70.10001,3.726,3.696,41,39,16.11,48.44,1211.0
379211,2020-07-10 00:08:15,38.0,333.3,-70.0,3.726,3.697,41,39,16.17,48.63,1221.0
379212,2020-07-10 00:08:25,38.4,333.3,-70.10001,3.726,3.697,41,39,16.24,48.83,1231.0
379213,2020-07-10 00:08:35,38.4,333.3,-70.10001,3.728,3.697,41,39,16.3,49.01,1241.0
379214,2020-07-10 00:08:45,38.4,333.5,-70.0,3.728,3.699,41,39,16.37,49.22,1251.0
379215,2020-07-10 00:08:55,38.8,333.5,-70.10001,3.728,3.698,41,39,16.44,49.42,1261.0
379216,2020-07-10 00:09:05,38.8,333.6,-70.10001,3.73,3.698,41,39,16.5,49.62,1271.0
379217,2020-07-10 00:09:15,39.2,333.6,-70.0,3.731,3.7,41,39,16.57,49.81,1281.0
379218,2020-07-10 00:09:25,39.2,333.6,-70.0,3.732,3.7,41,39,16.63,49.98,1291.0
379219,2020-07-10 00:09:35,39.2,333.6,-70.0,3.732,3.7,41,39,16.69,50.19,1301.0
379220,2020-07-10 00:09:45,39.6,333.8,-70.10001,3.733,3.702,41,39,16.76,50.37,1311.0
379221,2020-07-10 00:09:55,39.6,333.8,-70.0,3.733,3.703,41,39,16.82,50.57,1321.0
379222,2020-07-10 00:10:05,39.6,333.9,-70.0,3.734,3.702,41,39,16.89,50.76,1331.0
379223,2020-07-10 00:10:15,40.0,333.9,-70.20001,3.734,3.703,41,39,16.95,50.96,1341.0
379224,2020-07-10 00:10:25,40.0,333.9,-70.0,3.736,3.704,41,39,17.02,51.15,1351.0
379225,2020-07-10 00:10:35,40.4,334.1,-70.10001,3.736,3.704,41,39,17.09,51.37,1361.0
379226,2020-07-10 00:10:45,40.4,334.1,-70.10001,3.737,3.705,42,39,17.14,51.54,1371.0
379227,2020-07-10 00:10:55,40.4,334.2,-70.0,3.737,3.707,42,39,17.2,51.73,1381.0
379228,2020-07-10 00:11:05,40.8,334.2,-70.10001,3.738,3.707,42,39,17.27,51.93,1391.0
379229,2020-07-10 00:11:15,40.8,334.2,-70.10001,3.739,3.707,42,39,17.33,52.12,1401.0
379230,2020-07-10 00:11:25,41.2,334.4,-70.0,3.74,3.708,42,39,17.4,52.32,1411.0
379231,2020-07-10 00:11:35,41.2,334.4,-70.10001,3.74,3.709,42,39,17.46,52.51,1421.0
379232,2020-07-10 00:11:45,41.2,334.6,-70.10001,3.741,3.709,42,39,17.53,52.71,1431.0
379233,2020-07-10 00:11:55,41.6,334.6,-70.10001,3.741,3.71,42,39,17.6,52.91,1441.0
379234,2020-07-10 00:12:05,41.6,334.6,-70.10001,3.743,3.711,42,39,17.67,53.12,1451.0
