number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
653116,2021-04-27 17:55:29,55.6,342.1,-70.0,3.818,3.772,27,25,22.4,67.33,0.0
653117,2021-04-27 17:55:37,55.6,342.7,-70.0,3.836,3.784,27,25,22.45,67.49,8.0
653118,2021-04-27 17:55:45,55.6,343.0,-70.0,3.841,3.791,27,25,22.5,67.65,16.0
653119,2021-04-27 17:55:53,56.0,343.5,-70.0,3.845,3.795,27,25,22.56,67.81,24.0
653120,2021-04-27 17:56:01,56.0,343.6,-70.0,3.848,3.798,27,25,22.61,67.96,32.0
653121,2021-04-27 17:56:09,56.0,343.9,-70.0,3.852,3.801,27,25,22.66,68.13,40.0
653122,2021-04-27 17:56:17,56.4,344.3,-70.0,3.854,3.804,27,25,22.71,68.28,48.0
653123,2021-04-27 17:56:25,56.4,344.4,-70.0,3.856,3.806,27,25,22.76,68.42,56.0
653124,2021-04-27 17:56:33,56.4,344.7,-70.0,3.858,3.809,27,25,22.82,68.59,64.0
653125,2021-04-27 17:56:41,56.8,344.9,-70.0,3.86,3.811,27,25,22.86,68.73,72.0
653126,2021-04-27 17:56:49,56.8,345.0,-70.0,3.862,3.812,27,25,22.92,68.89,80.0
653127,2021-04-27 17:56:57,56.8,345.2,-70.0,3.864,3.815,27,26,22.97,69.07,88.0
653128,2021-04-27 17:57:05,57.2,345.3,-70.0,3.866,3.817,27,26,23.03,69.23,96.0
653129,2021-04-27 17:57:13,57.2,345.5,-70.0,3.868,3.819,27,26,23.08,69.38,104.0
653130,2021-04-27 17:57:21,57.2,345.7,-70.0,3.869,3.82,27,26,23.13,69.55,112.0
653131,2021-04-27 17:57:29,57.6,345.8,-70.0,3.871,3.823,27,26,23.19,69.71,120.0
653132,2021-04-27 17:57:37,57.6,346.1,-70.0,3.873,3.825,27,26,23.24,69.86,128.0
653133,2021-04-27 17:57:45,57.6,346.1,-70.10001,3.874,3.826,27,26,23.29,70.02,136.0
653134,2021-04-27 17:57:53,58.0,346.3,-70.0,3.876,3.828,27,26,23.35,70.18,144.0
653135,2021-04-27 17:58:01,58.0,346.4,-70.10001,3.877,3.831,27,26,23.39,70.33,152.0
653136,2021-04-27 17:58:09,58.0,346.6,-70.10001,3.878,3.832,27,26,23.44,70.48,160.0
653137,2021-04-27 17:58:17,58.0,346.8,-70.10001,3.88,3.833,27,26,23.51,70.66,168.0
653138,2021-04-27 17:58:25,58.4,346.9,-70.10001,3.881,3.835,27,26,23.56,70.82,176.0
653139,2021-04-27 17:58:33,58.4,347.1,-70.10001,3.883,3.837,27,26,23.61,70.97,184.0
653140,2021-04-27 17:58:41,58.4,347.2,-70.10001,3.885,3.838,27,26,23.66,71.13,192.0
653141,2021-04-27 17:58:49,58.8,347.4,-70.10001,3.885,3.841,27,26,23.71,71.3,200.0
653142,2021-04-27 17:58:57,58.8,347.4,-70.10001,3.888,3.843,27,26,23.76,71.45,208.0
653143,2021-04-27 17:59:05,58.8,347.5,-70.10001,3.888,3.843,27,26,23.81,71.6,216.0
653144,2021-04-27 17:59:13,59.2,347.7,-70.10001,3.89,3.846,27,26,23.87,71.77,224.0
653145,2021-04-27 17:59:21,59.2,347.8,-70.10001,3.891,3.846,27,26,23.93,71.93,232.0
653146,2021-04-27 17:59:29,59.2,348.0,-70.10001,3.892,3.848,27,26,23.97,72.08,240.0
653147,2021-04-27 17:59:37,59.6,348.2,-70.10001,3.894,3.849,27,26,24.02,72.23,248.0
653148,2021-04-27 17:59:45,59.6,348.3,-70.10001,3.895,3.852,27,26,24.07,72.38,256.0
653149,2021-04-27 17:59:53,59.6,348.3,-70.10001,3.896,3.852,27,26,24.13,72.55,264.0
653150,2021-04-27 18:00:01,60.0,348.5,-70.10001,3.898,3.854,27,26,24.19,72.72,272.0
653151,2021-04-27 18:00:09,60.0,348.6,-70.10001,3.899,3.856,27,26,24.24,72.88,280.0
653152,2021-04-27 18:00:18,60.0,348.8,-70.10001,3.9,3.857,27,26,24.3,73.04,289.0
653153,2021-04-27 18:00:26,60.4,348.9,-70.10001,3.902,3.858,27,26,24.35,73.18999,297.0
653154,2021-04-27 18:00:34,60.4,349.1,-70.10001,3.903,3.86,27,26,24.4,73.36,305.0
653155,2021-04-27 18:00:42,60.4,349.1,-70.10001,3.905,3.861,27,26,24.45,73.52,313.0
653156,2021-04-27 18:00:50,60.8,349.3,-70.10001,3.906,3.863,28,26,24.5,73.67,321.0
653157,2021-04-27 18:00:58,60.8,349.4,-70.10001,3.907,3.864,28,26,24.55,73.83,329.0
653158,2021-04-27 18:01:06,60.8,349.4,-70.10001,3.908,3.865,28,26,24.61,73.99,337.0
653159,2021-04-27 18:01:14,61.2,349.6,-70.10001,3.91,3.867,28,26,24.66,74.14,345.0
653160,2021-04-27 18:01:22,61.2,349.7,-70.10001,3.911,3.868,28,26,24.71,74.29,353.0
653161,2021-04-27 18:01:30,61.2,349.9,-70.10001,3.912,3.87,28,26,24.77,74.46,361.0
653162,2021-04-27 18:01:38,61.6,349.9,-70.20001,3.914,3.87,28,26,24.82,74.63,369.0
653163,2021-04-27 18:01:46,61.6,350.0,-70.10001,3.915,3.872,28,26,24.87,74.78,377.0
653164,2021-04-27 18:01:54,61.6,350.2,-70.10001,3.916,3.873,28,26,24.93,74.93999,385.0
653165,2021-04-27 18:02:02,62.0,350.3,-70.10001,3.918,3.875,28,26,24.98,75.1,393.0
653166,2021-04-27 18:02:10,62.0,350.5,-70.10001,3.918,3.877,28,26,25.03,75.25999,401.0
653167,2021-04-27 18:02:18,62.0,350.5,-70.10001,3.92,3.878,28,26,25.09,75.41,409.0
653168,2021-04-27 18:02:26,62.4,350.7,-70.10001,3.921,3.879,28,26,25.14,75.58,417.0
653169,2021-04-27 18:02:34,62.4,350.8,-70.10001,3.923,3.881,28,26,25.19,75.73,425.0
653170,2021-04-27 18:02:42,62.4,351.0,-70.10001,3.924,3.882,28,26,25.24,75.89,433.0
653171,2021-04-27 18:02:50,62.8,351.0,-70.10001,3.925,3.883,28,26,25.3,76.05,441.0
653172,2021-04-27 18:02:58,62.8,351.1,-70.10001,3.926,3.884,28,26,25.35,76.2,449.0
653173,2021-04-27 18:03:06,62.8,351.3,-70.20001,3.927,3.885,28,26,25.4,76.36,457.0
653174,2021-04-27 18:03:14,63.2,351.3,-70.10001,3.929,3.887,28,26,25.45,76.53,465.0
653175,2021-04-27 18:03:22,63.2,351.4,-70.10001,3.929,3.888,28,26,25.51,76.68999,473.0
653176,2021-04-27 18:03:30,63.2,351.6,-70.20001,3.931,3.889,28,26,25.56,76.84,481.0
653177,2021-04-27 18:03:38,63.6,351.6,-70.20001,3.931,3.89,28,26,25.61,77.0,489.0
653178,2021-04-27 18:03:46,63.6,351.8,-70.20001,3.933,3.892,28,26,25.67,77.17,497.0
653179,2021-04-27 18:03:54,63.6,351.9,-70.10001,3.934,3.893,28,26,25.72,77.33,505.0
653180,2021-04-27 18:04:02,64.0,352.1,-70.20001,3.936,3.894,28,26,25.77,77.48,513.0
653181,2021-04-27 18:04:10,64.0,352.1,-70.20001,3.938,3.896,28,26,25.83,77.64,521.0
653182,2021-04-27 18:04:18,64.0,352.2,-70.20001,3.938,3.897,28,26,25.88,77.8,529.0
653183,2021-04-27 18:04:26,64.4,352.4,-70.10001,3.94,3.898,28,26,25.93,77.95,537.0
653184,2021-04-27 18:04:34,64.4,352.4,-70.10001,3.941,3.899,28,26,25.99,78.12,545.0
653185,2021-04-27 18:04:42,64.4,352.5,-70.10001,3.942,3.901,28,26,26.04,78.27,553.0
653186,2021-04-27 18:04:50,64.8,352.7,-70.10001,3.943,3.902,28,26,26.09,78.43999,561.0
653187,2021-04-27 18:04:58,64.8,352.8,-70.10001,3.944,3.903,28,26,26.14,78.59,569.0
653188,2021-04-27 18:05:06,64.8,352.8,-70.20001,3.946,3.904,28,26,26.19,78.75,577.0
653189,2021-04-27 18:05:14,64.8,353.0,-70.20001,3.946,3.906,28,26,26.25,78.91,585.0
653190,2021-04-27 18:05:22,65.2,353.2,-70.20001,3.948,3.906,28,26,26.3,79.06,593.0
653191,2021-04-27 18:05:30,65.2,353.2,-70.10001,3.949,3.909,28,26,26.35,79.22,601.0
653192,2021-04-27 18:05:38,65.2,353.3,-70.20001,3.95,3.91,28,26,26.41,79.39,609.0
653193,2021-04-27 18:05:46,65.6,353.5,-70.10001,3.951,3.91,28,26,26.47,79.57,617.0
653194,2021-04-27 18:05:54,65.6,353.5,-70.10001,3.953,3.912,28,26,26.52,79.73,625.0
653195,2021-04-27 18:06:02,65.6,353.6,-70.20001,3.954,3.913,28,26,26.57,79.86,633.0
653196,2021-04-27 18:06:10,66.0,353.8,-70.10001,3.955,3.914,28,26,26.62,80.03,641.0
653197,2021-04-27 18:06:18,66.0,353.8,-70.20001,3.956,3.915,28,26,26.67,80.17,649.0
653198,2021-04-27 18:06:26,66.0,353.9,-70.20001,3.957,3.917,28,26,26.73,80.34,657.0
653199,2021-04-27 18:06:34,66.4,354.1,-70.20001,3.958,3.917,28,26,26.78,80.5,665.0
653200,2021-04-27 18:06:42,66.4,354.3,-70.20001,3.96,3.919,28,26,26.83,80.66,673.0
653201,2021-04-27 18:06:50,66.4,354.3,-70.20001,3.961,3.92,28,26,26.88,80.81,681.0
653202,2021-04-27 18:06:58,66.8,354.4,-70.20001,3.962,3.92,28,26,26.93,80.98,689.0
653203,2021-04-27 18:07:06,66.8,354.6,-70.20001,3.963,3.922,28,26,26.99,81.13,697.0
653204,2021-04-27 18:07:14,66.8,354.6,-70.20001,3.964,3.924,28,26,27.03,81.29,705.0
653205,2021-04-27 18:07:22,67.2,354.7,-70.20001,3.965,3.925,28,26,27.1,81.48,713.0
653206,2021-04-27 18:07:30,67.2,354.9,-70.20001,3.967,3.926,28,27,27.15,81.63,721.0
653207,2021-04-27 18:07:38,67.2,354.9,-70.20001,3.968,3.927,28,27,27.2,81.77,729.0
653208,2021-04-27 18:07:46,67.6,354.9,-70.20001,3.97,3.928,28,27,27.25,81.93,737.0
653209,2021-04-27 18:07:54,67.6,355.2,-70.20001,3.97,3.929,28,27,27.31,82.08,745.0
653210,2021-04-27 18:08:02,67.6,355.2,-70.20001,3.972,3.931,28,27,27.36,82.25,753.0
653211,2021-04-27 18:08:10,68.0,355.3,-70.20001,3.973,3.932,28,27,27.42,82.41,761.0
653212,2021-04-27 18:08:18,68.0,355.5,-70.10001,3.974,3.933,28,27,27.46,82.56,769.0
653213,2021-04-27 18:08:26,68.0,355.7,-70.20001,3.975,3.935,28,27,27.52,82.72,777.0
653214,2021-04-27 18:08:34,68.4,355.7,-70.20001,3.976,3.935,28,27,27.57,82.89,785.0
653215,2021-04-27 18:08:42,68.4,355.8,-70.20001,3.978,3.936,28,27,27.62,83.03,793.0
653216,2021-04-27 18:08:50,68.4,356.0,-70.20001,3.979,3.937,28,27,27.68,83.21,801.0
653217,2021-04-27 18:08:58,68.8,356.0,-70.20001,3.979,3.939,28,27,27.73,83.38,809.0
653218,2021-04-27 18:09:06,68.8,356.1,-70.20001,3.981,3.94,28,27,27.79,83.54,817.0
653219,2021-04-27 18:09:14,68.8,356.1,-70.20001,3.982,3.941,28,27,27.83,83.67,825.0
653220,2021-04-27 18:09:22,69.2,356.3,-70.20001,3.983,3.942,28,27,27.89,83.84,833.0
653221,2021-04-27 18:09:30,69.2,356.4,-70.20001,3.984,3.944,28,27,27.94,84.0,841.0
653222,2021-04-27 18:09:38,69.2,356.4,-70.20001,3.986,3.944,28,27,27.99,84.15,849.0
653223,2021-04-27 18:09:46,69.6,356.6,-70.20001,3.986,3.946,28,27,28.04,84.31,857.0
653224,2021-04-27 18:09:54,69.6,356.8,-70.20001,3.989,3.947,28,27,28.1,84.47,865.0
653225,2021-04-27 18:10:02,69.6,356.8,-70.20001,3.989,3.948,28,27,28.16,84.64,873.0
653226,2021-04-27 18:10:10,70.0,356.9,-70.20001,3.99,3.95,28,27,28.2,84.79,881.0
653227,2021-04-27 18:10:18,70.0,357.2,-70.20001,3.991,3.951,28,27,28.26,84.97,889.0
653228,2021-04-27 18:10:26,70.0,357.2,-70.20001,3.993,3.952,28,27,28.31,85.12,897.0
653229,2021-04-27 18:10:34,70.4,357.4,-70.20001,3.994,3.954,28,27,28.37,85.29,905.0
653230,2021-04-27 18:10:42,70.4,357.4,-70.10001,3.995,3.955,28,27,28.42,85.43999,913.0
653231,2021-04-27 18:10:50,70.4,357.5,-70.20001,3.997,3.955,28,27,28.46,85.58,921.0
653232,2021-04-27 18:10:58,70.8,357.5,-70.20001,3.997,3.957,28,27,28.52,85.75,929.0
653233,2021-04-27 18:11:06,70.8,357.7,-70.10001,3.999,3.958,28,27,28.57,85.89,937.0
653234,2021-04-27 18:11:14,70.8,357.8,-70.20001,4.0,3.959,28,27,28.62,86.06,945.0
653235,2021-04-27 18:11:22,71.2,358.0,-70.20001,4.001,3.96,28,27,28.68,86.22,953.0
653236,2021-04-27 18:11:30,71.2,358.0,-70.10001,4.002,3.961,28,27,28.74,86.39,961.0
653237,2021-04-27 18:11:38,71.2,358.2,-70.10001,4.003,3.963,28,27,28.78,86.53,969.0
653238,2021-04-27 18:11:46,71.6,358.3,-70.20001,4.005,3.964,28,27,28.84,86.7,977.0
653239,2021-04-27 18:11:54,71.6,358.3,-70.20001,4.006,3.964,28,27,28.9,86.88,985.0
653240,2021-04-27 18:12:02,71.6,358.5,-70.20001,4.008,3.966,28,27,28.95,87.04,993.0
653241,2021-04-27 18:12:10,72.0,358.5,-70.20001,4.008,3.968,28,27,29.0,87.18999,1001.0
653242,2021-04-27 18:12:18,72.0,358.6,-70.10001,4.009,3.969,28,27,29.05,87.35,1009.0
653243,2021-04-27 18:12:26,72.0,358.8,-70.20001,4.011,3.97,28,27,29.1,87.48,1017.0
653244,2021-04-27 18:12:34,72.0,358.9,-70.10001,4.012,3.971,28,27,29.15,87.65,1025.0
653245,2021-04-27 18:12:42,72.4,358.9,-70.10001,4.013,3.973,28,27,29.21,87.81,1033.0
653246,2021-04-27 18:12:50,72.4,359.1,-70.20001,4.014,3.973,28,27,29.26,87.97,1041.0
653247,2021-04-27 18:12:58,72.4,359.3,-70.20001,4.016,3.975,28,27,29.31,88.12,1049.0
653248,2021-04-27 18:13:06,72.8,359.4,-70.10001,4.017,3.976,28,27,29.36,88.29,1057.0
653249,2021-04-27 18:13:14,72.8,359.4,-70.20001,4.018,3.977,28,27,29.42,88.43999,1065.0
653250,2021-04-27 18:13:22,72.8,359.6,-70.20001,4.019,3.978,28,27,29.48,88.62,1073.0
653251,2021-04-27 18:13:30,73.2,359.7,-70.10001,4.021,3.98,28,27,29.54,88.79,1081.0
653252,2021-04-27 18:13:38,73.2,359.9,-70.20001,4.022,3.98,28,27,29.59,88.93,1089.0
653253,2021-04-27 18:13:46,73.2,359.9,-70.20001,4.023,3.981,28,27,29.64,89.1,1097.0
653254,2021-04-27 18:13:54,73.6,360.0,-70.20001,4.025,3.983,28,27,29.69,89.25999,1105.0
653255,2021-04-27 18:14:02,73.6,360.2,-70.20001,4.025,3.984,28,27,29.74,89.39,1113.0
653256,2021-04-27 18:14:10,73.6,360.3,-70.20001,4.026,3.985,28,27,29.79,89.56,1121.0
653257,2021-04-27 18:14:18,74.0,360.3,-70.20001,4.027,3.986,28,27,29.84,89.71,1129.0
653258,2021-04-27 18:14:26,74.0,360.3,-70.20001,4.029,3.987,28,27,29.9,89.87,1137.0
653259,2021-04-27 18:14:34,74.0,360.5,-70.20001,4.03,3.988,28,27,29.95,90.03,1145.0
