number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
467848,2020-10-02 00:15:16,60.0,346.1,-70.10001,3.872,3.829,35,32,25.47,76.56,0.0
467849,2020-10-02 00:15:26,60.0,346.6,-70.0,3.878,3.834,35,32,25.53,76.77,10.0
467850,2020-10-02 00:15:36,60.4,347.1,-70.20001,3.883,3.838,35,32,25.59,76.93999,20.0
467851,2020-10-02 00:15:46,60.4,347.4,-70.20001,3.885,3.841,35,32,25.66,77.15,30.0
467852,2020-10-02 00:15:56,60.4,347.5,-70.10001,3.888,3.845,35,32,25.72,77.33,40.0
467853,2020-10-02 00:16:06,60.8,347.8,-70.10001,3.891,3.847,35,32,25.79,77.53,50.0
467854,2020-10-02 00:16:16,60.8,348.0,-70.10001,3.893,3.85,35,32,25.85,77.72,60.0
467855,2020-10-02 00:16:26,61.2,348.2,-70.20001,3.894,3.852,35,32,25.92,77.93999,70.0
467856,2020-10-02 00:16:36,61.2,348.3,-70.10001,3.898,3.854,35,32,25.99,78.12,80.0
467857,2020-10-02 00:16:46,61.2,348.6,-70.30002,3.899,3.856,35,32,26.06,78.32,90.0
467858,2020-10-02 00:16:56,61.6,348.6,-70.0,3.9,3.858,35,33,26.11,78.50999,100.0
467859,2020-10-02 00:17:06,61.6,348.8,-70.20001,3.902,3.86,35,33,26.18,78.7,110.0
467860,2020-10-02 00:17:16,62.0,349.1,-70.20001,3.904,3.861,35,33,26.24,78.89,120.0
467861,2020-10-02 00:17:26,62.0,349.1,-70.10001,3.905,3.864,35,33,26.31,79.09,130.0
467862,2020-10-02 00:17:36,62.0,349.3,-70.10001,3.907,3.864,35,33,26.37,79.28,140.0
467863,2020-10-02 00:17:46,62.4,349.6,-70.20001,3.909,3.867,35,33,26.44,79.48,150.0
467864,2020-10-02 00:17:56,62.4,349.7,-70.10001,3.91,3.869,35,33,26.5,79.68,160.0
467865,2020-10-02 00:18:06,62.4,349.7,-70.30002,3.912,3.871,35,33,26.57,79.88,170.0
467866,2020-10-02 00:18:16,62.8,349.9,-70.30002,3.914,3.872,35,33,26.63,80.07,180.0
467867,2020-10-02 00:18:26,62.8,350.0,-70.20001,3.915,3.874,35,33,26.7,80.27,190.0
467868,2020-10-02 00:18:36,63.2,350.2,-70.20001,3.917,3.875,35,33,26.76,80.46,200.0
467869,2020-10-02 00:18:46,63.2,350.3,-70.20001,3.918,3.877,35,33,26.83,80.65,210.0
467870,2020-10-02 00:18:56,63.2,350.5,-70.30002,3.92,3.879,35,33,26.89,80.83,220.0
467871,2020-10-02 00:19:06,63.6,350.7,-70.20001,3.922,3.88,35,33,26.96,81.04,230.0
467872,2020-10-02 00:19:16,63.6,350.8,-70.0,3.922,3.881,35,33,27.02,81.23,240.0
467873,2020-10-02 00:19:26,64.0,351.0,-70.10001,3.924,3.883,35,33,27.09,81.43999,250.0
467874,2020-10-02 00:19:36,64.0,351.0,-70.30002,3.925,3.885,35,33,27.16,81.65,260.0
467875,2020-10-02 00:19:46,64.0,351.1,-70.10001,3.927,3.887,35,33,27.22,81.83,270.0
467876,2020-10-02 00:19:56,64.4,351.3,-70.20001,3.929,3.888,35,33,27.29,82.03,280.0
467877,2020-10-02 00:20:06,64.4,351.4,-70.30002,3.931,3.889,35,33,27.35,82.22,290.0
467878,2020-10-02 00:20:16,64.4,351.6,-70.10001,3.932,3.891,35,33,27.41,82.39,300.0
467879,2020-10-02 00:20:26,64.8,351.8,-70.20001,3.934,3.892,35,33,27.47,82.59,310.0
467880,2020-10-02 00:20:36,64.8,351.8,-70.10001,3.935,3.893,36,33,27.54,82.78,320.0
467881,2020-10-02 00:20:46,65.2,351.9,-70.20001,3.936,3.896,35,33,27.6,82.99,330.0
467882,2020-10-02 00:20:56,65.2,352.1,-70.39999,3.937,3.896,36,33,27.67,83.18,340.0
467883,2020-10-02 00:21:06,65.2,352.2,-70.20001,3.939,3.898,36,33,27.74,83.39,350.0
467884,2020-10-02 00:21:16,65.6,352.4,-70.10001,3.94,3.899,36,33,27.8,83.59,360.0
467885,2020-10-02 00:21:26,65.6,352.5,-70.0,3.942,3.902,36,33,27.87,83.78,370.0
467886,2020-10-02 00:21:36,65.6,352.7,-70.39999,3.945,3.903,36,33,27.93,83.98,380.0
467887,2020-10-02 00:21:46,66.0,352.8,-70.20001,3.945,3.904,36,33,27.99,84.15,390.0
467888,2020-10-02 00:21:56,66.0,352.8,-70.30002,3.946,3.905,36,33,28.06,84.34,400.0
467889,2020-10-02 00:22:06,66.4,353.0,-70.0,3.948,3.906,36,33,28.12,84.54,410.0
467890,2020-10-02 00:22:16,66.4,353.2,-70.10001,3.95,3.908,36,33,28.18,84.73,420.0
467891,2020-10-02 00:22:26,66.4,353.3,-70.20001,3.951,3.91,36,33,28.26,84.95,430.0
467892,2020-10-02 00:22:36,66.8,353.5,-70.30002,3.953,3.913,36,33,28.32,85.15,440.0
467893,2020-10-02 00:22:46,66.8,353.6,-70.30002,3.955,3.913,36,33,28.39,85.34,450.0
467894,2020-10-02 00:22:56,67.2,353.8,-70.39999,3.955,3.914,36,33,28.45,85.54,460.0
467895,2020-10-02 00:23:06,67.2,353.8,-70.20001,3.957,3.916,36,33,28.52,85.73,470.0
467896,2020-10-02 00:23:16,67.2,354.1,-70.30002,3.959,3.917,36,33,28.58,85.93,480.0
467897,2020-10-02 00:23:26,67.6,354.1,-70.30002,3.961,3.919,36,33,28.64,86.1,490.0
467898,2020-10-02 00:23:37,67.6,354.3,-70.0,3.961,3.92,36,33,28.71,86.3,501.0
467899,2020-10-02 00:23:47,67.6,354.4,-70.0,3.963,3.923,36,33,28.77,86.49,511.0
467900,2020-10-02 00:23:57,68.0,354.6,-70.10001,3.965,3.923,36,33,28.85,86.71,521.0
467901,2020-10-02 00:24:07,68.0,354.7,-70.20001,3.965,3.924,36,33,28.9,86.9,531.0
467902,2020-10-02 00:24:17,68.4,354.9,-70.20001,3.968,3.927,36,33,28.98,87.1,541.0
467903,2020-10-02 00:24:27,68.4,354.9,-70.20001,3.969,3.928,36,33,29.03,87.29,551.0
467904,2020-10-02 00:24:37,68.4,355.2,-70.10001,3.969,3.93,36,33,29.1,87.49,561.0
467905,2020-10-02 00:24:47,68.8,355.2,-70.39999,3.972,3.931,36,33,29.16,87.68,571.0
467906,2020-10-02 00:24:57,68.8,355.3,-70.10001,3.974,3.932,36,33,29.23,87.88,581.0
467907,2020-10-02 00:25:07,68.8,355.5,-70.0,3.974,3.934,36,33,29.29,88.05,591.0
467908,2020-10-02 00:25:17,69.2,355.5,-70.20001,3.976,3.935,36,33,29.36,88.25,601.0
467909,2020-10-02 00:25:27,69.2,355.8,-70.20001,3.978,3.937,36,33,29.42,88.43999,611.0
467910,2020-10-02 00:25:37,69.6,355.8,-70.20001,3.98,3.939,36,33,29.49,88.66,621.0
467911,2020-10-02 00:25:47,69.6,356.0,-70.20001,3.98,3.939,36,33,29.56,88.86,631.0
467912,2020-10-02 00:25:57,69.6,356.1,-70.20001,3.983,3.942,36,33,29.62,89.05,641.0
467913,2020-10-02 00:26:07,70.0,356.3,-70.20001,3.983,3.943,36,33,29.69,89.25,651.0
467914,2020-10-02 00:26:17,70.0,356.4,-70.39999,3.987,3.945,36,33,29.75,89.43999,661.0
467915,2020-10-02 00:26:27,70.4,356.6,-70.20001,3.987,3.946,36,33,29.81,89.62,671.0
467916,2020-10-02 00:26:37,70.4,356.6,-70.0,3.989,3.947,36,33,29.87,89.81,681.0
467917,2020-10-02 00:26:47,70.4,356.8,-70.30002,3.99,3.949,36,33,29.94,90.0,691.0
467918,2020-10-02 00:26:57,70.8,356.9,-70.30002,3.991,3.95,36,33,30.01,90.22,701.0
467919,2020-10-02 00:27:07,70.8,357.1,-70.20001,3.993,3.951,36,33,30.07,90.42,711.0
467920,2020-10-02 00:27:17,70.8,357.2,-70.10001,3.995,3.953,36,33,30.14,90.61,721.0
467921,2020-10-02 00:27:27,71.2,357.4,-70.10001,3.996,3.955,36,33,30.2,90.81,731.0
467922,2020-10-02 00:27:37,71.2,357.5,-70.20001,3.997,3.957,36,33,30.27,91.0,741.0
467923,2020-10-02 00:27:47,71.6,357.5,-70.20001,3.998,3.958,36,33,30.33,91.2,751.0
467924,2020-10-02 00:27:57,71.6,357.8,-70.39999,4.0,3.96,36,33,30.4,91.38,761.0
467925,2020-10-02 00:28:07,71.6,357.8,-70.10001,4.003,3.961,36,33,30.46,91.59,771.0
467926,2020-10-02 00:28:17,72.0,358.0,-70.20001,4.003,3.963,36,33,30.52,91.75999,781.0
467927,2020-10-02 00:28:27,72.0,358.2,-70.20001,4.006,3.964,36,33,30.59,91.98,791.0
467928,2020-10-02 00:28:37,72.4,358.3,-70.10001,4.006,3.966,36,33,30.66,92.17,801.0
467929,2020-10-02 00:28:47,72.4,358.5,-70.0,4.008,3.967,36,33,30.72,92.37,811.0
467930,2020-10-02 00:28:57,72.4,358.5,-70.10001,4.01,3.968,36,33,30.79,92.56,821.0
467931,2020-10-02 00:29:07,72.8,358.8,-70.10001,4.011,3.97,36,33,30.85,92.75999,831.0
467932,2020-10-02 00:29:17,72.8,358.9,-70.10001,4.012,3.971,36,33,30.92,92.93999,841.0
467933,2020-10-02 00:29:27,72.8,358.9,-70.20001,4.014,3.973,36,33,30.98,93.15,851.0
467934,2020-10-02 00:29:37,73.2,359.1,-70.30002,4.015,3.973,36,33,31.05,93.32999,861.0
467935,2020-10-02 00:29:47,73.2,359.3,-70.20001,4.018,3.976,36,33,31.11,93.53,871.0
467936,2020-10-02 00:29:57,73.6,359.4,-70.20001,4.018,3.977,36,33,31.17,93.72,881.0
467937,2020-10-02 00:30:07,73.6,359.6,-70.30002,4.02,3.979,36,33,31.24,93.93,891.0
467938,2020-10-02 00:30:17,73.6,359.7,-70.10001,4.022,3.98,36,33,31.3,94.12,901.0
467939,2020-10-02 00:30:27,74.0,359.7,-70.30002,4.022,3.982,36,33,31.37,94.32,911.0
467940,2020-10-02 00:30:37,74.0,359.9,-70.20001,4.025,3.983,36,33,31.43,94.5,921.0
467941,2020-10-02 00:30:47,74.4,360.0,-70.20001,4.025,3.985,36,33,31.5,94.7,931.0
467942,2020-10-02 00:30:57,74.4,360.2,-70.20001,4.027,3.986,36,33,31.56,94.89,941.0
467943,2020-10-02 00:31:07,74.4,360.3,-70.10001,4.029,3.988,36,33,31.63,95.09,951.0
467944,2020-10-02 00:31:17,74.8,360.5,-70.0,4.03,3.989,36,33,31.7,95.29,961.0
467945,2020-10-02 00:31:27,74.8,360.7,-70.10001,4.032,3.99,36,33,31.76,95.48,971.0
467946,2020-10-02 00:31:37,74.8,360.8,-70.0,4.033,3.993,36,33,31.82,95.67,981.0
