number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
780472,2021-09-25 05:03:23,40.8,330.2,-45.89999,3.683,3.661,38,34,17.99,54.1,0.0
780473,2021-09-25 05:03:33,40.8,330.3,-45.70001,3.685,3.664,38,34,18.03,54.25,10.0
780474,2021-09-25 05:03:43,41.2,330.5,-45.80002,3.688,3.666,38,34,18.08,54.38,20.0
780475,2021-09-25 05:03:53,41.2,330.7,-45.70001,3.688,3.667,38,34,18.13,54.52,30.0
780476,2021-09-25 05:04:03,41.2,330.7,-45.60001,3.689,3.668,38,34,18.17,54.67,40.0
780477,2021-09-25 05:04:13,41.6,330.8,-45.60001,3.691,3.669,38,34,18.23,54.83,50.0
780478,2021-09-25 05:04:24,41.6,330.8,-45.60001,3.69,3.669,38,34,18.28,54.97,61.0
780479,2021-09-25 05:04:34,41.6,331.0,-45.60001,3.692,3.67,38,34,18.33,55.12,71.0
780480,2021-09-25 05:04:44,41.6,331.0,-45.60001,3.693,3.671,38,34,18.38,55.27,81.0
780481,2021-09-25 05:04:54,42.0,331.0,-45.60001,3.693,3.671,38,34,18.42,55.41,91.0
780482,2021-09-25 05:05:04,42.0,331.1,-45.60001,3.694,3.672,38,34,18.47,55.56,101.0
780483,2021-09-25 05:05:14,42.0,331.1,-45.60001,3.694,3.673,38,34,18.52,55.7,111.0
780484,2021-09-25 05:05:24,42.0,331.1,-45.60001,3.695,3.673,38,34,18.57,55.83,121.0
780485,2021-09-25 05:05:34,42.4,331.3,-45.60001,3.696,3.674,38,34,18.61,55.98,131.0
780486,2021-09-25 05:05:44,42.4,331.3,-45.60001,3.697,3.674,38,34,18.66,56.12,141.0
780487,2021-09-25 05:05:54,42.4,331.4,-45.60001,3.697,3.675,38,34,18.71,56.27,151.0
780488,2021-09-25 05:06:04,42.8,331.4,-45.60001,3.698,3.675,38,34,18.76,56.41,161.0
780489,2021-09-25 05:06:14,42.8,331.4,-45.60001,3.699,3.676,38,34,18.81,56.56,171.0
780490,2021-09-25 05:06:24,42.8,331.6,-45.60001,3.699,3.676,38,34,18.85,56.71,181.0
