number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
19370,2019-08-07 01:50:58,42.4,333.6,-40.39999,3.719,3.704,38,35,19.25,57.88,0.0
19371,2019-08-07 01:51:06,42.4,333.6,-40.39999,3.72,3.704,38,35,19.28,57.97,8.0
19372,2019-08-07 01:51:14,42.8,333.8,-40.39999,3.72,3.704,38,35,19.31,58.06,16.0
19373,2019-08-07 01:51:22,42.8,333.8,-40.39999,3.72,3.705,38,35,19.34,58.15,24.0
19374,2019-08-07 01:51:28,42.8,333.8,-40.39999,3.72,3.705,38,35,19.37,58.22,30.0
19375,2019-08-07 01:51:34,42.8,333.8,-40.39999,3.721,3.705,38,35,19.39,58.29,36.0
19376,2019-08-07 01:51:42,42.8,333.8,-40.39999,3.721,3.706,38,35,19.42,58.37,44.0
19377,2019-08-07 01:51:50,42.8,333.8,-40.39999,3.722,3.706,38,35,19.44,58.47,52.0
19378,2019-08-07 01:51:58,43.2,333.9,-40.39999,3.721,3.706,38,35,19.48,58.57,60.0
19379,2019-08-07 01:52:06,43.2,333.9,-40.39999,3.723,3.707,38,35,19.51,58.65,68.0
19380,2019-08-07 01:52:14,43.2,333.9,-40.39999,3.722,3.707,38,35,19.54,58.75,76.0
19381,2019-08-07 01:52:22,43.2,333.9,-40.39999,3.724,3.708,38,35,19.57,58.83,84.0
19382,2019-08-07 01:52:30,43.2,333.9,-40.39999,3.723,3.708,38,35,19.61,58.95,92.0
19383,2019-08-07 01:52:38,43.2,333.9,-40.39999,3.724,3.708,38,35,19.64,59.03,100.0
19384,2019-08-07 01:52:46,43.6,334.1,-40.39999,3.724,3.708,38,35,19.66,59.12,108.0
19385,2019-08-07 01:52:54,43.6,334.1,-40.39999,3.725,3.709,38,35,19.7,59.21,116.0
19386,2019-08-07 01:53:02,43.6,334.1,-40.39999,3.725,3.709,38,35,19.72,59.3,124.0
19387,2019-08-07 01:53:10,43.6,334.1,-40.39999,3.725,3.71,38,35,19.75,59.4,132.0
19388,2019-08-07 01:53:18,43.6,334.1,-40.39999,3.725,3.71,38,35,19.78,59.48,140.0
19389,2019-08-07 01:53:26,43.6,334.2,-40.39999,3.726,3.71,38,35,19.82,59.58,148.0
19390,2019-08-07 01:53:34,44.0,334.2,-40.39999,3.726,3.711,38,35,19.85,59.67,156.0
19391,2019-08-07 01:53:42,44.0,334.2,-40.39999,3.726,3.711,38,35,19.88,59.77,164.0
19392,2019-08-07 01:53:50,44.0,334.2,-40.39999,3.726,3.711,38,35,19.91,59.87,172.0
19393,2019-08-07 01:53:58,44.0,334.2,-40.39999,3.727,3.711,38,35,19.95,59.97,180.0
19394,2019-08-07 01:54:06,44.0,334.4,-40.39999,3.727,3.712,38,35,19.97,60.05,188.0
19395,2019-08-07 01:54:14,44.0,334.4,-40.39999,3.728,3.712,38,35,20.0,60.13,196.0
19396,2019-08-07 01:54:22,44.4,334.4,-40.39999,3.728,3.712,38,35,20.03,60.21,204.0
19397,2019-08-07 01:54:30,44.4,334.4,-40.39999,3.729,3.713,38,35,20.06,60.31,212.0
19398,2019-08-07 01:54:38,44.4,334.4,-40.39999,3.729,3.714,38,35,20.09,60.41,220.0
19399,2019-08-07 01:54:46,44.4,334.6,-40.39999,3.729,3.714,38,35,20.13,60.51,228.0
19400,2019-08-07 01:54:54,44.4,334.6,-40.39999,3.73,3.715,38,35,20.16,60.59,236.0
19401,2019-08-07 01:55:02,44.4,334.6,-40.39999,3.73,3.715,38,35,20.18,60.69,244.0
19402,2019-08-07 01:55:10,44.8,334.6,-40.39999,3.73,3.715,38,35,20.21,60.78,252.0
19403,2019-08-07 01:55:18,44.8,334.7,-40.39999,3.73,3.715,38,35,20.25,60.88,260.0
19404,2019-08-07 01:55:26,44.8,334.7,-40.39999,3.731,3.715,38,35,20.29,60.98,268.0
19405,2019-08-07 01:55:34,44.8,334.7,-40.39999,3.732,3.716,38,35,20.31,61.06,276.0
19406,2019-08-07 01:55:42,44.8,334.7,-40.39999,3.732,3.716,38,36,20.35,61.18,284.0
