number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
155338,2019-11-20 02:14:30,57.6,343.8,-69.60001,3.841,3.812,30,26,26.13,78.56,0.0
155339,2019-11-20 02:14:38,58.0,344.3,-69.89999,3.847,3.818,30,26,26.18,78.71,8.0
155340,2019-11-20 02:14:46,58.0,344.6,-69.80002,3.851,3.822,30,26,26.24,78.88,16.0
155341,2019-11-20 02:14:54,58.0,344.9,-69.89999,3.855,3.824,30,26,26.29,79.03,24.0
155342,2019-11-20 02:15:02,58.0,345.2,-69.70001,3.856,3.827,30,26,26.34,79.18999,32.0
155343,2019-11-20 02:15:10,58.4,345.3,-69.70001,3.859,3.83,30,26,26.39,79.35,40.0
155344,2019-11-20 02:15:18,58.4,345.5,-70.0,3.862,3.832,30,26,26.45,79.50999,48.0
155345,2019-11-20 02:15:26,58.4,345.7,-69.80002,3.863,3.834,30,26,26.5,79.66,56.0
155346,2019-11-20 02:15:34,58.8,345.8,-69.89999,3.866,3.835,30,27,26.55,79.83,64.0
155347,2019-11-20 02:15:42,58.8,346.0,-69.80002,3.867,3.837,30,27,26.6,79.98,72.0
155348,2019-11-20 02:15:50,58.8,346.1,-69.80002,3.868,3.839,30,27,26.66,80.14,80.0
155349,2019-11-20 02:15:58,58.8,346.3,-70.0,3.869,3.84,30,27,26.7,80.29,88.0
155350,2019-11-20 02:16:06,59.2,346.3,-70.0,3.871,3.841,30,27,26.76,80.46,96.0
155351,2019-11-20 02:16:14,59.2,346.4,-69.89999,3.872,3.842,30,27,26.81,80.61,104.0
155352,2019-11-20 02:16:22,59.2,346.6,-69.80002,3.873,3.844,30,27,26.87,80.78,112.0
155353,2019-11-20 02:16:30,59.6,346.8,-70.0,3.874,3.845,30,27,26.92,80.93,120.0
155354,2019-11-20 02:16:38,59.6,346.8,-69.89999,3.875,3.846,30,27,26.97,81.09,128.0
155355,2019-11-20 02:16:46,59.6,346.9,-69.89999,3.877,3.848,30,27,27.02,81.24,136.0
155356,2019-11-20 02:16:54,59.6,347.1,-69.89999,3.878,3.849,30,27,27.07,81.39,144.0
155357,2019-11-20 02:17:02,60.0,347.1,-69.80002,3.88,3.85,31,27,27.13,81.55,152.0
155358,2019-11-20 02:17:10,60.0,347.4,-69.89999,3.881,3.852,31,27,27.18,81.7,160.0
155359,2019-11-20 02:17:18,60.0,347.4,-69.89999,3.881,3.852,31,27,27.24,81.87,168.0
155360,2019-11-20 02:17:26,60.4,347.5,-69.89999,3.884,3.854,31,27,27.28,82.02,176.0
