number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
434905,2020-09-03 16:22:15,22.8,327.4,-70.30002,3.661,3.631,40,38,9.71,29.18,0.0
434906,2020-09-03 16:22:25,23.2,327.8,-70.30002,3.666,3.635,40,38,9.77,29.38,10.0
434907,2020-09-03 16:22:35,23.2,328.0,-70.30002,3.667,3.638,40,38,9.83,29.57,20.0
434908,2020-09-03 16:22:45,23.2,328.2,-70.20001,3.67,3.641,40,38,9.9,29.76,30.0
434909,2020-09-03 16:22:55,23.6,328.3,-70.30002,3.672,3.642,40,38,9.96,29.96,40.0
434910,2020-09-03 16:23:05,23.6,328.5,-70.30002,3.673,3.644,40,38,10.02,30.13,50.0
434911,2020-09-03 16:23:15,23.6,328.6,-70.39999,3.674,3.645,40,38,10.09,30.33,60.0
434912,2020-09-03 16:23:25,24.0,328.6,-70.39999,3.675,3.647,40,38,10.16,30.53,70.0
434913,2020-09-03 16:23:35,24.0,328.8,-70.20001,3.677,3.648,40,38,10.22,30.72,80.0
434914,2020-09-03 16:23:45,24.4,328.9,-70.5,3.677,3.648,40,38,10.28,30.91,90.0
434915,2020-09-03 16:23:55,24.4,328.9,-70.20001,3.678,3.65,40,38,10.35,31.11,100.0
434916,2020-09-03 16:24:05,24.4,329.1,-70.5,3.679,3.651,41,38,10.41,31.3,110.0
434917,2020-09-03 16:24:15,24.8,329.1,-70.20001,3.679,3.651,41,38,10.47,31.51,120.0
434918,2020-09-03 16:24:25,24.8,329.1,-70.20001,3.68,3.652,41,38,10.54,31.69,130.0
434919,2020-09-03 16:24:35,24.8,329.2,-70.20001,3.68,3.652,41,38,10.6,31.86,140.0
434920,2020-09-03 16:24:45,25.2,329.2,-70.5,3.681,3.653,41,38,10.67,32.08,150.0
434921,2020-09-03 16:24:55,25.2,329.2,-70.20001,3.682,3.654,41,38,10.73,32.27,160.0
434922,2020-09-03 16:25:05,25.6,329.4,-70.5,3.682,3.654,41,38,10.8,32.47,170.0
434923,2020-09-03 16:25:15,25.6,329.4,-70.20001,3.684,3.656,41,38,10.86,32.66,180.0
434924,2020-09-03 16:25:25,25.6,329.4,-70.5,3.683,3.656,41,38,10.92,32.84,190.0
434925,2020-09-03 16:25:35,26.0,329.6,-70.39999,3.684,3.656,41,39,10.99,33.04,200.0
434926,2020-09-03 16:25:45,26.0,329.6,-70.20001,3.685,3.657,41,38,11.05,33.23,210.0
434927,2020-09-03 16:25:55,26.4,329.6,-70.5,3.684,3.657,41,39,11.11,33.42,220.0
434928,2020-09-03 16:26:05,26.4,329.7,-70.20001,3.686,3.658,41,39,11.18,33.62,230.0
434929,2020-09-03 16:26:15,26.4,329.7,-70.30002,3.686,3.659,41,39,11.24,33.81,240.0
434930,2020-09-03 16:26:25,26.8,329.7,-70.39999,3.687,3.659,41,39,11.31,34.0,250.0
434931,2020-09-03 16:26:35,26.8,329.9,-70.30002,3.688,3.66,41,39,11.37,34.2,260.0
434932,2020-09-03 16:26:45,26.8,329.9,-70.30002,3.688,3.66,41,39,11.44,34.39,270.0
434933,2020-09-03 16:26:55,27.2,329.9,-70.30002,3.689,3.661,41,39,11.5,34.59,280.0
434934,2020-09-03 16:27:05,27.2,329.9,-70.39999,3.69,3.661,41,39,11.57,34.78,290.0
434935,2020-09-03 16:27:15,27.6,330.0,-70.30002,3.689,3.661,41,39,11.62,34.96,300.0
434936,2020-09-03 16:27:25,27.6,330.0,-70.5,3.69,3.662,41,39,11.7,35.16,310.0
434937,2020-09-03 16:27:35,27.6,330.0,-70.30002,3.691,3.663,41,39,11.75,35.35,320.0
434938,2020-09-03 16:27:45,28.0,330.2,-70.30002,3.691,3.663,41,39,11.83,35.57,330.0
434939,2020-09-03 16:27:55,28.0,330.2,-70.39999,3.692,3.664,41,39,11.88,35.74,340.0
434940,2020-09-03 16:28:05,28.0,330.2,-70.39999,3.692,3.664,41,39,11.95,35.93,350.0
434941,2020-09-03 16:28:15,28.4,330.2,-70.5,3.693,3.664,41,39,12.01,36.11,360.0
434942,2020-09-03 16:28:25,28.4,330.3,-70.39999,3.693,3.665,41,39,12.08,36.32,370.0
434943,2020-09-03 16:28:35,28.8,330.3,-70.30002,3.693,3.664,41,39,12.14,36.51,380.0
434944,2020-09-03 16:28:45,28.8,330.3,-70.30002,3.693,3.666,41,39,12.21,36.71,390.0
434945,2020-09-03 16:28:55,28.8,330.5,-70.39999,3.695,3.666,41,39,12.27,36.9,400.0
434946,2020-09-03 16:29:05,29.2,330.5,-70.39999,3.694,3.667,41,39,12.33,37.08,410.0
434947,2020-09-03 16:29:15,29.2,330.5,-70.5,3.695,3.668,41,39,12.4,37.28,420.0
434948,2020-09-03 16:29:25,29.2,330.7,-70.30002,3.696,3.668,41,39,12.47,37.47,430.0
434949,2020-09-03 16:29:35,29.6,330.7,-70.20001,3.697,3.668,41,39,12.52,37.66,440.0
434950,2020-09-03 16:29:45,29.6,330.7,-70.30002,3.697,3.669,41,39,12.59,37.86,450.0
434951,2020-09-03 16:29:55,30.0,330.7,-70.20001,3.698,3.669,41,39,12.65,38.05,460.0
434952,2020-09-03 16:30:05,30.0,330.8,-70.30002,3.698,3.67,41,39,12.72,38.23,470.0
434953,2020-09-03 16:30:15,30.0,330.8,-70.5,3.699,3.671,41,39,12.78,38.43,480.0
434954,2020-09-03 16:30:25,30.4,331.0,-70.30002,3.699,3.671,41,39,12.85,38.62,490.0
434955,2020-09-03 16:30:35,30.4,331.0,-70.30002,3.7,3.671,41,39,12.91,38.83,500.0
434956,2020-09-03 16:30:45,30.4,331.0,-70.30002,3.7,3.672,41,39,12.98,39.03,510.0
434957,2020-09-03 16:30:55,30.8,331.0,-70.30002,3.7,3.672,41,39,13.04,39.2,520.0
434958,2020-09-03 16:31:05,30.8,331.1,-70.30002,3.701,3.672,41,39,13.11,39.4,530.0
434959,2020-09-03 16:31:15,31.2,331.1,-70.39999,3.702,3.674,41,39,13.17,39.59,540.0
434960,2020-09-03 16:31:25,31.2,331.1,-70.39999,3.701,3.674,41,39,13.23,39.78,550.0
434961,2020-09-03 16:31:35,31.2,331.3,-70.30002,3.702,3.674,41,39,13.3,39.98,560.0
434962,2020-09-03 16:31:45,31.6,331.3,-70.30002,3.704,3.675,41,39,13.36,40.17,570.0
434963,2020-09-03 16:31:55,31.6,331.3,-70.39999,3.704,3.675,41,39,13.43,40.37,580.0
434964,2020-09-03 16:32:05,31.6,331.4,-70.5,3.704,3.676,41,39,13.49,40.55,590.0
