number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
190976,2019-12-16 13:11:33,10.8,322.7,-73.89999,3.605,3.578,27,25,4.88,14.66,0.0
190977,2019-12-16 13:11:41,10.8,322.8,-73.89999,3.611,3.582,27,25,4.93,14.82,8.0
190978,2019-12-16 13:11:49,11.2,323.2,-73.89999,3.614,3.586,27,25,4.98,14.99,16.0
190979,2019-12-16 13:11:57,11.2,323.5,-73.89999,3.615,3.587,27,25,5.03,15.14,24.0
190980,2019-12-16 13:12:05,11.2,323.6,-73.89999,3.619,3.589,27,25,5.09,15.3,32.0
190981,2019-12-16 13:12:13,11.2,323.8,-74.0,3.621,3.591,27,25,5.15,15.48,40.0
190982,2019-12-16 13:12:21,11.6,323.9,-74.0,3.623,3.593,27,25,5.21,15.65,48.0
190983,2019-12-16 13:12:29,11.6,324.1,-74.0,3.624,3.595,27,25,5.26,15.82,56.0
190984,2019-12-16 13:12:37,11.6,324.2,-73.89999,3.626,3.596,27,25,5.31,15.99,64.0
190985,2019-12-16 13:12:45,12.0,324.4,-73.89999,3.627,3.597,27,25,5.37,16.15,72.0
190986,2019-12-16 13:12:53,12.0,324.4,-74.0,3.628,3.599,27,25,5.42,16.32,80.0
190987,2019-12-16 13:13:01,12.0,324.7,-74.0,3.63,3.601,27,25,5.48,16.48,88.0
190988,2019-12-16 13:13:09,12.4,324.7,-74.0,3.631,3.602,27,25,5.54,16.65,96.0
190989,2019-12-16 13:13:17,12.4,324.9,-74.0,3.632,3.602,27,25,5.59,16.81,104.0
190990,2019-12-16 13:13:25,12.4,324.9,-74.0,3.633,3.604,27,25,5.64,16.96,112.0
190991,2019-12-16 13:13:33,12.8,325.0,-74.0,3.635,3.604,27,25,5.69,17.13,120.0
190992,2019-12-16 13:13:41,12.8,325.2,-74.10001,3.637,3.607,27,25,5.75,17.3,128.0
190993,2019-12-16 13:13:49,12.8,325.2,-74.0,3.636,3.607,27,25,5.82,17.5,136.0
190994,2019-12-16 13:13:57,12.8,325.3,-74.0,3.638,3.608,27,25,5.87,17.66,144.0
190995,2019-12-16 13:14:05,13.2,325.5,-74.10001,3.639,3.61,27,25,5.92,17.83,152.0
190996,2019-12-16 13:14:13,13.2,325.5,-74.10001,3.64,3.61,27,25,5.98,17.99,160.0
190997,2019-12-16 13:14:21,13.2,325.7,-74.0,3.642,3.611,27,25,6.04,18.17,168.0
190998,2019-12-16 13:14:29,13.6,325.8,-74.10001,3.642,3.612,27,25,6.1,18.33,176.0
190999,2019-12-16 13:14:37,13.6,325.8,-74.10001,3.643,3.614,27,25,6.15,18.5,184.0
191000,2019-12-16 13:14:45,13.6,326.0,-74.10001,3.644,3.614,27,26,6.21,18.66,192.0
191001,2019-12-16 13:14:53,14.0,326.0,-74.0,3.646,3.615,27,26,6.26,18.83,200.0
191002,2019-12-16 13:15:01,14.0,326.1,-74.10001,3.646,3.616,27,26,6.31,18.98,208.0
191003,2019-12-16 13:15:09,14.0,326.3,-74.10001,3.647,3.618,27,26,6.36,19.14,216.0
191004,2019-12-16 13:15:17,14.4,326.3,-74.10001,3.649,3.618,27,26,6.43,19.32,224.0
191005,2019-12-16 13:15:25,14.4,326.3,-74.10001,3.65,3.619,27,26,6.48,19.49,232.0
191006,2019-12-16 13:15:33,14.4,326.4,-74.10001,3.651,3.62,27,26,6.54,19.67,240.0
191007,2019-12-16 13:15:41,14.4,326.4,-74.10001,3.651,3.621,27,26,6.6,19.84,248.0
191008,2019-12-16 13:15:49,14.8,326.7,-74.0,3.653,3.623,27,26,6.65,20.01,256.0
191009,2019-12-16 13:15:57,14.8,326.7,-74.10001,3.654,3.624,27,26,6.71,20.17,264.0
191010,2019-12-16 13:16:05,14.8,326.7,-74.10001,3.655,3.625,27,26,6.77,20.34,272.0
191011,2019-12-16 13:16:13,15.2,326.9,-74.10001,3.655,3.626,27,26,6.82,20.51,280.0
191012,2019-12-16 13:16:21,15.2,327.1,-74.10001,3.656,3.626,27,26,6.87,20.67,288.0
191013,2019-12-16 13:16:29,15.2,327.1,-74.10001,3.657,3.628,27,26,6.92,20.82,296.0
191014,2019-12-16 13:16:37,15.6,327.2,-74.10001,3.657,3.628,27,26,6.98,20.99,304.0
191015,2019-12-16 13:16:45,15.6,327.2,-74.10001,3.659,3.629,27,26,7.04,21.17,312.0
191016,2019-12-16 13:16:53,15.6,327.2,-74.10001,3.66,3.629,27,26,7.1,21.33,320.0
191017,2019-12-16 13:17:01,16.0,327.4,-74.10001,3.661,3.63,27,26,7.15,21.5,328.0
191018,2019-12-16 13:17:09,16.0,327.4,-74.20001,3.661,3.632,27,26,7.2,21.67,336.0
191019,2019-12-16 13:17:17,16.0,327.5,-74.10001,3.662,3.633,27,26,7.27,21.85,344.0
191020,2019-12-16 13:17:25,16.0,327.7,-74.10001,3.663,3.633,27,26,7.32,22.02,352.0
191021,2019-12-16 13:17:33,16.4,327.7,-74.10001,3.664,3.634,27,26,7.38,22.18,360.0
191022,2019-12-16 13:17:41,16.4,327.7,-74.10001,3.664,3.636,27,26,7.43,22.35,368.0
191023,2019-12-16 13:17:49,16.4,327.8,-74.10001,3.665,3.636,27,26,7.48,22.51,376.0
191024,2019-12-16 13:17:57,16.8,327.8,-74.10001,3.665,3.636,27,26,7.54,22.69,384.0
191025,2019-12-16 13:18:05,16.8,328.0,-74.20001,3.666,3.638,27,26,7.6,22.85,392.0
191026,2019-12-16 13:18:13,16.8,328.0,-74.20001,3.667,3.639,27,26,7.65,23.0,400.0
191027,2019-12-16 13:18:21,17.2,328.0,-74.10001,3.668,3.639,27,26,7.71,23.18,408.0
191028,2019-12-16 13:18:29,17.2,328.0,-74.10001,3.668,3.639,27,26,7.76,23.35,416.0
191029,2019-12-16 13:18:37,17.2,328.0,-74.10001,3.668,3.64,27,26,7.82,23.51,424.0
191030,2019-12-16 13:18:45,17.6,328.2,-74.10001,3.668,3.64,27,26,7.87,23.68,432.0
191031,2019-12-16 13:18:53,17.6,328.2,-74.10001,3.67,3.642,27,26,7.94,23.86,440.0
191032,2019-12-16 13:19:01,17.6,328.3,-74.10001,3.67,3.643,27,26,7.99,24.03,448.0
191033,2019-12-16 13:19:09,17.6,328.3,-74.20001,3.671,3.643,27,26,8.05,24.2,456.0
191034,2019-12-16 13:19:17,18.0,328.3,-74.10001,3.672,3.643,27,26,8.099999,24.36,464.0
191035,2019-12-16 13:19:25,18.0,328.5,-74.20001,3.672,3.644,27,26,8.15,24.53,472.0
191036,2019-12-16 13:19:33,18.0,328.6,-74.10001,3.672,3.645,27,26,8.21,24.69,480.0
191037,2019-12-16 13:19:41,18.4,328.5,-74.10001,3.673,3.645,27,26,8.27,24.86,488.0
191038,2019-12-16 13:19:49,18.4,328.5,-74.10001,3.673,3.646,27,26,8.33,25.03,496.0
191039,2019-12-16 13:19:57,18.4,328.6,-74.10001,3.673,3.646,27,26,8.38,25.19,504.0
191040,2019-12-16 13:20:05,18.8,328.6,-74.20001,3.674,3.647,27,26,8.429999,25.36,512.0
191041,2019-12-16 13:20:13,18.8,328.8,-74.10001,3.675,3.647,27,26,8.49,25.53,520.0
191042,2019-12-16 13:20:21,18.8,328.8,-74.20001,3.675,3.648,27,26,8.54,25.69,528.0
191043,2019-12-16 13:20:29,19.2,328.8,-74.10001,3.675,3.648,27,26,8.599999,25.86,536.0
191044,2019-12-16 13:20:37,19.2,328.8,-74.20001,3.675,3.649,27,26,8.66,26.02,544.0
191045,2019-12-16 13:20:45,19.2,328.9,-74.10001,3.676,3.649,27,26,8.71,26.19,552.0
191046,2019-12-16 13:20:53,19.2,328.9,-74.10001,3.677,3.65,27,26,8.76,26.36,560.0
191047,2019-12-16 13:21:01,19.6,328.9,-74.20001,3.677,3.65,27,26,8.82,26.52,568.0
191048,2019-12-16 13:21:09,19.6,329.1,-74.20001,3.678,3.651,27,26,8.87,26.69,576.0
191049,2019-12-16 13:21:17,19.6,328.9,-74.20001,3.678,3.651,27,26,8.929999,26.85,584.0
191050,2019-12-16 13:21:25,20.0,329.1,-74.10001,3.679,3.652,27,26,8.99,27.03,592.0
191051,2019-12-16 13:21:33,20.0,329.1,-74.20001,3.679,3.652,27,26,9.04,27.19,600.0
191052,2019-12-16 13:21:41,20.0,329.1,-74.10001,3.679,3.653,27,26,9.099999,27.37,608.0
