number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
420111,2020-08-19 08:30:33,14.4,323.5,-45.20001,3.611,3.587,29,28,6.19,18.62,0.0
420112,2020-08-19 08:30:43,14.8,323.6,-45.20001,3.614,3.589,29,28,6.23,18.73,10.0
420113,2020-08-19 08:30:53,14.8,323.8,-45.10001,3.616,3.592,29,28,6.27,18.86,20.0
420114,2020-08-19 08:31:03,14.8,323.9,-45.10001,3.618,3.593,29,28,6.31,18.99,30.0
420115,2020-08-19 08:31:13,14.8,324.1,-45.10001,3.619,3.595,29,28,6.36,19.11,40.0
420116,2020-08-19 08:31:23,15.2,324.2,-45.10001,3.62,3.596,29,28,6.39,19.22,50.0
420117,2020-08-19 08:31:33,15.2,324.2,-45.10001,3.621,3.597,29,28,6.44,19.35,60.0
420118,2020-08-19 08:31:43,15.2,324.4,-45.10001,3.622,3.598,29,28,6.48,19.47,70.0
420119,2020-08-19 08:31:53,15.2,324.6,-45.0,3.624,3.599,29,28,6.51,19.6,80.0
420120,2020-08-19 08:32:03,15.6,324.6,-45.0,3.624,3.6,29,28,6.56,19.72,90.0
420121,2020-08-19 08:32:13,15.6,324.7,-45.0,3.625,3.601,29,28,6.6,19.85,100.0
420122,2020-08-19 08:32:23,15.6,324.7,-45.0,3.626,3.602,29,28,6.64,19.97,110.0
420123,2020-08-19 08:32:33,15.6,324.9,-45.0,3.627,3.603,29,28,6.68,20.1,120.0
420124,2020-08-19 08:32:43,16.0,324.9,-45.0,3.628,3.604,29,28,6.72,20.22,130.0
420125,2020-08-19 08:32:53,16.0,325.0,-45.0,3.628,3.604,29,28,6.76,20.33,140.0
420126,2020-08-19 08:33:03,16.0,325.0,-45.0,3.63,3.606,29,28,6.8,20.46,150.0
420127,2020-08-19 08:33:13,16.0,325.2,-45.0,3.631,3.607,29,28,6.84,20.58,160.0
420128,2020-08-19 08:33:23,16.4,325.2,-45.0,3.632,3.607,29,28,6.88,20.7,170.0
420129,2020-08-19 08:33:33,16.4,325.3,-45.0,3.633,3.608,29,28,6.92,20.83,180.0
420130,2020-08-19 08:33:43,16.4,325.5,-45.0,3.633,3.609,29,28,6.97,20.95,190.0
420131,2020-08-19 08:33:53,16.4,325.5,-45.0,3.634,3.61,29,28,7.01,21.08,200.0
420132,2020-08-19 08:34:03,16.8,325.5,-45.0,3.634,3.61,29,28,7.05,21.21,210.0
420133,2020-08-19 08:34:13,16.8,325.7,-45.0,3.635,3.612,29,28,7.09,21.33,220.0
420134,2020-08-19 08:34:23,16.8,325.7,-45.0,3.636,3.612,29,28,7.13,21.44,230.0
420135,2020-08-19 08:34:33,16.8,325.8,-45.0,3.636,3.614,29,28,7.17,21.56,240.0
420136,2020-08-19 08:34:43,16.8,325.8,-45.0,3.638,3.614,29,28,7.21,21.69,250.0
420137,2020-08-19 08:34:53,17.2,326.0,-45.0,3.638,3.615,29,28,7.25,21.81,260.0
420138,2020-08-19 08:35:03,17.2,326.0,-45.0,3.639,3.616,29,28,7.29,21.94,270.0
420139,2020-08-19 08:35:13,17.2,326.0,-45.0,3.64,3.616,29,28,7.33,22.06,280.0
420140,2020-08-19 08:35:23,17.2,326.1,-45.0,3.64,3.617,29,28,7.38,22.18,290.0
