number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
78433,2019-09-24 13:25:45,18.8,325.5,-60.0,3.633,3.609,34,32,8.53,25.66,0.0
78434,2019-09-24 13:25:53,18.8,325.8,-59.70001,3.638,3.614,34,32,8.58,25.81,8.0
78435,2019-09-24 13:26:01,19.2,326.0,-59.89999,3.641,3.616,34,32,8.63,25.94,16.0
78436,2019-09-24 13:26:09,19.2,326.3,-60.0,3.643,3.618,34,33,8.67,26.07,24.0
78437,2019-09-24 13:26:17,19.2,326.3,-59.89999,3.644,3.619,34,33,8.71,26.21,32.0
78438,2019-09-24 13:26:25,19.2,326.4,-60.0,3.645,3.621,34,33,8.76,26.34,40.0
78439,2019-09-24 13:26:33,19.6,326.4,-59.80002,3.646,3.622,34,33,8.8,26.46,48.0
78440,2019-09-24 13:26:41,19.6,326.6,-59.80002,3.648,3.623,34,33,8.84,26.59,56.0
78441,2019-09-24 13:26:49,19.6,326.7,-60.0,3.649,3.624,34,33,8.889999,26.74,64.0
78442,2019-09-24 13:26:57,19.6,326.7,-59.80002,3.65,3.625,34,33,8.94,26.87,72.0
78443,2019-09-24 13:27:05,20.0,326.9,-59.80002,3.651,3.626,34,33,8.99,27.02,80.0
78444,2019-09-24 13:27:13,20.0,327.1,-60.0,3.651,3.627,34,33,9.03,27.16,88.0
78445,2019-09-24 13:27:21,20.0,327.1,-59.80002,3.652,3.628,34,33,9.07,27.29,96.0
78446,2019-09-24 13:27:29,20.0,327.2,-59.89999,3.653,3.628,34,33,9.12,27.42,104.0
78447,2019-09-24 13:27:37,20.4,327.2,-60.0,3.655,3.63,34,33,9.16,27.55,112.0
78448,2019-09-24 13:27:45,20.4,327.4,-60.0,3.654,3.631,34,33,9.21,27.69,120.0
78449,2019-09-24 13:27:53,20.4,327.4,-59.89999,3.656,3.632,34,33,9.26,27.83,128.0
78450,2019-09-24 13:28:01,20.4,327.5,-60.10001,3.656,3.632,34,33,9.3,27.97,136.0
78451,2019-09-24 13:28:09,20.8,327.4,-60.0,3.657,3.634,34,33,9.34,28.08,144.0
78452,2019-09-24 13:28:17,20.8,327.5,-59.80002,3.657,3.634,34,33,9.38,28.22,152.0
78453,2019-09-24 13:28:25,20.8,327.5,-59.80002,3.659,3.635,34,33,9.429999,28.35,160.0
78454,2019-09-24 13:28:33,20.8,327.7,-59.80002,3.658,3.636,34,33,9.48,28.5,168.0
78455,2019-09-24 13:28:41,21.2,327.7,-59.80002,3.661,3.636,34,33,9.52,28.63,176.0
78456,2019-09-24 13:28:49,21.2,327.8,-59.70001,3.66,3.637,34,33,9.57,28.77,184.0
78457,2019-09-24 13:28:57,21.2,327.8,-60.0,3.661,3.637,34,33,9.62,28.92,192.0
78458,2019-09-24 13:29:05,21.2,327.8,-59.89999,3.661,3.638,34,33,9.66,29.05,200.0
78459,2019-09-24 13:29:13,21.6,327.8,-59.89999,3.662,3.639,34,33,9.71,29.18,208.0
78460,2019-09-24 13:29:21,21.6,327.8,-59.89999,3.661,3.639,34,33,9.75,29.31,216.0
78461,2019-09-24 13:29:29,21.6,328.0,-59.89999,3.662,3.64,34,33,9.79,29.45,224.0
78462,2019-09-24 13:29:37,21.6,328.0,-59.80002,3.663,3.64,34,33,9.83,29.56,232.0
78463,2019-09-24 13:29:45,22.0,328.0,-59.89999,3.663,3.641,34,33,9.88,29.69,240.0
78464,2019-09-24 13:29:53,22.0,328.0,-60.0,3.664,3.641,34,33,9.92,29.83,248.0
78465,2019-09-24 13:30:01,22.0,328.2,-59.80002,3.664,3.642,34,33,9.98,30.0,256.0
78466,2019-09-24 13:30:09,22.0,328.2,-59.89999,3.664,3.642,34,33,10.02,30.13,264.0
78467,2019-09-24 13:30:17,22.4,328.2,-59.89999,3.664,3.642,34,33,10.06,30.26,272.0
