number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
266792,2020-02-23 17:39:08,69.2,351.6,-14.10001,3.912,3.896,29,28,30.01,90.23,0.0
266793,2020-02-23 17:39:16,69.2,353.0,-45.10001,3.938,3.911,29,28,30.05,90.36,8.0
266794,2020-02-23 17:39:24,69.2,353.3,-45.10001,3.94,3.914,29,28,30.12,90.54,16.0
266795,2020-02-23 17:39:32,69.6,353.5,-45.10001,3.943,3.916,29,28,30.18,90.72,24.0
266796,2020-02-23 17:39:40,69.6,353.6,-45.10001,3.944,3.917,29,28,30.24,90.91,32.0
266797,2020-02-23 17:39:48,69.6,353.8,-45.10001,3.946,3.919,29,28,30.3,91.09,40.0
266798,2020-02-23 17:39:56,70.0,353.8,-45.10001,3.947,3.921,29,28,30.36,91.25999,48.0
266799,2020-02-23 17:40:04,70.0,353.9,-45.10001,3.949,3.922,29,28,30.41,91.42,56.0
266800,2020-02-23 17:40:12,70.0,354.1,-45.10001,3.949,3.924,29,28,30.45,91.54,64.0
266801,2020-02-23 17:40:20,70.0,354.1,-45.10001,3.95,3.924,29,28,30.48,91.63,72.0
266802,2020-02-23 17:40:28,70.0,354.3,-45.10001,3.952,3.925,29,28,30.51,91.74,80.0
266803,2020-02-23 17:40:36,70.4,354.3,-45.10001,3.953,3.927,29,28,30.55,91.84,88.0
266804,2020-02-23 17:40:44,70.4,354.4,-45.10001,3.953,3.927,29,28,30.59,91.95,96.0
266805,2020-02-23 17:40:52,70.4,354.6,-45.0,3.955,3.928,29,28,30.61,92.05,104.0
266806,2020-02-23 17:41:00,70.4,354.6,-45.10001,3.956,3.929,29,28,30.65,92.14,112.0
266807,2020-02-23 17:41:08,70.4,354.7,-45.10001,3.957,3.93,29,28,30.69,92.25,120.0
266808,2020-02-23 17:41:16,70.8,354.7,-45.0,3.957,3.931,29,28,30.71,92.35,128.0
266809,2020-02-23 17:41:24,70.8,354.9,-45.10001,3.958,3.932,29,28,30.75,92.45,136.0
266810,2020-02-23 17:41:32,70.8,354.9,-45.0,3.959,3.932,29,28,30.78,92.54,144.0
266811,2020-02-23 17:41:40,70.8,355.0,-45.10001,3.96,3.933,29,28,30.82,92.65,152.0
266812,2020-02-23 17:41:48,70.8,355.0,-45.10001,3.96,3.934,29,28,30.86,92.75999,160.0
266813,2020-02-23 17:41:56,71.2,355.2,-45.10001,3.961,3.935,29,28,30.89,92.86,168.0
266814,2020-02-23 17:42:04,71.2,355.2,-45.0,3.963,3.937,29,28,30.92,92.97,176.0
266815,2020-02-23 17:42:12,71.2,355.3,-45.0,3.963,3.937,29,28,30.96,93.07,184.0
266816,2020-02-23 17:42:20,71.2,355.3,-45.0,3.963,3.938,29,28,30.99,93.18,192.0
266817,2020-02-23 17:42:28,71.2,355.5,-45.0,3.966,3.939,29,28,31.02,93.27,200.0
266818,2020-02-23 17:42:36,71.6,355.5,-45.0,3.966,3.94,29,28,31.06,93.37,208.0
266819,2020-02-23 17:42:44,71.6,355.7,-45.0,3.967,3.94,29,28,31.1,93.48,216.0
266820,2020-02-23 17:42:52,71.6,355.7,-45.0,3.968,3.941,29,28,31.12,93.57999,224.0
266821,2020-02-23 17:43:00,71.6,355.7,-45.0,3.968,3.942,29,28,31.16,93.67,232.0
266822,2020-02-23 17:43:08,71.6,355.8,-45.0,3.969,3.943,29,28,31.19,93.77,240.0
266823,2020-02-23 17:43:16,72.0,356.0,-45.0,3.97,3.944,29,28,31.22,93.88,248.0
266824,2020-02-23 17:43:24,72.0,356.0,-45.0,3.971,3.944,29,28,31.26,93.99,256.0
266825,2020-02-23 17:43:32,72.0,356.0,-45.0,3.971,3.946,29,28,31.3,94.09,264.0
266826,2020-02-23 17:43:40,72.0,356.1,-45.0,3.972,3.946,29,28,31.33,94.2,272.0
266827,2020-02-23 17:43:48,72.0,356.3,-45.0,3.974,3.947,29,28,31.36,94.3,280.0
266828,2020-02-23 17:43:56,72.4,356.3,-45.0,3.974,3.947,29,28,31.4,94.39,288.0
266829,2020-02-23 17:44:04,72.4,356.3,-45.0,3.975,3.948,29,28,31.43,94.5,296.0
266830,2020-02-23 17:44:12,72.4,356.4,-45.0,3.976,3.949,29,28,31.46,94.6,304.0
266831,2020-02-23 17:44:20,72.4,356.4,-45.0,3.977,3.95,29,28,31.51,94.71,312.0
266832,2020-02-23 17:44:28,72.4,356.6,-45.0,3.977,3.951,29,28,31.53,94.81,320.0
266833,2020-02-23 17:44:36,72.8,356.6,-45.0,3.978,3.952,29,28,31.57,94.9,328.0
266834,2020-02-23 17:44:44,72.8,356.8,-45.0,3.978,3.952,29,28,31.61,95.00999,336.0
266835,2020-02-23 17:44:52,72.8,356.8,-45.0,3.979,3.953,29,28,31.63,95.11,344.0
266836,2020-02-23 17:45:00,72.8,356.8,-45.0,3.979,3.954,29,28,31.67,95.22,352.0
266837,2020-02-23 17:45:08,72.8,356.9,-45.0,3.98,3.954,29,28,31.71,95.32,360.0
266838,2020-02-23 17:45:16,73.2,357.1,-45.0,3.982,3.955,29,28,31.74,95.41,368.0
266839,2020-02-23 17:45:24,73.2,357.1,-45.0,3.983,3.956,29,28,31.77,95.52,376.0
266840,2020-02-23 17:45:32,73.2,357.1,-45.0,3.984,3.957,29,28,31.81,95.62,384.0
266841,2020-02-23 17:45:40,73.2,357.2,-45.0,3.984,3.957,29,28,31.84,95.73,392.0
266842,2020-02-23 17:45:48,73.2,357.2,-45.0,3.985,3.958,29,28,31.87,95.82999,400.0
266843,2020-02-23 17:45:56,73.6,357.4,-45.0,3.985,3.959,29,28,31.91,95.92,408.0
266844,2020-02-23 17:46:04,73.6,357.4,-45.0,3.987,3.96,29,28,31.94,96.03,416.0
266845,2020-02-23 17:46:12,73.6,357.5,-45.0,3.987,3.961,29,28,31.97,96.13,424.0
266846,2020-02-23 17:46:20,73.6,357.5,-45.0,3.988,3.962,29,28,32.02,96.24,432.0
266847,2020-02-23 17:46:28,73.6,357.5,-45.0,3.989,3.963,29,28,32.04,96.34,440.0
266848,2020-02-23 17:46:36,73.6,357.7,-45.0,3.99,3.963,29,28,32.07,96.43999,448.0
266849,2020-02-23 17:46:44,74.0,357.8,-45.0,3.99,3.963,29,28,32.12,96.54,456.0
266850,2020-02-23 17:46:52,74.0,357.7,-45.0,3.99,3.964,29,28,32.14,96.64,464.0
266851,2020-02-23 17:47:00,74.0,357.8,-45.0,3.992,3.966,29,28,32.18,96.75,472.0
266852,2020-02-23 17:47:08,74.0,358.0,-45.0,3.993,3.966,29,28,32.22,96.85,480.0
266853,2020-02-23 17:47:16,74.0,358.0,-45.0,3.993,3.967,29,28,32.25,96.95,488.0
266854,2020-02-23 17:47:24,74.4,358.0,-45.0,3.994,3.968,29,28,32.28,97.06,496.0
266855,2020-02-23 17:47:32,74.4,358.2,-45.0,3.995,3.968,29,28,32.32,97.15,504.0
266856,2020-02-23 17:47:40,74.4,358.3,-45.0,3.996,3.968,29,28,32.35,97.25999,512.0
266857,2020-02-23 17:47:48,74.4,358.3,-45.0,3.996,3.969,29,28,32.38,97.36,520.0
266858,2020-02-23 17:47:56,74.4,358.3,-45.0,3.997,3.97,29,28,32.42,97.46,528.0
266859,2020-02-23 17:48:04,74.8,358.5,-45.0,3.998,3.971,29,28,32.45,97.57,536.0
266860,2020-02-23 17:48:12,74.8,358.5,-45.0,3.999,3.972,29,28,32.48,97.66,544.0
266861,2020-02-23 17:48:20,74.8,358.6,-45.0,3.999,3.973,29,28,32.52,97.77,552.0
266862,2020-02-23 17:48:28,74.8,358.6,-45.0,4.0,3.974,29,28,32.55,97.87,560.0
266863,2020-02-23 17:48:36,74.8,358.8,-45.0,4.001,3.975,29,28,32.58,97.97,568.0
266864,2020-02-23 17:48:44,75.2,358.8,-45.0,4.002,3.975,29,28,32.62,98.07999,576.0
266865,2020-02-23 17:48:52,75.2,358.9,-45.0,4.002,3.976,29,28,32.66,98.17,584.0
266866,2020-02-23 17:49:00,75.2,358.9,-45.0,4.003,3.976,29,28,32.69,98.28,592.0
266867,2020-02-23 17:49:08,75.2,358.9,-45.0,4.004,3.978,29,28,32.73,98.4,600.0
266868,2020-02-23 17:49:16,75.2,359.1,-45.0,4.005,3.978,30,28,32.76,98.49,608.0
266869,2020-02-23 17:49:24,75.6,359.1,-45.0,4.005,3.979,29,28,32.79,98.59,616.0
266870,2020-02-23 17:49:32,75.6,359.3,-45.0,4.007,3.98,29,28,32.83,98.68999,624.0
266871,2020-02-23 17:49:40,75.6,359.3,-45.0,4.008,3.981,29,28,32.86,98.79,632.0
266872,2020-02-23 17:49:48,75.6,359.3,-45.0,4.008,3.981,30,28,32.89,98.89,640.0
266873,2020-02-23 17:49:56,75.6,359.4,-45.0,4.009,3.982,30,28,32.93,98.99,648.0
266874,2020-02-23 17:50:04,76.0,359.6,-45.0,4.01,3.983,30,28,32.96,99.1,656.0
266875,2020-02-23 17:50:12,76.0,359.6,-45.0,4.01,3.983,30,28,32.99,99.2,664.0
266876,2020-02-23 17:50:20,76.0,359.6,-45.0,4.011,3.984,29,28,33.03,99.3,672.0
266877,2020-02-23 17:50:28,76.0,359.7,-45.0,4.012,3.986,29,28,33.06,99.4,680.0
266878,2020-02-23 17:50:36,76.0,359.7,-45.0,4.012,3.986,30,28,33.09,99.5,688.0
