number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
521291,2020-11-28 22:25:20,42.4,332.1,-37.89999,3.696,3.678,23,22,17.28,52.0,0.0
521292,2020-11-28 22:25:30,42.4,332.8,-49.80002,3.715,3.691,23,22,17.32,52.13,10.0
521293,2020-11-28 22:25:40,42.4,333.2,-49.70001,3.719,3.693,23,22,17.37,52.28,20.0
521294,2020-11-28 22:25:50,42.8,333.3,-49.70001,3.721,3.696,23,22,17.42,52.43,30.0
521295,2020-11-28 22:26:00,42.8,333.5,-49.70001,3.722,3.698,23,22,17.47,52.56,40.0
521296,2020-11-28 22:26:10,42.8,333.6,-49.70001,3.724,3.699,23,22,17.52,52.7,50.0
521297,2020-11-28 22:26:20,43.2,333.6,-49.70001,3.724,3.7,24,22,17.57,52.85,60.0
521298,2020-11-28 22:26:30,43.2,333.8,-49.70001,3.726,3.701,24,22,17.61,52.99,70.0
521299,2020-11-28 22:26:40,43.2,333.8,-49.70001,3.727,3.702,23,22,17.65,53.1,80.0
521300,2020-11-28 22:26:50,43.2,333.9,-49.70001,3.727,3.704,24,22,17.7,53.24,90.0
521301,2020-11-28 22:27:00,43.6,334.1,-49.70001,3.729,3.704,24,22,17.75,53.41,100.0
521302,2020-11-28 22:27:10,43.6,334.1,-49.70001,3.73,3.704,24,22,17.79,53.54,110.0
521303,2020-11-28 22:27:20,43.6,334.2,-49.70001,3.732,3.706,24,22,17.84,53.68,120.0
521304,2020-11-28 22:27:30,44.0,334.2,-49.70001,3.732,3.708,24,22,17.88,53.81,130.0
521305,2020-11-28 22:27:40,44.0,334.4,-49.70001,3.734,3.707,24,22,17.94,53.96,140.0
521306,2020-11-28 22:27:50,44.0,334.4,-49.70001,3.734,3.708,24,22,17.98,54.1,150.0
521307,2020-11-28 22:28:00,44.0,334.6,-49.70001,3.735,3.709,24,23,18.02,54.23,160.0
521308,2020-11-28 22:28:10,44.4,334.6,-49.70001,3.736,3.71,24,22,18.07,54.37,170.0
521309,2020-11-28 22:28:20,44.4,334.7,-49.70001,3.737,3.712,24,23,18.11,54.5,180.0
521310,2020-11-28 22:28:30,44.4,334.9,-49.70001,3.737,3.713,24,23,18.16,54.63,190.0
521311,2020-11-28 22:28:40,44.8,334.9,-49.70001,3.738,3.714,24,23,18.22,54.8,200.0
521312,2020-11-28 22:28:50,44.8,334.9,-49.70001,3.738,3.712,24,23,18.26,54.94,210.0
521313,2020-11-28 22:29:00,44.8,335.0,-49.70001,3.74,3.714,24,23,18.3,55.07,220.0
521314,2020-11-28 22:29:10,44.8,335.0,-49.70001,3.742,3.716,24,23,18.35,55.22,230.0
521315,2020-11-28 22:29:20,45.2,335.2,-49.70001,3.742,3.716,24,23,18.4,55.35,240.0
521316,2020-11-28 22:29:30,45.2,335.2,-49.70001,3.743,3.717,24,23,18.45,55.49,250.0
521317,2020-11-28 22:29:40,45.2,335.3,-49.70001,3.744,3.718,24,23,18.49,55.63,260.0
521318,2020-11-28 22:29:50,45.2,335.3,-49.70001,3.744,3.719,24,23,18.53,55.76,270.0
521319,2020-11-28 22:30:00,45.6,335.5,-49.70001,3.745,3.72,24,23,18.58,55.91,280.0
521320,2020-11-28 22:30:10,45.6,335.5,-49.70001,3.746,3.719,24,23,18.63,56.06,290.0
521321,2020-11-28 22:30:20,45.6,335.7,-49.70001,3.747,3.721,24,23,18.68,56.19,300.0
521322,2020-11-28 22:30:30,46.0,335.8,-49.60001,3.747,3.722,24,23,18.72,56.33,310.0
521323,2020-11-28 22:30:40,46.0,335.8,-49.70001,3.749,3.722,24,23,18.77,56.48,320.0
521324,2020-11-28 22:30:50,46.0,335.8,-49.70001,3.749,3.724,24,23,18.82,56.62,330.0
521325,2020-11-28 22:31:00,46.4,336.0,-49.70001,3.751,3.724,24,23,18.86,56.75,340.0
521326,2020-11-28 22:31:10,46.4,336.0,-49.70001,3.751,3.725,24,23,18.91,56.88,350.0
521327,2020-11-28 22:31:20,46.4,336.1,-49.60001,3.753,3.726,24,23,18.95,57.02,360.0
521328,2020-11-28 22:31:30,46.4,336.1,-49.60001,3.753,3.726,24,23,19.0,57.17,370.0
521329,2020-11-28 22:31:40,46.8,336.1,-49.70001,3.754,3.727,24,23,19.05,57.32,380.0
521330,2020-11-28 22:31:50,46.8,336.3,-49.60001,3.754,3.728,24,23,19.09,57.46,390.0
521331,2020-11-28 22:32:00,46.8,336.4,-49.60001,3.756,3.729,24,23,19.14,57.6,400.0
521332,2020-11-28 22:32:10,47.2,336.4,-49.60001,3.757,3.729,24,23,19.19,57.74,410.0
521333,2020-11-28 22:32:20,47.2,336.6,-49.60001,3.758,3.73,24,23,19.24,57.88,420.0
521334,2020-11-28 22:32:30,47.2,336.6,-49.60001,3.758,3.732,24,23,19.29,58.03,430.0
521335,2020-11-28 22:32:40,47.2,336.8,-49.60001,3.76,3.732,24,23,19.32,58.14,440.0
521336,2020-11-28 22:32:50,47.6,336.8,-49.70001,3.76,3.732,24,23,19.37,58.29,450.0
