number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
205977,2019-12-26 16:07:10,35.6,330.5,-70.10001,3.689,3.666,27,25,16.09,48.36,0.0
205978,2019-12-26 16:07:18,35.6,330.8,-70.0,3.697,3.672,27,25,16.14,48.53,8.0
205979,2019-12-26 16:07:26,35.6,331.0,-70.10001,3.699,3.675,27,25,16.18,48.66,16.0
205980,2019-12-26 16:07:34,36.0,331.3,-69.89999,3.702,3.676,27,25,16.24,48.83,24.0
205981,2019-12-26 16:07:42,36.0,331.4,-70.0,3.703,3.678,27,25,16.29,48.98,32.0
205982,2019-12-26 16:07:50,36.0,331.6,-70.0,3.705,3.679,27,25,16.35,49.14,40.0
205983,2019-12-26 16:07:58,36.4,331.7,-70.0,3.706,3.68,27,25,16.4,49.29,48.0
205984,2019-12-26 16:08:06,36.4,331.7,-70.10001,3.707,3.681,27,25,16.45,49.46,56.0
205985,2019-12-26 16:08:14,36.4,331.7,-70.0,3.707,3.682,27,26,16.5,49.61,64.0
205986,2019-12-26 16:08:22,36.4,331.9,-69.89999,3.708,3.683,27,26,16.56,49.78,72.0
205987,2019-12-26 16:08:30,36.8,331.9,-70.20001,3.711,3.684,27,26,16.61,49.93,80.0
205988,2019-12-26 16:08:38,36.8,332.1,-70.10001,3.711,3.685,27,26,16.66,50.11,88.0
205989,2019-12-26 16:08:46,36.8,332.1,-70.0,3.711,3.686,27,26,16.72,50.27,96.0
205990,2019-12-26 16:08:54,37.2,332.1,-70.0,3.712,3.686,27,26,16.76,50.41,104.0
205991,2019-12-26 16:09:02,37.2,332.2,-70.0,3.713,3.687,27,26,16.82,50.57,112.0
205992,2019-12-26 16:09:10,37.2,332.4,-70.0,3.714,3.687,27,26,16.87,50.72,120.0
205993,2019-12-26 16:09:18,37.2,332.4,-70.10001,3.715,3.688,27,26,16.93,50.89,128.0
205994,2019-12-26 16:09:26,37.6,332.4,-70.0,3.715,3.689,27,26,16.97,51.04,136.0
205995,2019-12-26 16:09:34,37.6,332.5,-70.20001,3.716,3.69,27,26,17.03,51.21,144.0
205996,2019-12-26 16:09:42,37.6,332.5,-70.10001,3.717,3.69,27,26,17.08,51.36,152.0
205997,2019-12-26 16:09:50,38.0,332.5,-70.20001,3.717,3.691,27,26,17.14,51.52,160.0
205998,2019-12-26 16:09:58,38.0,332.7,-70.0,3.718,3.691,27,26,17.19,51.67,168.0
205999,2019-12-26 16:10:06,38.0,332.7,-70.10001,3.719,3.692,27,26,17.25,51.85,176.0
206000,2019-12-26 16:10:14,38.4,332.7,-70.0,3.719,3.693,27,26,17.3,52.02,184.0
206001,2019-12-26 16:10:22,38.4,332.8,-70.10001,3.72,3.693,27,26,17.35,52.17,192.0
206002,2019-12-26 16:10:30,38.4,332.8,-70.10001,3.721,3.694,27,26,17.4,52.33,200.0
206003,2019-12-26 16:10:38,38.4,332.8,-70.10001,3.721,3.694,27,26,17.45,52.47,208.0
206004,2019-12-26 16:10:46,38.8,333.2,-70.10001,3.722,3.695,27,26,17.5,52.64,216.0
206005,2019-12-26 16:10:54,38.8,333.0,-70.20001,3.723,3.696,27,26,17.55,52.79,224.0
206006,2019-12-26 16:11:02,38.8,333.2,-70.20001,3.723,3.697,27,26,17.61,52.95,232.0
206007,2019-12-26 16:11:10,39.2,333.2,-70.20001,3.723,3.697,27,26,17.66,53.1,240.0
206008,2019-12-26 16:11:18,39.2,333.3,-70.10001,3.725,3.697,27,26,17.72,53.27,248.0
206009,2019-12-26 16:11:26,39.2,333.3,-70.0,3.726,3.698,27,26,17.77,53.43,256.0
206010,2019-12-26 16:11:34,39.2,333.5,-69.89999,3.725,3.699,27,26,17.82,53.59,264.0
206011,2019-12-26 16:11:42,39.6,333.5,-69.89999,3.725,3.7,27,26,17.88,53.76,272.0
206012,2019-12-26 16:11:50,39.6,333.5,-70.20001,3.727,3.7,27,26,17.94,53.92,280.0
206013,2019-12-26 16:11:58,39.6,333.6,-70.30002,3.729,3.7,27,26,17.99,54.08,288.0
206014,2019-12-26 16:12:06,40.0,333.6,-70.10001,3.728,3.701,27,26,18.03,54.21,296.0
206015,2019-12-26 16:12:14,40.0,333.6,-70.0,3.729,3.702,27,26,18.09,54.38,304.0
206016,2019-12-26 16:12:22,40.0,333.6,-70.0,3.729,3.702,27,26,18.14,54.53,312.0
206017,2019-12-26 16:12:30,40.0,333.8,-69.89999,3.73,3.704,27,26,18.19,54.69,320.0
206018,2019-12-26 16:12:38,40.4,333.8,-69.89999,3.73,3.704,27,26,18.24,54.84,328.0
206019,2019-12-26 16:12:46,40.4,333.8,-70.0,3.732,3.704,27,26,18.29,55.01,336.0
206020,2019-12-26 16:12:54,40.4,333.9,-70.10001,3.731,3.705,27,26,18.35,55.18,344.0
206021,2019-12-26 16:13:02,40.8,333.9,-70.20001,3.733,3.705,27,26,18.4,55.32,352.0
206022,2019-12-26 16:13:11,40.8,333.9,-69.89999,3.733,3.706,27,26,18.46,55.51,361.0
206023,2019-12-26 16:13:19,40.8,334.1,-70.0,3.734,3.707,27,26,18.52,55.68,369.0
206024,2019-12-26 16:13:27,41.2,334.1,-70.10001,3.734,3.708,27,26,18.57,55.83,377.0
206025,2019-12-26 16:13:35,41.2,334.2,-70.10001,3.735,3.708,28,26,18.63,55.99,385.0
206026,2019-12-26 16:13:43,41.2,334.2,-70.0,3.737,3.709,28,26,18.67,56.12,393.0
206027,2019-12-26 16:13:51,41.2,334.2,-70.0,3.738,3.71,28,26,18.73,56.29,401.0
206028,2019-12-26 16:13:59,41.6,334.4,-70.0,3.738,3.709,28,26,18.77,56.44,409.0
206029,2019-12-26 16:14:07,41.6,334.4,-70.10001,3.738,3.711,28,26,18.83,56.6,417.0
206030,2019-12-26 16:14:15,41.6,334.4,-70.0,3.739,3.711,28,26,18.88,56.75,425.0
