number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
186112,2019-12-11 22:09:17,45.2,333.5,-70.0,3.682,3.674,26,24,20.39,61.32,0.0
186113,2019-12-11 22:09:25,45.2,333.9,-70.0,3.732,3.706,26,24,20.44,61.47,8.0
186114,2019-12-11 22:09:33,45.6,334.2,-70.0,3.735,3.709,26,24,20.49,61.64,16.0
186115,2019-12-11 22:09:41,45.6,334.6,-69.89999,3.738,3.711,26,24,20.56,61.81,24.0
186116,2019-12-11 22:09:49,45.6,334.7,-69.89999,3.74,3.714,26,24,20.61,61.97,32.0
186117,2019-12-11 22:09:57,46.0,334.9,-69.89999,3.742,3.715,26,24,20.65,62.12,40.0
186118,2019-12-11 22:10:05,46.0,335.0,-69.89999,3.744,3.717,26,24,20.7,62.26,48.0
186119,2019-12-11 22:10:13,46.0,335.0,-69.89999,3.745,3.719,26,24,20.75,62.41,56.0
186120,2019-12-11 22:10:21,46.0,335.2,-69.89999,3.747,3.72,26,24,20.81,62.58,64.0
186121,2019-12-11 22:10:29,46.4,335.3,-69.89999,3.749,3.721,26,24,20.86,62.73,72.0
186122,2019-12-11 22:10:37,46.4,335.5,-69.89999,3.75,3.722,26,24,20.91,62.89,80.0
186123,2019-12-11 22:10:45,46.4,335.7,-69.89999,3.751,3.724,26,24,20.96,63.04,88.0
186124,2019-12-11 22:10:53,46.8,335.7,-69.89999,3.752,3.725,27,24,21.02,63.21,96.0
186125,2019-12-11 22:11:01,46.8,335.8,-69.89999,3.753,3.725,27,24,21.08,63.37,104.0
186126,2019-12-11 22:11:09,46.8,335.8,-69.89999,3.755,3.726,27,24,21.13,63.54,112.0
186127,2019-12-11 22:11:17,46.8,336.0,-69.89999,3.755,3.728,27,24,21.23,63.83,120.0
186128,2019-12-11 22:11:25,47.2,336.1,-69.89999,3.756,3.729,27,24,21.28,63.98,128.0
186129,2019-12-11 22:11:33,47.2,336.1,-69.89999,3.758,3.73,27,24,21.32,64.13,136.0
186130,2019-12-11 22:11:41,47.2,336.3,-69.89999,3.758,3.731,27,24,21.37,64.27,144.0
