number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
285848,2020-03-21 01:09:48,68.8,353.0,-45.10001,3.938,3.911,26,24,29.87,89.82,0.0
285849,2020-03-21 01:09:56,68.8,353.3,-45.10001,3.941,3.914,26,24,29.91,89.93999,8.0
285850,2020-03-21 01:10:04,69.2,353.5,-45.10001,3.943,3.916,26,24,29.94,90.03,16.0
285851,2020-03-21 01:10:12,69.2,353.6,-45.10001,3.945,3.918,26,24,29.97,90.14,24.0
285852,2020-03-21 01:10:20,69.2,353.8,-45.10001,3.947,3.919,26,24,30.01,90.24,32.0
285853,2020-03-21 01:10:28,69.2,353.9,-45.10001,3.949,3.921,26,24,30.04,90.32999,40.0
285854,2020-03-21 01:10:36,69.2,354.1,-45.10001,3.949,3.922,26,24,30.07,90.43999,48.0
285855,2020-03-21 01:10:44,69.6,354.1,-45.10001,3.951,3.923,26,24,30.11,90.54,56.0
285856,2020-03-21 01:10:52,69.6,354.3,-45.10001,3.952,3.924,26,24,30.15,90.65,64.0
285857,2020-03-21 01:11:00,69.6,354.4,-45.10001,3.953,3.926,26,24,30.18,90.77,72.0
285858,2020-03-21 01:11:08,69.6,354.4,-45.10001,3.954,3.927,26,24,30.21,90.86,80.0
285859,2020-03-21 01:11:16,69.6,354.6,-45.10001,3.955,3.928,26,24,30.25,90.97,88.0
285860,2020-03-21 01:11:24,70.0,354.7,-45.10001,3.956,3.928,26,24,30.28,91.05,96.0
285861,2020-03-21 01:11:32,70.0,354.7,-45.10001,3.958,3.93,26,24,30.31,91.16,104.0
285862,2020-03-21 01:11:40,70.0,354.7,-45.10001,3.958,3.931,26,24,30.35,91.25,112.0
285863,2020-03-21 01:11:48,70.0,354.9,-45.10001,3.959,3.932,26,24,30.38,91.36,120.0
285864,2020-03-21 01:11:56,70.0,354.9,-45.10001,3.96,3.932,26,24,30.41,91.46,128.0
285865,2020-03-21 01:12:04,70.0,355.0,-45.10001,3.961,3.934,26,24,30.45,91.56,136.0
285866,2020-03-21 01:12:12,70.4,355.2,-45.10001,3.962,3.935,26,24,30.48,91.67,144.0
285867,2020-03-21 01:12:20,70.4,355.2,-45.10001,3.963,3.935,26,24,30.51,91.77,152.0
