number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
663753,2021-05-09 19:56:37,10.0,322.5,-69.89999,3.607,3.575,37,36,4.6,13.85,0.0
663754,2021-05-09 19:56:45,10.4,322.7,-70.0,3.61,3.58,37,36,4.66,14.03,8.0
663755,2021-05-09 19:56:53,10.4,323.0,-70.0,3.613,3.582,38,36,4.72,14.21,16.0
663756,2021-05-09 19:57:01,10.4,323.2,-70.0,3.615,3.585,38,36,4.78,14.39,24.0
663757,2021-05-09 19:57:09,10.8,323.3,-69.89999,3.617,3.586,38,36,4.84,14.56,32.0
663758,2021-05-09 19:57:17,10.8,323.5,-70.0,3.618,3.588,38,36,4.9,14.76,40.0
663759,2021-05-09 19:57:25,10.8,323.6,-70.10001,3.619,3.589,38,36,4.96,14.92,48.0
663760,2021-05-09 19:57:33,11.2,323.8,-69.89999,3.622,3.59,38,36,5.02,15.09,56.0
663761,2021-05-09 19:57:41,11.2,323.9,-69.89999,3.623,3.592,38,36,5.06,15.22,64.0
663762,2021-05-09 19:57:49,11.2,323.9,-69.89999,3.624,3.593,38,36,5.14,15.46,72.0
663763,2021-05-09 19:57:57,11.6,324.1,-69.89999,3.625,3.594,38,36,5.2,15.64,80.0
663764,2021-05-09 19:58:05,11.6,324.2,-70.0,3.626,3.596,38,36,5.26,15.82,88.0
663765,2021-05-09 19:58:13,11.6,324.4,-70.0,3.628,3.597,38,36,5.32,15.99,96.0
663766,2021-05-09 19:58:21,12.0,324.4,-70.0,3.629,3.597,38,36,5.38,16.17,104.0
663767,2021-05-09 19:58:29,12.0,324.6,-69.89999,3.63,3.599,38,36,5.43,16.35,112.0
663768,2021-05-09 19:58:37,12.0,324.6,-70.0,3.631,3.6,38,36,5.5,16.52,120.0
663769,2021-05-09 19:58:45,12.4,324.7,-70.0,3.631,3.601,38,36,5.57,16.74,128.0
663770,2021-05-09 19:58:53,12.4,324.9,-69.89999,3.632,3.602,38,36,5.62,16.9,136.0
663771,2021-05-09 19:59:01,12.4,324.9,-70.10001,3.635,3.603,38,36,5.68,17.09,144.0
663772,2021-05-09 19:59:09,12.8,325.0,-70.20001,3.635,3.605,38,36,5.73,17.24,152.0
663773,2021-05-09 19:59:17,12.8,325.2,-70.0,3.636,3.605,38,36,5.79,17.42,160.0
663774,2021-05-09 19:59:25,12.8,325.3,-70.0,3.636,3.606,38,36,5.85,17.6,168.0
