number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
733056,2021-08-02 20:40:11,31.6,329.7,-70.30002,3.684,3.658,38,37,14.07,42.32,0.0
733057,2021-08-02 20:40:21,31.6,329.9,-70.30002,3.687,3.661,38,37,14.14,42.53,10.0
733058,2021-08-02 20:40:31,32.0,330.2,-70.30002,3.69,3.663,38,37,14.21,42.75,20.0
733059,2021-08-02 20:40:41,32.0,330.3,-70.30002,3.691,3.664,38,37,14.29,42.99,30.0
733060,2021-08-02 20:40:51,32.4,330.3,-70.20001,3.691,3.664,38,37,14.36,43.2,40.0
733061,2021-08-02 20:41:01,32.4,330.3,-70.20001,3.692,3.665,38,37,14.44,43.42,50.0
733062,2021-08-02 20:41:11,32.4,330.5,-70.20001,3.693,3.666,38,37,14.52,43.65,60.0
733063,2021-08-02 20:41:21,32.8,330.5,-70.30002,3.693,3.667,38,37,14.59,43.89,70.0
733064,2021-08-02 20:41:31,32.8,330.7,-70.20001,3.695,3.667,38,37,14.66,44.08,80.0
733065,2021-08-02 20:41:41,33.2,330.7,-70.30002,3.695,3.668,38,37,14.74,44.32,90.0
733066,2021-08-02 20:41:51,33.2,330.8,-70.20001,3.696,3.669,38,37,14.82,44.56,100.0
733067,2021-08-02 20:42:01,33.2,330.8,-70.20001,3.697,3.67,38,37,14.89,44.78,110.0
733068,2021-08-02 20:42:11,33.6,330.8,-70.30002,3.697,3.67,38,37,14.96,45.0,120.0
733069,2021-08-02 20:42:21,33.6,330.8,-70.30002,3.698,3.671,38,37,15.04,45.23,130.0
733070,2021-08-02 20:42:31,34.0,331.0,-70.20001,3.698,3.671,38,37,15.11,45.46,140.0
733071,2021-08-02 20:42:41,34.0,331.0,-70.20001,3.699,3.672,38,37,15.18,45.67,150.0
733072,2021-08-02 20:42:51,34.4,331.0,-70.20001,3.7,3.672,38,37,15.26,45.9,160.0
733073,2021-08-02 20:43:01,34.4,331.1,-70.30002,3.7,3.673,38,37,15.33,46.11,170.0
733074,2021-08-02 20:43:11,34.4,331.1,-70.30002,3.701,3.674,38,37,15.4,46.32,180.0
733075,2021-08-02 20:43:21,34.8,331.1,-70.20001,3.702,3.674,39,37,15.49,46.57,190.0
733076,2021-08-02 20:43:31,34.8,331.3,-70.39999,3.701,3.675,39,37,15.56,46.8,200.0
733077,2021-08-02 20:43:41,35.2,331.3,-70.30002,3.702,3.676,39,37,15.64,47.03,210.0
733078,2021-08-02 20:43:51,35.2,331.4,-70.30002,3.703,3.676,39,37,15.71,47.26,220.0
733079,2021-08-02 20:44:01,35.6,331.4,-70.39999,3.704,3.677,39,37,15.78,47.47,230.0
733080,2021-08-02 20:44:11,35.6,331.4,-70.39999,3.705,3.677,39,37,15.86,47.7,240.0
733081,2021-08-02 20:44:21,35.6,331.4,-70.30002,3.705,3.677,39,37,15.94,47.93,250.0
733082,2021-08-02 20:44:31,36.0,331.6,-70.30002,3.706,3.678,39,37,16.01,48.14,260.0
733083,2021-08-02 20:44:41,36.0,331.6,-70.39999,3.706,3.679,39,37,16.08,48.37,270.0
733084,2021-08-02 20:44:51,36.4,331.7,-70.30002,3.706,3.679,39,37,16.16,48.6,280.0
733085,2021-08-02 20:45:01,36.4,331.7,-70.30002,3.708,3.679,39,37,16.24,48.83,290.0
733086,2021-08-02 20:45:11,36.4,331.7,-70.39999,3.708,3.68,39,37,16.31,49.04,300.0
733087,2021-08-02 20:45:21,36.8,331.7,-70.39999,3.708,3.68,39,37,16.38,49.25,310.0
733088,2021-08-02 20:45:31,36.8,331.9,-70.30002,3.709,3.681,39,37,16.46,49.5,320.0
733089,2021-08-02 20:45:41,37.2,331.9,-70.39999,3.71,3.682,39,37,16.53,49.73,330.0
733090,2021-08-02 20:45:51,37.2,331.9,-70.30002,3.71,3.682,39,37,16.6,49.94,340.0
733091,2021-08-02 20:46:01,37.6,332.1,-70.30002,3.711,3.683,39,37,16.68,50.17,350.0
