number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
688045,2021-06-05 00:19:26,39.2,332.8,-69.89999,3.72,3.692,32,30,17.62,52.99,0.0
688046,2021-06-05 00:19:36,39.2,333.2,-69.89999,3.721,3.694,32,30,17.7,53.21,10.0
688047,2021-06-05 00:19:46,39.2,333.3,-69.89999,3.723,3.695,32,30,17.77,53.43,20.0
688048,2021-06-05 00:19:56,39.6,333.3,-69.89999,3.725,3.697,32,30,17.84,53.65,30.0
688049,2021-06-05 00:20:06,39.6,333.5,-69.89999,3.726,3.697,32,30,17.92,53.88,40.0
688050,2021-06-05 00:20:16,40.0,333.5,-69.89999,3.726,3.699,32,30,17.99,54.1,50.0
688051,2021-06-05 00:20:26,40.0,333.6,-69.89999,3.728,3.699,32,30,18.06,54.31,60.0
688052,2021-06-05 00:20:36,40.4,333.6,-69.89999,3.728,3.7,32,30,18.14,54.54,70.0
688053,2021-06-05 00:20:46,40.4,333.8,-69.89999,3.729,3.701,32,30,18.21,54.76,80.0
688054,2021-06-05 00:20:56,40.4,333.8,-69.89999,3.729,3.701,32,30,18.29,55.0,90.0
688055,2021-06-05 00:21:06,40.8,333.9,-69.89999,3.73,3.702,32,30,18.35,55.21,100.0
688056,2021-06-05 00:21:16,40.8,333.9,-69.89999,3.731,3.702,32,30,18.42,55.42,110.0
688057,2021-06-05 00:21:26,41.2,334.1,-69.89999,3.733,3.704,32,30,18.5,55.64,120.0
688058,2021-06-05 00:21:36,41.2,334.1,-69.89999,3.733,3.704,32,30,18.57,55.87,130.0
688059,2021-06-05 00:21:46,41.2,334.2,-70.0,3.733,3.705,32,30,18.65,56.08,140.0
688060,2021-06-05 00:21:56,41.6,334.2,-69.89999,3.734,3.706,32,30,18.72,56.32,150.0
688061,2021-06-05 00:22:06,41.6,334.2,-69.89999,3.736,3.706,32,30,18.8,56.53,160.0
688062,2021-06-05 00:22:16,42.0,334.4,-70.0,3.736,3.708,32,30,18.87,56.75,170.0
688063,2021-06-05 00:22:26,42.0,334.6,-69.89999,3.737,3.708,32,30,18.95,56.98,180.0
688064,2021-06-05 00:22:36,42.0,334.6,-69.89999,3.738,3.71,33,30,19.02,57.19,190.0
688065,2021-06-05 00:22:46,42.4,334.6,-69.89999,3.739,3.71,33,30,19.09,57.41,200.0
688066,2021-06-05 00:22:56,42.4,334.7,-69.89999,3.74,3.711,33,30,19.17,57.64,210.0
688067,2021-06-05 00:23:06,42.8,334.7,-69.89999,3.74,3.711,33,30,19.24,57.85,220.0
688068,2021-06-05 00:23:16,42.8,334.9,-70.0,3.741,3.711,33,30,19.32,58.09,230.0
688069,2021-06-05 00:23:26,42.8,334.9,-69.89999,3.741,3.713,33,30,19.39,58.3,240.0
688070,2021-06-05 00:23:36,43.2,335.0,-69.89999,3.742,3.713,33,30,19.46,58.52,250.0
688071,2021-06-05 00:23:46,43.2,335.0,-69.89999,3.743,3.715,33,30,19.53,58.75,260.0
688072,2021-06-05 00:23:56,43.6,335.2,-69.89999,3.744,3.716,33,30,19.61,58.98,270.0
688073,2021-06-05 00:24:06,43.6,335.2,-69.89999,3.744,3.715,33,30,19.67,59.18,280.0
688074,2021-06-05 00:24:16,43.6,335.3,-70.0,3.747,3.718,33,30,19.75,59.41,290.0
688075,2021-06-05 00:24:26,44.0,335.3,-69.89999,3.746,3.718,33,30,19.82,59.63,300.0
688076,2021-06-05 00:24:36,44.0,335.5,-69.89999,3.748,3.719,33,30,19.9,59.85,310.0
688077,2021-06-05 00:24:46,44.4,335.5,-69.89999,3.749,3.719,33,30,19.97,60.07,320.0
688078,2021-06-05 00:24:56,44.4,335.7,-69.89999,3.75,3.721,33,30,20.05,60.29,330.0
688079,2021-06-05 00:25:06,44.8,335.7,-69.89999,3.75,3.721,33,30,20.13,60.52,340.0
688080,2021-06-05 00:25:16,44.8,335.8,-69.89999,3.752,3.722,33,30,20.2,60.74,350.0
688081,2021-06-05 00:25:26,44.8,335.8,-69.89999,3.752,3.723,33,30,20.28,60.99,360.0
688082,2021-06-05 00:25:36,45.2,336.0,-69.89999,3.754,3.724,33,30,20.35,61.18,370.0
688083,2021-06-05 00:25:46,45.2,336.0,-69.89999,3.754,3.725,33,30,20.42,61.4,380.0
688084,2021-06-05 00:25:56,45.6,336.1,-69.89999,3.755,3.725,33,30,20.5,61.63,390.0
688085,2021-06-05 00:26:06,45.6,336.1,-69.89999,3.755,3.726,33,30,20.57,61.85,400.0
688086,2021-06-05 00:26:16,45.6,336.3,-70.0,3.757,3.727,33,31,20.64,62.06,410.0
688087,2021-06-05 00:26:26,46.0,336.4,-69.89999,3.758,3.728,33,31,20.71,62.29,420.0
688088,2021-06-05 00:26:36,46.0,336.4,-69.89999,3.758,3.729,33,31,20.78,62.51,430.0
688089,2021-06-05 00:26:46,46.4,336.6,-69.89999,3.759,3.729,33,31,20.86,62.74,440.0
688090,2021-06-05 00:26:56,46.4,336.6,-69.89999,3.761,3.731,33,31,20.94,62.97,450.0
688091,2021-06-05 00:27:06,46.4,336.8,-69.89999,3.762,3.732,33,31,21.02,63.21,460.0
688092,2021-06-05 00:27:16,46.8,336.8,-70.0,3.763,3.732,33,31,21.08,63.4,470.0
688093,2021-06-05 00:27:26,46.8,336.9,-70.0,3.764,3.733,33,31,21.15,63.62,480.0
688094,2021-06-05 00:27:36,47.2,337.1,-69.89999,3.765,3.734,33,31,21.23,63.85,490.0
688095,2021-06-05 00:27:46,47.2,337.1,-70.0,3.766,3.735,33,31,21.3,64.07,500.0
688096,2021-06-05 00:27:56,47.6,337.2,-69.89999,3.767,3.736,33,31,21.38,64.3,510.0
688097,2021-06-05 00:28:06,47.6,337.4,-69.89999,3.768,3.737,33,31,21.45,64.51,520.0
688098,2021-06-05 00:28:16,47.6,337.4,-69.89999,3.769,3.739,33,31,21.53,64.75,530.0
688099,2021-06-05 00:28:26,48.0,337.5,-69.89999,3.77,3.739,33,31,21.6,64.97,540.0
688100,2021-06-05 00:28:36,48.0,337.5,-69.89999,3.771,3.74,33,31,21.68,65.21,550.0
688101,2021-06-05 00:28:46,48.4,337.7,-69.89999,3.772,3.741,33,31,21.75,65.41,560.0
688102,2021-06-05 00:28:56,48.4,337.8,-69.89999,3.774,3.742,33,31,21.82,65.64,570.0
688103,2021-06-05 00:29:06,48.4,337.8,-70.0,3.775,3.743,33,31,21.9,65.85,580.0
688104,2021-06-05 00:29:16,48.8,338.0,-69.89999,3.776,3.744,33,31,21.97,66.08,590.0
688105,2021-06-05 00:29:26,48.8,338.2,-69.89999,3.777,3.746,33,31,22.05,66.3,600.0
688106,2021-06-05 00:29:36,49.2,338.2,-69.89999,3.778,3.746,33,31,22.12,66.53,610.0
688107,2021-06-05 00:29:46,49.2,338.3,-70.0,3.779,3.747,33,31,22.2,66.75,620.0
688108,2021-06-05 00:29:56,49.2,338.5,-69.89999,3.781,3.749,33,31,22.28,67.0,630.0
688109,2021-06-05 00:30:06,49.6,338.5,-70.0,3.782,3.749,33,31,22.35,67.23,640.0
688110,2021-06-05 00:30:16,49.6,338.6,-69.89999,3.783,3.751,33,31,22.43,67.46,650.0
688111,2021-06-05 00:30:26,50.0,338.6,-69.89999,3.784,3.751,34,31,22.5,67.66,660.0
688112,2021-06-05 00:30:36,50.0,338.8,-69.89999,3.785,3.752,34,31,22.57,67.87,670.0
688113,2021-06-05 00:30:46,50.4,338.9,-69.89999,3.786,3.754,34,31,22.64,68.1,680.0
688114,2021-06-05 00:30:56,50.4,338.9,-69.89999,3.787,3.754,34,31,22.72,68.34,690.0
688115,2021-06-05 00:31:06,50.4,339.1,-69.89999,3.789,3.756,34,31,22.79,68.55,700.0
688116,2021-06-05 00:31:16,50.8,339.3,-69.89999,3.79,3.757,34,31,22.87,68.78,710.0
688117,2021-06-05 00:31:26,50.8,339.4,-69.89999,3.791,3.758,34,31,22.96,69.03,720.0
688118,2021-06-05 00:31:36,51.2,339.4,-69.89999,3.793,3.759,34,31,23.03,69.26,730.0
688119,2021-06-05 00:31:46,51.2,339.6,-69.89999,3.794,3.76,34,31,23.1,69.48,740.0
688120,2021-06-05 00:31:56,51.2,339.7,-69.89999,3.795,3.762,34,31,23.17,69.7,750.0
688121,2021-06-05 00:32:06,51.6,339.9,-69.89999,3.796,3.762,34,31,23.25,69.91,760.0
688122,2021-06-05 00:32:16,51.6,339.9,-69.89999,3.797,3.764,34,31,23.32,70.14,770.0
688123,2021-06-05 00:32:26,52.0,340.2,-69.89999,3.799,3.765,34,31,23.4,70.37,780.0
688124,2021-06-05 00:32:36,52.0,340.2,-69.89999,3.801,3.766,34,31,23.47,70.59,790.0
688125,2021-06-05 00:32:46,52.4,340.3,-69.89999,3.802,3.767,34,31,23.55,70.82,800.0
688126,2021-06-05 00:32:56,52.4,340.5,-69.89999,3.803,3.769,34,31,23.64,71.07,810.0
688127,2021-06-05 00:33:06,52.4,340.5,-69.89999,3.804,3.769,34,31,23.71,71.3,820.0
688128,2021-06-05 00:33:16,52.8,340.7,-69.89999,3.807,3.771,34,31,23.78,71.53,830.0
688129,2021-06-05 00:33:26,52.8,340.8,-69.89999,3.808,3.773,34,31,23.85,71.75,840.0
688130,2021-06-05 00:33:36,53.2,340.8,-69.89999,3.808,3.773,34,31,23.93,71.96,850.0
688131,2021-06-05 00:33:46,53.2,341.1,-69.89999,3.81,3.775,34,31,24.0,72.17,860.0
688132,2021-06-05 00:33:56,53.2,341.3,-69.89999,3.811,3.776,34,31,24.08,72.41,870.0
688133,2021-06-05 00:34:06,53.6,341.4,-69.89999,3.813,3.777,34,32,24.15,72.63,880.0
688134,2021-06-05 00:34:16,53.6,341.4,-69.89999,3.814,3.779,34,32,24.23,72.85,890.0
688135,2021-06-05 00:34:26,54.0,341.6,-69.89999,3.816,3.78,34,32,24.31,73.1,900.0
688136,2021-06-05 00:34:36,54.0,341.8,-70.0,3.817,3.781,34,32,24.39,73.34,910.0
688137,2021-06-05 00:34:46,54.4,341.9,-69.89999,3.819,3.783,34,32,24.46,73.55,920.0
688138,2021-06-05 00:34:56,54.4,342.1,-69.89999,3.82,3.784,34,32,24.53,73.78,930.0
688139,2021-06-05 00:35:06,54.4,342.2,-69.89999,3.823,3.786,34,32,24.6,74.0,940.0
688140,2021-06-05 00:35:16,54.8,342.4,-69.89999,3.823,3.787,34,32,24.68,74.21,950.0
688141,2021-06-05 00:35:26,54.8,342.4,-69.89999,3.825,3.789,34,32,24.75,74.43,960.0
688142,2021-06-05 00:35:36,55.2,342.7,-69.89999,3.827,3.79,34,32,24.83,74.66,970.0
688143,2021-06-05 00:35:46,55.2,342.7,-69.89999,3.829,3.791,34,32,24.9,74.88,980.0
688144,2021-06-05 00:35:56,55.2,342.8,-69.89999,3.831,3.793,34,32,24.98,75.13,990.0
688145,2021-06-05 00:36:06,55.6,343.2,-69.89999,3.832,3.794,34,32,25.06,75.35,1000.0
688146,2021-06-05 00:36:16,55.6,343.2,-69.89999,3.834,3.796,34,32,25.13,75.57,1010.0
688147,2021-06-05 00:36:26,56.0,343.3,-69.89999,3.837,3.798,34,32,25.21,75.81,1020.0
688148,2021-06-05 00:36:36,56.0,343.5,-69.89999,3.837,3.799,34,32,25.28,76.03,1030.0
688149,2021-06-05 00:36:46,56.4,343.6,-69.89999,3.839,3.8,34,32,25.35,76.24,1040.0
688150,2021-06-05 00:36:56,56.4,343.8,-69.80002,3.841,3.802,34,32,25.42,76.45,1050.0
688151,2021-06-05 00:37:06,56.4,343.9,-69.89999,3.842,3.803,34,32,25.5,76.68,1060.0
688152,2021-06-05 00:37:16,56.8,344.1,-69.89999,3.843,3.805,34,32,25.57,76.92,1070.0
688153,2021-06-05 00:37:26,56.8,344.3,-70.0,3.845,3.807,34,32,25.66,77.16,1080.0
688154,2021-06-05 00:37:36,57.2,344.4,-69.89999,3.847,3.808,34,32,25.73,77.38,1090.0
688155,2021-06-05 00:37:46,57.2,344.6,-69.89999,3.85,3.81,34,32,25.81,77.61,1100.0
688156,2021-06-05 00:37:56,57.2,344.7,-69.89999,3.851,3.812,34,32,25.88,77.82,1110.0
688157,2021-06-05 00:38:06,57.6,344.9,-69.89999,3.853,3.814,35,32,25.96,78.06,1120.0
688158,2021-06-05 00:38:16,57.6,344.9,-69.89999,3.855,3.816,35,32,26.03,78.27,1130.0
688159,2021-06-05 00:38:26,58.0,345.2,-69.89999,3.855,3.816,35,32,26.1,78.49,1140.0
688160,2021-06-05 00:38:36,58.0,345.3,-69.80002,3.856,3.818,35,32,26.17,78.71,1150.0
688161,2021-06-05 00:38:46,58.4,345.5,-69.89999,3.859,3.82,35,32,26.25,78.93,1160.0
688162,2021-06-05 00:38:56,58.4,345.7,-69.89999,3.861,3.822,35,32,26.32,79.17,1170.0
688163,2021-06-05 00:39:06,58.4,345.8,-69.89999,3.863,3.823,35,32,26.4,79.4,1180.0
688164,2021-06-05 00:39:16,58.8,346.0,-69.89999,3.865,3.825,35,32,26.47,79.61,1190.0
688165,2021-06-05 00:39:26,58.8,346.1,-69.89999,3.866,3.828,35,32,26.55,79.85,1200.0
688166,2021-06-05 00:39:36,59.2,346.3,-69.89999,3.867,3.829,35,32,26.63,80.08,1210.0
688167,2021-06-05 00:39:46,59.2,346.4,-70.0,3.869,3.83,35,32,26.7,80.28,1220.0
688168,2021-06-05 00:39:56,59.2,346.4,-69.89999,3.87,3.832,35,32,26.77,80.5,1230.0
688169,2021-06-05 00:40:06,59.6,346.8,-69.89999,3.872,3.834,35,32,26.85,80.72,1240.0
688170,2021-06-05 00:40:16,59.6,346.8,-69.80002,3.874,3.835,35,32,26.92,80.93999,1250.0
688171,2021-06-05 00:40:26,60.0,347.1,-69.89999,3.875,3.837,35,32,27.0,81.18999,1260.0
688172,2021-06-05 00:40:36,60.0,347.1,-69.89999,3.877,3.838,35,32,27.07,81.42,1270.0
688173,2021-06-05 00:40:46,60.0,347.2,-69.89999,3.878,3.841,35,32,27.14,81.64,1280.0
688174,2021-06-05 00:40:56,60.4,347.4,-69.89999,3.88,3.841,35,32,27.22,81.86,1290.0
688175,2021-06-05 00:41:06,60.4,347.5,-69.89999,3.882,3.843,35,32,27.29,82.08,1300.0
688176,2021-06-05 00:41:16,60.8,347.7,-69.89999,3.884,3.845,35,32,27.37,82.32,1310.0
688177,2021-06-05 00:41:26,60.8,347.8,-69.89999,3.885,3.847,35,32,27.44,82.50999,1320.0
688178,2021-06-05 00:41:36,61.2,348.0,-69.89999,3.886,3.849,35,32,27.51,82.73,1330.0
688179,2021-06-05 00:41:46,61.2,348.2,-69.89999,3.888,3.85,35,32,27.59,82.96,1340.0
688180,2021-06-05 00:41:56,61.2,348.3,-69.89999,3.889,3.852,35,32,27.67,83.18999,1350.0
688181,2021-06-05 00:42:06,61.6,348.5,-69.89999,3.89,3.853,35,33,27.74,83.42,1360.0
688182,2021-06-05 00:42:16,61.6,348.6,-69.89999,3.892,3.855,35,33,27.82,83.64,1370.0
688183,2021-06-05 00:42:26,62.0,348.8,-69.89999,3.894,3.857,35,33,27.89,83.87,1380.0
688184,2021-06-05 00:42:36,62.0,348.8,-69.89999,3.896,3.858,35,33,27.96,84.08,1390.0
688185,2021-06-05 00:42:46,62.0,348.9,-69.89999,3.896,3.86,35,33,28.04,84.32,1400.0
688186,2021-06-05 00:42:56,62.4,349.1,-69.89999,3.899,3.862,35,33,28.1,84.52,1410.0
688187,2021-06-05 00:43:06,62.4,349.3,-69.89999,3.901,3.863,35,33,28.17,84.73,1420.0
688188,2021-06-05 00:43:16,62.8,349.4,-69.89999,3.902,3.864,35,33,28.25,84.96,1430.0
688189,2021-06-05 00:43:26,62.8,349.6,-69.89999,3.903,3.867,35,33,28.33,85.18999,1440.0
688190,2021-06-05 00:43:36,62.8,349.7,-69.89999,3.906,3.868,35,33,28.41,85.42,1450.0
688191,2021-06-05 00:43:46,63.2,349.7,-69.89999,3.906,3.869,35,33,28.48,85.64,1460.0
688192,2021-06-05 00:43:56,63.2,350.0,-69.89999,3.907,3.871,35,33,28.56,85.87,1470.0
688193,2021-06-05 00:44:06,63.6,350.2,-69.89999,3.909,3.873,35,33,28.63,86.09,1480.0
688194,2021-06-05 00:44:16,63.6,350.2,-69.89999,3.911,3.875,35,33,28.7,86.31,1490.0
688195,2021-06-05 00:44:26,64.0,350.3,-69.89999,3.912,3.877,35,33,28.78,86.53,1500.0
688196,2021-06-05 00:44:36,64.0,350.5,-69.89999,3.913,3.878,35,33,28.84,86.74,1510.0
688197,2021-06-05 00:44:46,64.0,350.7,-69.89999,3.916,3.879,35,33,28.92,86.95,1520.0
688198,2021-06-05 00:44:56,64.4,350.8,-69.89999,3.916,3.88,35,33,29.0,87.2,1530.0
688199,2021-06-05 00:45:06,64.4,351.0,-69.89999,3.918,3.882,35,33,29.07,87.42,1540.0
688200,2021-06-05 00:45:16,64.8,351.1,-69.89999,3.92,3.884,35,33,29.14,87.64,1550.0
688201,2021-06-05 00:45:26,64.8,351.1,-69.89999,3.921,3.885,35,33,29.21,87.86,1560.0
688202,2021-06-05 00:45:36,64.8,351.3,-69.89999,3.923,3.887,35,33,29.29,88.09,1570.0
688203,2021-06-05 00:45:46,65.2,351.4,-69.89999,3.924,3.888,35,33,29.36,88.31,1580.0
688204,2021-06-05 00:45:56,65.2,351.6,-69.89999,3.926,3.89,35,33,29.44,88.54,1590.0
688205,2021-06-05 00:46:06,65.6,351.8,-69.89999,3.927,3.892,35,33,29.51,88.75,1600.0
688206,2021-06-05 00:46:16,65.6,351.8,-69.89999,3.929,3.892,35,33,29.58,88.96,1610.0
688207,2021-06-05 00:46:26,65.6,352.1,-69.89999,3.93,3.894,35,33,29.66,89.2,1620.0
688208,2021-06-05 00:46:36,66.0,352.1,-70.0,3.931,3.896,35,33,29.74,89.42,1630.0
688209,2021-06-05 00:46:46,66.0,352.4,-69.89999,3.932,3.897,35,33,29.82,89.65,1640.0
688210,2021-06-05 00:46:56,66.4,352.4,-69.89999,3.935,3.899,35,33,29.89,89.86,1650.0
688211,2021-06-05 00:47:06,66.4,352.5,-69.89999,3.936,3.9,35,33,29.96,90.07999,1660.0
688212,2021-06-05 00:47:17,66.4,352.7,-69.89999,3.937,3.902,35,33,30.03,90.31,1671.0
688213,2021-06-05 00:47:27,66.8,352.8,-69.89999,3.939,3.903,35,33,30.1,90.53,1681.0
688214,2021-06-05 00:47:37,66.8,353.0,-69.89999,3.94,3.905,35,33,30.18,90.75999,1691.0
688215,2021-06-05 00:47:47,67.2,353.2,-69.89999,3.941,3.906,35,33,30.25,90.96,1701.0
688216,2021-06-05 00:47:57,67.2,353.2,-69.89999,3.943,3.908,35,33,30.33,91.21,1711.0
688217,2021-06-05 00:48:07,67.2,353.3,-69.89999,3.944,3.909,35,33,30.4,91.42,1721.0
688218,2021-06-05 00:48:17,67.6,353.5,-69.89999,3.946,3.911,35,33,30.47,91.64,1731.0
688219,2021-06-05 00:48:27,67.6,353.6,-69.89999,3.947,3.911,35,33,30.55,91.87,1741.0
688220,2021-06-05 00:48:37,68.0,353.8,-69.89999,3.949,3.913,35,33,30.62,92.07999,1751.0
688221,2021-06-05 00:48:47,68.0,353.8,-69.89999,3.95,3.915,35,33,30.7,92.32,1761.0
688222,2021-06-05 00:48:57,68.4,353.9,-69.89999,3.952,3.917,35,33,30.77,92.53,1771.0
688223,2021-06-05 00:49:07,68.4,354.1,-69.89999,3.953,3.918,35,33,30.84,92.75,1781.0
