number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
211408,2019-12-30 04:20:31,12.4,321.0,-14.20001,3.569,3.56,27,24,5.68,17.1,0.0
211409,2019-12-30 04:20:39,12.8,322.4,-45.0,3.597,3.578,27,24,5.7,17.17,8.0
211410,2019-12-30 04:20:47,12.8,322.5,-45.0,3.6,3.578,27,24,5.74,17.27,16.0
211411,2019-12-30 04:20:55,12.8,322.8,-45.0,3.602,3.581,27,24,5.77,17.38,24.0
211412,2019-12-30 04:21:03,12.8,323.0,-45.0,3.603,3.582,27,24,5.81,17.48,32.0
211413,2019-12-30 04:21:11,12.8,323.0,-45.0,3.604,3.584,27,24,5.85,17.58,40.0
211414,2019-12-30 04:21:19,13.2,323.2,-45.0,3.606,3.585,27,24,5.87,17.68,48.0
211415,2019-12-30 04:21:27,13.2,323.2,-45.0,3.607,3.586,27,24,5.91,17.78,56.0
211416,2019-12-30 04:21:35,13.2,323.3,-45.0,3.608,3.587,27,24,5.94,17.88,64.0
211417,2019-12-30 04:21:43,13.2,323.5,-45.0,3.61,3.588,27,24,5.98,17.98,72.0
211418,2019-12-30 04:21:51,13.2,323.5,-45.0,3.61,3.588,27,24,6.01,18.08,80.0
211419,2019-12-30 04:21:59,13.2,323.6,-45.0,3.611,3.589,27,24,6.05,18.19,88.0
211420,2019-12-30 04:22:07,13.6,323.6,-45.0,3.612,3.591,27,24,6.08,18.29,96.0
211421,2019-12-30 04:22:15,13.6,323.8,-45.0,3.612,3.592,27,24,6.12,18.41,104.0
211422,2019-12-30 04:22:23,13.6,323.8,-45.0,3.614,3.592,27,24,6.15,18.49,112.0
211423,2019-12-30 04:22:31,13.6,323.8,-45.0,3.614,3.592,27,24,6.18,18.59,120.0
211424,2019-12-30 04:22:39,13.6,323.9,-45.0,3.614,3.594,27,24,6.21,18.69,128.0
211425,2019-12-30 04:22:47,14.0,323.9,-45.0,3.616,3.594,27,24,6.25,18.79,136.0
211426,2019-12-30 04:22:55,14.0,324.1,-44.89999,3.617,3.595,27,24,6.28,18.91,144.0
211427,2019-12-30 04:23:03,14.0,324.1,-45.0,3.617,3.596,27,24,6.32,19.01,152.0
211428,2019-12-30 04:23:11,14.0,324.2,-45.0,3.618,3.596,27,24,6.35,19.11,160.0
211429,2019-12-30 04:23:19,14.0,324.2,-44.89999,3.618,3.597,27,24,6.38,19.21,168.0
211430,2019-12-30 04:23:27,14.4,324.2,-45.0,3.619,3.597,27,24,6.41,19.3,176.0
211431,2019-12-30 04:23:35,14.4,324.4,-44.89999,3.62,3.598,27,24,6.45,19.4,184.0
211432,2019-12-30 04:23:43,14.4,324.4,-45.0,3.62,3.599,27,24,6.49,19.5,192.0
211433,2019-12-30 04:23:51,14.4,324.6,-44.89999,3.621,3.599,27,24,6.52,19.62,200.0
211434,2019-12-30 04:23:59,14.4,324.6,-44.89999,3.622,3.6,27,24,6.56,19.72,208.0
211435,2019-12-30 04:24:07,14.4,324.6,-44.89999,3.622,3.601,27,24,6.59,19.82,216.0
211436,2019-12-30 04:24:15,14.8,324.7,-45.0,3.623,3.603,27,24,6.62,19.92,224.0
211437,2019-12-30 04:24:23,14.8,324.7,-45.0,3.624,3.603,27,24,6.65,20.02,232.0
211438,2019-12-30 04:24:31,14.8,324.9,-44.89999,3.625,3.603,27,24,6.69,20.12,240.0
211439,2019-12-30 04:24:39,14.8,324.9,-45.0,3.625,3.604,27,24,6.72,20.21,248.0
211440,2019-12-30 04:24:47,14.8,324.9,-45.0,3.626,3.605,27,24,6.75,20.31,256.0
211441,2019-12-30 04:24:55,15.2,324.9,-45.0,3.626,3.604,27,24,6.79,20.43,264.0
211442,2019-12-30 04:25:03,15.2,325.0,-44.89999,3.627,3.606,27,24,6.82,20.53,272.0
211443,2019-12-30 04:25:11,15.2,325.2,-44.89999,3.628,3.607,27,24,6.86,20.63,280.0
211444,2019-12-30 04:25:19,15.2,325.2,-44.89999,3.629,3.607,27,24,6.9,20.75,288.0
211445,2019-12-30 04:25:27,15.2,325.2,-44.89999,3.629,3.607,27,24,6.93,20.85,296.0
211446,2019-12-30 04:25:35,15.6,325.2,-44.89999,3.63,3.609,27,24,6.96,20.93,304.0
211447,2019-12-30 04:25:43,15.6,325.3,-44.89999,3.63,3.608,27,24,6.99,21.03,312.0
211448,2019-12-30 04:25:51,15.6,325.3,-45.0,3.631,3.609,27,24,7.03,21.15,320.0
211449,2019-12-30 04:25:59,15.6,325.3,-44.89999,3.631,3.61,27,24,7.06,21.25,328.0
211450,2019-12-30 04:26:07,15.6,325.5,-44.89999,3.632,3.61,27,24,7.1,21.34,336.0
211451,2019-12-30 04:26:15,15.6,325.5,-44.89999,3.633,3.611,27,24,7.13,21.44,344.0
211452,2019-12-30 04:26:23,16.0,325.5,-45.0,3.633,3.611,27,24,7.16,21.54,352.0
211453,2019-12-30 04:26:31,16.0,325.7,-44.89999,3.634,3.613,27,24,7.2,21.64,360.0
211454,2019-12-30 04:26:39,16.0,325.7,-44.89999,3.634,3.613,27,24,7.23,21.74,368.0
211455,2019-12-30 04:26:47,16.0,325.7,-44.89999,3.634,3.614,27,24,7.27,21.86,376.0
211456,2019-12-30 04:26:55,16.0,325.8,-44.89999,3.635,3.615,27,24,7.3,21.96,384.0
211457,2019-12-30 04:27:03,16.4,325.8,-44.89999,3.636,3.615,27,24,7.33,22.06,392.0
211458,2019-12-30 04:27:11,16.4,325.8,-44.89999,3.636,3.616,27,24,7.36,22.15,400.0
