number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
808739,2021-11-01 00:09:49,34.0,329.1,-60.20001,3.675,3.651,28,26,14.9,44.81,0.0
808740,2021-11-01 00:09:59,34.4,329.4,-59.70001,3.68,3.656,28,26,14.96,45.0,10.0
808741,2021-11-01 00:10:09,34.4,329.7,-60.20001,3.683,3.657,28,26,15.03,45.19,20.0
808742,2021-11-01 00:10:19,34.4,329.9,-60.10001,3.683,3.659,28,26,15.09,45.37,30.0
808743,2021-11-01 00:10:29,34.8,330.0,-59.39999,3.686,3.661,28,26,15.16,45.6,40.0
808744,2021-11-01 00:10:39,34.8,330.2,-59.89999,3.687,3.662,28,26,15.22,45.77,50.0
808745,2021-11-01 00:10:49,34.8,330.2,-60.30002,3.686,3.664,28,26,15.28,45.96,60.0
808746,2021-11-01 00:10:59,35.2,330.3,-60.0,3.689,3.664,28,26,15.35,46.16,70.0
808747,2021-11-01 00:11:09,35.2,330.3,-60.20001,3.688,3.665,28,26,15.41,46.35,80.0
808748,2021-11-01 00:11:19,35.6,330.3,-59.5,3.689,3.665,28,26,15.47,46.54,90.0
808749,2021-11-01 00:11:29,35.6,330.5,-60.10001,3.691,3.666,28,26,15.54,46.73,100.0
808750,2021-11-01 00:11:39,35.6,330.5,-59.80002,3.692,3.668,28,26,15.6,46.92,110.0
808751,2021-11-01 00:11:49,36.0,330.7,-59.80002,3.692,3.668,28,26,15.66,47.1,120.0
808752,2021-11-01 00:11:59,36.0,330.8,-60.0,3.693,3.669,28,26,15.72,47.29,130.0
808753,2021-11-01 00:12:09,36.0,330.8,-59.5,3.694,3.67,28,26,15.79,47.49,140.0
808754,2021-11-01 00:12:19,36.4,330.8,-60.10001,3.695,3.67,28,26,15.85,47.68,150.0
808755,2021-11-01 00:12:29,36.4,330.8,-59.80002,3.695,3.671,28,26,15.92,47.87,160.0
808756,2021-11-01 00:12:39,36.4,331.0,-59.80002,3.696,3.671,28,26,15.98,48.07,170.0
808757,2021-11-01 00:12:49,36.8,331.0,-60.10001,3.696,3.672,28,26,16.04,48.26,180.0
808758,2021-11-01 00:12:59,36.8,331.1,-60.20001,3.696,3.672,28,26,16.11,48.45,190.0
808759,2021-11-01 00:13:09,37.2,331.1,-59.80002,3.699,3.674,28,26,16.17,48.64,200.0
808760,2021-11-01 00:13:19,37.2,331.3,-59.80002,3.698,3.674,28,26,16.23,48.82,210.0
808761,2021-11-01 00:13:29,37.2,331.3,-59.89999,3.699,3.674,28,26,16.3,49.01,220.0
808762,2021-11-01 00:13:39,37.6,331.3,-59.70001,3.7,3.675,28,26,16.35,49.19,230.0
808763,2021-11-01 00:13:49,37.6,331.4,-59.70001,3.7,3.676,28,26,16.42,49.38,240.0
808764,2021-11-01 00:13:59,37.6,331.4,-59.60001,3.702,3.676,28,26,16.48,49.57,250.0
808765,2021-11-01 00:14:09,38.0,331.6,-59.5,3.702,3.677,28,26,16.55,49.77,260.0
808766,2021-11-01 00:14:19,38.0,331.6,-59.70001,3.703,3.677,28,26,16.6,49.94,270.0
808767,2021-11-01 00:14:29,38.0,331.6,-59.80002,3.704,3.679,28,26,16.67,50.14,280.0
808768,2021-11-01 00:14:39,38.4,331.6,-60.0,3.705,3.68,28,26,16.74,50.32,290.0
808769,2021-11-01 00:14:49,38.4,331.7,-60.0,3.704,3.68,28,26,16.8,50.52,300.0
808770,2021-11-01 00:14:59,38.4,331.7,-60.20001,3.706,3.68,28,26,16.86,50.71,310.0
808771,2021-11-01 00:15:09,38.8,331.7,-60.20001,3.708,3.68,28,26,16.92,50.9,320.0
808772,2021-11-01 00:15:19,38.8,331.9,-59.89999,3.708,3.682,28,26,16.99,51.1,330.0
808773,2021-11-01 00:15:29,39.2,331.9,-59.70001,3.707,3.682,28,26,17.06,51.29,340.0
