number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
760043,2021-09-02 15:03:20,69.6,350.2,-60.0,3.909,3.872,38,36,30.75,92.47,0.0
760044,2021-09-02 15:03:30,69.6,350.5,-59.89999,3.914,3.876,38,36,30.82,92.67,10.0
760045,2021-09-02 15:03:40,69.6,350.8,-59.89999,3.916,3.88,38,36,30.87,92.82999,20.0
760046,2021-09-02 15:03:50,70.0,351.0,-59.89999,3.918,3.881,38,36,30.94,93.04,30.0
760047,2021-09-02 15:04:00,70.0,351.1,-60.0,3.921,3.884,38,36,31.0,93.24,40.0
760048,2021-09-02 15:04:10,70.0,351.3,-60.0,3.923,3.886,38,36,31.07,93.42,50.0
760049,2021-09-02 15:04:20,70.4,351.4,-59.89999,3.924,3.888,38,36,31.13,93.61,60.0
760050,2021-09-02 15:04:30,70.4,351.8,-59.89999,3.926,3.889,38,36,31.19,93.81,70.0
760051,2021-09-02 15:04:40,70.4,351.8,-60.0,3.928,3.891,38,36,31.25,93.99,80.0
760052,2021-09-02 15:04:50,70.8,351.9,-60.0,3.929,3.892,38,36,31.32,94.18,90.0
760053,2021-09-02 15:05:00,70.8,352.1,-59.89999,3.93,3.894,38,36,31.38,94.38,100.0
760054,2021-09-02 15:05:10,70.8,352.2,-59.89999,3.931,3.896,38,36,31.44,94.55,110.0
760055,2021-09-02 15:05:20,71.2,352.4,-59.89999,3.933,3.898,38,36,31.5,94.75,120.0
760056,2021-09-02 15:05:30,71.2,352.4,-59.89999,3.935,3.898,38,36,31.57,94.93999,130.0
760057,2021-09-02 15:05:40,71.6,352.7,-59.89999,3.936,3.899,38,36,31.63,95.12,140.0
760058,2021-09-02 15:05:50,71.6,352.7,-59.89999,3.937,3.901,38,36,31.7,95.32,150.0
760059,2021-09-02 15:06:00,71.6,352.8,-59.89999,3.939,3.903,38,36,31.76,95.50999,160.0
760060,2021-09-02 15:06:10,72.0,353.0,-59.89999,3.94,3.904,38,36,31.82,95.68999,170.0
760061,2021-09-02 15:06:20,72.0,353.2,-59.89999,3.942,3.905,38,36,31.89,95.89,180.0
760062,2021-09-02 15:06:30,72.0,353.2,-59.89999,3.943,3.907,38,36,31.95,96.07999,190.0
760063,2021-09-02 15:06:40,72.4,353.3,-59.89999,3.945,3.908,38,36,32.01,96.25999,200.0
760064,2021-09-02 15:06:50,72.4,353.5,-59.89999,3.946,3.91,38,37,32.07,96.46,210.0
760065,2021-09-02 15:07:00,72.4,353.5,-59.89999,3.947,3.911,38,37,32.14,96.65,220.0
760066,2021-09-02 15:07:10,72.8,353.8,-59.89999,3.948,3.912,38,37,32.21,96.85,230.0
760067,2021-09-02 15:07:20,72.8,353.8,-59.89999,3.95,3.914,38,36,32.26,97.03,240.0
760068,2021-09-02 15:07:30,72.8,353.9,-59.80002,3.951,3.915,38,37,32.33,97.22,250.0
760069,2021-09-02 15:07:40,73.2,354.1,-59.89999,3.952,3.916,38,36,32.39,97.4,260.0
760070,2021-09-02 15:07:50,73.2,354.3,-59.89999,3.953,3.918,38,37,32.46,97.6,270.0
760071,2021-09-02 15:08:00,73.6,354.4,-59.89999,3.956,3.919,38,37,32.52,97.79,280.0
760072,2021-09-02 15:08:10,73.6,354.4,-59.89999,3.956,3.92,38,37,32.57,97.97,290.0
760073,2021-09-02 15:08:20,73.6,354.6,-59.89999,3.958,3.921,38,37,32.64,98.17,300.0
760074,2021-09-02 15:08:30,74.0,354.7,-59.89999,3.96,3.923,38,36,32.71,98.36,310.0
760075,2021-09-02 15:08:40,74.0,354.7,-59.89999,3.96,3.924,38,37,32.77,98.53,320.0
760076,2021-09-02 15:08:50,74.0,354.9,-59.89999,3.961,3.925,38,37,32.83,98.73,330.0
760077,2021-09-02 15:09:00,74.4,355.0,-59.89999,3.963,3.927,38,37,32.89,98.92,340.0
760078,2021-09-02 15:09:10,74.4,355.2,-59.89999,3.964,3.928,38,37,32.96,99.12,350.0
760079,2021-09-02 15:09:20,74.4,355.3,-59.89999,3.965,3.93,38,37,33.02,99.3,360.0
760080,2021-09-02 15:09:30,74.8,355.3,-60.0,3.967,3.93,38,37,33.09,99.5,370.0
760081,2021-09-02 15:09:40,74.8,355.5,-59.89999,3.968,3.932,38,37,33.15,99.68999,380.0
760082,2021-09-02 15:09:50,74.8,355.7,-59.89999,3.969,3.933,38,37,33.21,99.87,390.0
760083,2021-09-02 15:10:00,75.2,355.8,-59.89999,3.971,3.935,38,37,33.28,100.07,400.0
760084,2021-09-02 15:10:10,75.2,355.8,-59.89999,3.972,3.936,38,37,33.34,100.26,410.0
760085,2021-09-02 15:10:20,75.6,356.0,-59.89999,3.973,3.937,38,37,33.4,100.44,420.0
760086,2021-09-02 15:10:30,75.6,356.1,-59.89999,3.975,3.938,38,37,33.46,100.62,430.0
760087,2021-09-02 15:10:40,75.6,356.3,-59.89999,3.976,3.94,38,37,33.53,100.82,440.0
760088,2021-09-02 15:10:50,76.0,356.3,-60.0,3.978,3.94,38,37,33.58,101.0,450.0
760089,2021-09-02 15:11:00,76.0,356.4,-59.89999,3.978,3.942,38,37,33.65,101.19,460.0
760090,2021-09-02 15:11:10,76.0,356.6,-59.89999,3.98,3.943,38,37,33.71,101.39,470.0
760091,2021-09-02 15:11:20,76.4,356.8,-59.89999,3.981,3.945,38,37,33.77,101.57,480.0
760092,2021-09-02 15:11:30,76.4,356.8,-59.89999,3.983,3.946,38,37,33.84,101.76,490.0
760093,2021-09-02 15:11:40,76.4,356.9,-60.0,3.983,3.947,38,37,33.89,101.93,500.0
760094,2021-09-02 15:11:50,76.8,357.1,-59.89999,3.985,3.949,38,37,33.96,102.13,510.0
760095,2021-09-02 15:12:00,76.8,357.2,-59.89999,3.986,3.95,38,37,34.03,102.32,520.0
760096,2021-09-02 15:12:10,76.8,357.4,-59.89999,3.987,3.951,38,37,34.09,102.5,530.0
760097,2021-09-02 15:12:20,77.2,357.4,-59.89999,3.989,3.953,38,37,34.15,102.7,540.0
760098,2021-09-02 15:12:30,77.2,357.5,-59.89999,3.99,3.953,38,37,34.21,102.89,550.0
760099,2021-09-02 15:12:40,77.6,357.7,-59.89999,3.991,3.955,38,37,34.28,103.09,560.0
760100,2021-09-02 15:12:50,77.6,357.7,-59.89999,3.993,3.957,38,37,34.34,103.27,570.0
760101,2021-09-02 15:13:00,77.6,357.8,-59.89999,3.994,3.957,38,37,34.4,103.46,580.0
760102,2021-09-02 15:13:10,78.0,358.0,-59.89999,3.996,3.959,38,37,34.47,103.66,590.0
760103,2021-09-02 15:13:20,78.0,358.0,-59.89999,3.997,3.961,38,37,34.53,103.84,600.0
760104,2021-09-02 15:13:30,78.0,358.2,-60.0,3.998,3.962,38,37,34.6,104.05,610.0
760105,2021-09-02 15:13:40,78.4,358.3,-59.89999,3.999,3.964,38,37,34.67,104.25,620.0
760106,2021-09-02 15:13:50,78.4,358.5,-59.89999,4.0,3.965,38,37,34.72,104.42,630.0
760107,2021-09-02 15:14:00,78.4,358.6,-59.89999,4.002,3.966,38,37,34.79,104.62,640.0
760108,2021-09-02 15:14:10,78.8,358.6,-59.89999,4.003,3.967,38,37,34.85,104.82,650.0
760109,2021-09-02 15:14:20,78.8,358.8,-59.89999,4.005,3.968,38,37,34.91,105.0,660.0
760110,2021-09-02 15:14:30,78.8,358.9,-59.89999,4.005,3.97,38,37,34.98,105.19,670.0
760111,2021-09-02 15:14:40,79.2,358.9,-59.89999,4.007,3.971,38,37,35.04,105.39,680.0
760112,2021-09-02 15:14:50,79.2,359.1,-60.0,4.008,3.972,38,37,35.1,105.57,690.0
760113,2021-09-02 15:15:00,79.2,359.3,-59.89999,4.009,3.973,38,37,35.17,105.76,700.0
760114,2021-09-02 15:15:10,79.6,359.4,-59.89999,4.011,3.975,38,37,35.23,105.96,710.0
760115,2021-09-02 15:15:20,79.6,359.6,-59.89999,4.012,3.976,38,37,35.3,106.15,720.0
760116,2021-09-02 15:15:30,80.0,359.7,-59.89999,4.014,3.978,38,37,35.35,106.32,730.0
760117,2021-09-02 15:15:40,80.0,359.9,-60.0,4.015,3.978,38,37,35.42,106.52,740.0
760118,2021-09-02 15:15:50,80.0,359.9,-60.0,4.016,3.979,38,37,35.49,106.71,750.0
