number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
819139,2021-11-07 00:21:44,54.4,336.8,-70.0,3.762,3.728,32,31,23.74,71.39,0.0
819140,2021-11-07 00:21:54,54.4,337.2,-69.70001,3.768,3.733,32,31,23.81,71.6,10.0
819141,2021-11-07 00:22:04,54.8,337.5,-69.89999,3.772,3.736,32,31,23.88,71.8,20.0
819142,2021-11-07 00:22:14,54.8,337.8,-69.80002,3.776,3.74,33,31,23.95,72.03,30.0
819143,2021-11-07 00:22:24,55.2,338.0,-69.70001,3.777,3.742,33,31,24.03,72.25,40.0
819144,2021-11-07 00:22:34,55.2,338.2,-69.89999,3.781,3.744,33,31,24.1,72.47,50.0
819145,2021-11-07 00:22:44,55.6,338.5,-69.80002,3.784,3.746,33,31,24.18,72.71,60.0
819146,2021-11-07 00:22:54,55.6,338.6,-69.80002,3.786,3.747,33,31,24.25,72.93999,70.0
819147,2021-11-07 00:23:04,55.6,338.8,-69.70001,3.787,3.751,33,31,24.33,73.16,80.0
819148,2021-11-07 00:23:14,56.0,338.9,-69.80002,3.79,3.752,33,31,24.4,73.37,90.0
819149,2021-11-07 00:23:24,56.0,339.1,-69.70001,3.791,3.753,33,31,24.47,73.58,100.0
819150,2021-11-07 00:23:34,56.4,339.3,-69.89999,3.793,3.755,33,31,24.54,73.8,110.0
819151,2021-11-07 00:23:44,56.4,339.4,-69.80002,3.794,3.756,33,31,24.62,74.03,120.0
819152,2021-11-07 00:23:54,56.8,339.6,-70.0,3.797,3.758,33,31,24.68,74.24,130.0
819153,2021-11-07 00:24:04,56.8,339.7,-69.70001,3.798,3.76,33,31,24.76,74.46,140.0
819154,2021-11-07 00:24:14,56.8,339.9,-69.80002,3.799,3.761,33,31,24.84,74.7,150.0
819155,2021-11-07 00:24:24,57.2,340.0,-69.80002,3.802,3.762,33,31,24.92,74.92,160.0
819156,2021-11-07 00:24:34,57.2,340.2,-69.80002,3.803,3.765,33,31,24.99,75.14,170.0
819157,2021-11-07 00:24:44,57.6,340.3,-69.70001,3.806,3.766,33,31,25.07,75.37,180.0
819158,2021-11-07 00:24:54,57.6,340.5,-70.0,3.808,3.767,33,31,25.14,75.6,190.0
819159,2021-11-07 00:25:04,58.0,340.7,-69.80002,3.808,3.769,33,31,25.21,75.78,200.0
819160,2021-11-07 00:25:14,58.0,340.8,-69.89999,3.811,3.771,33,31,25.28,76.00999,210.0
819161,2021-11-07 00:25:24,58.0,341.0,-69.80002,3.812,3.772,33,31,25.35,76.24,220.0
819162,2021-11-07 00:25:34,58.4,341.1,-69.80002,3.816,3.774,33,31,25.43,76.48,230.0
