number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
825108,2021-11-15 10:09:16,40.4,331.0,-60.10001,3.697,3.671,23,21,17.42,52.44,0.0
825109,2021-11-15 10:09:26,40.8,331.3,-60.10001,3.7,3.674,23,21,17.49,52.63,10.0
825110,2021-11-15 10:09:36,40.8,331.6,-60.10001,3.702,3.677,23,21,17.55,52.82,20.0
825111,2021-11-15 10:09:46,40.8,331.6,-60.0,3.704,3.679,23,21,17.61,53.0,30.0
825112,2021-11-15 10:09:56,41.2,331.9,-60.0,3.707,3.681,23,21,17.67,53.2,40.0
825113,2021-11-15 10:10:06,41.2,331.9,-60.0,3.708,3.682,23,21,17.74,53.39,50.0
825114,2021-11-15 10:10:16,41.2,332.1,-60.0,3.709,3.683,23,21,17.8,53.58,60.0
825115,2021-11-15 10:10:26,41.6,332.2,-60.0,3.711,3.684,23,21,17.87,53.77,70.0
825116,2021-11-15 10:10:36,41.6,332.2,-60.0,3.711,3.685,23,21,17.93,53.96,80.0
825117,2021-11-15 10:10:46,42.0,332.4,-60.0,3.712,3.686,23,21,18.0,54.14,90.0
825118,2021-11-15 10:10:56,42.0,332.4,-60.0,3.713,3.686,23,21,18.06,54.34,100.0
825119,2021-11-15 10:11:06,42.0,332.5,-60.0,3.714,3.687,23,21,18.13,54.54,110.0
825120,2021-11-15 10:11:16,42.4,332.5,-60.10001,3.715,3.688,23,21,18.19,54.73,120.0
825121,2021-11-15 10:11:26,42.4,332.7,-60.10001,3.715,3.689,23,21,18.24,54.89,130.0
825122,2021-11-15 10:11:36,42.4,332.7,-60.0,3.716,3.691,23,21,18.32,55.11,140.0
825123,2021-11-15 10:11:46,42.8,332.8,-60.10001,3.718,3.691,23,22,18.38,55.3,150.0
825124,2021-11-15 10:11:56,42.8,332.8,-60.0,3.719,3.691,23,22,18.44,55.49,160.0
825125,2021-11-15 10:12:06,43.2,333.0,-60.0,3.72,3.693,23,22,18.5,55.68,170.0
825126,2021-11-15 10:12:16,43.2,333.0,-60.10001,3.72,3.694,23,22,18.57,55.87,180.0
825127,2021-11-15 10:12:26,43.2,333.2,-60.10001,3.72,3.694,23,22,18.63,56.06,190.0
825128,2021-11-15 10:12:36,43.6,333.2,-60.10001,3.722,3.695,23,22,18.69,56.25,200.0
825129,2021-11-15 10:12:46,43.6,333.2,-60.10001,3.723,3.695,23,22,18.75,56.44,210.0
825130,2021-11-15 10:12:56,43.6,333.3,-60.10001,3.723,3.696,24,22,18.82,56.63,220.0
825131,2021-11-15 10:13:06,44.0,333.5,-60.10001,3.724,3.698,24,22,18.88,56.82,230.0
825132,2021-11-15 10:13:16,44.0,333.5,-60.10001,3.725,3.697,24,22,18.94,57.01,240.0
825133,2021-11-15 10:13:26,44.0,333.6,-60.10001,3.726,3.698,24,22,19.01,57.21,250.0
825134,2021-11-15 10:13:36,44.4,333.6,-60.10001,3.726,3.699,24,22,19.07,57.4,260.0
825135,2021-11-15 10:13:46,44.4,333.6,-60.10001,3.728,3.7,24,22,19.14,57.6,270.0
825136,2021-11-15 10:13:56,44.8,333.8,-60.10001,3.729,3.701,24,22,19.2,57.78,280.0
825137,2021-11-15 10:14:06,44.8,333.8,-60.10001,3.73,3.702,24,22,19.26,57.97,290.0
825138,2021-11-15 10:14:16,44.8,333.9,-60.10001,3.73,3.703,24,22,19.32,58.16,300.0
825139,2021-11-15 10:14:26,45.2,333.9,-60.10001,3.731,3.703,24,22,19.39,58.35,310.0
825140,2021-11-15 10:14:36,45.2,334.1,-60.10001,3.732,3.704,24,22,19.46,58.54,320.0
825141,2021-11-15 10:14:46,45.2,334.1,-60.10001,3.733,3.705,24,22,19.52,58.73,330.0
825142,2021-11-15 10:14:56,45.6,334.2,-60.10001,3.734,3.705,24,22,19.58,58.92,340.0
825143,2021-11-15 10:15:06,45.6,334.2,-60.10001,3.734,3.706,24,22,19.64,59.11,350.0
825144,2021-11-15 10:15:16,46.0,334.4,-60.10001,3.735,3.707,24,22,19.71,59.32,360.0
825145,2021-11-15 10:15:26,46.0,334.4,-60.10001,3.736,3.708,24,22,19.78,59.5,370.0
825146,2021-11-15 10:15:36,46.0,334.6,-60.10001,3.737,3.709,24,22,19.84,59.7,380.0
825147,2021-11-15 10:15:46,46.4,334.6,-60.10001,3.738,3.709,24,22,19.9,59.89,390.0
825148,2021-11-15 10:15:56,46.4,334.7,-60.10001,3.738,3.71,24,22,20.0,60.19,400.0
825149,2021-11-15 10:16:06,46.4,334.7,-60.20001,3.739,3.711,24,22,20.07,60.39,410.0
825150,2021-11-15 10:16:16,46.8,334.7,-60.10001,3.74,3.712,24,22,20.13,60.57,420.0
825151,2021-11-15 10:16:26,46.8,334.9,-60.10001,3.741,3.712,24,22,20.19,60.76,430.0
825152,2021-11-15 10:16:36,47.2,334.9,-60.10001,3.742,3.714,24,22,20.26,60.96,440.0
825153,2021-11-15 10:16:46,47.2,335.0,-60.10001,3.743,3.714,24,22,20.32,61.16,450.0
825154,2021-11-15 10:16:56,47.2,335.0,-60.10001,3.744,3.715,24,22,20.39,61.35,460.0
825155,2021-11-15 10:17:06,47.6,335.2,-60.10001,3.745,3.716,24,22,20.45,61.54,470.0
825156,2021-11-15 10:17:16,47.6,335.3,-60.10001,3.745,3.716,24,22,20.52,61.73,480.0
825157,2021-11-15 10:17:26,47.6,335.3,-60.10001,3.746,3.718,24,22,20.58,61.93,490.0
825158,2021-11-15 10:17:36,48.0,335.5,-60.10001,3.747,3.718,24,22,20.64,62.11,500.0
825159,2021-11-15 10:17:46,48.0,335.5,-60.20001,3.747,3.719,24,22,20.71,62.32,510.0
825160,2021-11-15 10:17:56,48.0,335.7,-60.10001,3.749,3.72,24,22,20.78,62.5,520.0
825161,2021-11-15 10:18:06,48.4,335.7,-60.10001,3.75,3.721,24,22,20.84,62.7,530.0
825162,2021-11-15 10:18:16,48.4,335.8,-60.10001,3.751,3.722,24,22,20.9,62.89,540.0
825163,2021-11-15 10:18:26,48.8,335.8,-60.10001,3.752,3.722,24,22,20.96,63.07,550.0
825164,2021-11-15 10:18:36,48.8,336.0,-60.10001,3.752,3.723,24,22,21.03,63.27,560.0
825165,2021-11-15 10:18:46,48.8,336.0,-60.10001,3.754,3.724,24,22,21.1,63.47,570.0
825166,2021-11-15 10:18:56,49.2,336.1,-60.10001,3.754,3.725,24,22,21.16,63.67,580.0
825167,2021-11-15 10:19:06,49.2,336.1,-60.20001,3.755,3.725,24,22,21.22,63.85,590.0
825168,2021-11-15 10:19:16,49.2,336.3,-60.10001,3.756,3.727,24,22,21.28,64.04,600.0
825169,2021-11-15 10:19:26,49.6,336.3,-60.10001,3.757,3.727,24,22,21.35,64.23,610.0
825170,2021-11-15 10:19:36,49.6,336.4,-60.20001,3.758,3.728,24,22,21.42,64.43999,620.0
825171,2021-11-15 10:19:46,50.0,336.4,-60.10001,3.759,3.729,24,22,21.48,64.63,630.0
825172,2021-11-15 10:19:56,50.0,336.6,-60.20001,3.76,3.73,24,22,21.54,64.82,640.0
825173,2021-11-15 10:20:06,50.0,336.8,-60.20001,3.761,3.73,24,23,21.6,65.01,650.0
825174,2021-11-15 10:20:16,50.4,336.8,-60.20001,3.762,3.731,24,23,21.67,65.21,660.0
825175,2021-11-15 10:20:26,50.4,336.8,-60.20001,3.762,3.733,25,23,21.75,65.42,670.0
825176,2021-11-15 10:20:36,50.4,336.9,-60.10001,3.764,3.733,24,23,21.81,65.61,680.0
825177,2021-11-15 10:20:46,50.8,337.1,-60.10001,3.764,3.735,25,23,21.86,65.78,690.0
825178,2021-11-15 10:20:56,50.8,337.1,-60.10001,3.766,3.735,25,23,21.93,65.99,700.0
825179,2021-11-15 10:21:06,51.2,337.2,-60.20001,3.767,3.736,25,23,22.0,66.18,710.0
825180,2021-11-15 10:21:16,51.2,337.2,-60.10001,3.767,3.736,25,23,22.06,66.37,720.0
825181,2021-11-15 10:21:26,51.2,337.4,-60.10001,3.769,3.737,25,23,22.13,66.57,730.0
825182,2021-11-15 10:21:36,51.6,337.4,-60.20001,3.77,3.739,25,23,22.19,66.77,740.0
825183,2021-11-15 10:21:46,51.6,337.4,-60.10001,3.771,3.74,25,23,22.25,66.96,750.0
825184,2021-11-15 10:21:56,51.6,337.7,-60.20001,3.772,3.74,25,23,22.32,67.17,760.0
825185,2021-11-15 10:22:06,52.0,337.7,-60.20001,3.773,3.741,25,23,22.39,67.37,770.0
825186,2021-11-15 10:22:16,52.0,337.8,-60.20001,3.775,3.742,25,23,22.46,67.57,780.0
825187,2021-11-15 10:22:26,52.4,337.8,-60.20001,3.775,3.743,25,23,22.52,67.75,790.0
825188,2021-11-15 10:22:36,52.4,338.0,-60.10001,3.776,3.744,25,23,22.58,67.93999,800.0
825189,2021-11-15 10:22:46,52.4,338.2,-60.10001,3.777,3.745,25,23,22.64,68.14,810.0
825190,2021-11-15 10:22:56,52.8,338.2,-60.20001,3.779,3.745,25,23,22.71,68.33,820.0
825191,2021-11-15 10:23:06,52.8,338.3,-60.10001,3.779,3.747,25,23,22.78,68.54,830.0
825192,2021-11-15 10:23:16,52.8,338.5,-60.10001,3.781,3.747,25,23,22.84,68.73,840.0
825193,2021-11-15 10:23:26,53.2,338.5,-60.10001,3.781,3.748,25,23,22.92,68.96,850.0
825194,2021-11-15 10:23:37,53.2,338.5,-60.10001,3.783,3.75,25,23,22.98,69.14,861.0
825195,2021-11-15 10:23:47,53.6,338.6,-60.10001,3.784,3.751,25,23,23.05,69.35,871.0
825196,2021-11-15 10:23:57,53.6,338.8,-60.20001,3.785,3.751,25,23,23.1,69.53,881.0
825197,2021-11-15 10:24:07,53.6,338.8,-60.10001,3.786,3.753,25,23,23.17,69.71,891.0
825198,2021-11-15 10:24:17,54.0,338.9,-60.20001,3.787,3.754,25,23,23.33,70.2,901.0
825199,2021-11-15 10:24:27,54.0,339.1,-60.10001,3.788,3.754,25,23,23.39,70.39,911.0
825200,2021-11-15 10:24:37,54.4,339.3,-60.20001,3.79,3.755,25,23,23.46,70.6,921.0
825201,2021-11-15 10:24:47,54.4,339.3,-60.20001,3.79,3.756,25,23,23.53,70.78,931.0
825202,2021-11-15 10:24:57,54.4,339.4,-60.10001,3.792,3.758,25,23,23.6,71.0,941.0
825203,2021-11-15 10:25:07,54.8,339.4,-60.10001,3.793,3.758,25,23,23.67,71.2,951.0
825204,2021-11-15 10:25:17,54.8,339.6,-60.20001,3.794,3.76,25,23,23.73,71.39,961.0
825205,2021-11-15 10:25:27,54.8,339.7,-60.10001,3.795,3.761,25,23,23.8,71.6,971.0
825206,2021-11-15 10:25:37,55.2,339.7,-60.20001,3.796,3.762,25,23,23.85,71.77,981.0
825207,2021-11-15 10:25:47,55.2,339.9,-60.10001,3.797,3.763,25,23,23.92,71.96,991.0
825208,2021-11-15 10:25:57,55.6,340.0,-60.20001,3.798,3.764,25,23,23.99,72.17,1001.0
825209,2021-11-15 10:26:07,55.6,340.0,-60.10001,3.8,3.765,25,23,24.05,72.36,1011.0
825210,2021-11-15 10:26:17,55.6,340.2,-60.20001,3.801,3.766,25,23,24.1,72.5,1021.0
