number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
667723,2021-05-13 13:38:13,40.0,331.6,-46.60001,3.671,3.662,36,34,18.04,54.26,0.0
667724,2021-05-13 13:38:23,40.0,331.9,-45.70001,3.703,3.681,36,34,18.1,54.42,10.0
667725,2021-05-13 13:38:33,40.0,332.1,-45.30002,3.705,3.683,36,34,18.14,54.55,20.0
667726,2021-05-13 13:38:43,40.0,332.2,-45.30002,3.707,3.684,36,34,18.19,54.7,30.0
667727,2021-05-13 13:38:53,40.4,332.4,-45.20001,3.708,3.684,36,34,18.24,54.85,40.0
667728,2021-05-13 13:39:03,40.4,332.4,-45.20001,3.708,3.686,36,34,18.28,54.98,50.0
667729,2021-05-13 13:39:13,40.4,332.5,-45.10001,3.71,3.687,36,34,18.32,55.11,60.0
667730,2021-05-13 13:39:23,40.4,332.5,-45.10001,3.711,3.687,36,34,18.38,55.26,70.0
667731,2021-05-13 13:39:33,40.8,332.7,-45.10001,3.712,3.688,36,34,18.43,55.42,80.0
667732,2021-05-13 13:39:43,40.8,332.7,-45.20001,3.712,3.689,37,34,18.47,55.56,90.0
667733,2021-05-13 13:39:53,40.8,332.8,-45.20001,3.713,3.69,37,34,18.53,55.71,100.0
667734,2021-05-13 13:40:03,41.2,332.8,-45.20001,3.715,3.69,37,34,18.57,55.86,110.0
667735,2021-05-13 13:40:13,41.2,332.8,-45.20001,3.715,3.692,37,34,18.62,56.0,120.0
667736,2021-05-13 13:40:23,41.2,333.0,-45.20001,3.715,3.693,37,34,18.67,56.14,130.0
667737,2021-05-13 13:40:33,41.2,333.0,-45.10001,3.717,3.693,37,34,18.71,56.26,140.0
667738,2021-05-13 13:40:43,41.6,333.2,-45.10001,3.717,3.694,37,34,18.75,56.41,150.0
667739,2021-05-13 13:40:53,41.6,333.2,-45.10001,3.717,3.694,37,34,18.81,56.56,160.0
667740,2021-05-13 13:41:03,41.6,333.3,-45.20001,3.719,3.695,37,34,18.85,56.71,170.0
667741,2021-05-13 13:41:13,41.6,333.3,-45.20001,3.719,3.695,37,34,18.91,56.85,180.0
667742,2021-05-13 13:41:23,42.0,333.5,-45.10001,3.721,3.696,37,34,18.95,56.99,190.0
