number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
531264,2020-12-10 16:19:49,61.2,347.2,-69.89999,3.881,3.84,26,25,25.17,75.68,0.0
531265,2020-12-10 16:19:57,61.2,347.7,-69.89999,3.887,3.847,26,25,25.23,75.84,8.0
531266,2020-12-10 16:20:05,61.2,348.2,-69.80002,3.893,3.852,26,25,25.28,76.0,16.0
531267,2020-12-10 16:20:13,61.2,348.5,-69.70001,3.896,3.856,26,25,25.33,76.17,24.0
531268,2020-12-10 16:20:21,61.6,348.6,-69.80002,3.897,3.858,26,25,25.38,76.32,32.0
531269,2020-12-10 16:20:29,61.6,348.8,-69.80002,3.902,3.861,26,25,25.44,76.48,40.0
531270,2020-12-10 16:20:37,61.6,349.1,-69.89999,3.903,3.863,26,25,25.49,76.64,48.0
531271,2020-12-10 16:20:45,62.0,349.3,-69.80002,3.905,3.865,26,25,25.53,76.77,56.0
531272,2020-12-10 16:20:53,62.0,349.4,-69.89999,3.906,3.867,26,25,25.59,76.93999,64.0
531273,2020-12-10 16:21:01,62.0,349.6,-69.80002,3.909,3.869,26,25,25.64,77.09,72.0
531274,2020-12-10 16:21:09,62.4,349.7,-70.0,3.909,3.871,27,25,25.7,77.25,80.0
531275,2020-12-10 16:21:17,62.4,349.9,-69.89999,3.911,3.872,27,25,25.75,77.4,88.0
531276,2020-12-10 16:21:25,62.4,350.0,-69.89999,3.912,3.874,27,25,25.81,77.59,96.0
531277,2020-12-10 16:21:33,62.8,350.0,-69.80002,3.914,3.876,27,25,25.86,77.74,104.0
531278,2020-12-10 16:21:41,62.8,350.2,-69.89999,3.915,3.877,27,25,25.91,77.91,112.0
531279,2020-12-10 16:21:49,62.8,350.3,-69.70001,3.916,3.879,27,25,25.96,78.06,120.0
531280,2020-12-10 16:21:57,63.2,350.5,-69.80002,3.919,3.879,27,25,26.02,78.22,128.0
531281,2020-12-10 16:22:05,63.2,350.7,-70.0,3.92,3.882,27,25,26.07,78.37,136.0
531282,2020-12-10 16:22:13,63.2,350.8,-69.89999,3.921,3.883,27,25,26.12,78.53,144.0
531283,2020-12-10 16:22:21,63.6,350.8,-69.80002,3.921,3.884,27,25,26.17,78.7,152.0
531284,2020-12-10 16:22:29,63.6,351.0,-69.80002,3.923,3.886,27,25,26.22,78.83,160.0
531285,2020-12-10 16:22:37,63.6,351.1,-70.0,3.925,3.887,27,25,26.27,78.96,168.0
531286,2020-12-10 16:22:45,64.0,351.1,-70.0,3.926,3.888,27,25,26.33,79.15,176.0
531287,2020-12-10 16:22:53,64.0,351.3,-69.89999,3.927,3.888,27,25,26.39,79.33,184.0
531288,2020-12-10 16:23:01,64.0,351.4,-69.80002,3.929,3.891,27,25,26.44,79.48,192.0
531289,2020-12-10 16:23:09,64.0,351.6,-69.89999,3.93,3.891,27,25,26.5,79.65,200.0
531290,2020-12-10 16:23:17,64.4,351.6,-70.0,3.931,3.893,27,25,26.55,79.8,208.0
531291,2020-12-10 16:23:25,64.4,351.8,-69.80002,3.933,3.895,27,25,26.6,79.97,216.0
