number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
728349,2021-07-28 19:10:15,38.4,330.8,-70.10001,3.697,3.669,37,33,17.11,51.47,0.0
728350,2021-07-28 19:10:25,38.4,331.0,-70.20001,3.699,3.672,37,33,17.19,51.7,10.0
728351,2021-07-28 19:10:35,38.8,331.3,-70.30002,3.702,3.674,37,33,17.27,51.93,20.0
728352,2021-07-28 19:10:45,38.8,331.4,-70.30002,3.704,3.676,37,33,17.35,52.16,30.0
728353,2021-07-28 19:10:55,39.2,331.6,-70.20001,3.704,3.677,37,33,17.42,52.39,40.0
728354,2021-07-28 19:11:05,39.2,331.6,-70.30002,3.706,3.678,37,33,17.49,52.6,50.0
728355,2021-07-28 19:11:15,39.2,331.7,-70.39999,3.707,3.679,37,33,17.57,52.83,60.0
728356,2021-07-28 19:11:25,39.6,331.7,-70.39999,3.708,3.679,37,33,17.64,53.06,70.0
728357,2021-07-28 19:11:35,39.6,331.9,-70.30002,3.709,3.681,37,33,17.72,53.29,80.0
728358,2021-07-28 19:11:45,40.0,332.1,-70.30002,3.71,3.682,37,33,17.79,53.5,90.0
728359,2021-07-28 19:11:55,40.0,332.1,-70.30002,3.711,3.682,37,33,17.87,53.74,100.0
728360,2021-07-28 19:12:05,40.0,332.1,-70.30002,3.712,3.683,37,33,17.94,53.96,110.0
728361,2021-07-28 19:12:15,40.4,332.2,-70.30002,3.712,3.684,37,33,18.02,54.19,120.0
728362,2021-07-28 19:12:25,40.4,332.4,-70.30002,3.714,3.685,37,33,18.09,54.41,130.0
728363,2021-07-28 19:12:35,40.8,332.4,-70.30002,3.715,3.686,37,33,18.17,54.64,140.0
728364,2021-07-28 19:12:45,40.8,332.4,-70.30002,3.716,3.686,37,33,18.25,54.86,150.0
728365,2021-07-28 19:12:55,41.2,332.5,-70.30002,3.716,3.687,37,33,18.32,55.1,160.0
728366,2021-07-28 19:13:05,41.2,332.5,-70.30002,3.717,3.688,37,33,18.39,55.32,170.0
728367,2021-07-28 19:13:15,41.2,332.7,-70.30002,3.718,3.689,37,33,18.48,55.57,180.0
728368,2021-07-28 19:13:25,41.6,332.8,-70.30002,3.719,3.69,37,33,18.54,55.77,190.0
728369,2021-07-28 19:13:35,41.6,332.8,-70.20001,3.719,3.69,37,33,18.62,56.0,200.0
728370,2021-07-28 19:13:45,42.0,333.0,-70.5,3.721,3.691,37,33,18.7,56.22,210.0
728371,2021-07-28 19:13:55,42.0,333.0,-70.20001,3.721,3.692,37,33,18.77,56.44,220.0
728372,2021-07-28 19:14:05,42.4,333.0,-70.30002,3.722,3.693,37,33,18.84,56.67,230.0
728373,2021-07-28 19:14:15,42.4,333.2,-70.39999,3.723,3.694,37,34,18.92,56.9,240.0
728374,2021-07-28 19:14:25,42.4,333.2,-70.39999,3.723,3.694,37,33,19.0,57.13,250.0
728375,2021-07-28 19:14:35,42.8,333.3,-70.10001,3.725,3.695,37,34,19.07,57.34,260.0
728376,2021-07-28 19:14:45,42.8,333.3,-70.5,3.725,3.695,37,34,19.15,57.6,270.0
728377,2021-07-28 19:14:55,43.2,333.5,-70.10001,3.726,3.697,37,34,19.22,57.82,280.0
728378,2021-07-28 19:15:05,43.2,333.5,-70.39999,3.726,3.698,37,34,19.29,58.03,290.0
728379,2021-07-28 19:15:15,43.2,333.6,-70.20001,3.727,3.697,37,34,19.37,58.26,300.0
728380,2021-07-28 19:15:25,43.6,333.6,-70.30002,3.727,3.699,37,34,19.44,58.47,310.0
728381,2021-07-28 19:15:35,43.6,333.6,-70.30002,3.729,3.699,37,34,19.52,58.7,320.0
728382,2021-07-28 19:15:45,44.0,333.8,-70.20001,3.73,3.7,37,34,19.6,58.93,330.0
728383,2021-07-28 19:15:55,44.0,333.8,-70.20001,3.732,3.701,37,34,19.67,59.16,340.0
728384,2021-07-28 19:16:05,44.4,333.9,-70.30002,3.733,3.701,37,34,19.75,59.39,350.0
