number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
510941,2020-11-17 02:56:47,24.8,328.5,-70.0,3.671,3.646,28,26,10.42,31.33,0.0
510942,2020-11-17 02:56:57,24.8,328.9,-70.0,3.675,3.65,28,26,10.48,31.51,10.0
510943,2020-11-17 02:57:07,25.2,329.1,-70.0,3.679,3.653,28,26,10.55,31.71,20.0
510944,2020-11-17 02:57:17,25.2,329.2,-70.0,3.68,3.654,28,27,10.61,31.91,30.0
510945,2020-11-17 02:57:27,25.2,329.4,-70.0,3.682,3.656,28,27,10.68,32.12,40.0
510946,2020-11-17 02:57:37,25.6,329.6,-70.0,3.684,3.657,28,27,10.75,32.32,50.0
510947,2020-11-17 02:57:47,25.6,329.7,-70.0,3.685,3.658,28,27,10.81,32.48,60.0
510948,2020-11-17 02:57:57,25.6,329.7,-70.0,3.685,3.659,28,27,10.88,32.7,70.0
510949,2020-11-17 02:58:07,26.0,329.9,-70.0,3.686,3.66,28,27,10.94,32.9,80.0
510950,2020-11-17 02:58:17,26.0,329.9,-69.89999,3.687,3.661,28,27,11.01,33.1,90.0
510951,2020-11-17 02:58:27,26.4,330.0,-70.0,3.688,3.662,28,27,11.08,33.3,100.0
510952,2020-11-17 02:58:37,26.4,330.0,-70.0,3.69,3.663,29,27,11.14,33.49,110.0
510953,2020-11-17 02:58:47,26.4,330.2,-70.0,3.69,3.664,29,27,11.21,33.69,120.0
510954,2020-11-17 02:58:49,26.8,330.0,-70.0,3.69,3.664,29,27,11.22,33.74,122.0
510955,2020-11-17 02:58:59,26.8,330.2,-70.0,3.691,3.664,29,27,11.28,33.93,132.0
510956,2020-11-17 02:59:09,26.8,330.3,-70.10001,3.692,3.665,29,27,11.35,34.13,142.0
510957,2020-11-17 02:59:19,27.2,330.3,-70.0,3.692,3.666,29,27,11.42,34.33,152.0
510958,2020-11-17 02:59:29,27.2,330.5,-70.0,3.693,3.666,29,27,11.48,34.53,162.0
510959,2020-11-17 02:59:40,27.6,330.5,-70.0,3.693,3.667,29,27,11.55,34.75,173.0
510960,2020-11-17 02:59:50,27.6,330.5,-70.10001,3.695,3.668,29,27,11.62,34.95,183.0
510961,2020-11-17 03:00:00,27.6,330.7,-70.0,3.695,3.668,29,27,11.69,35.15,193.0
510962,2020-11-17 03:00:10,28.0,330.7,-70.0,3.696,3.669,29,27,11.75,35.35,203.0
510963,2020-11-17 03:00:20,28.0,330.7,-70.0,3.696,3.67,29,27,11.82,35.54,213.0
510964,2020-11-17 03:00:30,28.0,330.8,-70.0,3.696,3.67,29,27,11.88,35.72,223.0
510965,2020-11-17 03:00:40,28.4,330.8,-70.10001,3.698,3.671,29,27,11.95,35.92,233.0
510966,2020-11-17 03:00:50,28.4,330.8,-70.0,3.698,3.672,29,27,12.01,36.11,243.0
510967,2020-11-17 03:01:00,28.8,331.0,-70.10001,3.699,3.672,29,27,12.08,36.34,253.0
510968,2020-11-17 03:01:10,28.8,331.0,-70.10001,3.699,3.673,29,27,12.15,36.52,263.0
510969,2020-11-17 03:01:20,28.8,331.0,-70.10001,3.7,3.674,29,27,12.21,36.72,273.0
510970,2020-11-17 03:01:30,29.2,331.1,-70.0,3.7,3.674,29,27,12.28,36.92,283.0
510971,2020-11-17 03:01:40,29.2,331.1,-70.10001,3.702,3.674,29,27,12.35,37.13,293.0
510972,2020-11-17 03:01:50,29.6,331.3,-70.10001,3.702,3.675,29,27,12.42,37.33,303.0
510973,2020-11-17 03:02:00,29.6,331.3,-70.10001,3.703,3.676,29,27,12.48,37.51,313.0
