number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
79109,2019-09-16 15:29:48,38.8,332.4,-50.10001,3.707,3.689,39,37,17.63,53.0,0.0
79110,2019-09-16 15:29:56,39.2,332.7,-50.10001,3.711,3.692,39,37,17.67,53.12,8.0
79111,2019-09-16 15:30:04,39.2,332.8,-50.10001,3.713,3.694,39,37,17.71,53.23,16.0
79112,2019-09-16 15:30:12,39.2,333.0,-50.10001,3.715,3.695,39,37,17.74,53.35,24.0
79113,2019-09-16 15:30:20,39.2,333.2,-50.10001,3.716,3.696,39,37,17.78,53.45,32.0
79114,2019-09-16 15:30:28,39.2,333.2,-50.10001,3.717,3.697,39,37,17.81,53.56,40.0
79115,2019-09-16 15:30:36,39.6,333.3,-50.10001,3.718,3.698,39,37,17.86,53.68,48.0
79116,2019-09-16 15:30:44,39.6,333.3,-50.10001,3.718,3.699,39,37,17.89,53.8,56.0
79117,2019-09-16 15:30:52,39.6,333.5,-50.10001,3.719,3.699,39,37,17.94,53.92,64.0
79118,2019-09-16 15:31:00,39.6,333.3,-50.10001,3.719,3.7,39,37,17.97,54.03,72.0
79119,2019-09-16 15:31:08,39.6,333.5,-50.10001,3.719,3.7,39,37,18.01,54.13,80.0
79120,2019-09-16 15:31:16,40.0,333.5,-50.10001,3.72,3.7,39,37,18.04,54.25,88.0
79121,2019-09-16 15:31:24,40.0,333.5,-50.10001,3.72,3.701,39,37,18.08,54.36,96.0
79122,2019-09-16 15:31:32,40.0,333.5,-50.20001,3.721,3.701,39,37,18.12,54.48,104.0
79123,2019-09-16 15:31:40,40.0,333.6,-50.20001,3.721,3.701,39,37,18.15,54.58,112.0
79124,2019-09-16 15:31:48,40.0,333.6,-50.20001,3.721,3.702,39,37,18.19,54.69,120.0
79125,2019-09-16 15:31:56,40.4,333.6,-50.10001,3.722,3.702,39,37,18.23,54.81,128.0
79126,2019-09-16 15:32:04,40.4,333.6,-50.20001,3.722,3.703,39,37,18.27,54.93,136.0
79127,2019-09-16 15:32:12,40.4,333.8,-50.10001,3.723,3.703,39,37,18.31,55.04,144.0
79128,2019-09-16 15:32:20,40.4,333.8,-50.20001,3.723,3.703,39,37,18.34,55.16,152.0
79129,2019-09-16 15:32:28,40.8,333.8,-50.10001,3.724,3.703,39,37,18.39,55.27,160.0
79130,2019-09-16 15:32:36,40.8,333.8,-50.20001,3.724,3.704,39,37,18.42,55.37,168.0
79131,2019-09-16 15:32:44,40.8,333.9,-50.20001,3.725,3.705,39,37,18.46,55.49,176.0
79132,2019-09-16 15:32:52,40.8,333.9,-50.20001,3.725,3.705,39,37,18.5,55.61,184.0
79133,2019-09-16 15:33:00,40.8,333.9,-50.20001,3.725,3.705,39,37,18.53,55.73,192.0
79134,2019-09-16 15:33:08,41.2,333.9,-50.20001,3.726,3.706,39,37,18.57,55.83,200.0
79135,2019-09-16 15:33:16,41.2,334.1,-50.10001,3.726,3.706,39,37,18.6,55.94,208.0
79136,2019-09-16 15:33:24,41.2,334.1,-50.10001,3.726,3.707,39,37,18.65,56.06,216.0
79137,2019-09-16 15:33:32,41.2,334.1,-50.10001,3.726,3.706,39,37,18.68,56.17,224.0
79138,2019-09-16 15:33:40,41.2,334.1,-50.10001,3.726,3.708,39,37,18.73,56.29,232.0
79139,2019-09-16 15:33:48,41.6,334.1,-50.10001,3.727,3.708,39,37,18.75,56.39,240.0
79140,2019-09-16 15:33:56,41.6,334.1,-50.10001,3.728,3.708,39,38,18.8,56.51,248.0
79141,2019-09-16 15:34:04,41.6,334.2,-50.10001,3.728,3.709,39,38,18.84,56.64,256.0
79142,2019-09-16 15:34:12,41.6,334.2,-50.10001,3.728,3.708,39,38,18.87,56.74,264.0
79143,2019-09-16 15:34:20,41.6,334.2,-50.10001,3.729,3.709,39,38,18.91,56.86,272.0
79144,2019-09-16 15:34:28,42.0,334.2,-50.10001,3.729,3.709,39,38,18.95,56.97,280.0
79145,2019-09-16 15:34:36,42.0,334.4,-50.10001,3.73,3.71,39,38,18.98,57.07,288.0
79146,2019-09-16 15:34:44,42.0,334.4,-50.10001,3.73,3.711,39,38,19.02,57.19,296.0
79147,2019-09-16 15:34:52,42.0,334.4,-50.10001,3.731,3.711,39,38,19.06,57.31,304.0
79148,2019-09-16 15:34:58,42.0,334.4,-50.10001,3.73,3.711,39,38,19.09,57.39,310.0
79149,2019-09-16 15:35:06,42.4,334.4,-50.10001,3.731,3.711,39,38,19.13,57.5,318.0
79150,2019-09-16 15:35:14,42.4,334.6,-50.10001,3.732,3.712,39,38,19.16,57.62,326.0
79151,2019-09-16 15:35:22,42.4,334.6,-50.10001,3.732,3.712,39,38,19.2,57.72,334.0
79152,2019-09-16 15:35:30,42.4,334.6,-50.10001,3.733,3.713,39,38,19.24,57.84,342.0
79153,2019-09-16 15:35:38,42.4,334.7,-50.10001,3.733,3.713,39,38,19.28,57.96,350.0
79154,2019-09-16 15:35:46,42.8,334.7,-50.10001,3.733,3.714,39,38,19.32,58.07,358.0
79155,2019-09-16 15:35:54,42.8,334.7,-50.10001,3.735,3.714,39,38,19.35,58.19,366.0
79156,2019-09-16 15:36:02,42.8,334.7,-50.10001,3.734,3.714,39,38,19.39,58.3,374.0
79157,2019-09-16 15:36:10,42.8,334.9,-50.10001,3.735,3.715,39,38,19.42,58.4,382.0
79158,2019-09-16 15:36:18,42.8,334.9,-50.10001,3.735,3.715,39,38,19.47,58.52,390.0
79159,2019-09-16 15:36:26,43.2,334.9,-50.10001,3.735,3.715,39,38,19.5,58.64,398.0
79160,2019-09-16 15:36:34,43.2,334.9,-50.10001,3.736,3.716,39,38,19.54,58.75,406.0
79161,2019-09-16 15:36:42,43.2,334.9,-50.10001,3.737,3.716,39,38,19.58,58.87,414.0
79162,2019-09-16 15:36:50,43.2,335.0,-50.10001,3.737,3.717,39,38,19.61,58.97,422.0
79163,2019-09-16 15:36:58,43.6,335.0,-50.10001,3.737,3.718,39,38,19.65,59.08,430.0
79164,2019-09-16 15:37:06,43.6,335.0,-50.10001,3.738,3.718,39,38,19.69,59.2,438.0
79165,2019-09-16 15:37:14,43.6,335.2,-50.10001,3.739,3.718,39,38,19.73,59.31,446.0
79166,2019-09-16 15:37:22,43.6,335.2,-50.20001,3.739,3.719,39,38,19.77,59.44,454.0
79167,2019-09-16 15:37:30,43.6,335.2,-50.20001,3.739,3.719,39,38,19.8,59.55,462.0
79168,2019-09-16 15:37:38,44.0,335.3,-50.10001,3.739,3.72,39,38,19.84,59.65,470.0
79169,2019-09-16 15:37:46,44.0,335.3,-50.10001,3.74,3.72,39,38,19.88,59.77,478.0
79170,2019-09-16 15:37:54,44.0,335.3,-50.10001,3.74,3.721,39,38,19.92,59.88,486.0
79171,2019-09-16 15:38:02,44.0,335.3,-50.10001,3.741,3.721,39,38,19.95,60.0,494.0
79172,2019-09-16 15:38:10,44.0,335.5,-50.10001,3.742,3.721,39,38,20.0,60.11,502.0
79173,2019-09-16 15:38:18,44.4,335.5,-50.10001,3.742,3.722,39,38,20.03,60.23,510.0
79174,2019-09-16 15:38:26,44.4,335.7,-50.10001,3.742,3.722,39,38,20.07,60.33,518.0
79175,2019-09-16 15:38:34,44.4,335.5,-50.10001,3.743,3.723,39,38,20.11,60.46,526.0
79176,2019-09-16 15:38:42,44.4,335.7,-50.20001,3.744,3.723,39,38,20.14,60.56,534.0
79177,2019-09-16 15:38:50,44.4,335.7,-50.20001,3.743,3.724,39,38,20.18,60.68,542.0
79178,2019-09-16 15:38:58,44.8,335.7,-50.10001,3.744,3.724,39,38,20.22,60.79,550.0
79179,2019-09-16 15:39:06,44.8,335.7,-50.10001,3.745,3.725,39,38,20.26,60.91,558.0
79180,2019-09-16 15:39:14,44.8,335.8,-50.10001,3.745,3.726,39,38,20.3,61.03,566.0
79181,2019-09-16 15:39:22,44.8,335.8,-50.10001,3.746,3.725,39,38,20.33,61.12,574.0
79182,2019-09-16 15:39:30,44.8,335.8,-50.10001,3.746,3.727,39,38,20.37,61.25,582.0
79183,2019-09-16 15:39:38,45.2,336.0,-50.10001,3.747,3.727,39,38,20.41,61.36,590.0
79184,2019-09-16 15:39:46,45.2,336.0,-50.10001,3.747,3.727,39,38,20.45,61.48,598.0
79185,2019-09-16 15:39:54,45.2,336.0,-50.10001,3.747,3.727,39,38,20.49,61.61,606.0
79186,2019-09-16 15:40:02,45.2,336.1,-50.20001,3.748,3.727,39,38,20.52,61.71,614.0
79187,2019-09-16 15:40:10,45.6,336.1,-50.10001,3.749,3.728,39,38,20.57,61.83,622.0
79188,2019-09-16 15:40:18,45.6,336.1,-50.10001,3.749,3.729,39,38,20.59,61.92,630.0
79189,2019-09-16 15:40:26,45.6,336.1,-50.10001,3.749,3.729,39,38,20.64,62.04,638.0
79190,2019-09-16 15:40:34,45.6,336.1,-50.10001,3.751,3.73,39,38,20.67,62.16,646.0
79191,2019-09-16 15:40:42,45.6,336.3,-50.10001,3.751,3.73,39,38,20.72,62.27,654.0
79192,2019-09-16 15:40:50,46.0,336.3,-50.20001,3.752,3.731,39,38,20.75,62.39,662.0
79193,2019-09-16 15:40:58,46.0,336.4,-50.10001,3.753,3.731,39,38,20.79,62.5,670.0
79194,2019-09-16 15:41:06,46.0,336.4,-50.10001,3.752,3.732,39,38,20.83,62.63,678.0
79195,2019-09-16 15:41:14,46.0,336.4,-50.10001,3.753,3.732,39,38,20.86,62.72,686.0
79196,2019-09-16 15:41:22,46.0,336.6,-50.10001,3.753,3.732,39,38,20.9,62.84,694.0
79197,2019-09-16 15:41:30,46.4,336.6,-50.10001,3.755,3.734,39,38,20.95,62.97,702.0
79198,2019-09-16 15:41:38,46.4,336.6,-50.10001,3.755,3.734,39,38,20.98,63.09,710.0
79199,2019-09-16 15:41:46,46.4,336.8,-50.10001,3.755,3.734,39,38,21.03,63.2,718.0
79200,2019-09-16 15:41:54,46.4,336.8,-50.10001,3.756,3.734,39,38,21.05,63.3,726.0
79201,2019-09-16 15:42:02,46.4,336.8,-50.10001,3.756,3.736,40,38,21.1,63.42,734.0
79202,2019-09-16 15:42:10,46.8,336.8,-50.10001,3.757,3.736,40,38,21.13,63.54,742.0
79203,2019-09-16 15:42:18,46.8,336.9,-50.10001,3.758,3.737,40,38,21.17,63.64,750.0
79204,2019-09-16 15:42:26,46.8,337.1,-50.10001,3.758,3.737,40,38,21.21,63.76,758.0
79205,2019-09-16 15:42:34,46.8,337.1,-50.10001,3.758,3.738,40,38,21.24,63.87,766.0
79206,2019-09-16 15:42:42,47.2,337.1,-50.10001,3.759,3.738,40,38,21.28,63.99,774.0
79207,2019-09-16 15:42:50,47.2,337.1,-50.10001,3.76,3.739,40,38,21.32,64.1,782.0
79208,2019-09-16 15:42:58,47.2,337.2,-50.20001,3.76,3.74,40,38,21.36,64.22,790.0
79209,2019-09-16 15:43:06,47.2,337.2,-50.10001,3.761,3.74,40,38,21.41,64.35,798.0
79210,2019-09-16 15:43:14,47.2,337.2,-50.10001,3.763,3.74,40,38,21.44,64.47,806.0
79211,2019-09-16 15:43:22,47.6,337.4,-50.10001,3.763,3.741,40,38,21.48,64.57,814.0
79212,2019-09-16 15:43:30,47.6,337.4,-50.10001,3.763,3.741,40,38,21.51,64.68,822.0
79213,2019-09-16 15:43:38,47.6,337.4,-50.20001,3.763,3.742,40,38,21.55,64.8,830.0
79214,2019-09-16 15:43:46,47.6,337.5,-50.10001,3.765,3.743,40,38,21.59,64.92,838.0
79215,2019-09-16 15:43:54,47.6,337.5,-50.10001,3.765,3.744,40,38,21.63,65.03,846.0
79216,2019-09-16 15:44:02,48.0,337.7,-50.10001,3.766,3.744,40,38,21.67,65.15,854.0
79217,2019-09-16 15:44:10,48.0,337.7,-50.10001,3.767,3.745,40,38,21.7,65.25,862.0
