number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
605869,2021-03-09 14:43:04,50.8,338.5,-70.10001,3.783,3.746,27,25,20.09,60.39,0.0
605870,2021-03-09 14:43:14,50.8,338.9,-70.10001,3.789,3.751,27,25,20.14,60.56,10.0
605871,2021-03-09 14:43:24,51.2,339.3,-70.0,3.792,3.754,27,25,20.21,60.76,20.0
605872,2021-03-09 14:43:34,51.2,339.6,-70.0,3.796,3.758,27,26,20.27,60.95,30.0
605873,2021-03-09 14:43:44,51.2,339.9,-70.0,3.799,3.761,27,26,20.34,61.15,40.0
605874,2021-03-09 14:43:54,51.6,340.0,-70.0,3.802,3.763,27,26,20.4,61.34,50.0
605875,2021-03-09 14:44:04,51.6,340.3,-69.89999,3.805,3.766,27,26,20.47,61.53,60.0
605876,2021-03-09 14:44:14,52.0,340.7,-70.0,3.806,3.767,27,26,20.53,61.73,70.0
605877,2021-03-09 14:44:24,52.0,340.8,-70.0,3.809,3.769,27,26,20.59,61.92,80.0
605878,2021-03-09 14:44:34,52.0,341.0,-70.0,3.812,3.771,27,26,20.66,62.11,90.0
605879,2021-03-09 14:44:44,52.4,341.1,-70.0,3.814,3.774,27,26,20.72,62.28,100.0
605880,2021-03-09 14:44:54,52.4,341.3,-70.0,3.816,3.776,27,26,20.78,62.47,110.0
605881,2021-03-09 14:45:04,52.8,341.6,-70.10001,3.818,3.778,27,26,20.84,62.66,120.0
605882,2021-03-09 14:45:14,52.8,341.8,-69.89999,3.821,3.78,27,26,20.9,62.85,130.0
605883,2021-03-09 14:45:24,52.8,342.1,-70.0,3.823,3.782,27,26,20.98,63.07,140.0
605884,2021-03-09 14:45:34,53.2,342.2,-70.0,3.824,3.784,27,26,21.04,63.26,150.0
605885,2021-03-09 14:45:44,53.2,342.4,-70.0,3.827,3.786,28,26,21.1,63.45,160.0
605886,2021-03-09 14:45:54,53.6,342.5,-70.0,3.829,3.787,28,26,21.17,63.63,170.0
605887,2021-03-09 14:46:04,53.6,342.7,-70.0,3.831,3.79,28,26,21.23,63.83,180.0
605888,2021-03-09 14:46:14,53.6,343.0,-70.0,3.833,3.792,28,26,21.29,64.01,190.0
605889,2021-03-09 14:46:24,54.0,343.2,-70.0,3.835,3.794,28,26,21.35,64.18999,200.0
605890,2021-03-09 14:46:34,54.0,343.3,-70.0,3.837,3.795,28,26,21.41,64.37,210.0
605891,2021-03-09 14:46:44,54.4,343.5,-70.0,3.84,3.798,28,26,21.49,64.6,220.0
605892,2021-03-09 14:46:54,54.4,343.6,-70.0,3.842,3.8,28,26,21.55,64.78,230.0
605893,2021-03-09 14:47:04,54.4,343.9,-70.0,3.843,3.802,28,26,21.61,64.97,240.0
605894,2021-03-09 14:47:14,54.8,343.9,-70.10001,3.845,3.804,28,26,21.67,65.16,250.0
605895,2021-03-09 14:47:24,54.8,344.3,-70.0,3.847,3.805,28,26,21.74,65.35,260.0
605896,2021-03-09 14:47:34,55.2,344.4,-70.10001,3.849,3.807,28,26,21.8,65.54,270.0
605897,2021-03-09 14:47:44,55.2,344.6,-70.0,3.852,3.81,28,26,21.87,65.74,280.0
605898,2021-03-09 14:47:54,55.2,344.7,-70.0,3.853,3.812,28,26,21.92,65.9,290.0
605899,2021-03-09 14:48:04,55.6,344.9,-70.0,3.854,3.813,28,26,21.98,66.09,300.0
605900,2021-03-09 14:48:14,55.6,345.0,-70.0,3.855,3.815,28,26,22.05,66.31,310.0
605901,2021-03-09 14:48:24,56.0,345.2,-70.10001,3.858,3.818,28,26,22.12,66.5,320.0
605902,2021-03-09 14:48:34,56.0,345.5,-70.0,3.86,3.819,28,26,22.18,66.68999,330.0
605903,2021-03-09 14:48:44,56.0,345.5,-70.10001,3.861,3.821,28,26,22.25,66.87,340.0
605904,2021-03-09 14:48:54,56.4,345.8,-70.0,3.863,3.822,28,26,22.31,67.08,350.0
605905,2021-03-09 14:49:04,56.4,346.0,-70.0,3.865,3.825,28,26,22.38,67.27,360.0
605906,2021-03-09 14:49:14,56.8,346.1,-70.0,3.866,3.827,28,26,22.43,67.46,370.0
605907,2021-03-09 14:49:24,56.8,346.3,-70.0,3.87,3.83,28,26,22.5,67.64,380.0
605908,2021-03-09 14:49:34,56.8,346.4,-70.0,3.87,3.831,28,26,22.56,67.82,390.0
605909,2021-03-09 14:49:44,57.2,346.6,-70.0,3.871,3.832,28,26,22.62,68.01,400.0
605910,2021-03-09 14:49:54,57.2,346.8,-70.0,3.874,3.834,28,26,22.69,68.21,410.0
605911,2021-03-09 14:50:04,57.6,346.9,-70.0,3.876,3.836,28,26,22.75,68.4,420.0
605912,2021-03-09 14:50:14,57.6,347.1,-70.10001,3.877,3.838,28,27,22.82,68.59,430.0
605913,2021-03-09 14:50:24,57.6,347.2,-70.10001,3.88,3.84,28,27,22.88,68.78,440.0
605914,2021-03-09 14:50:34,58.0,347.2,-70.0,3.881,3.841,28,27,22.94,68.98,450.0
605915,2021-03-09 14:50:44,58.0,347.5,-70.0,3.883,3.843,28,27,23.01,69.17,460.0
605916,2021-03-09 14:50:54,58.4,347.7,-70.0,3.884,3.845,28,27,23.07,69.36,470.0
605917,2021-03-09 14:51:04,58.4,347.8,-70.0,3.886,3.847,28,27,23.13,69.53,480.0
605918,2021-03-09 14:51:14,58.4,348.0,-70.0,3.888,3.848,28,27,23.2,69.74,490.0
605919,2021-03-09 14:51:24,58.8,348.0,-70.0,3.889,3.85,28,27,23.26,69.93,500.0
605920,2021-03-09 14:51:34,58.8,348.2,-70.0,3.891,3.851,28,27,23.33,70.12,510.0
605921,2021-03-09 14:51:44,59.2,348.3,-70.10001,3.893,3.853,28,27,23.38,70.3,520.0
605922,2021-03-09 14:51:54,59.2,348.5,-70.0,3.893,3.855,28,27,23.45,70.5,530.0
605923,2021-03-09 14:52:04,59.2,348.6,-70.10001,3.895,3.856,28,27,23.51,70.68,540.0
605924,2021-03-09 14:52:14,59.6,348.9,-70.0,3.897,3.858,28,27,23.58,70.89,550.0
605925,2021-03-09 14:52:24,59.6,348.9,-70.10001,3.9,3.861,28,27,23.64,71.07,560.0
605926,2021-03-09 14:52:34,60.0,349.1,-70.10001,3.9,3.862,28,27,23.69,71.24,570.0
605927,2021-03-09 14:52:44,60.0,349.3,-70.0,3.902,3.863,28,27,23.76,71.43999,580.0
605928,2021-03-09 14:52:54,60.0,349.3,-70.10001,3.903,3.865,28,27,23.83,71.64,590.0
605929,2021-03-09 14:53:04,60.4,349.6,-70.0,3.905,3.867,28,27,23.89,71.83,600.0
605930,2021-03-09 14:53:14,60.4,349.7,-70.0,3.906,3.868,28,27,23.96,72.02,610.0
605931,2021-03-09 14:53:24,60.8,349.9,-70.0,3.908,3.87,28,27,24.02,72.21,620.0
605932,2021-03-09 14:53:34,60.8,349.9,-70.10001,3.91,3.872,28,27,24.08,72.39,630.0
605933,2021-03-09 14:53:44,60.8,350.2,-70.0,3.912,3.874,28,27,24.15,72.59,640.0
605934,2021-03-09 14:53:54,61.2,350.2,-70.0,3.912,3.874,28,27,24.21,72.78,650.0
605935,2021-03-09 14:54:04,61.2,350.3,-70.0,3.914,3.877,28,27,24.27,72.98,660.0
605936,2021-03-09 14:54:14,61.6,350.5,-70.0,3.916,3.878,28,27,24.32,73.14,670.0
605937,2021-03-09 14:54:24,61.6,350.7,-70.0,3.918,3.879,28,27,24.4,73.36,680.0
605938,2021-03-09 14:54:34,61.6,350.8,-70.0,3.919,3.881,28,27,24.46,73.54,690.0
605939,2021-03-09 14:54:44,62.0,351.0,-70.0,3.92,3.882,28,27,24.53,73.73,700.0
605940,2021-03-09 14:54:54,62.0,351.1,-70.10001,3.922,3.885,28,27,24.59,73.93,710.0
605941,2021-03-09 14:55:04,62.4,351.1,-70.0,3.923,3.886,28,27,24.66,74.11,720.0
605942,2021-03-09 14:55:14,62.4,351.3,-70.0,3.925,3.888,28,27,24.71,74.3,730.0
605943,2021-03-09 14:55:24,62.4,351.4,-70.0,3.926,3.888,28,27,24.78,74.49,740.0
