number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
641983,2021-04-15 10:35:01,53.6,337.7,-15.0,3.757,3.734,32,30,21.21,63.78,0.0
641984,2021-04-15 10:35:11,53.6,338.0,-22.5,3.768,3.741,32,30,21.24,63.86,10.0
641985,2021-04-15 10:35:21,53.6,338.3,-22.5,3.769,3.742,32,30,21.26,63.9,20.0
641986,2021-04-15 10:35:31,53.6,338.3,-22.5,3.771,3.743,32,30,21.28,63.97,30.0
641987,2021-04-15 10:35:41,53.6,338.5,-22.5,3.772,3.745,32,30,21.3,64.03,40.0
641988,2021-04-15 10:35:51,54.0,338.6,-22.5,3.773,3.745,32,30,21.31,64.09,50.0
641989,2021-04-15 10:36:01,54.0,338.6,-22.5,3.774,3.747,32,30,21.33,64.14,60.0
641990,2021-04-15 10:36:11,54.0,338.8,-22.5,3.776,3.747,32,30,21.36,64.22,70.0
641991,2021-04-15 10:36:21,54.0,338.8,-22.5,3.776,3.748,32,30,21.38,64.27,80.0
641992,2021-04-15 10:36:31,54.0,338.8,-22.5,3.777,3.749,32,30,21.41,64.34,90.0
641993,2021-04-15 10:36:42,54.0,338.9,-22.39999,3.777,3.749,32,30,21.42,64.4,101.0
641994,2021-04-15 10:36:52,54.0,338.9,-22.39999,3.778,3.751,32,30,21.44,64.46,111.0
641995,2021-04-15 10:37:02,54.0,339.1,-22.39999,3.78,3.752,32,30,21.46,64.52,121.0
641996,2021-04-15 10:37:12,54.4,339.3,-22.5,3.78,3.752,32,30,21.48,64.58,131.0
641997,2021-04-15 10:37:22,54.4,339.1,-22.39999,3.781,3.753,32,30,21.5,64.64,141.0
641998,2021-04-15 10:37:32,54.4,339.3,-22.39999,3.783,3.753,32,30,21.52,64.7,151.0
641999,2021-04-15 10:37:42,54.4,339.4,-22.39999,3.784,3.755,32,30,21.54,64.77,161.0
642000,2021-04-15 10:37:52,54.4,339.4,-22.39999,3.785,3.755,32,30,21.56,64.83,171.0
642001,2021-04-15 10:38:02,54.4,339.6,-22.39999,3.784,3.755,32,30,21.58,64.88,181.0
642002,2021-04-15 10:38:12,54.4,339.6,-22.39999,3.786,3.757,32,30,21.61,64.96,191.0
642003,2021-04-15 10:38:22,54.8,339.7,-22.39999,3.787,3.756,32,30,21.62,65.01,201.0
642004,2021-04-15 10:38:32,54.8,339.7,-22.39999,3.787,3.758,32,30,21.64,65.07,211.0
642005,2021-04-15 10:38:42,54.8,339.7,-22.39999,3.788,3.759,32,30,21.67,65.13,221.0
642006,2021-04-15 10:38:52,54.8,339.9,-22.39999,3.788,3.76,32,30,21.69,65.18999,231.0
642007,2021-04-15 10:39:02,54.8,339.9,-22.39999,3.789,3.76,32,30,21.71,65.26,241.0
642008,2021-04-15 10:39:12,54.8,340.0,-22.39999,3.79,3.761,32,30,21.73,65.32,251.0
642009,2021-04-15 10:39:22,54.8,340.2,-22.39999,3.791,3.761,32,30,21.74,65.38,261.0
642010,2021-04-15 10:39:32,54.8,340.2,-22.39999,3.792,3.762,32,30,21.77,65.45,271.0
642011,2021-04-15 10:39:42,55.2,340.3,-22.39999,3.793,3.764,32,30,21.79,65.51,281.0
642012,2021-04-15 10:39:52,55.2,340.3,-22.39999,3.794,3.763,32,30,21.81,65.57,291.0
642013,2021-04-15 10:40:02,55.2,340.3,-22.39999,3.795,3.764,32,30,21.83,65.62,301.0
642014,2021-04-15 10:40:12,55.2,340.5,-22.39999,3.795,3.765,32,30,21.85,65.68,311.0
642015,2021-04-15 10:40:22,55.2,340.5,-22.39999,3.796,3.766,32,30,21.87,65.74,321.0
642016,2021-04-15 10:40:32,55.2,340.7,-22.39999,3.796,3.766,32,30,21.89,65.82,331.0
642017,2021-04-15 10:40:42,55.2,340.7,-22.39999,3.797,3.767,32,30,21.91,65.88,341.0
642018,2021-04-15 10:40:52,55.2,340.7,-22.39999,3.798,3.768,32,30,21.93,65.93,351.0
642019,2021-04-15 10:41:02,55.6,340.8,-22.39999,3.799,3.768,32,30,21.95,66.01,361.0
642020,2021-04-15 10:41:12,55.6,340.8,-22.39999,3.8,3.769,32,30,21.97,66.06,371.0
642021,2021-04-15 10:41:22,55.6,341.0,-22.39999,3.8,3.769,32,30,22.0,66.12,381.0
642022,2021-04-15 10:41:32,55.6,341.0,-22.39999,3.8,3.771,32,30,22.02,66.18999,391.0
642023,2021-04-15 10:41:42,55.6,341.1,-22.39999,3.801,3.771,32,30,22.03,66.24,401.0
642024,2021-04-15 10:41:52,55.6,341.1,-22.39999,3.802,3.772,32,30,22.05,66.31,411.0
642025,2021-04-15 10:42:02,55.6,341.1,-22.39999,3.803,3.772,32,30,22.08,66.36,421.0
642026,2021-04-15 10:42:12,56.0,341.3,-22.39999,3.804,3.773,32,30,22.1,66.42,431.0
642027,2021-04-15 10:42:22,56.0,341.3,-22.39999,3.804,3.773,32,30,22.11,66.49,441.0
642028,2021-04-15 10:42:32,56.0,341.4,-22.39999,3.804,3.774,32,30,22.14,66.56,451.0
642029,2021-04-15 10:42:42,56.0,341.4,-22.39999,3.805,3.774,32,30,22.15,66.62,461.0
642030,2021-04-15 10:42:52,56.0,341.4,-22.39999,3.806,3.776,32,30,22.18,66.67,471.0
642031,2021-04-15 10:43:02,56.0,341.6,-22.39999,3.806,3.776,32,30,22.2,66.75,481.0
642032,2021-04-15 10:43:12,56.0,341.6,-22.39999,3.808,3.777,32,30,22.22,66.8,491.0
642033,2021-04-15 10:43:22,56.0,341.6,-22.39999,3.807,3.778,32,30,22.24,66.86,501.0
642034,2021-04-15 10:43:32,56.4,341.6,-22.39999,3.808,3.778,32,30,22.26,66.92,511.0
642035,2021-04-15 10:43:42,56.4,341.8,-22.39999,3.809,3.78,32,30,22.28,66.98,521.0
642036,2021-04-15 10:43:52,56.4,341.8,-22.39999,3.81,3.78,32,30,22.3,67.03,531.0
642037,2021-04-15 10:44:02,56.4,341.9,-22.39999,3.81,3.78,32,30,22.32,67.1,541.0
642038,2021-04-15 10:44:12,56.4,341.9,-22.39999,3.811,3.781,32,30,22.34,67.17,551.0
642039,2021-04-15 10:44:22,56.4,342.1,-22.39999,3.812,3.782,32,30,22.36,67.23,561.0
642040,2021-04-15 10:44:32,56.4,342.2,-22.39999,3.812,3.782,32,30,22.38,67.3,571.0
642041,2021-04-15 10:44:42,56.4,342.1,-22.39999,3.812,3.784,32,30,22.41,67.36,581.0
642042,2021-04-15 10:44:52,56.8,342.2,-22.39999,3.814,3.784,32,30,22.42,67.41,591.0
642043,2021-04-15 10:45:02,56.8,342.4,-22.39999,3.814,3.784,32,30,22.44,67.47,601.0
642044,2021-04-15 10:45:12,56.8,342.4,-22.39999,3.815,3.786,32,30,22.46,67.53,611.0
642045,2021-04-15 10:45:22,56.8,342.4,-22.39999,3.815,3.786,32,30,22.48,67.59,621.0
642046,2021-04-15 10:45:32,56.8,342.4,-22.39999,3.816,3.787,32,30,22.51,67.66,631.0
642047,2021-04-15 10:45:42,56.8,342.5,-22.39999,3.817,3.787,32,30,22.53,67.72,641.0
642048,2021-04-15 10:45:52,56.8,342.5,-22.39999,3.817,3.788,32,30,22.55,67.79,651.0
642049,2021-04-15 10:46:02,56.8,342.7,-22.39999,3.818,3.789,32,30,22.57,67.85,661.0
642050,2021-04-15 10:46:12,57.2,342.7,-22.39999,3.82,3.789,32,30,22.59,67.91,671.0
642051,2021-04-15 10:46:22,57.2,342.7,-22.39999,3.819,3.79,32,30,22.61,67.97,681.0
642052,2021-04-15 10:46:32,57.2,342.8,-22.39999,3.82,3.79,32,30,22.63,68.02,691.0
642053,2021-04-15 10:46:42,57.2,342.8,-22.39999,3.82,3.791,32,30,22.64,68.08,701.0
642054,2021-04-15 10:46:52,57.2,342.8,-22.39999,3.821,3.791,32,30,22.67,68.15,711.0
642055,2021-04-15 10:47:02,57.2,342.8,-22.39999,3.821,3.792,32,30,22.69,68.21,721.0
642056,2021-04-15 10:47:12,57.2,343.0,-22.39999,3.822,3.793,32,30,22.71,68.27,731.0
642057,2021-04-15 10:47:22,57.6,343.0,-22.39999,3.822,3.793,32,30,22.74,68.34,741.0
642058,2021-04-15 10:47:32,57.6,343.2,-22.39999,3.823,3.794,32,30,22.75,68.4,751.0
642059,2021-04-15 10:47:42,57.6,343.2,-22.39999,3.823,3.794,32,30,22.77,68.46,761.0
642060,2021-04-15 10:47:52,57.6,343.2,-22.39999,3.824,3.795,32,30,22.79,68.52,771.0
642061,2021-04-15 10:48:02,57.6,343.3,-22.39999,3.825,3.796,32,30,22.81,68.58,781.0
642062,2021-04-15 10:48:12,57.6,343.3,-22.39999,3.825,3.797,32,30,22.83,68.64,791.0
642063,2021-04-15 10:48:22,57.6,343.3,-22.39999,3.826,3.798,32,30,22.85,68.71,801.0
642064,2021-04-15 10:48:32,57.6,343.5,-22.39999,3.826,3.798,32,30,22.87,68.77,811.0
642065,2021-04-15 10:48:42,58.0,343.5,-22.39999,3.827,3.799,32,30,22.89,68.82,821.0
642066,2021-04-15 10:48:52,58.0,343.5,-22.39999,3.827,3.8,32,30,22.92,68.89,831.0
642067,2021-04-15 10:49:02,58.0,343.6,-22.39999,3.827,3.8,32,30,22.94,68.95,841.0
642068,2021-04-15 10:49:12,58.0,343.6,-22.39999,3.829,3.801,32,30,22.95,69.01,851.0
